Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.555884834492329
1,3,0.471558058878483
1,4,0.599810967378385
1,5,0.495554056379792
1,6,0.39410535536579
1,7,0.524099239207486
1,8,0.243627893050213
1,9,0.343007830277759
1,10,0.282765919914117
1,11,0.579670474063478
1,12,0.370150055766282
1,13,0.28333845156267
1,14,0.301698647787012
1,15,0.210319483213869
1,16,0.185870619099255
1,17,0.244033952038966
1,18,0.266964138329564
1,19,0.641728205990768
1,20,0.295190333779541
1,21,0.436454133762466
1,22,0.264945529438875
1,23,0.259536756815996
1,24,0.639949911168756
1,25,0.412396644966005
1,26,0.173492695097453
1,27,0.249401818395295
1,28,0.395183082684791
1,29,0.575730409564082
1,30,0.596772743982444
1,31,0.525250859128873
1,32,0.42278317316119
1,33,0.179825121964434
1,34,0.428565036014696
1,35,0.419533876618623
1,36,0.472257522409642
1,37,0.183492629315857
1,38,0.297040915486589
1,39,0.269871670590645
1,40,0.31737248124356
1,41,0.262274932599074
1,42,0.250373138101896
1,43,0.385471271273485
1,44,0.26436231382588
1,45,0.284130903835953
1,46,0.41495915695608
1,47,0.251635550014994
1,48,0.364701849249177
1,49,0.330179277151463
1,50,0.361854376765747
1,51,0.193884104034251
1,52,0.0168775316243783
1,53,0.256375508288404
1,54,0.0807995843916492
1,55,0.231194630307649
1,56,0.104200087004134
1,57,0.457850475770305
1,58,0.225052250837716
1,59,0.334679434367631
1,60,0.239102114616208
1,61,0.111197355043221
1,62,0.244489482751675
1,63,0.529066713909895
1,64,0.407478630190042
1,65,0.317809276840809
1,66,0.177766670348457
1,67,0.219570417667197
1,68,0.235421058187596
1,69,0.212928173217413
1,70,0.218327848032465
1,71,0.345978547427042
1,72,0.256507975842806
1,73,0.483197798623299
1,74,0.3370520431754
1,75,0.333448730274134
1,76,0.178210446350931
1,77,0.411262695096067
1,78,0.274833263262001
1,79,0.256933681498573
1,80,0.237355500068696
1,81,0.261546148932132
1,82,0.46424681535236
1,83,0.280098802562721
1,84,0.250264396716342
1,85,0.25840211778806
1,86,0.427889673974426
1,87,0.377857781437354
1,88,0.274784324788803
1,89,0.238114810964478
1,90,0.198412449110112
1,91,0.175516975483566
1,92,0.387614357214645
1,93,0.11665929902494
1,94,0.212472809986156
1,95,0.309246987321307
1,96,0.373560230707985
1,97,0.484652135770295
1,98,0.351978507247741
1,99,0.249459031526223
1,100,0.362443530398856
1,101,0.0716099676352942
1,102,-0.0794593219160847
1,103,0.241355208282809
1,104,0.0249039767024674
1,105,-0.149134734338763
1,106,-0.0779144634843114
1,107,-0.0526718454005046
1,108,0.421412845825652
1,109,-0.0179088125853362
1,110,-0.068720528322925
1,111,0.438132160072034
1,112,0.453893696636226
1,113,0.351813975129129
1,114,0.340991461940419
1,115,0.487423335598091
1,116,0.334417903672545
1,117,0.336906557850847
1,118,0.34320684025267
1,119,0.357778896757325
1,120,0.468887393563855
