Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.448723350745114
1,3,1.11102304881098
1,4,0.534880645734903
1,5,1.28281632681192
1,6,0.565671606726793
1,7,0.943031274832277
1,8,1.05901456798608
1,9,0.58908784040335
1,10,0.95150596637225
1,11,0.376427663005052
1,12,0.830093424384829
1,13,0.226581747353103
1,14,0.21565061660831
1,15,0.161324126724661
1,16,0.338482254264666
1,17,0.330848146666808
1,18,0.19032418657648
1,19,0.277524359023707
1,20,0.159115931700743
1,21,-0.115299698799778
1,22,0.913600083272691
1,23,0.752715804410965
1,24,0.181990861833595
1,25,0.68235419234159
1,26,0.36315561859174
1,27,0.528623649843265
1,28,0.350794822378874
1,29,0.972597779454603
1,30,0.878868555736889
1,31,1.10406754543285
1,32,0.230683016160632
1,33,0.586332111000937
1,34,0.397683845419335
1,35,0.290454085717493
1,36,0.293642138658359
1,37,0.337448861833845
1,38,0.463988103992095
1,39,0.18098851423949
1,40,0.196390044584281
1,41,0.217472466678175
1,42,0.0985617929682997
1,43,0.202359614969053
1,44,0.239161693535944
1,45,0.178081945445436
1,46,0.158715836993388
1,47,0.264723014248358
1,48,0.423310856589524
1,49,0.0988136469581661
1,50,0.0602636659777214
1,51,0.220292010355988
1,52,0.503903982932951
1,53,-0.0451713312152904
1,54,-0.0386209065836774
1,55,0.172796166886054
1,56,0.272670518906152
1,57,0.531261507398408
1,58,0.132827984496991
1,59,0.150204736471295
1,60,0.11247505478162
1,61,0.0844078172401847
1,62,0.487555213528619
1,63,0.388930900922125
1,64,0.481027344261234
1,65,0.408014419393559
1,66,-0.175554107978556
1,67,-0.239298556950669
1,68,0.159942690641888
1,69,0.291294555225723
1,70,0.362112878501627
1,71,0.559420947865338
1,72,0.59449987091944
1,73,0.577434481804366
1,74,0.535826801648074
1,75,0.494282403713767
1,76,0.148231884743129
1,77,0.701655041549665
1,78,0.498761151225576
1,79,0.472301357364845
1,80,-0.165544384210163
1,81,0.451896186240934
1,82,-0.138144007831293
1,83,0.14807574045246
1,84,-0.128436105452588
1,85,-0.0762607823852517
1,86,0.218238686216243
1,87,0.666580630504791
1,88,0.0514515224249003
1,89,0.149816562493013
1,90,0.16801125577374
1,91,-0.0481070612641398
1,92,0.283167255014545
1,93,0.254862330563155
1,94,0.40382062366266
1,95,0.396070118783636
1,96,0.203709352727405
1,97,0.903700129870867
1,98,-0.0224108812389955
1,99,0.490179640728917
1,100,0.982091716215066
1,101,0.501837673523609
1,102,0.281094934298384
1,103,0.480176517807601
1,104,0.201390166771019
1,105,0.397642622476143
1,106,0.390390579056724
1,107,0.66923829258018
1,108,0.566185514904167
1,109,0.741555725764244
1,110,0.73261095150139
1,111,0.712020905950516
1,112,0.510327695988103
1,113,0.134838016619773
1,114,0.0513367719178422
1,115,0.334725271333381
1,116,0.181505244267721
1,117,0.326891626447686
1,118,0.204781258391514
1,119,0.287465652231031
1,120,0.083602027881141
1,121,0.525495197023521
1,122,0.561942791002536
1,123,0.157090001464674
1,124,-0.0482740202089835
1,125,0.156121614873967
1,126,0.109449979229624
1,127,0.0658332774793541
1,128,0.153113148812461
1,129,0.624538246337745
1,130,0.288097026335141
1,131,0.731313915866203
1,132,0.280750208035809
1,133,0.671410714463348
1,134,0.314317126261872
1,135,0.372950734603941
1,136,0.430802964907281
1,137,0.0358712062824876
1,138,0.156245534153886
1,139,0.521269318933514
1,140,0.677491987326503
1,141,0.0311548303121845
1,142,0.497849001743457
1,143,-0.020933513207954
1,144,0.0822903856205728
1,145,0.0149610793788481
1,146,-0.0498864427697835
1,147,0.157302674564228
1,148,0.0460121236836083
1,149,0.424165517844214
1,150,0.257884937238827
1,151,0.563632775359075
1,152,0.21459415236286
1,153,0.454092212836131
1,154,0.200779654183168
1,155,-0.0512007740159373
1,156,-0.0179226590744327
1,157,0.18092923265442
1,158,0.288272432010446
1,159,0.136007895049317
1,160,0.535442693394872
1,161,0.232248512372442
1,162,-0.159830439345102
1,163,0.173317634418388
1,164,0.257459442776122
1,165,0.449095923073223
1,166,0.41877391243317
1,167,-0.0805873504193259
1,168,-0.0893289503045595
1,169,-0.0843759176209646
1,170,-0.157897306628591
1,171,0.144837873918986
1,172,-0.141035586102553
1,173,0.351710939594947
1,174,0.190462861185935
1,175,0.0417477430512183
1,176,-0.0216210272074159
1,177,0.414763774162913
1,178,0.480075882206759
1,179,0.114046927546232
1,180,-0.134729776482622
1,181,0.617266107089658
1,182,0.581276222496552
1,183,0.139561386069484
1,184,0.244195945260885
1,185,-0.0383440281577781
