Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.74793992844241
1,3,0.245246276539234
1,4,0.531194258827399
1,5,0.949248157274408
1,6,0.559973516048721
1,7,0.909158280620056
1,8,1.08068301505253
1,9,0.375777739469838
1,10,0.677999041544139
1,11,0.194408756762409
1,12,-0.0066693667543892
1,13,-0.126276873519493
1,14,-0.187637881786669
1,15,-0.374192644830212
1,16,-0.111329046051083
1,17,-0.203490478254157
1,18,-0.0695543813623226
1,19,-0.192135492660958
1,20,-0.217106006454616
1,21,-0.0594647222974798
1,22,-0.152298639001121
1,23,0.0909135378422087
1,24,-0.113797802444029
1,25,-0.222701545144242
1,26,0.0573638712862996
1,27,-0.293484216331304
1,28,0.0039512897413679
1,29,0.715085894905883
1,30,1.0188906346895
1,31,0.443252275127849
1,32,0.216200084331332
1,33,-0.177593035144385
1,34,-0.40330375121982
1,35,-0.394151936893987
1,36,-0.309459901818573
1,37,-0.370143263594268
1,38,-0.347678397015725
1,39,-0.0350185957735493
1,40,-0.321222088302003
1,41,0.143691352439693
1,42,0.162121364058233
1,43,-0.206637010076156
1,44,-0.279763103123815
1,45,0.0113188386987325
1,46,-0.0951026276835397
1,47,-0.14374487824016
1,48,0.173096448719354
1,49,0.0389614279219493
1,50,-0.0254461879260393
1,51,0.267912807347783
1,52,0.309407812652752
1,53,0.27230587303285
1,54,0.293223200949657
1,55,0.395294437230571
1,56,0.309438237456712
1,57,0.327360381401098
1,58,-0.0481891775405772
1,59,-0.406028249232149
1,60,-0.20283081317917
1,61,-0.00641665289305489
1,62,0.00660183582701828
1,63,0.0783357554671859
1,64,0.0778481693184058
1,65,-0.160414547636806
1,66,-0.13890537829104
1,67,-0.230412976769652
1,68,-0.27482286399759
1,69,0.0773914412825739
1,70,0.252449160907227
1,71,0.393997533156924
1,72,0.0582857503207136
1,73,0.0521884716021944
1,74,0.242630274880456
1,75,0.12350381797081
1,76,0.155090706890399
1,77,0.359094597439602
1,78,0.145461998862282
1,79,0.089681265347798
1,80,0.282300745596643
1,81,0.56757743722866
1,82,0.272840348797433
1,83,0.512960487594826
1,84,-0.279090735556566
1,85,-0.0907544772917055
1,86,-0.0841117017541378
1,87,0.0299448868602366
1,88,0.087209320232228
1,89,0.327910236307869
1,90,0.13178587254322
1,91,0.411917369510123
1,92,0.372261959223785
1,93,0.32697646690599
1,94,0.165111520557285
1,95,-0.0837167678107476
1,96,0.56111545656078
1,97,0.544363337182398
1,98,0.489124045961971
1,99,-0.0976453720194269
1,100,0.169080730115742
1,101,0.742794569896942
1,102,-0.316201108122377
1,103,0.750095304068534
1,104,0.184797388648733
1,105,0.181738909880994
1,106,0.167842860002805
1,107,0.366750117945881
1,108,0.414992735838371
1,109,0.372512752621993
1,110,0.355387654302091
1,111,0.095337348941967
1,112,0.143932819878384
1,113,-0.0800849279419658
1,114,0.0955443907082947
1,115,-0.134201770665239
1,116,-0.00436941681995859
1,117,-0.275200927924987
1,118,-0.026610345470298
1,119,-0.167844790129269
1,120,0.0987845713384819
1,121,-0.141322684276983
1,122,-0.141397795339172
1,123,-0.122677405896268
1,124,0.0715620787656659
1,125,-0.0568411594569738
1,126,-0.0306571920388038
1,127,0.0907526098042739
1,128,0.148333163846327
1,129,-0.171031012056904
1,130,-0.0207129766907347
1,131,-0.0875749686881483
1,132,-0.0826026585749897
1,133,-0.216510618860363
1,134,-0.113466357120676
1,135,-0.253284556303948
1,136,-0.215351308050316
1,137,-0.110122582156375
1,138,-0.101295192662296
1,139,-0.0593710832739092
1,140,-0.188743612387257
1,141,0.175450811735205
1,142,-0.0864574558788979
1,143,0.31588572139553
1,144,0.203776740254698
1,145,0.101041822448705
1,146,-0.0455779029484829
1,147,0.233052325690766
1,148,-0.00192064068308388
1,149,-0.213752401637206
1,150,-0.00266277944346362
1,151,0.00164918562586058
1,152,0.709143639336456
1,153,0.533564210359937
1,154,0.049431067461715
1,155,0.188011736056516
1,156,0.27045140704009
1,157,0.249324046443571
1,158,0.300317727385784
1,159,0.603600518551711
1,160,0.510085938483277
1,161,0.10821162000947
1,162,0.50863276536526
1,163,0.195074312276632
1,164,0.423255779059587
1,165,-0.067035081702369
1,166,-0.100103797683977
1,167,0.498776458392714
1,168,0.320417095365259
1,169,0.320447858871921
1,170,-0.0701441119183334
1,171,0.525226469901127
1,172,-0.30530090283191
1,173,0.256119565657225
1,174,0.168202101951375
1,175,0.514827700472814
1,176,0.366199965649415
1,177,0.795411329188283
1,178,0.44811155192027
1,179,0.412913344041843
1,180,0.510497955812418
1,181,0.504719505049718
1,182,0.345119412426834
1,183,0.316439915459867
1,184,0.319560025087907
1,185,0.467420255515991
1,186,0.178959204891073
1,187,0.282822355734605
1,188,-0.128232017676813
1,189,0.662720046247023
1,190,-0.168722124000126
1,191,0.336571636466421
1,192,0.609495549826925
1,193,0.392585312370681
1,194,-0.0795182858380681
1,195,0.477203195983933
1,196,0.337797939640022
1,197,0.106533755306554
1,198,0.197569236091617
1,199,0.134245547465942
1,200,0.505733166366914
2,1,0.74793992844241
2,2,Inf
2,3,0.476237777548969
2,4,0.937426736657062
2,5,0.648245948848441
2,6,0.299253471858407
2,7,0.38525977754286
2,8,0.443343926242612
2,9,0.155849195427622
2,10,0.253510561604316
2,11,0.0583908319275215
2,12,0.194667053131835
2,13,-0.247390660184052
2,14,-0.311575847007262
2,15,-0.363561412671118
2,16,-0.200304743670239
2,17,-0.207477978396475
2,18,-0.065036875269773
2,19,-0.142988288327852
2,20,-0.211951130043556
2,21,-0.135900574080651
2,22,-0.213459827047675
2,23,-0.0620621810159831
2,24,-0.181225628031719
2,25,-0.284662987741768
2,26,-0.0496941210655246
2,27,-0.334329321669849
2,28,-0.205970599340686
2,29,0.123796664493784
2,30,0.56943505274418
2,31,0.263174488531229
2,32,-0.00554332213849787
2,33,-0.113098822499049
2,34,-0.164250352035942
2,35,-0.322970556207929
2,36,-0.351724194944513
2,37,-0.318145433932952
2,38,-0.252799725278987
2,39,-0.188889353901338
2,40,-0.286684644368754
2,41,-0.0193081649467402
2,42,-0.0979371970478405
2,43,-0.176311361725662
2,44,-0.317135867378937
2,45,-0.117068698616068
2,46,-0.0537783584083827
2,47,-0.308768373361158
2,48,-0.043207970188697
2,49,-0.163868925227611
2,50,-0.178486614427084
2,51,-0.0833165890033229
2,52,-0.00202187901901404
2,53,0.13341280972397
2,54,0.398531037845014
2,55,0.0769204576178618
2,56,0.0990470628344772
2,57,0.204783198212272
2,58,-0.118290671972757
2,59,-0.405893956848268
2,60,-0.235135136599663
2,61,-0.029385768968592
2,62,-0.156102285754418
2,63,-0.0586989477332698
2,64,-0.185723333059345
2,65,-0.150156965844188
2,66,-0.232069098973781
2,67,-0.363950607830196
2,68,-0.334741459529051
2,69,-0.0294175763981778
2,70,0.108228837297928
2,71,0.218307858018653
2,72,0.125504918370241
2,73,-0.174178748098154
2,74,0.019058356822772
2,75,-0.0712981091822447
2,76,0.0390829703424209
2,77,0.0902431400470305
2,78,-0.00554871047311585
2,79,0.0373905779939683
2,80,0.0712343241728571
2,81,0.566887863083951
2,82,-0.110755975361667
2,83,0.258542200380688
2,84,-0.156420510652428
2,85,-0.175857558731531
2,86,-0.265773115748166
2,87,-0.155206113380801
2,88,-0.126307946400229
2,89,0.134410177524926
2,90,-0.0814127232899684
2,91,0.18345351638295
2,92,0.0177263710920151
2,93,0.113327926256933
2,94,0.0314669988828089
2,95,-0.0708800882269658
2,96,0.410115819478406
2,97,0.231492313879342
2,98,0.310160448504379
2,99,-0.200249855249655
2,100,-0.0081085096228123
2,101,0.368317336187412
2,102,-0.105774639769832
2,103,0.57734780298979
2,104,0.241625344033032
2,105,0.235815067160259
2,106,0.26020147683132
2,107,0.242079856558667
2,108,0.16428634508083
2,109,0.13700692440892
2,110,0.181630158702953
2,111,0.123052097931803
2,112,0.226434884600797
2,113,-0.13329070773104
2,114,0.00034019814119412
2,115,-0.179056996394143
2,116,-0.04508945409062
2,117,-0.232416145515101
2,118,-0.0451043297086324
2,119,-0.158325651741152
2,120,0.106993882617046
2,121,-0.120398785493563
2,122,-0.0573244863596723
2,123,-0.114696511377552
2,124,-0.0138566454496125
2,125,-0.142642374023637
2,126,-0.11118382461743
2,127,-0.0548190435211782
2,128,-0.0546861418696759
2,129,-0.099593896975199
2,130,-0.127549238932963
2,131,-0.0870868258768073
2,132,0.0718141975296422
2,133,0.0773239114465695
2,134,0.0572560508762411
2,135,-0.138229894148414
2,136,0.00530055723910613
2,137,-0.255515956660578
2,138,-0.13555203647771
2,139,-0.198421544726811
2,140,-0.144475604113018
2,141,0.00630298217824227
2,142,-0.229112305905244
2,143,0.140697833926247
2,144,0.0347964593487062
2,145,0.0240899868772282
2,146,-0.141481905131362
2,147,-0.0257631413883648
2,148,-0.0276714745739476
2,149,-0.134001530121878
2,150,0.106961407102381
2,151,-0.187102714201191
2,152,0.443936162940196
2,153,0.215466613386439
2,154,-0.164245964973579
2,155,-0.102062160032344
2,156,0.00699789243269457
2,157,0.169462081955132
2,158,-0.00825814832089417
2,159,0.439312880292789
2,160,0.681473250728606
2,161,-0.203862048927801
2,162,0.377934916042805
2,163,0.126815686387433
2,164,0.00254257171195181
2,165,0.138309608546935
2,166,-0.181820481358654
2,167,0.37103096600919
2,168,-0.0245206502158936
2,169,0.0908091534965569
2,170,-0.258533727285897
2,171,0.475831871982685
2,172,-0.132136501417736
2,173,0.234601417756075
2,174,-0.117698500547694
2,175,0.240346936404025
2,176,0.193945783600546
2,177,0.477516861838507
2,178,0.282340775639792
2,179,0.130378493174908
2,180,0.284472512722182
2,181,0.244761597003626
2,182,0.22002411771844
2,183,0.102259031452992
2,184,0.119363300040623
2,185,0.303405201864698
2,186,0.0388450299204655
2,187,-0.0712137252099209
2,188,-0.192668901105264
2,189,0.33016199003954
2,190,-0.108686311881479
2,191,-0.0587533446854871
2,192,0.366381065788589
2,193,0.143652216360994
2,194,0.211993354499012
2,195,0.111800344465505
2,196,0.186831626522269
2,197,-0.116901220143801
2,198,-0.0611948182666975
2,199,-0.0786936503870621
2,200,0.282179664015194
3,1,0.245246276539234
3,2,0.476237777548969
3,3,Inf
3,4,0.490032714974845
3,5,-0.126911639191697
3,6,-0.125665738081741
3,7,-0.0752804566070854
3,8,-0.0221505722232118
3,9,0.161945623955801
3,10,0.45334121667999
3,11,0.0330391982702086
3,12,0.958275058809941
3,13,-0.396496181173832
3,14,-0.251846520033312
3,15,-0.100107249759332
3,16,-0.0963968536293347
3,17,-0.270169813035212
3,18,0.0695853712989577
3,19,-0.199805705273934
3,20,-0.0330239641119402
3,21,0.150937987020641
3,22,0.149812004127954
