Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.898050364953089
1,3,1.38454261287051
1,4,1.17035392887142
1,5,0.770845674734015
1,6,0.726825547626603
1,7,0.746242078566044
1,8,0.982763279898962
1,9,0.788359829677693
1,10,0.794250839844722
1,11,0.757892751412589
1,12,0.978349509314857
1,13,0.683895978572859
1,14,0.784167871042025
1,15,0.601316907893724
1,16,0.530512996540193
1,17,0.701522394879579
1,18,0.269398751058947
1,19,0.59581842033052
1,20,0.572582899847553
1,21,0.789972262322335
1,22,0.788093787719728
1,23,0.73554282362203
1,24,0.86143122961426
1,25,0.875097304044793
1,26,0.787489359294647
1,27,0.625844999472688
1,28,0.589035727918368
1,29,0.939144032636435
1,30,1.12556776168956
1,31,0.767396525321919
1,32,0.782979275830563
1,33,0.77088676119427
1,34,1.00178066015593
1,35,0.803092531006674
1,36,0.756964037198605
1,37,0.65061738407304
1,38,0.702251376033864
1,39,0.555360865319682
1,40,0.762386586482833
1,41,0.722621222049549
1,42,0.603506881208172
1,43,0.65424119596772
1,44,0.776521993137801
1,45,0.601620703265707
1,46,0.487768835536877
1,47,0.689950319934526
1,48,0.643571363748356
1,49,0.527547751655724
1,50,0.597133608623491
1,51,0.399513490602579
1,52,0.436237697043982
1,53,0.375303356811365
1,54,0.214339263441049
1,55,0.385969536761582
1,56,0.542896166533187
1,57,1.05031276573712
1,58,0.66831091221216
1,59,0.691670246268668
1,60,0.734147872337328
1,61,0.543790012796954
1,62,0.554300087743486
1,63,0.581776839484692
1,64,0.482967593300849
1,65,0.637763579277838
1,66,0.39896960796266
1,67,0.513824380513487
1,68,0.631318931478088
1,69,0.621609917078094
1,70,0.645789488137144
1,71,0.690217860950795
1,72,0.969328429360872
1,73,0.938902734084434
1,74,0.710202568124074
1,75,0.674076018503668
1,76,0.689556676189438
1,77,0.637663911203395
1,78,0.720600523677103
1,79,0.828793962435432
1,80,0.280459250260338
1,81,0.714166488782102
1,82,0.673687284166301
1,83,0.437083089732558
1,84,0.339475780787281
1,85,0.536224215466238
1,86,0.600428724059591
1,87,0.753837691754189
1,88,0.633271676619566
1,89,0.528640771047714
1,90,0.60450686156095
1,91,0.574476017770928
1,92,0.507541543077596
1,93,0.810894685230133
1,94,0.8648735685842
1,95,0.711905995625049
1,96,0.97465079644244
1,97,0.803548691461241
1,98,0.674512879888352
1,99,0.729589782783015
1,100,0.813222504472321
1,101,1.37072403356186
1,102,1.06764036357093
1,103,1.18237757602306
1,104,0.987729389349669
1,105,0.587911236245067
1,106,0.87740583071168
1,107,0.835112146546982
1,108,0.559449947098238
1,109,0.754344254945977
1,110,0.622197144440279
1,111,0.732732808878362
1,112,0.729690947252931
1,113,0.594533870751697
1,114,0.516738251747537
1,115,0.619339229401117
1,116,0.546688812844697
1,117,0.723691579964764
1,118,0.478184161269524
1,119,0.540150728129685
1,120,0.411187138774703
1,121,0.585532559584197
1,122,0.585027575303941
1,123,0.619306960855611
1,124,0.622057126897348
1,125,0.478582881742384
1,126,0.650108728523383
1,127,0.665018603915587
1,128,0.757621717652978
1,129,0.827133534483147
1,130,0.536095649876761
1,131,0.933525802441917
1,132,0.663089788431368
1,133,0.691862415811842
1,134,0.878770895274701
1,135,0.707927674784792
1,136,0.687777334573986
1,137,0.573089263051197
1,138,0.582906000594908
1,139,0.814808995616347
1,140,0.807730820323314
1,141,0.454688320850067
1,142,0.575815596938298
1,143,0.478800472287586
1,144,0.655841979243598
1,145,0.599466718867558
1,146,0.602689849702334
1,147,0.614416332928342
1,148,0.566744137787266
1,149,0.746555361117287
1,150,0.576368331157907
1,151,0.468430773320627
1,152,0.705896130159136
1,153,0.559765886267414
1,154,0.468773748254155
1,155,0.531463524597157
1,156,0.562198862630446
1,157,0.296504728635669
1,158,0.605320469677276
1,159,0.286365945775798
1,160,0.466911826432511
1,161,0.46233829133368
1,162,0.380789373930162
1,163,0.49999940474525
1,164,0.790625799291191
1,165,0.658789761003798
1,166,0.729989130709683
1,167,0.436774979605104
1,168,0.503691184555223
1,169,0.571503861687537
1,170,0.392353506833759
1,171,0.41471936193408
1,172,0.542710112588935
1,173,0.647836238184219
1,174,0.659890964114201
1,175,0.505316052913902
1,176,0.510844299406697
1,177,0.74480863895807
1,178,0.661489282419082
1,179,0.484497877008934
1,180,0.522546410110272
1,181,0.829448703365372
1,182,0.820932828424879
1,183,0.671941063836816
1,184,0.622367517672482
1,185,0.551379185267366
1,186,0.717987752936535
1,187,0.739617178375991
1,188,0.407901013329418
1,189,0.685270998466402
1,190,0.509411789559531
1,191,0.491759691672548
1,192,0.375934946240328
1,193,0.722926486793639
1,194,0.680222631538708
1,195,0.713203067716545
1,196,0.47594639277666
1,197,0.475966800187477
1,198,0.494201399872708
1,199,0.506717859844063
1,200,0.459734093551105
2,1,0.898050364953089
2,2,Inf
2,3,0.928074320963204
2,4,0.960923637226863
2,5,0.52105055237574
2,6,0.279973139917718
2,7,0.348619238236694
2,8,0.348180070292327
2,9,0.335526943965331
2,10,0.352474075536588
2,11,0.367687444828179
2,12,0.451358862469035
2,13,0.39954818423644
2,14,0.353212374594633
2,15,0.325627513276293
2,16,0.24579806300646
2,17,0.376502066126281
2,18,0.243602310659206
2,19,0.384762894838278
2,20,0.399056463057582
2,21,0.578049226223099
2,22,0.510765846062875
2,23,0.555130095965784
2,24,0.601028977862295
2,25,0.474435255824982
2,26,0.528893002341135
2,27,0.411552992609504
2,28,0.339836825576349
2,29,0.670659990682179
2,30,0.843629967111365
2,31,0.428674622596174
2,32,0.503630232993654
2,33,0.560399285288995
2,34,0.557846404230811
2,35,0.593254573164561
2,36,0.397730199590798
2,37,0.411248173881201
2,38,0.428625863856454
2,39,0.372489743408364
2,40,0.56140087709908
2,41,0.565889937193693
2,42,0.496757077066501
2,43,0.484763669245081
2,44,0.605262519163904
2,45,0.285250952788358
2,46,0.346088507908546
2,47,0.588528684276821
2,48,0.451008820469525
2,49,0.453220813035883
2,50,0.316624003749081
2,51,0.450431641721089
2,52,0.391248121580381
2,53,0.746977416138758
2,54,0.26888985888586
2,55,0.59653880974493
2,56,0.537724569140813
2,57,0.781310516629238
