Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.241088468604687
1,3,1.2995089368828
1,4,0.78655990548095
1,5,0.971442352527829
1,6,0.774084744908694
1,7,1.00669459446444
1,8,0.964869620128105
1,9,0.499046371342447
1,10,0.764619752531972
1,11,0.273778524946744
1,12,0.523402170224261
1,13,0.230164470797212
1,14,0.28244429374932
1,15,0.178310947849291
1,16,0.270024720155722
1,17,0.200752451319521
1,18,0.133878227196665
1,19,0.171763072203379
1,20,0.181828082298947
1,21,0.340329596315949
1,22,0.588755406058766
1,23,0.333246955499631
1,24,0.241559270602853
1,25,0.555152690094884
1,26,0.336244150442103
1,27,0.173938025240412
1,28,0.315107518519191
1,29,1.16954662895911
1,30,1.18698366353591
1,31,0.867566999119268
1,32,0.31900911744422
1,33,0.140512637616477
1,34,0.116812482777742
1,35,0.243469425876257
1,36,0.312368123003779
1,37,0.00450250519297405
1,38,0.092787892279806
1,39,0.28671064164962
1,40,0.322300025672172
1,41,0.431723854888802
1,42,0.227012149361722
1,43,0.151238917464337
1,44,0.362514897984308
1,45,0.198651765836624
1,46,0.206800167553348
1,47,0.280047225316162
1,48,0.252661907635906
1,49,0.0642709034938042
1,50,0.135751665047488
1,51,0.367144267660883
1,52,0.0608450550449013
1,53,0.406481398907862
1,54,0.354545905800429
1,55,0.301200082820377
1,56,0.363833317893333
1,57,0.804031949655692
1,58,0.244651973480812
1,59,0.260877615042236
1,60,0.179613902975811
1,61,0.308369402576272
1,62,0.328754230532609
1,63,0.291291607462058
1,64,0.124791854653052
1,65,0.268908849074089
1,66,0.186854683719306
1,67,0.580954807809295
1,68,0.146398853810317
1,69,0.180226705362898
1,70,0.502362201667419
1,71,0.338104489214611
1,72,0.343766113573857
1,73,0.0747611385314038
1,74,0.607559997482863
1,75,0.297192576411041
1,76,0.186713837412312
1,77,0.51781962454475
1,78,0.491471176569358
1,79,0.141020206853412
1,80,0.00619330388899914
1,81,0.274871193354309
1,82,0.0242566954381341
1,83,0.471656412155114
1,84,0.43985827350839
1,85,0.583464475137095
1,86,0.601133246183386
1,87,0.496246377067436
1,88,0.131997105009274
1,89,0.179148254986716
1,90,0.164706285817289
1,91,0.221033082151981
1,92,0.371253907927233
1,93,0.417481953729236
1,94,0.35594623340114
1,95,0.0928891293292268
1,96,0.502685414122958
1,97,0.524366136764884
1,98,0.595554520137737
1,99,0.582532385749796
1,100,0.624247992428875
1,101,0.95758012163992
1,102,0.303186656295865
1,103,1.2099292543417
1,104,0.46629348965324
1,105,0.451675778674913
1,106,0.4959830802926
1,107,1.0836928990465
1,108,0.556662078145431
1,109,0.805500934263776
1,110,0.505748128624061
1,111,0.354475734024784
1,112,0.108112166504697
1,113,0.127210454782041
1,114,0.115472794104201
1,115,0.0870029220489051
1,116,0.131602854026674
1,117,-0.0668593844163186
1,118,0.215318763836755
1,119,0.212796707405957
1,120,0.15424721120056
1,121,0.186792069726375
1,122,0.170801175591671
1,123,0.174037704144365
1,124,0.0763729005832586
1,125,0.197365510281249
1,126,-0.0307430851584756
1,127,0.050405088472356
1,128,0.0444027259499464
1,129,0.0740520063396686
1,130,0.0790304293974523
1,131,0.789752951617608
1,132,0.332644486893444
1,133,0.313794624120958
1,134,0.203413578475716
1,135,0.112029934006108
1,136,0.0973628236043351
1,137,0.0295713757088204
1,138,0.150872673385541
1,139,0.0459357532798861
1,140,0.0472912114922141
1,141,0.246272935151019
1,142,0.039894182064776
1,143,0.268860630735278
1,144,0.0891242507626516
1,145,-0.0189828954065433
1,146,-0.0776129911314587
1,147,0.214626351546549
1,148,0.284639224019012
1,149,0.20472611926724
1,150,0.149941611163757
1,151,0.0799363604006262
1,152,0.106324212087164
1,153,0.15984513122515
1,154,-0.0960079854163554
1,155,-0.0727977775363932
1,156,0.0737314229970952
1,157,0.108695387762211
1,158,0.224609725488257
1,159,0.0660826480532379
1,160,0.324092049911232
1,161,0.260139759179478
1,162,0.242865237387303
1,163,0.484240692019503
1,164,0.855564319273124
1,165,0.200222465459992
1,166,0.097266944997692
1,167,0.232599725969169
1,168,0.123522260502932
1,169,0.194945006291092
1,170,0.150611151882583
1,171,0.13280249842608
1,172,0.23531695953964
1,173,0.153589343027632
1,174,0.0692846036325087
1,175,0.165700498075205
1,176,0.263562554540847
1,177,0.343414911985456
1,178,0.182958138488982
1,179,0.183067418992639
1,180,0.132817458082778
1,181,0.300692955960158
1,182,0.223581352744124
1,183,0.477971104003879
1,184,0.184528430406203
1,185,0.190841312818487
1,186,0.528455744354943
1,187,-0.00875980758639137
1,188,-0.10213502925892
1,189,0.217299987987338
1,190,0.183507781689149
1,191,0.238722081889746
1,192,0.213186174837852
1,193,0.214660343341739
1,194,0.2398359745044
1,195,0.581810736852349
1,196,0.672452690727216
1,197,0.0529484945170966
1,198,0.159709367603234
1,199,0.171898939020004
1,200,0.220798672350756
2,1,0.241088468604687
2,2,Inf
2,3,0.470400064534498
2,4,0.225809871694218
2,5,0.207209853309021
2,6,-0.111338977494018
2,7,-0.162807948741906
2,8,-0.0469557352666372
2,9,-0.203184188698894
2,10,-0.129039099048567
2,11,0.0177661320464596
2,12,-0.0709223165669818
2,13,0.130368191284804
2,14,-0.0488578855492985
2,15,0.27237247288152
2,16,0.214862760816316
2,17,0.0940879403235788
2,18,0.433904988014717
2,19,0.248175615041111
2,20,0.321761573754343
2,21,-0.274280177282745
2,22,-0.222719968639263
2,23,-0.409664905966718
2,24,-0.28151069967384
2,25,-0.310854771134721
2,26,-0.264467262971345
2,27,-0.0365870626324739
2,28,0.0410547004335428
2,29,-0.15079112457662
2,30,0.349285314174801
2,31,0.138828674754398
2,32,-0.176759126721018
2,33,-0.102097787880692
2,34,0.0194969193560037
2,35,-0.152999313935614
2,36,-0.172438231573199
2,37,0.298912875247061
2,38,0.252180963569738
2,39,0.163543264609693
2,40,-0.230882231957009
2,41,-0.481221108775712
2,42,-0.282640889775012
2,43,-0.147628572397084
2,44,0.0764932468367004
2,45,0.125594017170948
2,46,0.344809387434501
2,47,-0.473601153872791
2,48,0.149377909370649
2,49,-0.203983214662459
2,50,0.0985930932226495
2,51,-0.199344118886239
2,52,0.229470379979826
2,53,-0.521995833945166
2,54,-0.0161386343498687
2,55,-0.491980290639344
2,56,-0.496666737901465
2,57,0.0913069643575305
2,58,-0.243565277009676
2,59,-0.228096798915129
2,60,0.00595630537341525
2,61,0.21788900765797
2,62,-0.0140029794078073
2,63,0.0390594758697408
2,64,0.198492436222293
2,65,0.0898580827396116
2,66,0.0225076571297617
2,67,0.200157546566341
2,68,-0.308248054941174
2,69,0.239799357535684
2,70,-0.168889748199367
2,71,0.0920130768973537
2,72,-0.192549651043168
2,73,0.0634591496253906
2,74,-0.18868916221308
2,75,-0.204223170395963
2,76,0.305844604480019
2,77,-0.091822637187051
2,78,-0.0310446295933659
2,79,-0.027990676898577
2,80,-0.0534731357375067
2,81,0.261563206615111
2,82,-0.0225239653515501
2,83,-0.399933054018668
2,84,0.124403986291671
2,85,-0.257851585189778
2,86,-0.192543732343583
2,87,-0.370674364977636
2,88,0.20777143363771
2,89,0.352804973026056
2,90,0.232984527140884
2,91,0.382402194743448
2,92,-0.333574530655545
2,93,-0.164119343383527
2,94,-0.104288318021602
2,95,-0.123254289849295
2,96,-0.186571297453671
2,97,-0.271913646741902
2,98,-0.433088825480113
2,99,-0.299824264501424
2,100,-0.145507784628874
2,101,0.34933156872417
2,102,0.569282406708117
2,103,0.545235265263372
2,104,0.510637185009815
2,105,-0.00532218789635969
2,106,-0.0991868257404556
2,107,-0.0207741758819493
2,108,-0.172708454200442
2,109,0.0151720429075701
2,110,-0.0667659903860551
2,111,0.0443113370977756
2,112,0.0029879051786128
2,113,0.0262207348335984
2,114,0.0953997269332439
2,115,0.205989801141937
2,116,0.245544205732109
2,117,0.406883476485815
2,118,0.116843238896205
2,119,0.123189113273423
2,120,0.413506542181405
2,121,0.127478959014476
2,122,0.222183754430446
2,123,0.251687967622399
2,124,-0.0993442085365226
2,125,-0.138071286898671
2,126,-0.18625266678446
2,127,-0.124974262652284
2,128,-0.0811539195361693
2,129,-0.247951494857536
2,130,-0.0364754074380733
2,131,0.49986130303557
2,132,-0.0180181320460764
2,133,-0.0666880818997056
2,134,-0.238157970892066
2,135,0.141409173775478
2,136,-0.0533996262624249
2,137,0.0684249988235929
2,138,0.0888487337922868
2,139,0.180021396690133
2,140,0.214433604472121
2,141,0.248325960521731
2,142,-0.163471736859151
2,143,0.0314351313496883
2,144,-0.148403029591471
2,145,-0.115560895872606
2,146,-0.111273623874184
2,147,0.106625536285873
2,148,-0.0533921097107809
2,149,0.0642823763144229
2,150,0.366781281900946
2,151,-0.368689374434832
2,152,0.0445227519184846
2,153,0.159688478952314
2,154,-0.0212178391341902
2,155,-0.0818733292668407
2,156,0.0951778664429959
2,157,0.048468333859516
2,158,0.0961706017064506
2,159,-0.0341016855882228
2,160,0.332443161419247
2,161,-0.351962551606524
2,162,0.0443295228847182
2,163,-0.397119504262926
2,164,0.0189874928305159
2,165,-0.139768543486613
2,166,0.0725498772800319
2,167,0.331042716024983
2,168,0.0342513344156
2,169,0.026374245170758
2,170,-0.0786643608606764
2,171,0.169956557404626
2,172,0.518403491109349
2,173,-0.15815733818078
2,174,-0.153981986516091
2,175,0.152321061384928
2,176,0.232052182411054
2,177,-0.0966987083428185
2,178,0.0207371258915989
2,179,0.304195911801717
2,180,0.391745742219164
2,181,-0.24955589642673
2,182,-0.149966997440856
2,183,-0.216819391462374
2,184,-0.270420310032488
2,185,0.247807836926491
2,186,-0.165622326012278
2,187,-0.111214038077775
2,188,-0.0270975964929314
2,189,0.167327983992634
2,190,-0.0673917855173182
2,191,-0.261362907548526
2,192,0.326596361457203
2,193,-0.0499454768710908
2,194,-0.299142702845026
2,195,-0.226010639552611
2,196,-0.239183387055466
2,197,-0.0824615186131187
2,198,-0.171506576779318
2,199,-0.0725173514753145
2,200,-0.162455979384361
3,1,1.2995089368828
3,2,0.470400064534498
3,3,Inf
3,4,0.733905070488229
3,5,0.84908125546864
3,6,0.67414784287986
3,7,0.705222634588736
3,8,0.79812844550432
3,9,0.34127950027789
3,10,0.741991188315778
3,11,0.356587752286802
3,12,0.512915593696219
3,13,0.202107683630153
3,14,0.198887783180205
3,15,0.18793406098388
3,16,0.249178407206515
3,17,0.181290731454415
3,18,0.16497625659615
3,19,0.181656296320864
3,20,0.202270077288122
3,21,0.32987234283007
3,22,0.484807172679504
3,23,0.239891300727199
3,24,0.221448178836669
3,25,0.476575146121086
3,26,0.283112370991547
3,27,0.157242173419515
3,28,0.262936278634336
3,29,0.752436765028322
3,30,0.979696026179015
3,31,0.725908495758324
3,32,0.416592785161756
3,33,0.244187312112309
3,34,0.155664138575124
3,35,0.234972221027647
3,36,0.237064143098477
3,37,0.0763119116852205
3,38,0.155748137784594
3,39,0.25495059816427
3,40,0.332761482295852
3,41,0.336066011113675
3,42,0.204140283558539
3,43,0.215174859940131
3,44,0.361436666034577
3,45,0.210903699822181
3,46,0.220782099632936
3,47,0.265705699075107
3,48,0.277642377052747
3,49,0.11365429077963
3,50,0.17047292244848
3,51,0.276013379628205
3,52,0.0932756150700188
3,53,0.249656539424507
3,54,0.261809638893371
3,55,0.192165857389303
