Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.53441725471185
1,3,1.56423544699647
1,4,0.737184433620671
1,5,1.07009823694488
1,6,0.827838651985078
1,7,1.02839910699801
1,8,1.45774271223869
1,9,0.750914996947412
1,10,1.02820487649081
1,11,0.550310880173241
1,12,0.57652932073919
1,13,0.544033991139573
1,14,0.730969475814715
1,15,0.677929740801289
1,16,0.674928998295044
1,17,0.747868237240563
1,18,0.500833126367162
1,19,0.435572528011905
1,20,0.736524732257894
1,21,0.582309944998374
1,22,0.716689114777353
1,23,0.552508371382684
1,24,0.513485756429111
1,25,0.397498728878369
1,26,0.775531767524683
1,27,0.460666585458541
1,28,0.617756705988344
1,29,1.22725618866964
1,30,1.18672644843241
1,31,0.974538254689944
1,32,0.702925179101236
1,33,0.881264620222357
1,34,0.908577699741039
1,35,0.583126785150773
1,36,0.781176234185604
1,37,0.834904648090079
1,38,0.728165563368755
1,39,0.623243240150908
1,40,0.568223154699494
1,41,0.456258908877978
1,42,0.345825579392509
1,43,0.486068992134279
1,44,0.478057807474558
1,45,0.296452792880985
1,46,0.425483057539838
1,47,0.46656651497155
1,48,0.426549108133791
1,49,0.366863203957622
1,50,0.239141929776268
1,51,0.324316213472499
1,52,0.231844688425917
1,53,0.33004962571968
1,54,0.649385510435477
1,55,0.631722621594234
1,56,0.493610795808247
1,57,0.94184190581818
1,58,0.590580747229789
1,59,0.656890118694756
1,60,0.719169300470036
1,61,0.387529049584677
1,62,0.576175462234283
1,63,0.564362628055852
1,64,0.477806997517592
1,65,0.554470015817315
1,66,0.329128656305525
1,67,0.688085602385029
1,68,0.506974629974746
1,69,0.54406062819115
1,70,0.532965646658045
1,71,0.49662232726423
1,72,0.482525150957302
1,73,0.561352590419408
1,74,0.24820876376198
1,75,0.356215579787406
1,76,0.386596478810114
1,77,0.472375538790172
1,78,0.470278306608739
1,79,0.41002090564328
1,80,0.252545046154521
1,81,0.587819499216159
1,82,0.19753995729518
1,83,0.723657895448305
1,84,0.669135977077591
1,85,0.750027185001109
1,86,0.552499783558113
1,87,0.197631335923626
1,88,0.291606952681036
1,89,0.311646298697245
1,90,0.255312923003995
1,91,0.239627406236817
1,92,0.523139576262737
1,93,0.321254785800589
1,94,0.475768552681431
1,95,0.393801890110959
1,96,0.500277865060885
1,97,0.549818848017482
1,98,0.828999618159856
1,99,0.8114460447353
1,100,0.614327700189495
1,101,1.07821819656868
1,102,0.740365081940041
1,103,1.07067387029487
1,104,0.818200089300737
1,105,0.316300662112501
1,106,0.341758537785047
1,107,0.955923275542961
1,108,0.553697626896841
1,109,0.838577659679295
1,110,0.430009881753387
1,111,0.415748884644153
1,112,0.26150808690105
1,113,-0.162868669578469
1,114,-0.0224685771663257
1,115,0.224476183056747
1,116,0.12196730239391
1,117,0.0733933585895735
1,118,0.276834288861638
1,119,0.201240851677048
1,120,0.041541143933304
1,121,0.457888667020629
1,122,0.285682841632018
1,123,0.377484113955428
1,124,0.0490415807650912
1,125,0.238652391391488
1,126,-0.0831011204089538
