Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.855928493735045
1,3,1.18368464369916
1,4,0.854191978552121
1,5,0.853964045743193
1,6,0.858454238067989
1,7,1.13654706175749
1,8,1.51866929252987
1,9,0.646908930278636
1,10,0.82707401878267
1,11,0.654929851876447
1,12,0.707970041491082
1,13,0.680323591868958
1,14,0.753320365930376
1,15,0.791935031122307
1,16,0.764178938390186
1,17,0.932587127263436
1,18,0.730986155597166
1,19,0.898222000576748
1,20,0.887731820864136
1,21,0.802508694143141
1,22,0.859503930939825
1,23,0.950300730352733
1,24,1.03984679675914
1,25,0.852893823556205
1,26,0.895082117651627
1,27,0.885352683166071
1,28,0.769206630969393
1,29,1.25574901514791
1,30,1.32330892781781
1,31,1.02007310053229
1,32,0.769757057644779
1,33,0.929662226768391
1,34,0.570280397945494
1,35,0.746318966822269
1,36,0.732513930698802
1,37,0.872560827476417
1,38,0.778994994442903
1,39,0.611786638590218
1,40,0.777352652608978
1,41,0.61800019123108
1,42,0.664776787624856
1,43,0.84216182276419
1,44,0.962246955855275
1,45,0.632334042071336
1,46,0.567965965294709
1,47,0.79107199975526
1,48,0.653824520683635
1,49,0.629405151727306
1,50,0.348183336454182
1,51,0.548899704879251
1,52,0.182223640984625
1,53,0.953756361509093
1,54,0.744531338295538
1,55,0.7519805423045
1,56,0.665668459045087
1,57,0.976344351669773
1,58,0.793881327918179
1,59,0.748958608318245
1,60,0.709649652928787
1,61,0.528048127316521
1,62,0.658489167278164
1,63,0.853507175094834
1,64,0.729099699517109
1,65,0.8137694406244
1,66,0.316154212326956
1,67,0.931646712673006
1,68,0.584704334311337
1,69,0.669564844124146
1,70,0.364664838572935
1,71,0.593882725286959
1,72,0.98396299834247
1,73,1.04958832687317
1,74,0.455615176326213
1,75,0.885363273651744
1,76,0.725057913545511
1,77,0.922757647245586
1,78,0.643180873452709
1,79,0.859229690456342
1,80,0.134268705453449
1,81,0.606152228625172
1,82,0.266195763038049
1,83,0.755127977301018
1,84,0.659015827796819
1,85,0.868750365448651
1,86,0.983575113810325
1,87,0.824256664710191
1,88,0.518952250006333
1,89,0.451305944875873
1,90,0.352451500471334
1,91,0.405994350422814
1,92,0.889393300156189
1,93,0.341247750772619
1,94,0.951524047522586
1,95,0.855536963972431
1,96,0.98703841821149
1,97,1.0925241590605
1,98,0.809206500520346
1,99,0.918292147168223
1,100,0.963577255519366
1,101,1.41264198234195
1,102,1.01600291199715
1,103,1.24594156840669
1,104,0.670983644409877
1,105,0.629877015623498
1,106,0.545362676304378
1,107,1.11662894469043
1,108,0.950804374565528
1,109,0.799239006931568
1,110,0.646994623588142
1,111,0.641449856842433
1,112,0.535404078779983
1,113,0.658466193724188
1,114,0.850865222368658
1,115,0.6378736197248
1,116,0.616485299936688
1,117,0.697115576382067
1,118,0.659873521925689
1,119,0.768611878014676
1,120,0.668408147878786
1,121,0.892315464778891
1,122,0.758204212209659
1,123,0.920847445658432
1,124,0.69558489877674
1,125,0.888941704857759
1,126,0.506943898320574
1,127,0.677147082925739
1,128,1.06292111449827
1,129,0.788655789761341
1,130,0.736069796040788
1,131,1.12132742100153
1,132,0.804547701208778
1,133,0.573315958306087
