Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.07649585144276
1,3,1.13787170020751
1,4,0.889347010850181
1,5,0.665111906946954
1,6,0.765513149819031
1,7,0.813390372107561
1,8,0.963781469854573
1,9,0.559776017878215
1,10,0.827499936762375
1,11,0.712099229191176
1,12,0.899204354836206
1,13,0.558839140387511
1,14,0.384227367094474
1,15,0.204966498621325
1,16,0.133632633807888
1,17,-0.0357789743402897
1,18,0.0929118205335799
1,19,0.193205188246206
1,20,-0.110750760552113
1,21,0.527652856987498
1,22,0.567548274560118
1,23,0.483404870974917
1,24,0.583868570954159
1,25,0.496434806010235
1,26,0.502180241760555
1,27,0.419114767079621
1,28,0.377627935733895
1,29,0.990802581528606
1,30,1.03029115600828
1,31,0.890681821716898
1,32,0.57035929520864
1,33,0.532138591220655
1,34,0.497073915230033
1,35,0.308811568200968
1,36,0.457195736857126
1,37,0.224559403003556
1,38,0.329618731239469
1,39,0.460523626854389
1,40,0.543765573017981
1,41,0.498574304380161
1,42,0.6145018704377
1,43,0.561800070216352
1,44,0.456600424503278
1,45,0.640283843326946
1,46,0.339977180741086
1,47,0.438997928133738
1,48,-0.136131804543155
1,49,0.481828285145412
1,50,0.268717706771641
1,51,0.0499837403255376
1,52,-0.143583175712088
1,53,0.143649005037744
1,54,0.273819001094991
1,55,0.272030217525119
1,56,0.304001598933791
1,57,0.882930489785578
1,58,0.484262521433092
1,59,0.365838863711969
1,60,0.446884839457522
1,61,0.217263765256985
1,62,0.458496331300299
1,63,0.304538571035728
1,64,0.32653122013981
1,65,0.306901212703297
1,66,0.488595149145087
1,67,0.145222568867584
1,68,0.537608204764178
1,69,0.0544803483836867
1,70,0.314627487055265
1,71,0.495837938216922
1,72,0.630876896642201
1,73,0.430556275158632
1,74,0.39390896582676
1,75,0.463200853216515
1,76,-0.0237045996583381
1,77,0.262298984231567
1,78,0.345085872118847
1,79,0.590008577912347
1,80,-0.23109823390117
1,81,0.481020671736797
1,82,0.150800223327982
1,83,0.441245712997173
1,84,0.285839295093523
1,85,0.631611162427762
1,86,0.57402136141943
1,87,0.637229329220479
1,88,0.26342120688655
1,89,-0.199191510112999
1,90,0.0828467015786292
1,91,0.0743060057535571
1,92,0.480619420514527
1,93,0.336245150058202
1,94,0.511114278886896
1,95,0.525696239381445
1,96,0.672679288609414
1,97,0.672394485197064
1,98,0.431058420453436
1,99,0.520721784334149
1,100,0.513396325592121
1,101,0.786816140358223
1,102,0.555676490532857
1,103,0.979867302752803
1,104,0.934509035320522
1,105,0.639141010318666
1,106,0.666223640921252
1,107,0.827436182067318
1,108,0.786453947355508
1,109,0.980005540871396
1,110,0.648355693702697
1,111,0.692109048599928
1,112,0.52556892942075
1,113,0.402539950395235
1,114,0.354511101009001
1,115,0.513463907482959
1,116,0.209911523349594
1,117,0.268724161616665
1,118,0.257306739387326
1,119,0.186402407175372
1,120,0.341305701991523
1,121,0.358178888112316
1,122,0.258535676989889
1,123,0.151890970490255
1,124,0.606856331837274
1,125,0.673450815284148
1,126,0.5661910416177
1,127,0.577677621205038
1,128,0.56136778469546
1,129,0.447791959495343
1,130,0.476789246340477
1,131,0.417652330466562
1,132,0.709693989311333
1,133,0.415296380866095
1,134,0.493091749743367
1,135,0.370489946141796
1,136,0.470810944812815
1,137,0.467504852267203
1,138,0.3146590695885
1,139,0.418521040560443
1,140,0.434564739895454
1,141,0.332398411911442
1,142,0.454985737568545
1,143,0.435160034247783
1,144,0.346090395190874
1,145,0.490603377955462
1,146,0.560878927071868
1,147,0.632175976085372
1,148,0.541983188224485
1,149,0.461332140528048
1,150,0.434796475621106
1,151,0.429502750443695
1,152,0.429113600444863
1,153,0.123238031402221
1,154,0.487980038231635
1,155,0.473564070704591
1,156,0.351785963303295
1,157,-0.0611229233883637
1,158,0.452317257263648
1,159,-0.024467765334768
1,160,0.404972309276477
1,161,0.351074433902081
1,162,0.515591360542059
1,163,0.198367630326243
1,164,0.938813353855961
1,165,0.207794892776407
1,166,0.371560708965949
1,167,0.247549277883468
1,168,0.522760646040921
1,169,0.613479889490174
1,170,0.584230533773124
1,171,0.476489747290864
1,172,0.170751597860855
1,173,0.372879101843556
1,174,0.494303934950164
1,175,0.267956750419528
1,176,0.30232777853913
1,177,0.444854632940523
1,178,0.37893004802289
1,179,0.0837774670001948
1,180,0.0262524463926029
1,181,0.533713921521793
1,182,0.687728315842543
1,183,0.405986593668497
1,184,0.56228046676053
1,185,-0.00611448606792343
1,186,0.430865004466898
1,187,0.0409782865003609
1,188,0.402942291094567
1,189,0.232192214406823
1,190,0.762150199093294
1,191,0.441442284347455
1,192,-0.204411577824625
1,193,0.621903479158776
1,194,0.528109191499151
1,195,0.725563011068419
1,196,0.612461128318576
1,197,0.762887563163455
1,198,0.694519945411016
1,199,0.674285906326313
1,200,0.680562223575838
2,1,1.07649585144276
2,2,Inf
2,3,1.08682908521709
2,4,0.775474074149367
2,5,0.59858475998893
2,6,0.588162025601364
2,7,0.528294065121894
2,8,0.639220099300074
2,9,0.42459301949116
2,10,0.477613266446713
2,11,0.459564968267804
2,12,0.538917295369742
2,13,0.432769020568768
2,14,0.229427651199562
2,15,0.177417308037623
2,16,0.132046082501182
2,17,-0.025360400205376
2,18,0.0819096602819826
2,19,0.159971866650126
2,20,-0.0169437888082351
2,21,0.376876958920209
2,22,0.461200607338271
2,23,0.388008501663913
2,24,0.430070150223084
2,25,0.427716832060191
2,26,0.390595061940327
2,27,0.33613253673977
2,28,0.368143091485876
2,29,0.738665876092934
2,30,1.02061878800898
2,31,0.700678278397284
2,32,0.530624330159967
2,33,0.500072597632309
2,34,0.392330335520746
2,35,0.17428603351154
2,36,0.368370346773004
2,37,0.215965525435824
2,38,0.298304329913415
2,39,0.509098592088158
2,40,0.366356928023834
2,41,0.296133778715388
2,42,0.406150913259582
2,43,0.41785120280573
2,44,0.417506152438779
2,45,0.494598166975983
2,46,0.268818552990029
2,47,0.298161374134916
2,48,-0.131549589779283
2,49,0.324154413957294
2,50,0.170564803023742
2,51,0.167537025914414
2,52,-0.0735575271247814
2,53,0.151219074491685
2,54,0.309827270138514
2,55,0.252642564879647
2,56,0.176978244837901
2,57,0.873033315621156
2,58,0.478623998570868
2,59,0.321099322265513
2,60,0.416164160365901
2,61,0.259593739846237
2,62,0.330817639441088
2,63,0.28471545662508
2,64,0.208787892569216
2,65,0.303357864243706
2,66,0.335024801004841
2,67,0.270736851926884
2,68,0.396427420568758
2,69,0.0506393522448509
2,70,0.327672926107243
2,71,0.455219553224821
2,72,0.426101191393052
2,73,0.431688625422438
2,74,0.214337587605714
2,75,0.333216475077888
2,76,-0.0247186380457785
2,77,0.191684115005244
2,78,0.255371600707096
2,79,0.481258891749349
2,80,-0.199601315765811
2,81,0.494162647725223
2,82,0.00242722490415184
2,83,0.389249832220664
2,84,0.405105950770789
2,85,0.41842368949621
2,86,0.546793654791563
2,87,0.478189579888027
2,88,0.159430193212807
2,89,-0.169346547641046
2,90,0.0441055345615038
2,91,0.10583269872481
2,92,0.360304119822546
2,93,0.369628482952053
2,94,0.512573344463283
2,95,0.436616206468755
2,96,0.463995237525062
2,97,0.392219009257722
2,98,0.391991221037995
2,99,0.438346801155736
2,100,0.443814960488083
2,101,0.745157312281305
2,102,0.69473788938184
2,103,0.905917364078388
2,104,0.960399387613186
2,105,0.596478882064927
2,106,0.492932740164252
2,107,0.658064543916077
2,108,0.5204892360756
2,109,0.586326574112887
2,110,0.470803599222385
2,111,0.410708287886253
2,112,0.364514510483736
2,113,0.286829831175688
2,114,0.312816917531342
2,115,0.417874315761028
2,116,0.222714201409601
2,117,0.247912666654021
2,118,0.185273459454261
2,119,0.175780810298231
2,120,0.296158203738378
2,121,0.24123917369737
2,122,0.229952004896857
2,123,0.172894454723212
2,124,0.41697347481855
2,125,0.469100596868834
2,126,0.30687225302389
2,127,0.334473939251774
2,128,0.393595192366663
2,129,0.31194818926079
2,130,0.358108306132375
2,131,0.631809025813927
2,132,0.632339718514739
2,133,0.362759161825875
2,134,0.425716846225195
2,135,0.353234986207461
2,136,0.459514050670273
2,137,0.345951810654865
2,138,0.366640646544073
2,139,0.368072381906506
2,140,0.357233380835872
2,141,0.338296980065546
2,142,0.267757475475623
2,143,0.331730728414871
2,144,0.176515628901495
2,145,0.371252641980177
2,146,0.305212888620672
2,147,0.524410139122886
2,148,0.444256715850616
2,149,0.426499728261102
2,150,0.427069824906883
2,151,0.268422789666393
2,152,0.291177637574389
2,153,0.0606898089479758
2,154,0.285315835771581
2,155,0.27468292029453
2,156,0.226455311132184
2,157,0.0456053575773689
2,158,0.323349959424893
2,159,0.016880335576324
2,160,0.443853615186073
2,161,0.327263186528549
2,162,0.488049718666083
2,163,0.213156865394373
2,164,0.631745495217313
2,165,0.196063746757407
2,166,0.342646288542708
2,167,0.251669025256307
2,168,0.373643697620779
2,169,0.4448512564747
2,170,0.41945692875159
2,171,0.597205316911823
2,172,0.341090393743289
2,173,0.243486086842943
2,174,0.41941068345867
2,175,0.218369336981932
2,176,0.209107864802476
2,177,0.475881242583085
2,178,0.28698020250079
2,179,0.0721282324451349
2,180,0.010207898504901
2,181,0.381534216722112
2,182,0.575227861715833
2,183,0.244290120446467
2,184,0.417018479183524
2,185,-0.00983386543135433
2,186,0.343633606440688
2,187,-0.041917514133305
2,188,0.253081293378224
2,189,0.0967805946143754
2,190,0.496721884585612
2,191,0.413068731170535
2,192,-0.198454056109644
2,193,0.45040286040888
2,194,0.391768031004516
2,195,0.449229367771374
2,196,0.38212399412082
2,197,0.540843816176639
2,198,0.402293102677746
2,199,0.514982255050177
2,200,0.439260656731356
3,1,1.13787170020751
3,2,1.08682908521709
3,3,Inf
3,4,0.830775185933774
3,5,0.569903298773345
3,6,0.697241714732431
3,7,0.701387755427072
3,8,0.875841825341439
3,9,0.555877499119309
3,10,0.786581393039295
3,11,0.638386628202724
3,12,0.693300194288255
3,13,0.429198389753745
3,14,0.195177157322689
3,15,0.103086516723567
3,16,0.057275898814669
3,17,-0.0385847389419735
3,18,0.00503558494258837
3,19,0.147011255384852
3,20,-0.0627919037582749
3,21,0.429941084972357
3,22,0.518690001196308
3,23,0.453910259245445
3,24,0.423985747541006
3,25,0.526115481075966
3,26,0.436939451903881
3,27,0.32082366139112
3,28,0.292666393648003
3,29,0.969115458396097
3,30,0.934447971599622
3,31,0.668175593325747
3,32,0.656116553709981
3,33,0.516789247489985
3,34,0.395522985625452
3,35,0.172652739026942
3,36,0.375077401750213
3,37,0.176468121085771
3,38,0.315445799037595
3,39,0.392140746670127
3,40,0.359341935167416
3,41,0.423631824615851
3,42,0.447859438194264
3,43,0.409131243006322
3,44,0.433428151657698
3,45,0.475072925911788
3,46,0.177901173531048
3,47,0.266792568212103
3,48,-0.0577782022949739
3,49,0.350718987735364
3,50,0.30073178140127
3,51,0.2325560819652
3,52,0.0129484332593059
3,53,0.21754420798846
3,54,0.375881954619345
3,55,0.328349601449229
3,56,0.32858871382294
3,57,0.791948115838553
3,58,0.593485529638298
3,59,0.356721357813372
3,60,0.419542686539096
3,61,0.270660400664374
3,62,0.460678572098959
3,63,0.353342687263305
3,64,0.23810706908257
3,65,0.359463064317099
3,66,0.435174475845539
3,67,0.319058732933358
3,68,0.456595167971889
3,69,0.0928910796060775
3,70,0.316962490946641
3,71,0.547026005606559
3,72,0.630741586187726
3,73,0.436574718342387
3,74,0.364021953440362
3,75,0.523857917809579
3,76,0.105022673037451
3,77,0.369044867709854
3,78,0.459131824098649
3,79,0.665749811838443
3,80,-0.163958465405374
3,81,0.530891174753695
3,82,0.153615246515761
3,83,0.504268675547376
3,84,0.359169116557665
3,85,0.618460916256931
3,86,0.663637184963293
3,87,0.610474495385523
3,88,0.36189593227004
3,89,-0.0713096471230874
3,90,0.178157708787692
3,91,0.190988618649438
3,92,0.449070448612567
3,93,0.400520727073202
3,94,0.559574914391339
3,95,0.544501570806827
3,96,0.632228060234926
3,97,0.652291334300765
3,98,0.506348121245652
3,99,0.51369531690023
3,100,0.48145604620709
3,101,0.781717279719465
3,102,0.614530673603323
3,103,1.05630123160494
3,104,0.797531332519237
3,105,0.587071436054869
3,106,0.57865264173616
3,107,0.843732856874442
3,108,0.774321172414163
3,109,0.887829632004459
3,110,0.748687913755221
3,111,0.593228867501747
3,112,0.399391584053991
3,113,0.273834690444385
3,114,0.207500992612867
3,115,0.348370508474419
3,116,0.169904819572924
3,117,0.187687135479858
3,118,0.148448471715935
3,119,0.143888077536308
3,120,0.221901412808874
3,121,0.264054657412893
3,122,0.191982202038518
3,123,0.137735373969233
3,124,0.430036078122132
3,125,0.543990757197077
3,126,0.424814116349599
3,127,0.390579519026501
3,128,0.366134364832982
3,129,0.356427025703564
3,130,0.359199965909241
3,131,0.582927938090272
3,132,0.63823543949524
3,133,0.483014434977377
3,134,0.470434329371087
3,135,0.369255056277214
3,136,0.457171797332538
3,137,0.35966058527022
3,138,0.343774222882072
3,139,0.384872758778431
3,140,0.339502035101847
3,141,0.265545258288183
3,142,0.270548130652381
3,143,0.29905963829358
3,144,0.290661215701301
3,145,0.386910413711464
3,146,0.367183488244325
3,147,0.489712905964858
3,148,0.491542971320873
3,149,0.457835925776666
3,150,0.384051178581393
3,151,0.253488412820903
3,152,0.436240352037057
3,153,0.160603408563546
3,154,0.421344263626978
3,155,0.336693482050435
