Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.03404239000839
1,3,1.48928671456725
1,4,0.812092519126804
1,5,0.940317275049224
1,6,0.622517997294361
1,7,1.46659451150826
1,8,1.42595899488748
1,9,1.16465663707905
1,10,0.876117303246579
1,11,0.808332547846162
1,12,1.19253393736418
1,13,0.660652305677361
1,14,0.604346103724019
1,15,0.72071451586157
1,16,0.740593026665854
1,17,0.649149371288429
1,18,0.800186236244399
1,19,0.957447431765062
1,20,0.793323124527409
1,21,0.740783673268215
1,22,0.844787530782628
1,23,0.727806220642718
1,24,0.58700526530323
1,25,1.22642252175295
1,26,0.740038822276191
1,27,0.554779324797998
1,28,0.687453152019152
1,29,1.5013935507911
1,30,2.02243939288222
1,31,1.04086269536387
1,32,0.944688649343767
1,33,0.832006056323403
1,34,0.92811382635302
1,35,0.68865865688171
1,36,0.767717961706009
1,37,0.648101683794601
1,38,0.641251186801428
1,39,0.62849639300519
1,40,0.749783094199183
1,41,0.555956316605454
1,42,0.496241300932313
1,43,0.650538780455474
1,44,0.773737663773949
1,45,0.686158174374864
1,46,0.981391770635449
1,47,0.873275171904027
1,48,0.518573233977585
1,49,0.494966279224107
1,50,0.668577836822243
1,51,0.646741973921925
1,52,0.484835161957813
1,53,0.0382794507090403
1,54,0.470001266121137
1,55,0.170900103755946
1,56,0.510819080278877
1,57,1.32368894336399
1,58,0.836915599023593
1,59,0.765472782985766
1,60,0.840140551912566
1,61,0.871448256540821
1,62,0.517171894331251
1,63,0.584593450578598
1,64,0.564520546620402
1,65,0.549376346800975
1,66,0.545220790910445
1,67,0.758852078041366
1,68,0.835523789401969
1,69,0.619592920632126
1,70,0.309438481722058
1,71,-0.0486252853176873
1,72,1.33363570474392
1,73,0.657244345322797
1,74,0.791217453069983
1,75,0.750015225875948
1,76,0.512636939801118
1,77,0.83391968243311
1,78,0.8461989618248
1,79,0.849647051232045
1,80,0.190073929400373
1,81,-0.155989227402391
1,82,0.785841748136315
1,83,0.282616647456691
1,84,0.597885236985212
1,85,0.56232101706836
1,86,0.727127056485997
1,87,0.912443260374837
1,88,0.00412800796962013
1,89,0.415125828294641
1,90,0.585178193762209
1,91,0.990801808026779
1,92,0.437274152420579
1,93,0.908577130102473
1,94,0.819328837274777
1,95,0.636153051686175
1,96,0.673852899841481
1,97,0.945458653794938
1,98,0.449367879789319
1,99,0.87130698729609
1,100,0.698187096618195
1,101,1.42421861331514
1,102,1.0677094899489
