Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.917509161655158
1,3,0.999492105373419
1,4,0.260216544945845
1,5,0.909571837171109
1,6,0.96049731198676
1,7,0.971920575251515
1,8,0.712414522007842
1,9,0.5875835763563
1,10,0.988402063251253
1,11,0.721497183298582
1,12,0.809890125391333
1,13,0.736976845971568
1,14,0.252258462105805
1,15,0.236648775175012
1,16,0.375345030044822
1,17,0.538511648476627
1,18,0.296006623200387
1,19,0.467008039855554
1,20,0.564823030472057
1,21,0.610179382074172
1,22,0.658926366337776
1,23,0.718157745202109
1,24,0.696338402739021
1,25,0.685511635550884
1,26,0.627744777196302
1,27,0.533393949582551
1,28,0.55430433086885
1,29,0.776460283436584
1,30,1.22506490948399
1,31,0.530172129532568
1,32,0.870145436205747
1,33,0.760377452317008
1,34,0.858142322574178
1,35,0.626071578244881
1,36,0.5078104765565
1,37,0.570563573842074
1,38,0.741742762870128
1,39,0.649236361866898
1,40,0.905133415945381
1,41,0.90868752400853
1,42,0.711806413539032
1,43,0.517432402122603
1,44,0.854267407774843
1,45,0.778782380949361
1,46,0.722694395638795
1,47,0.671001238416985
1,48,0.400915592683686
1,49,0.810936447054945
1,50,0.653531830668647
1,51,0.597895896682636
1,52,0.333488762944675
1,53,0.481506088889154
1,54,0.390489313616309
1,55,0.475172024466277
1,56,0.516889203712717
1,57,0.689881117209571
1,58,0.631819463817874
1,59,0.495594813869111
1,60,0.678885154637685
1,61,0.554309253211016
1,62,0.636871950821138
1,63,0.605320507523631
1,64,0.636377473163653
1,65,0.82092998687964
1,66,0.350631927730454
1,67,0.246509536508555
1,68,0.612634707929807
1,69,0.705017906254104
1,70,0.797776371940937
1,71,0.717946643539316
1,72,0.776562891827137
1,73,0.918499801936967
1,74,0.519886134136439
1,75,0.650821061957147
1,76,0.43767729250621
1,77,0.632792542724409
1,78,0.694288053658208
1,79,0.686519526847724
1,80,0.291178341327034
1,81,0.403931281753342
1,82,0.576845062433327
1,83,0.432484997893902
1,84,0.15322605739765
1,85,0.171351816389411
1,86,0.276636600630284
1,87,0.427927017840553
1,88,0.716177860251313
1,89,0.404358133604975
1,90,0.744337142821589
1,91,0.376942271408173
1,92,0.579176133212185
1,93,0.684801411579219
1,94,0.564274116705973
1,95,0.726563906090039
1,96,0.752991785437506
1,97,0.799161603417671
1,98,0.54495754291605
1,99,0.551119893059289
1,100,0.335198553605292
1,101,1.07783991666324
1,102,0.831055988029307
1,103,0.863688376865738
1,104,0.289954199110105
1,105,0.555799680666228
1,106,1.08208426213547
1,107,0.774464483244853
1,108,0.671127524385423
1,109,0.905634444482105
1,110,0.762854138379851
1,111,0.676004471426015
1,112,0.683351006377718
1,113,0.210380618483436
1,114,0.502826873848644
1,115,0.666509256805295
1,116,0.138379923739295
1,117,0.453166509873
1,118,0.399416789300259
1,119,0.572806855062764
1,120,0.530530381073295
1,121,0.754115768281169
1,122,0.507076970140144
1,123,0.485386753858257
1,124,0.66731116814629
1,125,0.731053990892295
1,126,0.750297898566644
1,127,0.602115112062331
1,128,0.633660314519514
1,129,0.662350393305372
1,130,0.534977232269415
1,131,0.624895657960142
1,132,0.454218262001657
1,133,0.75846027629803
1,134,0.773279123525286
1,135,0.621789158363575
1,136,0.670582105795537
1,137,0.42865156235572
1,138,0.331041559578114
1,139,0.893307174041983
1,140,0.684700127583075
1,141,0.620066823159295
1,142,0.832081364071005
1,143,0.628491115461655
1,144,0.594341833064921
1,145,0.648657458840398
1,146,0.824205423563676
1,147,0.876002603433104
1,148,0.861707274744374
1,149,0.816669689804682
1,150,0.838331778038617
1,151,0.71417847384867
1,152,0.755125025393832
1,153,0.607185365902981
1,154,0.280437275324754
1,155,0.720265761263804
1,156,0.804038429290807
1,157,0.363487318575375
1,158,0.509401914970232
1,159,0.29855433264954
1,160,0.375451207285354
1,161,0.257690264648664
1,162,0.371753588286232
1,163,0.286777111884147
1,164,0.779047156064364
1,165,0.361660205472251
1,166,0.437775763989133
1,167,0.468324726376035
1,168,0.664813549314757
1,169,0.528655663638281
1,170,0.552930352489849
1,171,0.367407019186824
1,172,0.209689703163512
1,173,0.32642390801411
1,174,0.384539471766388
1,175,0.483832908748416
1,176,0.472199619380119
1,177,0.463191396473795
1,178,0.648000912115495
1,179,0.840157390747026
1,180,0.422058660779302
1,181,0.795747015118419
1,182,0.625524123422161
1,183,0.680404953132363
1,184,0.653194734659824
1,185,0.331527977156004
1,186,0.679677381504017
1,187,0.37676260806982
1,188,0.29493439976104
1,189,0.753242252786628
1,190,0.439622399431631
1,191,0.434945972015064
1,192,0.663943336455715
1,193,0.970160443093507
1,194,0.430885074316849
1,195,0.549201601568322
1,196,0.800473157811615
1,197,0.484392706757624
1,198,0.582031289490938
1,199,0.56067880605283
1,200,0.710285582892276
2,1,0.917509161655158
2,2,Inf
2,3,0.832411782265971
2,4,0.38981221993124
2,5,0.574870313529767
2,6,0.579480441857445
2,7,0.475419389924065
2,8,0.321191778923541
2,9,0.223116224820533
2,10,0.493373793467056
2,11,0.399885774136307
2,12,0.594181787347397
2,13,0.542774763605194
2,14,0.272738899491371
2,15,0.301939128803371
2,16,0.30506244805847
2,17,0.405985389455332
2,18,0.332291431456811
2,19,0.429762249377928
2,20,0.44000386703432
2,21,0.233768824002995
2,22,0.433627760661954
2,23,0.407980819049568
2,24,0.418614253895294
2,25,0.406219810506069
2,26,0.442800004137812
2,27,0.479147552975865
2,28,0.474294526249542
2,29,0.442026319066709
2,30,0.92942678303273
2,31,0.363530679418931
2,32,0.73389555276129
2,33,0.771970161849471
2,34,0.681820828912746
2,35,0.591536697660786
2,36,0.523710337707
2,37,0.571025983849203
2,38,0.636483358538173
2,39,0.503917029672614
2,40,0.561780394429403
2,41,0.498643447454297
2,42,0.393665327410696
2,43,0.348354675866556
2,44,0.688084731885121
2,45,0.504358426903711
2,46,0.570205354417761
2,47,0.60849104556948
2,48,0.356451649150295
2,49,0.445262822054587
2,50,0.404118615977639
2,51,0.265377250548347
2,52,0.0376930916740685
2,53,0.438554037267385
2,54,0.319277349867518
2,55,0.420075645456457
2,56,0.272840506409962
2,57,0.575084984816515
2,58,0.718184444258094
2,59,0.582156202398017
2,60,0.689366409998346
2,61,0.441745754158996
2,62,0.569942488638233
2,63,0.419952479286905
2,64,0.478825790706257
2,65,0.59556468194971
2,66,0.0667489505434887
2,67,0.317293467876901
2,68,0.496162986661695
2,69,0.466852078986184
2,70,0.472617532517366
2,71,0.604622462097373
2,72,0.63618012786472
2,73,0.816316392753371
2,74,0.459357362927769
2,75,0.467953334662437
2,76,0.282076999947126
2,77,0.533567096395936
2,78,0.610858450631352
2,79,0.634109745132372
2,80,-0.0595360504126499
2,81,0.453188345860565
2,82,0.131877741810767
2,83,0.151306550337056
2,84,0.257945919895199
2,85,0.164640530018535
2,86,0.338787933974342
2,87,0.222503885818908
2,88,0.451447247404509
2,89,0.225261898490882
2,90,0.571974216528296
2,91,0.306562496986892
2,92,0.325831133436603
2,93,0.366183264783906
2,94,0.282698359497437
2,95,0.55046920554464
2,96,0.516847700409839
2,97,0.378264522272834
2,98,0.357454642213985
2,99,0.440799339377073
2,100,0.165814540267096
2,101,0.581416275467103
2,102,0.516036529618103
2,103,0.539873173280096
2,104,0.402082176066183
2,105,0.370957130201271
2,106,0.50581346626349
2,107,0.414791452022102
2,108,0.444593238623013
2,109,0.50425620564939
2,110,0.437490265457626
2,111,0.405940886716743
2,112,0.503125986503436
2,113,0.276982970457108
2,114,0.443450301583616
2,115,0.546327113034851
2,116,0.193136725637223
2,117,0.411412909199524
2,118,0.382301669083537
2,119,0.503181955114704
2,120,0.470263123788294
2,121,0.599329220683721
2,122,0.457397207735969
2,123,0.353566607123605
2,124,0.26244103559227
2,125,0.435578248529666
2,126,0.484998000082513
2,127,0.386870042524385
2,128,0.319594629592558
2,129,0.396630374295879
2,130,0.483501840473338
2,131,0.538560923395063
2,132,0.33612728777223
2,133,0.47457168480288
2,134,0.718751915120417
2,135,0.623886662658195
2,136,0.602809295726238
2,137,0.442996581580258
2,138,0.452080834776866
2,139,0.761643526580927
2,140,0.509189530091072
2,141,0.502095994354845
2,142,0.59477039250971
2,143,0.360960664504841
2,144,0.295079346288284
2,145,0.278047906085098
2,146,0.429052197296531
2,147,0.564439193640788
2,148,0.611707614853486
2,149,0.704309468269695
2,150,0.574628678283044
2,151,0.542615861378817
2,152,0.515025403878052
2,153,0.403716385632269
2,154,-0.0301327046302806
2,155,0.464333176992987
2,156,0.489892456381749
2,157,0.0583625800328195
2,158,0.454065876785609
2,159,-0.0656743035948925
2,160,0.364180011178296
2,161,0.45939847139531
2,162,0.139835063771109
2,163,0.457106527618475
2,164,0.438559610459602
2,165,0.459798590177628
2,166,0.48744235639614
2,167,0.294203183393827
2,168,0.482122568091229
2,169,0.412969951795027
2,170,0.208288332648819
2,171,0.0834929463714507
2,172,0.198087248788737
2,173,0.337955758761314
2,174,0.482059656873065
2,175,0.406104189922126
2,176,0.330350911376228
2,177,0.378252882225699
2,178,0.347612639939845
2,179,0.59166113672535
2,180,0.221809236888629
2,181,0.624698031297831
2,182,0.602634245359583
2,183,0.533585080414089
2,184,0.409805144924321
2,185,0.173412225954129
2,186,0.60919187096612
2,187,-0.00761270000792964
2,188,0.0664689414746024
2,189,0.472650111459338
2,190,0.146631219676017
2,191,0.455743678850348
2,192,0.518722384282362
2,193,0.485255996074727
2,194,0.261525329480358
2,195,0.382459346454519
2,196,0.593193577446903
2,197,0.115736599770047
2,198,0.311280188068795
2,199,0.339921376224321
2,200,0.438421594728707
3,1,0.999492105373419
3,2,0.832411782265971
3,3,Inf
3,4,0.455423308199114
3,5,0.710862916290963
3,6,0.782473369807964
3,7,0.680827075469728
3,8,0.399117457266702
3,9,0.273033405106514
3,10,0.746664723743785
3,11,0.530067225806656
3,12,0.763518927381178
3,13,0.543721442548921
3,14,0.156774839662953
3,15,0.120164561603316
3,16,0.163680236494014
3,17,0.328410592460922
