Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.395789902406357
1,3,0.991390375760372
1,4,1.17956927468588
1,5,0.923044032796651
1,6,1.139045337468
1,7,0.815136756794341
1,8,1.08639637701762
1,9,0.500982460830684
1,10,1.02030655026384
1,11,0.959292309337316
1,12,0.93998853505369
1,13,0.670557060432482
1,14,0.520515052016231
1,15,0.709666115835542
1,16,0.342983802781457
1,17,0.870942078532498
1,18,0.582636478463776
1,19,0.784856782159495
1,20,0.776043496110326
1,21,0.823565090250997
1,22,0.536107348609774
1,23,0.467428658092004
1,24,0.390913840609826
1,25,0.377019269674182
1,26,0.580908027527101
1,27,0.730448864849278
1,28,0.702743068322416
1,29,0.771328547017239
1,30,0.744911798470882
1,31,1.12074535249231
1,32,0.707707405563666
1,33,0.724103635649527
1,34,0.663458994899351
1,35,0.831068165401025
1,36,0.896628512003057
1,37,0.808741289218866
1,38,0.572478210323435
1,39,0.778718155793535
1,40,0.674911290969854
1,41,0.536705685630295
1,42,0.13926386086165
1,43,0.170976353026698
1,44,0.679867986500284
1,45,0.741041091860281
1,46,0.810216659994454
1,47,0.845346024249498
1,48,0.148998933561254
1,49,0.0574753449577037
1,50,0.358441625795871
1,51,0.293023645344119
1,52,0.843065559480242
1,53,-0.0859803360819339
1,54,0.375959948672811
1,55,-0.0085288711397214
1,56,0.0149459588879892
1,57,0.640200535913588
1,58,0.680333733160687
1,59,0.668927192238742
1,60,0.524690246423348
1,61,0.7573807866683
1,62,0.354489578085723
1,63,0.527184601353098
1,64,0.520710432796058
1,65,0.425809203568614
1,66,0.0677299478047778
1,67,0.696878213683096
1,68,0.510701460589711
1,69,0.0649221764271402
1,70,0.711931939154871
1,71,0.0875642876149412
1,72,0.45842463804969
1,73,0.764045449216418
1,74,0.659213669894357
1,75,0.447797374891645
1,76,0.148548004117351
1,77,0.459797040299304
1,78,0.250761461658599
1,79,0.589339879627925
1,80,0.644709105348278
1,81,0.545334941751914
1,82,0.159856752661796
1,83,0.0701706183260998
1,84,0.494493287126085
1,85,0.370524573691209
1,86,0.742429522116765
1,87,0.566874618186016
1,88,-0.109320468939401
1,89,0.198715939942958
1,90,0.359878167001666
1,91,0.7591636016272
1,92,0.306888549227985
1,93,0.842476952863096
1,94,0.534319549620197
1,95,0.0679457021310599
1,96,0.707628014732386
1,97,0.586057619779886
1,98,0.301421294303144
1,99,0.754518327707084
1,100,0.516676070388531
1,101,1.0073664699694
1,102,0.927936886998379
1,103,0.892186759706106
1,104,0.670122746690554
1,105,0.960769229827419
1,106,0.835492307496565
1,107,0.843869506281818
1,108,0.52036940260808
1,109,1.0218596280125
1,110,0.62369924050419
1,111,0.624840212582136
1,112,0.615376548844756
1,113,0.832695312030853
1,114,0.771386746964297
1,115,0.49943022912308
1,116,0.671275216173194
1,117,0.753414775619553
1,118,0.571716826318733
1,119,0.462419110758672
1,120,0.548994983687174
1,121,0.660540904376665
1,122,0.561764852783815
1,123,0.751192443281253
1,124,0.609087632862832
1,125,0.744897726368751
1,126,0.85553271749025
1,127,0.761653666709749
1,128,0.725186115801561
1,129,0.944395932403615
1,130,0.701078173246681
1,131,0.770537074386442
1,132,0.926324262435554
1,133,0.572218782515018
1,134,0.482393204324102
1,135,0.511300429522767
1,136,0.458865180761014
1,137,0.611829076065579
1,138,0.659813403992867
1,139,0.347807330353989
1,140,0.755370360807999
1,141,0.951060581768015
1,142,0.826207705758407
1,143,0.870409711363696
1,144,0.53548611694577
1,145,0.556722402610735
1,146,0.475754250529181
1,147,0.788327244745713
1,148,0.382929235217634
1,149,0.557674975510209
1,150,0.647420734516672
1,151,0.486562181164316
1,152,0.346496375087355
1,153,0.586084551194653
1,154,0.241858840434528
1,155,0.417702542912745
1,156,0.103284914699036
1,157,0.401307461843348
1,158,0.908938436661305
1,159,0.486413172489225
1,160,0.648333138783074
1,161,-0.0673539091759971
1,162,0.165966211190279
1,163,0.35278645533038
1,164,0.806772597141435
1,165,0.281748362869125
1,166,0.950139688533665
1,167,1.00347510671812
1,168,0.814654197111794
1,169,0.7878611471134
1,170,0.454526129995383
1,171,0.344810470218045
1,172,0.615036203227133
1,173,0.0207423675665307
1,174,0.383419067411906
1,175,0.783816778073929
1,176,0.84855162303939
1,177,0.860171434780804
1,178,0.15821406153984
1,179,0.251507689308541
1,180,0.262791696026787
1,181,0.280639526381508
1,182,0.617737010574891
1,183,0.342138413692573
1,184,0.380651821910761
1,185,0.656154480950931
1,186,0.261470864522303
1,187,0.156441843032455
1,188,-0.0982787515649835
1,189,-0.133182195529208
1,190,0.287121317318481
1,191,-0.053437061872279
1,192,0.219912329985737
1,193,0.535692345444226
1,194,0.393415436335008
1,195,0.614481133619495
1,196,0.428486740886844
1,197,0.87313331730107
1,198,0.801915006396974
1,199,0.803788908410827
1,200,0.813305495175144
2,1,0.395789902406357
2,2,Inf
2,3,0.855702968357812
2,4,0.813339589237957
2,5,0.373666452651714
2,6,0.482968135895901
2,7,0.339712107979836
2,8,0.171520720661583
2,9,0.197231460277572
2,10,0.371949972928328
2,11,0.369385638968577
2,12,0.523983347367765
2,13,-0.008895122749924
2,14,-0.0941720782272306
2,15,0.0550024880044944
2,16,-0.200551452891995
2,17,0.129799350179728
2,18,-0.114863877869775
2,19,0.334852002179604
2,20,0.110257045290453
2,21,0.247692864207433
2,22,0.350204962352045
2,23,0.260674559692694
2,24,0.588589777314114
2,25,0.393268991086254
2,26,0.373152005183456
2,27,0.00904614100736245
2,28,-0.0070625872706713
2,29,0.521461283619091
2,30,0.544444395484575
2,31,0.200207804302625
2,32,0.419048518189553
2,33,0.623429155332583
2,34,0.374480859467486
2,35,0.122585576699179
2,36,0.0337254559609028
2,37,0.373548190758926
2,38,0.486724680193602
2,39,0.191745147112511
2,40,0.278137866088222
2,41,0.60766304473934
2,42,0.502791578562386
2,43,0.447942715206613
2,44,0.176925047677878
2,45,0.389176182060564
2,46,0.0670853297611325
2,47,0.396674850995423
2,48,0.762545854389591
2,49,0.572371421241878
2,50,0.50670146415976
2,51,0.726090948246652
2,52,0.298599018550029
2,53,0.638413985405495
2,54,0.523259410701936
2,55,0.536052133705288
2,56,0.396289995233423
2,57,0.283511413853654
2,58,0.569886970361553
2,59,0.15015448023579
2,60,0.176571965190868
2,61,0.0201808885039684
2,62,0.530677697669662
2,63,0.209831618728472
2,64,-0.151369579239162
2,65,0.117350693326744
2,66,0.0911837838110911
2,67,0.327469280580512
2,68,0.696955804119539
2,69,0.430634713591939
2,70,0.429157479638748
2,71,0.81464444156663
2,72,0.735023387631061
2,73,0.640543924146756
2,74,0.667650874046332
2,75,0.551751204724437
2,76,0.315396463664672
2,77,0.411864329540958
2,78,0.426290569640156
2,79,0.418057923795666
2,80,0.395596479496868
2,81,0.799350544021675
2,82,0.41510136843989
2,83,0.523080288193916
2,84,0.344219916925358
2,85,0.183720730332617
2,86,0.206820118682045
2,87,0.497488967472299
2,88,0.44413999847404
2,89,0.251392775077236
2,90,0.491360044352987
2,91,0.389367721057086
2,92,0.45991155684543
2,93,0.373853152078595
2,94,0.455567333322031
2,95,0.261932331159894
2,96,0.23676324901612
2,97,0.13902782666114
2,98,0.499444957029475
2,99,0.0961272446660292
2,100,0.300441897116004
2,101,0.427290444385113
2,102,0.572950409331856
2,103,1.00330660538989
2,104,1.21230408977846
2,105,0.343151592400603
2,106,0.629573339876542
2,107,-0.0273300483932683
2,108,-0.0448464611180366
2,109,0.48193018442078
2,110,0.151068385557782
2,111,0.430468146786402
2,112,0.598197569771718
2,113,0.142682471961371
2,114,0.128807097700811
2,115,-0.197174829410444
2,116,0.133274579534696
2,117,0.528793191401836
2,118,-0.0895450450052234
2,119,0.00669966100699469
2,120,-0.0953736117733104
2,121,0.390160005955047
2,122,0.11226419337277
2,123,0.167691013236936
2,124,0.226643730576886
2,125,0.165832730628894
2,126,0.33866291575842
2,127,0.320971762268494
2,128,0.328281506043125
2,129,0.266176624585416
2,130,0.0680140595609436
2,131,0.540572385691976
2,132,0.185124367265446
2,133,0.492547121300125
2,134,0.597222372116109
2,135,0.627612967319186
2,136,0.335094656056502
2,137,0.0429309975307692
2,138,0.217784341380646
2,139,0.513343168920201
2,140,0.46167040685601
