Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.620007443660615
1,3,1.416727602904
1,4,0.816390519479473
1,5,1.18406211675479
1,6,1.39032426411111
1,7,1.00614671159224
1,8,1.31456638477222
1,9,0.923490674694392
1,10,1.44264799920416
1,11,0.870384471394156
1,12,1.10084545145387
1,13,0.596852253138306
1,14,0.475292724515118
1,15,0.528496548373776
1,16,0.5415355154919
1,17,0.359232652947995
1,18,0.521314604325514
1,19,0.674670512067827
1,20,0.457018036260013
1,21,0.687880613075501
1,22,0.812035131419718
1,23,0.349022959574078
1,24,0.488348755400355
1,25,0.807268834782622
1,26,0.592860738338195
1,27,0.386439236327829
1,28,0.526352624271877
1,29,0.930079913404265
1,30,1.33384604780553
1,31,1.07693641412897
1,32,0.696483578491677
1,33,0.751719271693581
1,34,0.308924226827728
1,35,0.358264745296821
1,36,0.496291176588852
1,37,0.351737102897887
1,38,0.477278679170774
1,39,0.469069573217223
1,40,0.60339546562186
1,41,0.657017250992883
1,42,0.167163165726067
1,43,0.474588690033241
1,44,0.732948497064222
1,45,0.643163364168032
1,46,0.714979065567012
1,47,0.661272003487419
1,48,0.426092765938965
1,49,0.266843790394714
1,50,0.511649678046412
1,51,0.467236308926209
1,52,0.592116626003307
1,53,0.502822560838645
1,54,0.846938024193322
1,55,0.690278154989088
1,56,0.423556762920975
1,57,0.889816096254353
1,58,0.651368746157605
1,59,0.615965088964201
1,60,0.434485414070562
1,61,0.545836737103334
1,62,0.571749686429227
1,63,0.499638289083703
1,64,0.268730421354393
1,65,0.430222765865214
1,66,0.403870068186813
1,67,0.582396238119466
1,68,0.626418677649585
1,69,0.464007116854205
1,70,0.611074746380668
1,71,0.518459700576306
1,72,0.835435339118721
1,73,0.795123370394199
1,74,0.537289440471648
1,75,0.724569875837926
1,76,0.412979981825503
1,77,0.702968531214
1,78,0.694089472105779
1,79,0.731386896657932
1,80,0.157227492848409
1,81,0.474905156955197
1,82,0.192804140757448
1,83,0.826112734488971
1,84,0.504451360277147
1,85,0.567715091172759
1,86,0.809379013137806
1,87,0.743108677779906
1,88,0.486069057211512
1,89,0.389842334039779
1,90,0.52530925786956
1,91,0.542650123021004
1,92,0.537144971783803
1,93,0.18122631708401
1,94,0.894789123872633
1,95,0.704089887406014
1,96,0.734706873168918
1,97,0.855472375442996
1,98,0.723825593328277
1,99,0.856000059950954
1,100,0.999842572277053
1,101,1.3328881534779
