Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.11603313452819
1,3,1.28742155575946
1,4,0.77504993032072
1,5,1.37370102598394
1,6,1.10278025742058
1,7,1.17310871943844
1,8,1.24382054873984
1,9,0.695300248758938
1,10,1.08015778661072
1,11,0.862802287789684
1,12,0.752944348700371
1,13,0.899181043106
1,14,0.87032086288628
1,15,0.880711865735954
1,16,1.09939451340972
1,17,0.991306240205148
1,18,0.937582120421182
1,19,1.03481438622005
1,20,0.917135869929818
1,21,1.00167833807178
1,22,0.790023353838784
1,23,0.627235006172042
1,24,0.654449617497573
1,25,0.796666456021953
1,26,0.735102870209531
1,27,0.751944740569895
1,28,0.894879063569123
1,29,1.15081578435229
1,30,1.79061958009356
1,31,1.3764072042186
1,32,1.16730387696621
1,33,1.2914765544414
1,34,0.640302988307972
1,35,1.09755935816347
1,36,0.948738386189587
1,37,0.938494300578745
1,38,0.949921808343195
1,39,1.06059262375644
1,40,0.906962550988625
1,41,0.866365680498779
1,42,0.717687343876653
1,43,0.747994716838542
1,44,0.87809147601721
1,45,0.696846581180316
1,46,0.77678593682026
1,47,0.756120211502502
1,48,0.737094019818656
1,49,0.575200885442328
1,50,0.722507351808524
1,51,0.668621965812006
1,52,0.457262009009802
1,53,0.536498284818851
1,54,0.88728248302183
1,55,0.384690392056986
1,56,0.708623097875939
1,57,1.03943379260686
1,58,1.05899213490928
1,59,0.840816285186663
1,60,0.849307131801943
1,61,0.883368456577955
1,62,0.686305401874327
1,63,0.732228466435476
1,64,0.743573756615211
1,65,0.948035976902517
1,66,0.632531738611374
1,67,0.577705277160757
1,68,0.525434186474534
1,69,0.776210913202433
1,70,0.556807161928042
1,71,0.558378384375603
1,72,1.02187886121174
1,73,1.17871094586418
1,74,0.691871410062475
1,75,0.830917753873359
1,76,0.90313858920564
1,77,0.849191499027447
1,78,0.912043621148593
1,79,0.770212608266994
1,80,0.674525844433865
1,81,0.127271746365932
1,82,0.708262322460145
1,83,0.743606713918657
1,84,0.167399861133853
1,85,0.734610387873876
1,86,0.740954833020129
1,87,0.752432338648701
1,88,0.566414497033697
1,89,0.786619569470666
1,90,0.858035270481739
1,91,0.861080865083576
1,92,0.653297863916532
1,93,0.626184323376169
1,94,0.782375827300367
1,95,0.818853485400446
1,96,0.923095256927722
1,97,0.966294780813216
1,98,0.938951172126667
1,99,0.853750136846037
1,100,0.799272345416076
1,101,1.04719196875288
1,102,1.00404667663599
1,103,1.10661606218895
1,104,0.884844027652081
1,105,0.789834937351261
1,106,0.784265022339956
1,107,1.08280550410474
1,108,0.837727355620705
1,109,0.776317884908691
1,110,0.65119100740267
1,111,0.751975189908698
1,112,0.854657794436733
1,113,0.498015795304983
1,114,0.829859363911891
1,115,0.906478364627743
1,116,0.677102595796435
1,117,0.934382769898447
1,118,0.782712120666743
1,119,0.575739669708177
1,120,0.583855500209909
1,121,0.878302824837771
1,122,1.01952347603802
1,123,0.72448597907189
1,124,0.702369373393332
1,125,0.553637772828007
1,126,0.52790069080437
1,127,0.564577263795783
1,128,0.823778206730082
1,129,0.725286241607072
1,130,0.614215496128531
1,131,0.971778273299135
1,132,1.01491978986643
1,133,1.20169680703479
1,134,1.0852788040915
1,135,0.7187073584059
1,136,0.811543508068666
1,137,0.768522478624622
1,138,0.670731624506383
1,139,1.10392906657295
1,140,0.799642730100773
1,141,0.932669952018712
1,142,0.783134862140853
1,143,0.730593313133116
1,144,0.768150293542883
1,145,0.658451888703995
1,146,0.706000229932075
1,147,0.593983045277069
1,148,0.892107034230556
1,149,0.98511109330193
1,150,0.727975752131616
1,151,0.65801068178696
1,152,0.744642684301169
1,153,0.74783870854898
1,154,0.745618705247855
1,155,0.608171797652213
1,156,0.640021304386672
1,157,0.303001357903168
1,158,0.643930119154653
1,159,0.526980914491143
1,160,0.0163519745619265
1,161,0.406440175545977
1,162,0.489644663154178
1,163,0.529267697242733
1,164,0.822981606744903
1,165,0.901967723892574
1,166,0.681747799859968
1,167,0.779104246699711
1,168,0.653289788739666
1,169,0.770648620419129
1,170,0.654049504422692
1,171,0.663037067998381
1,172,0.75783554406666
1,173,0.612220124566826
1,174,0.509527522709109
1,175,0.576539170044493
1,176,0.94227367978056
1,177,0.726526142294186
1,178,0.724153968018293
1,179,0.827292757067641
1,180,0.716206359753001
1,181,0.864033908910103
1,182,0.896634159641819
1,183,0.830631360582219
1,184,0.650537966212462
1,185,0.876215706134656
1,186,0.973293637106022
1,187,0.640882825408243
1,188,0.468207542763348
1,189,0.629074901453969
1,190,0.878393948293596
1,191,0.663387548681484
1,192,0.810669687256698
1,193,0.93296801255963
1,194,0.838251445679434
1,195,0.893870785611757
1,196,0.757282292140746
1,197,0.869032746816406
1,198,0.611561018153506
1,199,0.596257045098798
1,200,0.654005856493644
2,1,1.11603313452819
2,2,Inf
2,3,1.00908940150164
2,4,0.794073397858502
2,5,1.10675229530646
2,6,0.874591314386787
2,7,0.861667412315358
2,8,0.888028217468641
2,9,0.541360610631038
2,10,0.838192697007878
2,11,0.713733640949806
2,12,0.785550333942626
2,13,0.590653103676979
2,14,0.742363730550252
2,15,0.736109299175799
2,16,0.81759227551068
2,17,0.658145281986674
2,18,0.637242742226179
2,19,0.64318319816549
2,20,0.539923965745968
2,21,0.783888017340636
2,22,0.565696912264499
2,23,0.604593669412338
2,24,0.687726209939585
2,25,0.557155503241582
2,26,0.734215432654031
2,27,0.861660650469306
2,28,0.7754439212718
2,29,1.0208671032726
2,30,1.13543493434687
2,31,0.908909745793801
2,32,0.878910282370485
2,33,0.970585589397337
2,34,0.672030306071597
2,35,0.796339149196831
2,36,0.719913006951072
2,37,0.599264795372466
2,38,0.606031348518703
2,39,0.743401850290734
2,40,0.783571581682049
2,41,0.646393049475377
2,42,0.607851468615455
2,43,0.650692185703111
2,44,0.600506183186931
2,45,0.457060550867155
2,46,0.494098117157814
2,47,0.63962908476317
2,48,0.552601839355538
2,49,0.498033263216982
2,50,0.554715478513578
2,51,0.484193474644924
2,52,0.136029815011355
2,53,0.349868009815147
2,54,0.757083905797025
2,55,0.232455538798592
2,56,0.515241352529833
2,57,1.10735523512258
2,58,0.82188322042349
2,59,0.599472071516715
2,60,0.684855782412866
2,61,0.7119685093675
2,62,0.558486623608316
2,63,0.617535472586642
2,64,0.628280875193488
2,65,0.715877413737882
2,66,0.475175111933144
2,67,0.4021157625473
2,68,0.471683995890845
2,69,0.665852754629119
2,70,0.355976296172857
2,71,0.357415576745922
2,72,0.893036752792461
2,73,0.901274064594778
2,74,0.629687644620563
2,75,0.772156376881661
2,76,0.646303598098331
2,77,0.719175843783349
2,78,0.708452528637962
2,79,0.717159535198429
2,80,0.43264447095366
2,81,-0.143380657933535
2,82,0.586690104382635
2,83,0.563041187240075
2,84,0.000648892698916996
2,85,0.447998482895993
2,86,0.67666608870533
2,87,0.621980185384072
2,88,0.426587735732305
2,89,0.586390407518097
2,90,0.681177339903095
2,91,0.679320011214828
2,92,0.571436126078119
2,93,0.350185365669042
2,94,0.680303048003857
2,95,0.640527269412056
2,96,0.902762396908226
2,97,0.800098407118583
2,98,0.772422216119396
2,99,0.752306522475896
2,100,0.782843676212262
2,101,0.644359838018999
2,102,0.644789813873506
2,103,0.77899842219214
2,104,0.79926551785416
2,105,0.594887225178712
2,106,0.533945890919142
2,107,0.764210294725425
2,108,0.580913025030898
2,109,0.600263671446361
2,110,0.562347974316216
2,111,0.664514031281346
2,112,0.614235882430921
2,113,0.438530723237086
2,114,0.705821875534535
2,115,0.627579122588702
2,116,0.572234316751391
2,117,0.580050446084473
2,118,0.551356405326989
2,119,0.370834076198045
2,120,0.426434041107511
2,121,0.562640845670027
2,122,0.631505855335502
2,123,0.379765640092902
2,124,0.554267099913362
2,125,0.511143330052679
2,126,0.544128172966511
2,127,0.460371945326418
2,128,0.71498948042974
2,129,0.671637443479108
2,130,0.591652424202335
2,131,0.668164814056536
2,132,0.747999075843388
2,133,0.822293153520429
2,134,0.720650987343219
2,135,0.590283391239901
2,136,0.639876784911155
2,137,0.690138134498521
2,138,0.512457782598986
2,139,0.786297184768092
2,140,0.608641785580645
2,141,0.639453194380599
2,142,0.666601396225816
2,143,0.498223665830046
2,144,0.710147128246304
2,145,0.502885568455808
2,146,0.591501046912722
2,147,0.426765141104657
2,148,0.606499953165075
2,149,0.720700993776465
2,150,0.440647980537606
2,151,0.602841750649861
2,152,0.58364843871781
2,153,0.480549203749122
2,154,0.75350100325798
2,155,0.533598296072356
2,156,0.465814137934942
2,157,-0.0497669730278829
2,158,0.63889327656966
2,159,0.253816128873842
2,160,-0.240146403071488
2,161,0.593584591918749
2,162,0.463751605544209
2,163,0.626328273961098
2,164,0.716654856860066
2,165,0.715872706391976
2,166,0.503530603283455
2,167,0.595592913535124
2,168,0.470556029666743
2,169,0.459920221615829
2,170,0.434778631086643
2,171,0.443707393751327
2,172,0.463108954630415
2,173,0.501141676691671
2,174,0.382562546440766
2,175,0.418972907657534
2,176,0.690976406442521
2,177,0.50027768372071
2,178,0.546886199785914
2,179,0.58734018109172
2,180,0.587057694970901
2,181,0.707354656070236
2,182,0.714005840811326
2,183,0.657573333618998
2,184,0.54305660542438
2,185,0.697242220555433
2,186,0.758470713744294
2,187,0.529839246376626
2,188,0.344765446533245
2,189,0.388409228435915
2,190,0.587699885466683
2,191,0.643121716868189
2,192,0.558323799365971
2,193,0.708153620389111
2,194,0.606716237828728
2,195,0.698994293850481
2,196,0.665382561721928
2,197,0.565878563942337
2,198,0.342754219689967
2,199,0.40707610537143
2,200,0.499716235579121
3,1,1.28742155575946
3,2,1.00908940150164
3,3,Inf
3,4,0.896483321347641
3,5,1.12343881110771
3,6,1.07035723650795
3,7,0.851272079353133
3,8,1.13598411113042
3,9,0.624324881914365
3,10,1.08616522526123
3,11,0.834897179402982
3,12,0.865070026974752
3,13,0.823661348170393
3,14,0.852591171238204
3,15,0.789531660837994
3,16,0.914387000280724
3,17,0.870373357473559
3,18,0.768050919481492
3,19,0.847721933953645
3,20,0.847639143354552
3,21,0.912880180309046
3,22,0.671435121890196
3,23,0.547536681178088
3,24,0.578890468648596
3,25,0.644984017173534
3,26,0.618436772815181
3,27,0.51679976628343
3,28,0.679752284490723
3,29,0.719081251749636
3,30,1.04703105501845
3,31,1.04358662010148
3,32,1.03816420649451
3,33,1.02412759933523
3,34,0.574840102691053
3,35,0.881189660341767
3,36,0.813840887518491
3,37,0.86704933855662
3,38,0.863462502120918
3,39,0.900041067975123
3,40,0.790993740534996
3,41,0.801791706770741
3,42,0.660925497508846
3,43,0.70210015952192
3,44,0.701127173723765
3,45,0.68984508702888
3,46,0.658646704325706
3,47,0.685717511749953
3,48,0.769738144575209
3,49,0.622625414483683
3,50,0.668784747851338
3,51,0.382644714177055
3,52,0.294780094986173
3,53,0.385879602885457
3,54,0.665237537413778
3,55,0.268110570699
3,56,0.489333915851674
3,57,0.80350888483082
3,58,0.92604181587351
3,59,0.66378042149815
3,60,0.677397106074296
3,61,0.802812449476783
3,62,0.773593933638739
3,63,0.824663858403104
3,64,0.800326399950333
3,65,0.922970555864263
3,66,0.369532639611023
3,67,0.660806235649412
3,68,0.459825560071879
3,69,0.929816360552424
3,70,0.639123026990306
3,71,0.742443036528697
3,72,1.05275470664047
3,73,1.0074569580895
3,74,0.472768149928524
3,75,0.794719580643872
3,76,0.949944658424209
3,77,0.765358937450224
3,78,0.80632056563652
3,79,0.708061792473757
3,80,0.426387759449506
3,81,0.294546359540425
3,82,0.740098857705485
3,83,0.48535840572394
3,84,0.153588237507999
3,85,0.636849730498094
3,86,0.776739369193665
3,87,0.70391238471255
3,88,0.788091432043052
3,89,0.901852928738809
3,90,0.929011589307849
3,91,0.822982510885921
3,92,0.448761236853329
3,93,0.577333956405534
3,94,0.73554488872252
3,95,0.85671724853634
3,96,0.999229652445091
3,97,0.881539649111209
3,98,0.788240331547799
3,99,0.714573864507499
3,100,0.74087195701733
3,101,0.793903654726657
3,102,1.02838114817435
3,103,1.33851524073296
3,104,1.16231230748397
3,105,0.902685887874173
3,106,0.960938427731863
3,107,0.832324196841563
3,108,0.849995793778879
3,109,0.735061880860316
3,110,0.609537471387953
3,111,0.607354891326397
3,112,0.801128478313198
3,113,0.194683867964217
3,114,0.502276194331382
3,115,0.728795877882731
3,116,0.37135912772611
3,117,0.604865490120976
3,118,0.503440249569852
3,119,0.360667721366544
3,120,0.359723129253162
3,121,0.669540511656436
3,122,0.735812073734834
3,123,0.61673474702725
3,124,0.590410993322088
3,125,0.489328640615987
3,126,0.53482676053774
3,127,0.422933818028941
3,128,0.612016843770904
3,129,0.597476355640855
3,130,0.294157371355213
3,131,0.985117361132509
3,132,0.857108329273958
3,133,1.0364818370394
3,134,0.911930830622193
3,135,0.373727663233088
3,136,0.488347676612337
3,137,0.430402257694979
3,138,0.31940433257099
3,139,0.796922340555082
3,140,0.465643337144176
3,141,0.688552531683997
3,142,0.506094595791391
3,143,0.47628582568987
3,144,0.477417613995828
3,145,0.605151497110867
3,146,0.566425056061389
3,147,0.598599308569651
3,148,0.692360300040764
3,149,0.722716441252603
3,150,0.640148663268259
3,151,0.313675997173877
3,152,0.583792039376577
3,153,0.516738057681507
3,154,0.588792901143541
3,155,0.485297686857067
3,156,0.53697659548341
3,157,0.149930385749403
3,158,0.578487784762048
3,159,0.305239254414732
3,160,0.164353738987542
3,161,0.175938984017207
3,162,0.186146262625378
3,163,0.205828345465515
3,164,0.505616820729699
3,165,0.588635147890301
3,166,0.323649039106933
3,167,0.560297427843728
3,168,0.418851017813881
3,169,0.738620340188342
3,170,0.404355483797034
3,171,0.41108476899972
3,172,0.633181534371622
3,173,0.344496620416877
3,174,0.187264603855544
3,175,0.430666389270151
3,176,0.825467979406164
3,177,0.452481103741914
3,178,0.498909738475629
3,179,0.924558344223419
3,180,0.788942129764198
3,181,0.727321734831974
3,182,0.952239652165359
3,183,0.590644072625276
3,184,0.377463438801665
3,185,0.722928464162592
3,186,0.839416864082685
3,187,0.466500768152727
3,188,0.289538034775043
3,189,0.813148572146702
3,190,0.612432035395828
3,191,0.449155638551997
3,192,0.728944418967216
3,193,0.660566120611111
3,194,0.988995103071566
3,195,0.896227159710481
3,196,0.470912568011322
3,197,0.650616127478656
3,198,0.530120385416678
3,199,0.436284188594043
3,200,0.336655074497051
4,1,0.77504993032072
4,2,0.794073397858502
4,3,0.896483321347641
4,4,Inf
4,5,1.09518033328402
4,6,1.36358796295459
4,7,0.532354784005305
4,8,0.810004581974858
4,9,0.523746511236696
4,10,0.519310209853051
4,11,0.452882446353758
4,12,1.23748184956912
4,13,0.694839697132653
4,14,0.964431722451631
4,15,0.558729066063204
4,16,0.702176076044535
4,17,0.582542568059259
4,18,0.36197401073808
4,19,0.567940755244383
4,20,0.613586738208453
4,21,0.657270917832631
4,22,0.308043050353074
4,23,0.632206131861387
4,24,0.608949819125444
4,25,0.574683606363986
4,26,0.506139169330033
4,27,0.472136324023847
4,28,0.517522383689752
4,29,0.587249294450804
4,30,0.788697259050627
4,31,0.696735841612195
4,32,0.840530532229834
4,33,0.644340309379428
4,34,0.73739425066397
4,35,0.617510373897215
4,36,0.898295562035385
4,37,0.686750701949283
4,38,0.644079224081711
4,39,0.546230532812292
4,40,0.858976710326562
4,41,0.763632052060504
4,42,0.705273013557148
4,43,0.775018107183813
4,44,0.448475696399965
4,45,0.602745895164079
4,46,0.457384883318751
4,47,0.874198742702076
4,48,0.703403328987483
4,49,0.568481944989345
4,50,0.470965198362667
4,51,0.340955624976395
4,52,0.140508380743446
4,53,0.0877300651649474
4,54,0.46655600780172
4,55,0.09022404591213
4,56,0.134906287942223
4,57,0.916480728024963
4,58,0.688190409786722
4,59,0.418065675400483
4,60,0.656529650157206
4,61,0.615751087242437
4,62,0.708744149383542
4,63,0.789307580707118
4,64,0.78316232504571
4,65,0.576485917249908
4,66,0.152723585324936
4,67,0.369198423008412
4,68,0.309360812702179
4,69,0.696594588803176
4,70,0.759841614054251
4,71,0.705684404521963
4,72,0.958967391450125
4,73,0.760815847229909
4,74,0.225776690295577
4,75,0.696090933555611
4,76,0.653685119606418
4,77,0.460409793116068
4,78,0.516227317321963
4,79,0.364613385035252
4,80,0.217158435495062
4,81,0.253537925726804
4,82,0.698966045624716
4,83,0.400682457639812
4,84,-0.338873941526121
4,85,0.135727290879037
4,86,0.839550596289451
4,87,0.5947766164122
4,88,0.8357969260079
4,89,0.459267890001704
4,90,0.641887232645807
4,91,0.781654049148672
4,92,0.318950553426026
4,93,0.706949779958384
4,94,0.817983418562085
4,95,0.82366469608706
4,96,0.986401545452879
