Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.384531384070099
1,3,0.6711848218051
1,4,0.75158434140523
1,5,0.778399366923827
1,6,1.11976211929845
1,7,1.22818046638654
1,8,0.752536072031892
1,9,0.612931774135012
1,10,0.981421425992999
1,11,0.645494670093422
1,12,0.909887805055644
1,13,0.762513125331638
1,14,0.700049547259178
1,15,0.346787553377624
1,16,0.658045991317441
1,17,1.14986453434251
1,18,0.746395201020255
1,19,0.773350714871746
1,20,0.517441509771524
1,21,0.445671250520451
1,22,0.611633569278898
1,23,0.794016277559201
1,24,0.758909694440161
1,25,0.603605567776057
1,26,0.744317264261681
1,27,0.67763242726594
1,28,0.852399096296513
1,29,1.04354170984612
1,30,1.41714273690872
1,31,0.937174074407703
1,32,0.681271598374254
1,33,0.694646230044767
1,34,0.511471183750871
1,35,0.56341743967763
1,36,0.741203317801703
1,37,0.513593182600162
1,38,0.665648020308701
1,39,0.307683402653234
1,40,0.318991971766163
1,41,0.536280634521179
1,42,0.268334308609275
1,43,0.0963079739014799
1,44,0.708907084880527
1,45,0.467976342051322
1,46,0.671921862785938
1,47,0.180289445673009
1,48,0.410181839456895
1,49,0.166972346472077
1,50,0.228486219695207
1,51,0.930680892235819
1,52,0.655625897070965
1,53,0.903295765797741
1,54,0.528380272409363
1,55,0.675775726864423
1,56,0.393730659372469
1,57,0.8742980506194
1,58,0.48798792665781
1,59,0.505568548694579
1,60,0.518485041249778
1,61,0.400829918793814
1,62,0.401379234685661
1,63,0.319687437524118
1,64,0.25254757436527
1,65,0.211648055053784
1,66,0.266534759887775
1,67,0.843695002234592
1,68,0.233566186321218
1,69,0.157883702843793
1,70,0.416031527583083
1,71,0.314587972375385
1,72,0.695977625315185
1,73,0.635396144139626
1,74,0.194685069027398
1,75,0.273625877478852
1,76,0.153145156865987
1,77,0.202399339689921
1,78,0.404764575434455
1,79,0.385066329993162
1,80,0.656014749093392
1,81,-0.242141163527354
1,82,0.281839612788199
1,83,0.602332238930618
1,84,0.401235200430153
1,85,0.416540101118925
1,86,0.719465612863559
1,87,0.146135622613469
1,88,0.24318985451613
1,89,0.164285418390199
1,90,0.104033171377641
1,91,0.286244696518849
1,92,0.694629293965606
1,93,0.543922812378007
1,94,0.254956758247863
1,95,0.223835674927985
1,96,-0.116024445496908
1,97,0.546246476394303
1,98,0.642846614249388
1,99,0.889060863255002
1,100,0.662528596888515
1,101,1.52054287863975
1,102,0.856013660422012
1,103,0.517807931647029
1,104,0.431386745061329
1,105,0.842724862343191
1,106,0.87194639417944
1,107,1.33351932557696
1,108,1.04825943171425
1,109,0.78873189152038
1,110,0.958062677903759
1,111,1.02330487457748
1,112,0.54449780128845
1,113,0.640209765287969
1,114,0.874849405845644
1,115,0.858619444646803
1,116,0.561574333355616
1,117,0.702324451177881
1,118,0.795967718345662
1,119,1.00930795488515
1,120,0.84289533736325
1,121,1.05768421855985
1,122,0.793411107077781
1,123,0.869011042588715
1,124,0.557437535901578
1,125,0.922722737511851
1,126,0.640269998882353
1,127,0.809750008685676
1,128,0.845850630741091
1,129,0.668606311653948
1,130,0.705279339534584
1,131,1.15454745490346
1,132,0.632856069268194
1,133,0.60047757502223
1,134,0.895594590661357
1,135,0.701914419643205
1,136,0.831964619092402
1,137,0.617750906142942
1,138,0.485490359260919
1,139,0.813078749336585
1,140,0.970654116845383
1,141,0.670788248815884
1,142,0.618994515532642
1,143,0.477681943631671
1,144,0.896495199368614
1,145,0.783477376987556
1,146,0.486254928184317
1,147,0.644611569886985
1,148,0.905108959214868
1,149,0.805830369002855
1,150,0.74455471102508
1,151,0.333623049408694
1,152,0.394686977632367
1,153,0.662705343017241
1,154,0.250134175747833
1,155,0.525875109363686
1,156,0.460972369683851
1,157,0.622691201997132
1,158,0.856988775804852
1,159,0.655347631145411
1,160,-0.292165537409856
1,161,0.700666692328055
1,162,0.705527186315259
1,163,0.920409316031533
1,164,0.829330400974348
1,165,0.333765094809455
1,166,0.729058628457012
1,167,0.471313543484594
1,168,0.610393776958422
1,169,0.318244593113466
1,170,0.328502964141778
1,171,0.680083764595184
1,172,0.707490324186134
1,173,0.130615660630457
1,174,0.456338525331186
1,175,0.247658735600112
1,176,0.255601488928469
1,177,0.734198396830558
1,178,0.484541032639349
1,179,0.482987464516628
1,180,0.257379733982432
1,181,0.804576999586543
1,182,0.407284674818633
1,183,0.24623060830285
1,184,0.278972620221112
1,185,0.338428299011121
1,186,0.334436236078159
1,187,0.712934788323176
1,188,0.547616929464503
1,189,0.337829773577059
1,190,0.652208560761641
1,191,0.970375558354363
1,192,0.22393043178033
1,193,0.675504283255131
1,194,0.159830278755989
1,195,0.740774602448775
1,196,0.795545687366841
1,197,0.64786500715662
1,198,0.902084779824186
1,199,0.63230190783122
1,200,0.640082478824219
2,1,0.384531384070099
2,2,Inf
2,3,0.601428143796187
2,4,0.752747373023376
2,5,0.537443147460325
2,6,0.539221962856013
2,7,0.461367325221126
2,8,0.34768283854361
2,9,0.21728232628479
2,10,0.231153736385631
2,11,0.380648153399654
2,12,0.533898285712599
2,13,0.535041807170439
2,14,0.4669172369064
2,15,0.549115711256351
2,16,0.491596924492148
2,17,0.356377548146403
2,18,0.555279857897634
2,19,0.481822458118778
2,20,0.524216024720804
2,21,0.490391771232374
2,22,0.388483476083114
2,23,0.325214159880653
2,24,0.551499580095214
2,25,0.543309178155784
2,26,0.377755355408963
2,27,0.518479534387267
2,28,0.41116102092892
2,29,0.400857424387348
2,30,0.315806801635908
2,31,0.48556916594504
2,32,0.505544517707921
2,33,0.584350865022297
2,34,0.537523906882959
2,35,0.501250557868447
