Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.848108952884756
1,3,1.40301854818302
1,4,1.13929550716533
1,5,0.983350295238499
1,6,0.894960544285375
1,7,1.18850158757242
1,8,1.27111699177417
1,9,1.05034124960602
1,10,1.29070213606507
1,11,0.801650447924526
1,12,1.24787486023447
1,13,0.911693212571088
1,14,0.414081846492173
1,15,0.530027222468963
1,16,0.392623971757282
1,17,0.589888199051515
1,18,0.563396756773828
1,19,0.397430547185015
1,20,0.58139668087248
1,21,0.516512432223826
1,22,0.336163755940068
1,23,0.667506952833497
1,24,0.479964798821925
1,25,0.634686369485553
1,26,0.759393885743348
1,27,0.762252213733635
1,28,0.616852896139891
1,29,1.1549951342532
1,30,1.12407423929391
1,31,1.05416660507009
1,32,0.535494336323592
1,33,0.563344581467379
1,34,0.57825495920801
1,35,0.767076410834456
1,36,0.708582768466175
1,37,0.659314569175884
1,38,0.633607939287985
1,39,0.317150035819803
1,40,1.00220735333132
1,41,0.330487206120197
1,42,0.780168661291808
1,43,0.654037959757335
1,44,0.882496286553526
1,45,0.800552964530336
1,46,0.772964583019337
1,47,0.707925005367447
1,48,0.457813153600636
1,49,0.456213390763621
1,50,0.449962761208544
1,51,0.406876516516139
1,52,0.305119882831052
1,53,0.350503215532525
1,54,0.331554052693112
1,55,0.460789670373069
1,56,0.384322884204538
1,57,1.04051917577036
1,58,0.484380918663096
1,59,0.662537420538142
1,60,0.738277899330545
1,61,0.362710341920085
1,62,0.430417651852474
1,63,0.483589071889737
1,64,0.612340306165843
1,65,0.501101838028412
1,66,0.596509571181264
1,67,0.435777725471931
1,68,0.449441494434631
1,69,0.331473676002414
1,70,0.483956748080419
1,71,0.336944746444734
1,72,0.777865035682929
1,73,0.807290959608764
1,74,0.856862730839565
1,75,0.355100331256676
1,76,0.151197858926831
1,77,0.807102207603625
1,78,0.870340572099333
1,79,0.65506045588214
1,80,0.509542823418731
1,81,0.456201731515195
1,82,0.276555980982893
1,83,0.331790974311214
1,84,0.337528992303795
1,85,0.736753496160866
1,86,0.770124472672389
1,87,0.46277677896881
1,88,0.254778524714456
1,89,0.185738745365324
1,90,0.470492675313426
1,91,0.49018541395837
1,92,0.50230983147014
1,93,0.473765952099639
1,94,0.594230464291477
1,95,0.598965529501876
1,96,0.486651543727376
1,97,0.767747036533097
1,98,0.632915047088997
1,99,0.604046055601007
1,100,0.257561696617722
1,101,1.31440530984028
1,102,1.09304993288151
1,103,1.38429165289954
1,104,0.708270034831229
1,105,1.01894297671817
1,106,1.32069458870848
1,107,1.33795585682101
1,108,1.13522108547397
1,109,1.09756510248076
1,110,1.1696571355808
1,111,1.02483366701681
1,112,0.866179720936327
1,113,0.573152460540459
1,114,0.735776847525749
1,115,0.693491741219221
1,116,0.577070068520565
1,117,0.27603170367428
1,118,0.516160878617866
1,119,0.294834550007609
1,120,0.562233024463059
1,121,0.269654639825788
1,122,0.437975230246599
1,123,0.40635527286713
1,124,0.473706848997721
1,125,0.515503856185385
1,126,0.649121532957918
1,127,0.717204406928903
1,128,0.171236045700511
1,129,0.522382706698041
1,130,0.302449257104548
1,131,0.695456480684689
1,132,0.548508681313591
1,133,1.06834781518486
1,134,1.09906938605559
1,135,0.673322323471229
1,136,0.640898026358036
1,137,0.397374993400941
1,138,0.597475050355172
1,139,0.579818363222603
1,140,0.228121910026119
1,141,0.676233780888428
1,142,0.626232778050945
1,143,0.542960477809992
1,144,0.682394529198419
1,145,0.593181172738568
1,146,0.240217897687065
1,147,0.780525715410698
1,148,0.873738909762035
1,149,0.709276283912921
1,150,0.548196162742842
1,151,0.299600499188905
1,152,0.233637303496546
1,153,0.296201158088042
1,154,-0.0981100165845157
1,155,-0.0011731563368226
1,156,0.458219974081855
1,157,0.549856929361411
1,158,0.31453325724907
1,159,0.517318926453545
1,160,0.429006527214172
1,161,0.441164667840557
1,162,0.354573951367082
1,163,0.492108778193229
1,164,0.948140276094716
1,165,0.499283896167074
1,166,0.65361660755961
1,167,0.454550429414377
1,168,0.181503021179526
1,169,0.280128924191867
1,170,0.651758567480037
1,171,0.517062563278168
1,172,0.187233698899979
1,173,0.31475546651541
1,174,0.40627572969666
1,175,0.313332248102248
1,176,0.461991035362122
1,177,0.113998393178194
1,178,0.498970309234011
1,179,0.417007846111813
1,180,0.418629049280625
1,181,0.673293235861044
1,182,0.67996057968464
1,183,0.812978271099593
1,184,0.586070660953069
1,185,0.481717629291496
1,186,0.833586280526763
1,187,0.20029095829317
1,188,-0.0390741989538285
1,189,0.472591883026763
1,190,0.476678028646692
1,191,0.535469486824551
1,192,0.383233127706608
1,193,-0.00937269058137726
1,194,0.693963549406359
1,195,0.744671398289178
1,196,0.803814353931477
1,197,0.56413821269623
1,198,0.274809454688117
1,199,0.425481274182636
1,200,0.415640256982894
2,1,0.848108952884756
2,2,Inf
2,3,1.16357987305054
2,4,1.43188065041609
2,5,1.29681074745834
2,6,0.547712765709217
2,7,0.97750016424626
2,8,0.49606862304854
2,9,0.503294629856608
2,10,0.821596762121045
2,11,0.677011327616653
2,12,0.959418740971872
