Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.222805730058534
1,3,0.774794862061916
1,4,0.0162965659530188
1,5,-0.0189361887151215
1,6,0.957890118986459
1,7,0.983113815804527
1,8,0.984685982079308
1,9,0.867429392519329
1,10,1.20890421406139
1,11,0.986329296971983
1,12,0.599098564892785
1,13,0.0267267496588152
1,14,0.720161612385405
1,15,0.679498618395058
1,16,0.734229611589944
1,17,0.811370265232658
1,18,0.607358802185912
1,19,0.948326437748124
1,20,0.812629366741283
1,21,0.906584555416047
1,22,0.889549126752685
1,23,0.885079254187039
1,24,0.844768738556146
1,25,0.811686737058571
1,26,0.832119083607033
1,27,0.706367937577171
1,28,0.742922145305533
1,29,1.09834665944974
1,30,1.34351130578185
1,31,1.06057866735442
1,32,0.944706098917522
1,33,1.03702679655228
1,34,0.840519901207394
1,35,0.747075608686253
1,36,0.728458945063415
1,37,0.791202265125194
1,38,0.927962260381806
1,39,0.837439159153017
1,40,0.786471220618355
1,41,0.795045574513274
1,42,0.68044096286417
1,43,0.851925011787859
1,44,0.914410790497523
1,45,0.465566933283298
1,46,0.18972902303466
1,47,0.781210890299463
1,48,0.935188270351091
1,49,0.892356651488927
1,50,0.891602360775704
1,51,0.548353143049487
1,52,0.189532983984641
1,53,0.911180374315846
1,54,-0.0211589416224639
1,55,1.05984774449785
1,56,0.788489388023593
1,57,0.970101700802606
1,58,0.800192737865628
1,59,0.705836473067374
1,60,0.74789676542583
1,61,0.699316929115733
1,62,0.836102085245164
1,63,0.887961012173603
1,64,0.927577966241363
1,65,0.865136425112212
1,66,-0.29998609350781
1,67,0.967289653225514
1,68,0.658547328880325
1,69,0.794659875465132
1,70,0.113501253059893
1,71,-0.271754880972116
1,72,1.17740403292774
1,73,1.13622506881694
1,74,1.10304739077409
1,75,0.821079705831238
1,76,0.866117603135246
1,77,0.97952355797938
1,78,1.01153571028908
1,79,0.950191843317627
1,80,0.480838049415856
1,81,0.062948982615147
1,82,0.769171517906591
1,83,0.936667344170346
1,84,0.706327975276385
1,85,0.781996375686838
1,86,0.84294133295524
1,87,0.729576879055413
