Region1,Region2,Fisher_Correlation
2,120,0.324977198996313
2,121,0.179385211867937
2,122,0.37678058940905
2,123,0.263867541398431
2,124,0.397111662260798
2,125,0.320597516184588
2,126,0.204269924889347
2,127,0.193431784846771
2,128,0.34598728090038
2,129,0.286752903882747
2,130,0.272507228584707
2,131,0.390476774920376
2,132,0.57835479740998
2,133,0.85875219102474
2,134,0.777498709229301
2,135,0.558563431885008
2,136,0.78023157058224
2,137,0.217857693806804
2,138,0.354181753454228
2,139,0.68994469228487
2,140,0.240782640987356
2,141,0.27656824207629
2,142,0.473705455039227
2,143,0.362869924303855
2,144,0.527877036884379
2,145,0.567925210759499
2,146,0.420683858446382
2,147,0.571644799076846
2,148,0.621940986994924
2,149,0.570089097505192
2,150,0.590973819637399
2,151,0.550582347923139
2,152,0.478841096565202
2,153,0.420215197376538
2,154,0.374397592385338
2,155,0.390871764950017
2,156,0.386996230905248
2,157,0.437166425798282
2,158,0.546401941714731
2,159,0.373217994561687
2,160,0.309608349991949
2,161,0.25242172827423
2,162,0.123364471960701
2,163,0.536996408817927
2,164,0.179604072794703
2,165,0.469844416244299
2,166,0.414284213441736
2,167,0.484820405641275
2,168,0.425527625767565
2,169,0.385223101194597
2,170,0.0394454411877074
2,171,0.424514035894523
2,172,0.359458515363043
2,173,0.284573087275845
2,174,0.429793661633314
2,175,0.26048688317289
2,176,0.445537842091731
2,177,0.280337264163127
2,178,0.438348231546614
2,179,0.515588417226086
2,180,0.293290114835226
2,181,0.609930144696602
2,182,0.746448568388962
2,183,0.378125865951954
2,184,0.552268084547898
2,185,0.333806373037196
2,186,0.705546609817575
2,187,0.472225488439064
2,188,0.290357273334869
2,189,0.481680767590914
2,190,0.461699218656112
2,191,0.0828487237845522
2,192,0.480346306457756
2,193,0.569283723154991
2,194,0.563873411479987
2,195,0.441615035839196
2,196,0.349146105671204
2,197,0.751986752346535
2,198,0.258190123319109
2,199,0.268503852264079
2,200,0.353398978158631
3,1,0.686723959034197
3,2,0.912380539403277
3,3,Inf
3,4,0.905558120690073
3,5,0.631800080575699
3,6,0.631949170360551
3,7,0.253262998796858
3,8,0.770760365025122
3,9,0.454907559592683
3,10,1.07049373100485
3,11,0.414650392236502
3,12,0.717703125624897
3,13,0.338564448338545
3,14,-0.166398530807805
3,15,-0.123887399259142
3,16,-0.00567040897457297
3,17,-0.00824432916042729
3,18,-0.0149057064753815
3,19,0.252596466211258
3,20,0.0237328829071702
3,21,0.396423818476052
3,22,0.0950386436680278
3,23,0.153354130893511
3,24,0.365098383773688
3,25,-0.016658315742177
3,26,0.126411647330733
3,27,-0.132835073872615
3,28,-0.0522087620510187
3,29,0.257102031832744
3,30,0.397521293537502
3,31,0.155095742645987
3,32,0.646164127962777
3,33,0.779842119581764
3,34,0.305891008735014
3,35,-0.108818041962769
3,36,-0.102343515732316
3,37,0.0987100559422341
3,38,0.119327340048683
3,39,0.188373138936135
3,40,0.116652157143014
3,41,0.445050167817421
3,42,0.464185120560413
3,43,0.570627049100906
3,44,0.424374336196083
3,45,0.545579421843773
3,46,0.508409525768998
3,47,0.371541455377495
3,48,0.497503003857617
3,49,0.482830955636354
3,50,0.438233993510615
3,51,0.698427132492978
3,52,0.594770743173024
3,53,0.667933411910518
3,54,0.37159551699571
3,55,0.459623547634753
3,56,0.602732864562807
3,57,0.131785947856505
3,58,0.368170316430069
3,59,0.0598881216892094
3,60,0.319830585732221
3,61,0.729924186830159
3,62,0.416390380758082
3,63,0.407681681297835
3,64,0.342307591912653
3,65,0.602003729446529
3,66,0.0157069430450128
3,67,0.286343792457407
3,68,0.341320928546133
3,69,0.549652874612256
3,70,0.372494200235653
3,71,0.371303193795186
3,72,0.909186677911333
3,73,0.865824680588851
3,74,0.759728040247341
3,75,0.548063409511854
3,76,0.535302924418065
3,77,0.777338973923025
3,78,0.624460880458939
3,79,0.696455150649237
3,80,0.348315722574737
3,81,0.455498923811126
3,82,0.606556693506166
3,83,0.426771357963531
3,84,0.300900860891682
3,85,0.607880192967516
3,86,0.223330504716449
3,87,0.433745438461932
3,88,0.555835483948462
3,89,0.422720441230851
3,90,0.668721932693505
3,91,0.746409143541783
3,92,0.694007630906944
3,93,0.662897834571644
3,94,0.602119240597256
3,95,0.561868145295876
3,96,0.177892255224564
3,97,0.568102111597766
3,98,0.198102744363744
3,99,0.0854702927722242
3,100,0.189266615044511
3,101,0.653586754547802
3,102,0.542368830356539
3,103,1.611707917836
3,104,0.879408811794342
3,105,0.58558888304164
3,106,0.858464342816889
3,107,0.413119831631026
3,108,0.322337252700479
3,109,1.4371717946285
3,110,0.539883156834817
3,111,0.447858925272425
3,112,0.343434713609189
3,113,-0.0227361645867729
3,114,0.139805590428943
3,115,0.339352648646385
3,116,-0.132035384237032
3,117,0.106641396346429
3,118,0.0199182435310448
3,119,-0.00883561001319066
3,120,0.292256065963158
3,121,0.078790281456684
3,122,0.196882725872812
3,123,0.0763920595308264
3,124,0.299642657670242
3,125,0.289241275034037
3,126,0.279345616938114
3,127,0.182915708355575
3,128,0.428988232783659
3,129,0.319620999675539
3,130,0.112444072589834
3,131,0.374201770706403
3,132,0.48607298959796
3,133,0.796325743317171
3,134,0.885113822534882
3,135,0.469087789157297
3,136,0.718855822036325
3,137,0.0854766275839461
3,138,0.212593504246036
3,139,0.49073181287982
3,140,0.123368330889995
3,141,0.314976310265325
3,142,0.471637668961854
3,143,0.455525283451536
3,144,0.454672258149245
3,145,0.569730462713726
3,146,0.530881014956606
3,147,0.620374594156404
3,148,0.630514174402473
3,149,0.455703592258649
3,150,0.618756993898487
3,151,0.54555519152404
3,152,0.703070178996217
3,153,0.545731724252673
3,154,0.447311199820336
3,155,0.572589788690043
3,156,0.54830165377781
3,157,0.527927368775825
3,158,0.607354046881367
3,159,0.361353855832773
3,160,0.616953417539298
3,161,0.306767561141026
3,162,0.168487946493936
3,163,0.500797689900924
3,164,0.211946691479328
3,165,0.487251895439914
3,166,0.336078753984575
3,167,0.63244825602032
3,168,0.586584211338658
3,169,0.578743118421128
3,170,0.0924382498788819
3,171,0.463379616464457
3,172,0.348221132868531
3,173,0.479500945929869
3,174,0.548644766431395
3,175,0.43086839877652
3,176,0.609558136889418
3,177,0.575786887178912
3,178,0.590110448251558
3,179,0.696084026602213
3,180,0.40229233168026
3,181,0.738194523162427
3,182,0.723245915014677
3,183,0.536085555531253
3,184,0.750402613602602
3,185,0.515964146977644
3,186,0.760416735411999
3,187,0.518286287585968
3,188,0.344563287937717
3,189,0.528610854659096
3,190,0.46576421275505
3,191,0.138638725963576
3,192,0.537124957208951
3,193,0.92547697664616
3,194,0.373017250561589
3,195,0.568941863729614
3,196,0.355630949698952
3,197,0.666562219799986
3,198,0.247830812016488
3,199,0.299116131384523
3,200,0.488272333560549
4,1,1.10484677668269
4,2,0.659515406936417
4,3,0.905558120690073
4,4,Inf
4,5,1.00055372227346
4,6,0.985640117718985
4,7,0.703780845051929
4,8,1.03236005506924
4,9,0.665301127199773
4,10,0.821382899787195
4,11,0.413823431918679
4,12,0.851565461820184
4,13,0.238926489578752
4,14,0.160382510516825
4,15,0.0560513990968241
4,16,-0.0805744617884324
4,17,-0.154973977001347
4,18,-0.321008168893241
4,19,0.155740643770966
4,20,-0.228138755160983
4,21,0.144964674535354
4,22,0.280780347734449
4,23,0.205799161002575
4,24,0.124466537848842
4,25,0.240767670370919
4,26,0.298518565084593
4,27,-0.19182005459542
4,28,-0.0392597958332987
4,29,0.651736441772092
4,30,0.722641755439825
4,31,0.544340576441371
4,32,0.363921940226879
4,33,0.563877588911519
4,34,0.0634366902593543
4,35,0.0954272429926988
4,36,-0.0553756976209299
4,37,-0.0905035330158048
4,38,0.203050676561286
4,39,-0.170780791735336
4,40,0.223931538730141
4,41,0.186644259991405
4,42,0.040812301523948
4,43,0.115728492494008
4,44,0.21081324881804
4,45,0.285868566391844
4,46,0.29038769707467
4,47,0.307307293688204
4,48,-0.01558768615859
4,49,-0.00120721728767356
4,50,0.133133284464173
4,51,0.79638232288748
4,52,0.566177589015007
4,53,0.615764751088565
4,54,0.0849710760868799
4,55,0.815068719051134
4,56,0.514117238112677
4,57,0.493955477734091
4,58,-0.0629281951452906
4,59,-0.0643436438271369
4,60,-0.00216506992300442
4,61,0.25159515036607
4,62,-0.120034969689832
4,63,0.194265388872677
4,64,-0.0566150154912256
4,65,0.248998378645991
4,66,-0.0732166704005315
4,67,0.0957403935768951
4,68,-0.0356601110386875
4,69,0.302679884733548
4,70,0.365632119014449
4,71,-0.154523504542853
4,72,0.73818098321884
4,73,0.475597599202669
4,74,0.371087819642467
4,75,0.308291330926841
4,76,0.239084220474065
4,77,0.58762762716226
4,78,0.3117217604729
4,79,0.359128913907277
4,80,0.571716145676703
4,81,0.00666108445831287
4,82,0.254490256448622
4,83,0.719385024384718
4,84,-0.0568585573842943
4,85,0.225434205030437
4,86,0.29402740202682
4,87,0.387439832670214
4,88,0.0174637804837281
4,89,0.313416074184581
4,90,0.352006502275328
4,91,0.250269374390803
4,92,0.513566508922009
4,93,0.554382214253434
4,94,0.376130606579018
4,95,0.262827862351855
4,96,0.63457293617477
4,97,0.80729454853987
4,98,0.602844584182024
4,99,0.421854605079099
4,100,0.418976782587952
4,101,1.0643965183577
4,102,0.812120014497495
4,103,0.962265573356869
4,104,1.28059630595021
4,105,0.920434683209336
4,106,1.29130964223236
4,107,0.827069920409743
4,108,0.650928046054024
4,109,0.975915043346635
4,110,0.676951156964236
4,111,0.601831213287043
4,112,0.707732543241575
4,113,0.108722767041871
4,114,0.0189956992059806
4,115,0.304747145824494
4,116,0.122225802458777
4,117,0.225133284271173
4,118,0.148517851956647
4,119,0.113344314732473
4,120,0.00400384686837048
4,121,0.0581370508811958
4,122,0.0134963234079272
4,123,-0.0756133216016173
4,124,0.492735684519736
4,125,0.484089719828318
4,126,0.362544667703011
4,127,0.300131262203623
4,128,0.446302385617245
4,129,0.423729916210131
4,130,0.082333514295451
4,131,0.820774003084987
4,132,0.642448220679268
4,133,0.853077047494764
4,134,0.610024445925846
4,135,0.048126703576207
4,136,0.342830138536513
4,137,0.0294537813310267
4,138,0.0455991457746653
4,139,0.199353794633597
4,140,0.265975939249257
4,141,-0.0275822796326764
4,142,0.395396628429895
4,143,0.110840911434131
4,144,0.185069274943415
4,145,0.611889364750173
4,146,0.338443299475583
4,147,0.415792654958867
4,148,0.36937169100589
4,149,0.261741644894027
4,150,0.301144312196504
4,151,0.284572308699478
4,152,0.150153962910533
4,153,0.0387672896113208
4,154,0.0315383925470308
4,155,0.121910247087276
4,156,0.368239418613621
4,157,0.371783939390911
4,158,0.784242554916302
4,159,0.573759290503871
4,160,0.499773345321857
4,161,0.769414994373309
4,162,0.700548907566899
4,163,0.643886147955989
4,164,0.639898385803626
4,165,0.0653925760377258
4,166,0.0674502704867437
4,167,0.196160136311486
4,168,0.273666882965685
4,169,0.280133896313472
4,170,0.0251708887348335
4,171,-0.0461454626165181
4,172,0.0109989168272851
4,173,0.110951166856943
4,174,0.118915905670237
4,175,0.248692416200705
4,176,0.340887283654285
4,177,0.5110328897979
4,178,0.143943756179533
4,179,0.389398309619073
4,180,0.230204339600524
4,181,0.472738144670699
4,182,0.370279743008591
4,183,0.213369954209813
4,184,0.355702084667596
4,185,0.305378765091195
4,186,0.495960350024411
4,187,0.342542994602457
4,188,-0.0129238324212833
4,189,-0.00730275620075383
4,190,-0.0231506344882138
4,191,0.607722083364882
4,192,0.161795464550727
4,193,0.596281640108343
4,194,0.507017031076809
4,195,0.775898038674181
4,196,0.801015780084089
4,197,0.593193084831638
4,198,0.429348618402187
4,199,0.519647784533165
4,200,0.610168907405391
5,1,1.16135642693291
5,2,0.756957831367807
5,3,0.631800080575699
5,4,1.00055372227346
5,5,Inf
5,6,1.65847518865405
5,7,0.938171660091622
5,8,1.0290244471406
5,9,1.08757084042108
5,10,0.855246976001419
5,11,0.88682571122823
5,12,1.30136586964394
5,13,0.461834903029004
5,14,0.518261952436865
5,15,0.442431015580622
5,16,0.273684375502544
5,17,0.156164976794055
5,18,-0.0233957505609236
5,19,0.480942515503591
5,20,0.0233909138083448
5,21,0.431215081988555
5,22,0.688165836789128
5,23,0.473854797601599
5,24,0.41299418117676
5,25,0.616758246359158
5,26,0.693133899342826
5,27,0.184322645238289
5,28,0.316239406655837
5,29,0.884613447085417
5,30,1.23526345532785
5,31,1.07919085970008
5,32,0.614139914278664
5,33,0.722339094433718
5,34,0.188907666044677
5,35,0.503384543001467
5,36,0.328009943398878
5,37,0.144121217353151
5,38,0.512671513976307
5,39,0.00981631892865106
5,40,0.552529018785349
5,41,0.411819147965768
5,42,0.0267574767440463
5,43,0.180060461711382
5,44,0.418980256624733
5,45,0.389717306194862
5,46,0.489758452143463
5,47,0.45410316711568
5,48,-0.0474966476302428
5,49,-0.0129309336750479
5,50,0.15611560004343
5,51,0.727181718655061
5,52,0.658848150556327
5,53,0.340554151548852
5,54,0.0177406444326197
5,55,0.629676497599491
5,56,0.467015141367015
5,57,0.630583424230374
5,58,-0.0189311304155297
5,59,0.226180988624108
5,60,0.0899562262851461
5,61,0.239893367393367
5,62,-0.170067197024669
5,63,0.209098999822927
5,64,0.00125724813756825
5,65,0.331030820827626
5,66,-0.157070680184789
5,67,0.226568926333837
5,68,-0.0342966680621763
5,69,0.268164010534731
5,70,0.306624884135813
5,71,-0.179564589174918
5,72,0.907182978779853
5,73,0.673821437330008
5,74,0.187254252982057
5,75,0.487654662332971
5,76,0.189192971512763
5,77,0.705102017458498
5,78,0.254999703901369
5,79,0.392875011048405
5,80,0.792886572446444
5,81,-0.0673438464517048
5,82,0.344989125427759
5,83,0.749123352955241
5,84,0.0621328565268965
5,85,0.350648962976214
5,86,0.53861394161799
5,87,0.744117870245341
5,88,-0.0215224276224033
5,89,0.34183081772381
5,90,0.300573209640065
5,91,0.201428583637851
5,92,0.512202820848166
5,93,0.564992249772921
5,94,0.380837182469875
5,95,0.281043160643777
5,96,1.06511926336542
5,97,1.02948509096495
5,98,0.743146369219963
5,99,0.627425717511006
5,100,0.806401714371108
5,101,1.18296435443083
5,102,1.33995673027827
5,103,0.789988831649318
5,104,1.30027154912542
5,105,1.71511135476326
5,106,1.38902573086852
5,107,0.979947237043512
5,108,0.914388486498704
5,109,0.82665146309761
5,110,0.784793485853713
5,111,0.928151799242899
5,112,1.07089196484076
5,113,0.135180206676093
5,114,0.0758499534268373
5,115,0.473917595818618
5,116,0.332499076313968
5,117,0.470121138621165
5,118,0.303920057564566
5,119,0.249258273433179
5,120,0.0476005041779527
5,121,0.291033659695179
5,122,0.228292469530307
5,123,0.10191153571336
5,124,0.575052192342504
5,125,0.578971334258833
5,126,0.426885078265454
5,127,0.342113422246743
5,128,0.513079548109071
5,129,0.688362531797923
5,130,0.234183051868115
5,131,0.962127812208034
5,132,0.740540666846963
5,133,1.05870221817022
5,134,0.616493485032819
5,135,0.0569424033554374
5,136,0.400606564501365
5,137,0.152149613797249
5,138,0.0801171352805151
5,139,0.375403734582286
5,140,0.493128557771227
5,141,-0.140099154229471
5,142,0.483236435696124
5,143,-0.0334168098447712
5,144,0.220649006510103
5,145,0.663925909377061
5,146,0.285266887591022
5,147,0.37851568523848
5,148,0.327241643636944
5,149,0.320774043660208
5,150,0.360372934198332
5,151,0.291411523050885
5,152,-0.0229811888635599
5,153,-0.0897274900362448
5,154,-0.00592483542117961
5,155,0.00971623569141859
5,156,0.265138649261782
5,157,0.283463819507516
5,158,0.780310780148559
5,159,0.640338749476695
5,160,0.273242936567131
5,161,0.718424873868288
5,162,0.592998164618624
5,163,0.563435764559923
5,164,0.614271315054311
5,165,-0.0441550259417491
5,166,0.062372317952427
5,167,0.0783795047204966
5,168,0.100507102031727
5,169,0.100982576888457
5,170,-0.159522292506889
5,171,-0.110395806292743
5,172,-0.0519393127903177
5,173,-0.0835257415234628
5,174,0.00959050690593131
5,175,0.0162253114112578
5,176,0.156476364102909
5,177,0.290832085852263
5,178,0.0185689004255108
5,179,0.281377361112136
5,180,0.0532531613672323
5,181,0.49741072404002
5,182,0.386003680848581
5,183,0.0679596878228448
5,184,0.252214970682848
5,185,0.0866898509884317
5,186,0.491049302368423
5,187,0.392726123021957
5,188,-0.130371162640284
5,189,-0.0654692255036497
5,190,-0.116984546989639
5,191,0.670949124256488
5,192,0.0436920402505006
5,193,0.394081569730063
5,194,0.812069908464171
5,195,1.00192261367272
5,196,0.874535121590526
5,197,0.562463702053098
5,198,0.394057417905337
5,199,0.510693653709334
5,200,0.612431730176204
6,1,1.22519678916015
6,2,0.703323440431362
6,3,0.631949170360551
6,4,0.985640117718985
6,5,1.65847518865405
6,6,Inf
6,7,0.998290140850554
6,8,1.06860187422879
6,9,1.14983862558733
6,10,0.904414090757966
6,11,1.03829375952072
6,12,1.67284974032218
6,13,0.625860997852215
6,14,0.628847548350472
6,15,0.578831132305595
6,16,0.401845645153364
6,17,0.270020558642894
6,18,0.0724653706680213
6,19,0.630893158407772
6,20,0.127671759537039
6,21,0.483420697386918
6,22,0.781091769892723
6,23,0.591736341400727
6,24,0.502012122640423
6,25,0.691505347098783
6,26,0.813656715656061
6,27,0.287102269860738
6,28,0.420819237281508
6,29,0.894428684280117
6,30,1.07334330815307
6,31,1.03181880462237
6,32,0.71178506473135
6,33,0.88044535521772
6,34,0.296877673188438
6,35,0.605086972245511
6,36,0.432656117163789
6,37,0.255528386797787
6,38,0.691123744290386
6,39,0.101941047470137
6,40,0.665454696641157
6,41,0.476333200259206
6,42,0.0849875141803058
6,43,0.242580738415776
6,44,0.542383135429325
6,45,0.524388123982705
6,46,0.620583938330564
6,47,0.496130894956613
6,48,0.0110240296359371
6,49,0.0356681404280995
6,50,0.266986837648407
6,51,0.793517828707592
6,52,0.733804563566814
6,53,0.394219590999644
6,54,0.0455814063370668
6,55,0.662494204166689
6,56,0.482282094755638
6,57,0.666740950343775
6,58,0.00813538595242735
6,59,0.304176939785021
6,60,0.170795811217197
6,61,0.312076883197554
6,62,-0.172205560747606
6,63,0.260686536880313
6,64,0.0500550664859312
6,65,0.410800629250632
6,66,-0.0848791152550223
6,67,0.238569162961016
6,68,-0.00828381870474773
6,69,0.326131225396459
6,70,0.371227782138338
6,71,-0.150523928165955
6,72,1.07186648383934
6,73,0.731173517440014
6,74,0.241026125533893
6,75,0.504767948214276
6,76,0.279201125002562
6,77,0.822961960164403
6,78,0.326401393739081
6,79,0.46216089981737
6,80,0.867841695188231
6,81,-0.064882482053187
6,82,0.438217600561431
6,83,0.785551566090161
6,84,0.0808431882759084
6,85,0.404343362073293
6,86,0.569440310962335
6,87,0.712561804321205
6,88,0.0154780800631619
6,89,0.415055186151046
6,90,0.381127059587241
6,91,0.265352964477706
6,92,0.571965552308602
6,93,0.614794140810756
6,94,0.411451689720755
6,95,0.319799812760453
6,96,1.1600777533618
6,97,1.21184580044235
6,98,0.82787458289308
6,99,0.658549346178554
6,100,0.792919237993998
6,101,1.22414613224935
6,102,1.24004512222848
6,103,0.748153543109347
6,104,1.19972607474512
6,105,1.34040728089274
6,106,1.60608191494626
6,107,1.0583831444128
6,108,1.05520923059485
6,109,0.875884668085675
6,110,0.921736951078836
6,111,1.1697036853493
6,112,1.39456884848095
6,113,0.229207787614593
6,114,0.162431803493157
6,115,0.644424909442402
6,116,0.44498949537603
6,117,0.606005265924785
6,118,0.443956964792018
6,119,0.385280392335165
6,120,0.136522157795621
6,121,0.438436781539622
6,122,0.357787550736386
6,123,0.209848875591851
6,124,0.663348871418648
6,125,0.648990932670553
6,126,0.554342072201813
6,127,0.453162564300817
6,128,0.569710810962993
6,129,0.785473055482057
6,130,0.336250681226981
6,131,1.00379211266246
6,132,0.750132922324532
6,133,1.22859392586774
6,134,0.739668211515678
6,135,0.086259509781033
6,136,0.480327838579575
6,137,0.241820819535226
6,138,0.1339736480108
6,139,0.471738083306108
6,140,0.659415172033005
6,141,-0.0737996721840176
6,142,0.563270155856931
6,143,-0.0102924205320649
