Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.0435897106628069
1,3,0.624051182669104
1,4,0.151479596449967
1,5,0.735628646519489
1,6,0.224436565683895
1,7,0.849033954992351
1,8,0.762846757821762
1,9,0.362996672658541
1,10,0.25829998136944
1,11,0.29629523478342
1,12,0.643010195837893
1,13,0.276836642513795
1,14,0.454301634581393
1,15,0.578668462662058
1,16,0.571174608474042
1,17,0.5803977429393
1,18,0.429154516027147
1,19,0.514893271635617
1,20,0.519130041459295
1,21,0.607780153929242
1,22,0.586909122601629
1,23,0.378189584230754
1,24,0.494532334091585
1,25,0.480552783243208
1,26,0.624499239956691
1,27,0.312149681027186
1,28,0.512583733614518
1,29,0.650043559978547
1,30,1.20387610179664
1,31,0.67522859557232
1,32,0.629855622287
1,33,0.64995485510949
1,34,0.652466620838852
1,35,0.418243756186332
1,36,0.584976959540349
1,37,0.599824193393221
1,38,0.578865414156722
1,39,0.478749994787869
1,40,0.28881877877611
1,41,0.487257687323875
1,42,0.296020858520904
1,43,0.445181389782999
1,44,0.531129807671554
1,45,-0.161429981160557
1,46,0.352004843427546
1,47,0.486431719921905
1,48,0.136115856632178
1,49,0.200636147355133
1,50,0.0670323895207918
1,51,0.373446243266607
1,52,-0.206530803031643
1,53,0.624984958208094
1,54,0.378468574084469
1,55,0.709314198908016
1,56,0.590124152717699
1,57,0.973792008872916
1,58,0.609137984627951
1,59,0.615460748388266
1,60,0.640027131282424
1,61,0.287832932044038
1,62,0.541629833657388
1,63,0.297551427077533
1,64,0.359280855912651
1,65,0.407814684980523
1,66,-0.323336947677387
1,67,0.585484183182945
1,68,0.56186494305791
1,69,0.183340657042021
1,70,0.474606279155515
1,71,0.526012129214893
1,72,0.702831851885107
1,73,0.639751837602124
1,74,-0.107697876622372
1,75,0.525403564089213
1,76,0.182566800194346
1,77,0.348176973541503
1,78,0.221264890985436
1,79,0.544365980239797
1,80,-0.250459652432007
1,81,0.503851993369464
1,82,0.0366370882198096
1,83,0.690912510579603
1,84,0.541321199651951
1,85,0.668011173725756
1,86,0.751877407364635
1,87,0.299857146644858
1,88,0.152349184203131
1,89,-0.0722490340075348
1,90,-0.213131257533669
1,91,0.00927699151276312
1,92,0.380629089601638
1,93,0.311274600483291
1,94,0.36571797883981
1,95,0.398131473601052
1,96,0.5035317812249
1,97,0.405644089199452
1,98,0.790739974796608
1,99,0.918934793335431
1,100,0.526672581288897
1,101,1.01798442004505
1,102,0.0133536913703693
1,103,1.10175389350931
1,104,0.204682917774742
1,105,-0.182058298127116
1,106,-0.0494901312708531
1,107,0.694753522978851
1,108,0.478604884446881
1,109,0.180466343299262
1,110,0.277574177269923
1,111,0.327605853407879
1,112,0.669639074797517
1,113,-0.0631602476513734
1,114,-0.195839759154546
1,115,0.265579964433961
1,116,-0.212133658609826
1,117,0.253262252751701
1,118,0.0833476798907029
1,119,0.248474338828632
1,120,0.219754937805676
1,121,0.525185876826167
1,122,0.437968313970681
1,123,0.253144106419923
1,124,0.0562814245771908
1,125,0.117898851910418
1,126,-0.126503068304794
1,127,-0.00322204634415619
1,128,0.0338602513505101
1,129,-0.0200326408749134
1,130,-0.0944584212185452
1,131,0.718449808445395
1,132,-0.26041722079378
1,133,0.462344982828315
1,134,0.603693177802935
1,135,0.365687465186973
1,136,0.520932278875156
1,137,-0.0273505852426989
1,138,0.204323290601037
1,139,0.642474814707237
1,140,0.44929502568992
1,141,-0.289213636924104
