Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.13674629398769
1,3,1.22566203114184
1,4,0.816158636693054
1,5,1.09338612969375
1,6,0.819155274888744
1,7,0.91530222047025
1,8,0.953702111862121
1,9,0.590996576037727
1,10,1.01709294588044
1,11,0.484616016492387
1,12,0.79473656418843
1,13,-0.07797859299014
1,14,0.0251615522969141
1,15,-0.17646150309613
1,16,0.134784125659595
1,17,0.150267901270867
1,18,-0.00788297455793053
1,19,0.0900987640056872
1,20,0.0355749615357016
1,21,0.255671679649508
1,22,0.58828915954316
1,23,0.191876895809917
1,24,0.0521394186293165
1,25,0.0746246313476649
1,26,0.365063138239902
1,27,-0.0382889366234055
1,28,0.0143999533364205
1,29,0.893075606448901
1,30,1.27623615251195
1,31,0.414572032068484
1,32,0.30060947416695
1,33,0.513104305520126
1,34,0.0596558961275365
1,35,0.0616507124781986
1,36,0.0534523789318056
1,37,-0.134258469140261
1,38,-0.0109848106288357
1,39,0.0100628187976789
1,40,0.162993647634578
1,41,0.298327364396985
1,42,0.115097333705318
1,43,0.00424651628868463
1,44,-0.0564046137986756
1,45,-0.148299365562287
1,46,-0.0697253614506843
1,47,0.0396677300083659
1,48,-0.171101048131908
1,49,0.115842198397178
1,50,-0.126816544286046
1,51,0.649727287128079
1,52,0.497994540617853
1,53,0.608081426174589
1,54,0.523878583140789
1,55,0.50115405769614
1,56,0.235815680410422
1,57,1.07535064918018
1,58,0.0413992093487749
1,59,-0.0700231530563109
1,60,0.108232764554995
1,61,-0.117428425777643
1,62,-0.148048707808483
1,63,0.0526130681537233
1,64,-0.114336213946575
1,65,-0.0940519338144842
1,66,-0.228338312370838
1,67,0.365296550470614
1,68,-0.00668094700179773
1,69,-0.206065789289928
1,70,0.00193803983283051
1,71,-0.295394937979317
1,72,0.424861323449015
1,73,0.324510749851368
1,74,0.121792982791473
1,75,0.265727786164055
1,76,-0.173371022728318
1,77,0.289669710776634
1,78,0.0705069932753344
1,79,0.150747649434221
1,80,0.401734792148974
1,81,-0.161794127244983
1,82,0.039567647510327
1,83,0.195469310121285
1,84,0.176674048087791
1,85,0.202684548342219
1,86,0.421600551840796
1,87,0.157040174498747
1,88,-0.276445230286436
1,89,-0.203342873662249
1,90,-0.156285356733684
1,91,-0.148934445273878
1,92,0.337600915481162
1,93,0.289355119037729
1,94,0.275253218223636
1,95,0.00600371027092077
1,96,0.91729057365435
1,97,0.546820707614816
1,98,0.125827881125418
1,99,0.666599031732189
1,100,0.155862323679805
1,101,1.2688006020761
1,102,0.722361348882535
1,103,0.971902534208926
1,104,0.80617255897843
1,105,0.504998854514698
1,106,0.522280644123329
1,107,0.843361131278229
1,108,0.730927832935964
1,109,0.985632646300291
1,110,0.577191467629703
1,111,0.596124243280451
1,112,0.728279287978813
1,113,0.276031562259423
1,114,0.115436162498361
1,115,0.0582434924268864
1,116,0.214966917296192
1,117,-0.229034519674219
1,118,0.272175574302062
1,119,0.232714086595397
1,120,-0.000876346921970458
1,121,0.224563194610519
1,122,0.0474315024507046
1,123,-0.226457036213214
1,124,0.162549127516096
1,125,0.159497697961136
1,126,-0.107961286342188
1,127,-0.17905017179182
1,128,0.0660041162908513
1,129,-0.17026817081027
1,130,-0.00993073697607735
1,131,0.69670478586578
1,132,0.460296082102982
1,133,0.785417941931673
1,134,0.620894165737794
1,135,0.255818816098134
1,136,0.460378978679488
1,137,-0.136860104289754
1,138,0.387203830981372
1,139,0.44271053742882
1,140,0.0357992693876275
1,141,-0.0845235552971889
1,142,-0.11498941895471
1,143,-0.174888092506346
1,144,0.31111135880488
1,145,0.168650446753112
1,146,0.0113468509471852
1,147,-0.0429707231409818
1,148,0.0406730525287785
1,149,0.318241320337641
1,150,0.0182689276787025
1,151,-0.0612025092138152
1,152,-0.183336161234016
1,153,-0.17993387825562
1,154,0.144184839503564
1,155,-0.162062080857561
1,156,-0.101524225799116
1,157,0.533151781604445
1,158,0.476529520996177
1,159,0.52943445128208
1,160,-0.022887794443192
1,161,0.566099165681057
1,162,0.598492862123607
1,163,0.389139422002026
1,164,0.0803355090619395
1,165,0.323845776622943
1,166,0.428843449385639
1,167,-0.0545728015089497
1,168,-0.163757400999481
1,169,-0.109921846033714
1,170,-0.136496593970916
1,171,0.61935436913082
1,172,0.410461249844096
1,173,0.0936164887074655
1,174,0.388400687116723
1,175,-0.00844416162702694
1,176,-0.0979237081033349
1,177,0.617513628142623
1,178,-0.212921433618171
1,179,-0.0915991246075632
1,180,-0.188435567506444
1,181,0.376918937715764
1,182,0.266607570079798
1,183,0.140450363781458
1,184,0.152553366482135
1,185,-0.150483462062479
1,186,0.384893670260984
1,187,0.181874217949929
1,188,-0.0559807301522223
1,189,-0.237514515005105
1,190,0.16748757946498
1,191,0.425529283374917
1,192,-0.220439862644407
1,193,-0.0317812657353744
1,194,0.630408541957015
1,195,0.433310090865191
1,196,0.542860892761113
1,197,0.409064153626038
1,198,0.38947007628869
1,199,0.420323018037297
1,200,0.137590310871733
2,1,1.13674629398769
2,2,Inf
2,3,1.22826158909101
2,4,1.13957033660077
2,5,1.02387508236472
2,6,0.546544643266786
2,7,0.443501749695754
2,8,0.697663013386267
2,9,0.456843447393235
2,10,0.687684103838882
2,11,0.294728590740496
2,12,0.530719690879754
2,13,-0.176943848570557
2,14,-0.188661614946105
2,15,-0.318530834943867
2,16,-0.0584107333840954
2,17,-0.0112133243273318
2,18,-0.147224166894656
2,19,-0.0781192863513187
2,20,-0.0948238817030173
2,21,0.327047864551793
2,22,0.40963855692315
2,23,0.0502236393299948
2,24,0.0140520560326793
2,25,-0.0869179977049304
2,26,0.0983758834962908
2,27,-0.14121159171974
2,28,-0.157181386068372
2,29,0.603330814838037
2,30,0.825811513403991
2,31,0.160019288986141
2,32,0.0257395188870508
2,33,0.19081922413021
2,34,-0.22904609434848
2,35,-0.132537735015028
2,36,-0.183802135110471
2,37,-0.333808435617138
2,38,-0.266802989626574
2,39,-0.14215461918421
2,40,-0.0613163071009168
2,41,0.358766472200307
2,42,0.0601948749387361
2,43,0.0189915605508224
2,44,-0.166430216995722
2,45,-0.166785469872086
2,46,-0.200068347944465
2,47,-0.216922358947044
2,48,-0.182968573131273
2,49,0.0764269648844778
2,50,-0.0343678804804071
2,51,0.811160052394842
2,52,0.729249587246436
2,53,0.721314166710557
2,54,0.6738042159531
2,55,0.598373696454642
2,56,0.200075027218775
2,57,0.791900115971663
2,58,-0.117349371471753
