Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.711269004848214
1,3,1.17605958750445
1,4,0.86898046639213
1,5,0.861236268624699
1,6,0.941973539136595
1,7,0.814873268049213
1,8,1.11344386837797
1,9,0.709180954393529
1,10,1.06604015255455
1,11,0.950809891084922
1,12,0.94893635038034
1,13,0.697408584843741
1,14,0.691062141306708
1,15,0.682897683097785
1,16,0.801952741458266
1,17,0.720400791689663
1,18,0.632937350109207
1,19,0.843183474012383
1,20,0.645127269102409
1,21,0.545046909457312
1,22,0.670025846122491
1,23,0.722406127762561
1,24,0.739349646837622
1,25,0.704011128050131
1,26,0.753975932965715
1,27,0.708108561434695
1,28,0.832231096958127
1,29,0.529541989053605
1,30,1.15852043310949
1,31,0.764885319348751
1,32,0.817078670322777
1,33,0.963040036090823
1,34,0.929505069292615
1,35,0.6178541835695
1,36,0.744834561511265
1,37,0.768121222116062
1,38,0.730257773392638
1,39,0.778311856316285
1,40,0.633530021890354
1,41,0.909856028117747
1,42,0.611821460379823
1,43,0.508832137370255
1,44,0.898060803340483
1,45,0.628615327737938
1,46,0.642155584879535
1,47,0.496143256383159
1,48,0.74929412415816
1,49,0.633001425704455
1,50,0.551250805981338
1,51,0.379491795040283
1,52,0.143352287954534
1,53,0.254989168910324
1,54,0.0428573994310359
1,55,0.311765213067229
1,56,0.459270279329138
1,57,0.842441918889235
1,58,0.824078162277105
1,59,0.662741766983451
1,60,0.812717396999651
1,61,0.782523349689627
1,62,0.769656992037386
1,63,0.675511676708485
1,64,0.577233647111387
1,65,0.756629444864905
1,66,0.168121190980176
1,67,0.238880968925928
1,68,0.69036163777103
1,69,0.726697209956996
1,70,0.61229107624544
1,71,0.701848952145928
1,72,1.15518883685905
1,73,0.966383266784819
1,74,0.820773271610542
1,75,0.611995783482963
1,76,0.638218692619743
1,77,0.89323175692956
1,78,0.78267688707305
1,79,0.854236729605895
1,80,-0.108998617786757
1,81,0.713330464893966
1,82,0.131470533991921
1,83,0.371418426950816
1,84,-0.0156470147857848
1,85,0.445947644353467
1,86,0.652820822787258
1,87,0.513190818640164
1,88,0.481985358204064
1,89,0.515115943379573
1,90,0.499571643433266
1,91,0.645929836723658
1,92,0.79617231146397
1,93,0.562546349663749
1,94,0.648727090477243
1,95,0.6620208900265
1,96,0.952330434213407
1,97,0.967751793161648
1,98,0.488313022769374
1,99,0.707727343442072
1,100,0.521746276301684
1,101,1.63404104983153
1,102,0.779988716430737
1,103,1.29868920263269
1,104,0.955997522810183
1,105,0.922194567771239
1,106,0.939005424742857
1,107,1.0109326517192
1,108,0.820674023331107
1,109,1.17260589029436
1,110,0.699849601263455
1,111,0.86024049299441
1,112,0.97383808700457
1,113,0.293867941893068
1,114,0.298868826798999
1,115,0.682951757292065
1,116,0.264159372819793
1,117,0.271841829413186
1,118,0.542265763767008
1,119,0.44776729409251
1,120,0.382453051055888
1,121,0.757307985479707
1,122,0.691525650825318
1,123,0.419536823240875
1,124,0.400903785224559
1,125,0.227321217648126
1,126,0.306398053459509
1,127,0.448138972109718
1,128,0.37589448844248
1,129,0.232749766628128
1,130,0.190967355777432
1,131,0.752667725915053
1,132,0.453922153538591
1,133,0.746193963665766
1,134,0.842036045536755
1,135,0.379842019780476
1,136,0.728676720647686
1,137,0.198565302017439
1,138,0.283082909194988
1,139,0.718911867456764
1,140,0.245281656068962
1,141,0.116029648998589
1,142,0.254891014057994
1,143,0.0500746742252672
1,144,0.0776985766755119
1,145,0.316123305755401
1,146,0.241800013396337
1,147,0.53501045664778
1,148,0.624597374076375
1,149,0.759385950180868
1,150,0.527348759244603
1,151,0.0497964568180209
1,152,0.189862848041958
1,153,0.230044296532187
1,154,0.178412748253011
