Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.25634584739494
1,3,1.09399545166895
1,4,0.806978702779587
1,5,1.10234418830152
1,6,0.903152273370119
1,7,1.18186487344076
1,8,1.00694958376933
1,9,0.767016771610914
1,10,0.866534099537053
1,11,0.73745226074087
1,12,1.01215868454233
1,13,0.686588785665801
1,14,0.472736452715555
1,15,0.4795604398003
1,16,0.483521238060301
1,17,0.632925416239445
1,18,0.519471803004946
1,19,0.750635957457433
1,20,0.361739115077926
1,21,0.478877440800937
1,22,0.657255397891531
1,23,0.456235277187729
1,24,0.691692583940733
1,25,0.41751154871041
1,26,0.721780340755793
1,27,0.362131555561194
1,28,0.270626601104699
1,29,0.303424048309241
1,30,1.19346590444633
1,31,0.888565165495581
1,32,0.638583822511398
1,33,0.639332267961809
1,34,0.572274923232804
1,35,0.426615026466729
1,36,0.579057952012915
1,37,0.577295992021222
1,38,0.514908368954651
1,39,0.490890708463035
1,40,0.317759045845642
1,41,0.413850646669858
1,42,0.279671558229687
1,43,0.472346593978499
1,44,0.465007283510384
1,45,0.610655727430546
1,46,0.4997790686252
1,47,0.347850698717204
1,48,0.288204636780288
1,49,0.306991591109564
1,50,0.199746185509077
1,51,0.199944450543202
1,52,0.0879661943978213
1,53,0.119780944335473
1,54,-0.011628619693554
1,55,0.503030320524426
1,56,0.380482602897295
1,57,0.573009205443187
1,58,0.507021161966005
1,59,0.483422296182663
1,60,0.528590901690209
1,61,0.532668308340955
1,62,0.097021200420068
1,63,0.282672845528425
1,64,0.119112258164988
1,65,0.155991421701699
1,66,0.305711060264046
1,67,0.467711060725659
1,68,0.505830811554154
1,69,0.306774645176138
1,70,0.0247548688442769
1,71,0.138766959007025
1,72,0.929146254081581
1,73,0.74524147055275
1,74,0.712446391942038
1,75,0.637991220590648
1,76,0.368594716001026
1,77,1.02249285281062
1,78,0.806659778411919
1,79,0.747769028041071
1,80,0.191516859053057
1,81,-0.112449737996414
1,82,0.170466064801321
1,83,0.268873143433757
1,84,0.607424362904268
1,85,0.23892094377394
1,86,0.691475728096202
1,87,0.725157741431674
1,88,0.175205752946617
1,89,0.250317746112825
1,90,0.40495353092403
1,91,0.299589323212965
1,92,0.343428134119361
1,93,0.159314379970072
1,94,0.156176441118214
1,95,0.194032529117454
1,96,0.864285008769725
1,97,0.920437781426638
1,98,0.202176986314007
1,99,0.729073929654639
1,100,0.836299296560213
1,101,1.01907939393369
1,102,0.802881612294103
1,103,0.443354556178924
1,104,0.697852838184507
1,105,0.697358532108181
1,106,0.879294616475599
1,107,0.959768152379971
1,108,0.843628300223188
1,109,0.883367394023822
1,110,0.721355889886456
1,111,0.82476249955559
1,112,0.969859247397424
1,113,0.301385536828576
1,114,0.370107153239293
1,115,0.458259504975894
1,116,0.530562747898964
1,117,0.602736609899148
1,118,0.607110619859229
1,119,0.767594241508627
1,120,0.4152406476024
1,121,0.677102756580459
1,122,0.611789354243147
1,123,0.842133209364922
1,124,0.67086807450204
1,125,0.956680824127841
1,126,0.431753924933563
1,127,0.609358381680605
1,128,0.53420428695416
1,129,0.756668696488249
1,130,0.280793364737802
1,131,0.933658952249147
1,132,0.797564369030908
1,133,0.708810657306743
1,134,0.759791755293652
1,135,0.401255877961195
1,136,0.737377478825942
1,137,0.257045316161731
1,138,0.475685840273782
1,139,0.674831730096442
1,140,0.4456192069219
1,141,0.602109884968801
1,142,0.603387047714422
1,143,0.119564028339123
1,144,0.618083338342867
1,145,0.856776636341462
1,146,0.58188880419825
1,147,0.405478452433684
1,148,0.440840521115755
1,149,0.706354619753204
1,150,0.433915621248203
1,151,0.161804751940593
1,152,0.129298675446667
1,153,0.324317432556254
1,154,0.487701870327773
1,155,0.306651655865184
1,156,0.19877872708134
1,157,0.230695928643125
1,158,0.777945051623736
1,159,0.119539166968005
1,160,0.0658402887202847
1,161,0.504586374551809
1,162,0.274131149717336
1,163,0.192410912451509
1,164,0.614286990868894
1,165,0.660939019671966
1,166,0.306936592465839
1,167,0.593789662331264
1,168,0.024855768680014
1,169,0.0627293116937309
1,170,0.266119323917431
1,171,0.29662621704879
1,172,0.651424614791334
1,173,0.405732742619112
1,174,0.16114684647775
1,175,0.362549587004081
1,176,0.540131267592364
1,177,0.135519397452228
1,178,0.319702511604134
1,179,0.403182680156802
1,180,0.615027806587365
1,181,0.836064875922791
1,182,0.798763752539839
1,183,0.456767480532487
1,184,0.736974056762795
1,185,0.49812428148759
1,186,1.04571153898452
1,187,0.0854292777208455
1,188,0.292081299823379
1,189,0.168523101505217
1,190,0.770185584586362
1,191,0.554841628822624
1,192,0.277380508378613
1,193,0.0430793388575506
1,194,0.579824376639093
1,195,0.872785039942558
1,196,0.701208293384761
1,197,0.773623958397247
1,198,0.552188706549091
1,199,0.703211608047006
1,200,0.875178286002548
2,1,1.25634584739494
2,2,Inf
2,3,0.871800219653277
2,4,0.701402147171989
2,5,0.795990303623393
2,6,0.647208444836863
2,7,0.650614113317656
2,8,0.611266364490702
2,9,0.43187326474885
2,10,0.639211542726553
2,11,0.602636528485642
2,12,0.65064152717139
2,13,0.430044347603713
2,14,0.294565704946142
2,15,0.296093431481309
2,16,0.346088056108131
2,17,0.458863845512362
2,18,0.335304836357546
2,19,0.564283173551639
2,20,0.232537364795697
2,21,0.19792172270974
2,22,0.43335482283705
2,23,0.134132915773177
2,24,0.361478165427849
2,25,0.171835918216438
2,26,0.494561184240574
2,27,0.187000588964057
2,28,-0.048728454951964
2,29,-0.0386067118245084
2,30,0.682916774659459
2,31,0.482653540548914
2,32,0.446324210749737
2,33,0.437047433057994
2,34,0.280376325598713
2,35,0.261291424906193
2,36,0.277342174157681
2,37,0.371268353202443
2,38,0.369738673388067
2,39,0.178251326490436
2,40,0.0626898088413227
2,41,0.0942218116949393
2,42,-0.043307622368245
2,43,0.185345615117397
2,44,0.356083937750696
2,45,0.264847950718778
2,46,0.349041864561166
2,47,0.0799824047661363
2,48,-0.0234240518287717
2,49,0.077386511314417
2,50,-0.156977301449981
2,51,0.023632209556429
2,52,-0.0166968503180633
2,53,-0.082172058203815
2,54,-0.305986844980853
2,55,0.471327881735301
2,56,0.142774167188356
2,57,0.255357458250026
2,58,0.380482620088526
2,59,0.329817498891515
2,60,0.321044435736739
2,61,0.243279527640283
2,62,-0.125018521901004
2,63,-0.0106288437334162
2,64,-0.124464738104144
2,65,-0.104001854530548
2,66,0.029971814142181
2,67,0.495985962556744
2,68,0.261038209087721
2,69,0.0214953685295698
2,70,0.041742455663918
2,71,0.0500984582348919
2,72,0.545692280370901
2,73,0.575537732780888
2,74,0.461878489358244
2,75,0.489708294666243
2,76,0.0870402799219295
2,77,0.681541182422667
2,78,0.518125826126044
2,79,0.487771916866214
2,80,-0.0345984224116888
2,81,0.00557386384095885
2,82,-0.1457209397327
2,83,0.0552148573181092
2,84,0.629680660755019
2,85,0.0025796777073834
2,86,0.539787427366014
2,87,0.418344648007519
2,88,-0.063366799745359
2,89,0.00327951148762282
2,90,0.0860762379171915
2,91,0.0558182735550784
2,92,0.253973957746985
2,93,0.0973126201454406
2,94,-0.00278129543706954
2,95,-0.0373144913711884
2,96,0.706757915458342
2,97,0.677633558847923
2,98,-0.167766755104994
2,99,0.449198733281623
2,100,0.668145018254412
2,101,0.80766913736634
2,102,0.761051797860851
2,103,0.351370166846807
2,104,0.767109866246046
2,105,0.605365786673241
2,106,0.662127153843399
2,107,0.62516183515849
2,108,0.637528620025521
2,109,0.638354189186064
2,110,0.587804894769653
2,111,0.67710307475697
2,112,0.722774031237323
2,113,0.0233030827143238
2,114,0.100733339859435
2,115,0.280846316055824
2,116,0.426832649417287
2,117,0.462001622466801
2,118,0.458158633254372
2,119,0.47883889982836
2,120,0.297418970212749
2,121,0.462738130845167
2,122,0.50787195449684
2,123,0.629196934834934
2,124,0.696693230583546
2,125,0.914244669746137
2,126,0.275615618564083
2,127,0.647514804674449
2,128,0.577564530935677
