Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.652107147665369
1,3,1.17658794576396
1,4,0.718223448522479
1,5,0.701917486579161
1,6,0.907415026687722
1,7,0.843148829456594
1,8,0.978312268294328
1,9,0.589689212923783
1,10,0.893682892614871
1,11,0.613888506457008
1,12,0.786641151389345
1,13,0.149778574960526
1,14,0.25902933321504
1,15,0.267010826866908
1,16,0.1911962627764
1,17,0.217357501323086
1,18,0.17739104805358
1,19,0.176706466459784
1,20,0.189109480626171
1,21,0.375435482572034
1,22,0.371973205133155
1,23,0.265336621756743
1,24,0.400921548112852
1,25,0.419154514183721
1,26,0.389216101309071
1,27,0.251958250982358
1,28,0.302449556373663
1,29,0.563227681103586
1,30,0.980665516614428
1,31,0.639582812171895
1,32,0.509596657634695
1,33,0.520811070277785
1,34,0.363686974298205
1,35,0.332488117736135
1,36,0.330754187192492
1,37,0.320853377394051
1,38,0.261760887352897
1,39,0.276104863036674
1,40,0.34165564356362
1,41,0.314022749111164
1,42,0.197133641033351
1,43,0.281331942269035
1,44,0.225288478577589
1,45,0.15271671473365
1,46,0.164876412054692
1,47,0.329283377036348
1,48,0.25721378225976
1,49,0.189418984554616
1,50,0.0749065144702032
1,51,0.147946543904137
1,52,0.176408326520272
1,53,0.319202694190195
1,54,0.484520974599045
1,55,0.238295178918795
1,56,0.246447793823066
1,57,0.469567071837372
1,58,0.288272984381213
1,59,0.342433923995942
1,60,0.372791176873905
1,61,0.197887675360424
1,62,0.277254022294672
1,63,0.223769884859394
1,64,0.303063214983215
1,65,0.331606797708894
1,66,0.024566343824702
1,67,0.574180539468845
1,68,0.299830843264058
1,69,0.278909732449658
1,70,0.28468330026978
1,71,0.265697796649093
1,72,0.565740958680787
1,73,0.302274900514189
1,74,0.118082038275163
1,75,0.2598141236765
1,76,0.141193943121001
1,77,0.199884085555764
1,78,0.127701066441815
1,79,0.16577106265317
1,80,-0.111962001609299
1,81,0.222290262663555
1,82,0.0020832680091005
1,83,0.294273874570343
1,84,0.463900020438828
1,85,0.326747078953015
1,86,0.506559583272726
1,87,0.388160784010818
1,88,0.123496618484104
1,89,0.132444255219589
1,90,0.154015768947102
1,91,0.140870211180759
1,92,0.0984685773195565
1,93,0.00755490616966697
1,94,0.28649555457725
1,95,0.190222006936189
1,96,0.364996645474983
1,97,0.277067148610399
1,98,0.455460441535172
1,99,0.415868699229325
1,100,0.584402873177033
1,101,0.461229920778337
1,102,0.565966390531579
1,103,0.894706113060822
1,104,0.338593857018328
1,105,0.265582212121257
1,106,0.799949050440348
1,107,0.425776072760084
1,108,0.712987215913607
1,109,1.11808235742032
1,110,0.556564537802958
1,111,0.70602796701994
1,112,0.499929001649237
1,113,0.243668970789043
1,114,0.0471790734976178
1,115,0.128527713338603
1,116,0.111861518911905
1,117,0.177198299821075
1,118,0.0867786185830546
1,119,0.136401065597861
1,120,0.195028495250288
1,121,0.145630138499656
1,122,0.137573135755699
1,123,0.105785666202194
1,124,-0.0121385521049927
1,125,0.230727807017875
1,126,-0.127143294726761
1,127,0.00807649698525845
1,128,0.145344550336816
1,129,0.263927045014781
1,130,-0.00960976919324175
1,131,0.740316096205103
1,132,0.166269910154145
1,133,0.614006933058573
1,134,0.725662079625409
1,135,0.380109482350152
1,136,0.423147952284306
1,137,0.0641283998919381
1,138,0.260312028690494
1,139,0.29646406478473
1,140,0.135625505784703
1,141,0.12446713843029
1,142,0.157911164720542
1,143,0.0900597997712646
1,144,0.0726821586731651
1,145,-0.0245808844773737
1,146,-0.029306889074475
1,147,0.100301667308135
1,148,0.103454418467381
1,149,0.180924463431418
1,150,0.120338669512862
1,151,0.154628585205958
1,152,0.180617696987555
1,153,0.270177977256513
1,154,0.0940112223162758
1,155,0.0739332106595911
1,156,0.0159009406267654
1,157,0.0470982429573933
1,158,0.155911333193361
1,159,-0.024721548949605
1,160,0.0504556610521499
1,161,0.205207093499649
1,162,0.243968234770274
1,163,0.222911994805728
1,164,0.288149048663299
1,165,0.44608919429227
1,166,0.337232813310828
1,167,0.170500009862517
1,168,0.066232619694635
1,169,0.130806933586887
