Region1,Region2,Fisher_Correlation
2,198,0.69751188187704
2,199,0.597821767681651
2,200,0.300631501508917
3,1,2.03823763257488
3,2,1.19135532556921
3,3,Inf
3,4,0.870939054832635
3,5,0.990331432762696
3,6,0.965898770916523
3,7,1.30131273982799
3,8,0.978483265134439
3,9,0.357370236232662
3,10,0.873038830834354
3,11,0.620558437842514
3,12,0.853173151410315
3,13,0.555129591670285
3,14,0.885378800373035
3,15,0.538722587884892
3,16,0.306877401949112
3,17,0.371036408358966
3,18,0.125923267871319
3,19,0.276724478832193
3,20,0.136393054912534
3,21,0.314218512575449
3,22,0.383536676264191
3,23,0.206746087214704
3,24,0.558093270713567
3,25,0.31080670748461
3,26,0.248024162000569
3,27,0.483684026651073
3,28,0.577397095201271
3,29,1.09957887645769
3,30,1.6167886082902
3,31,0.660103071129308
3,32,0.560279995762108
3,33,0.608485007901247
3,34,0.458603325592983
3,35,0.539782652860465
3,36,0.550325762314794
3,37,0.638107776908823
3,38,0.372137090115369
3,39,0.314426809673392
3,40,0.68226373969246
3,41,0.186793795461119
3,42,0.226630635428621
3,43,0.42450642643418
3,44,0.476506936857289
3,45,0.616534075527328
3,46,0.310964422671773
3,47,0.430640221878835
3,48,0.389330320818015
3,49,0.0657280931293982
3,50,0.204990555219082
3,51,0.113242632455587
3,52,0.0886177147723959
3,53,0.36774479099341
3,54,0.144454223531863
3,55,0.0447910868394484
3,56,0.0097147492838992
3,57,0.954800426776087
3,58,0.479162564520894
3,59,0.403646053374744
3,60,0.343126074666243
3,61,0.18555649619782
3,62,0.462740394307232
3,63,0.427634841286807
3,64,0.298086927286586
3,65,0.346622114969707
3,66,-0.00380732181733756
3,67,0.77980444502096
3,68,0.392950291085425
3,69,0.431019518472617
3,70,0.687318460136923
3,71,0.639416234359767
3,72,0.543178766888233
3,73,0.529704074786448
3,74,0.0192319186527918
3,75,0.496281500667566
3,76,0.321483125507743
3,77,0.696841108684952
3,78,0.188281654296184
3,79,0.324034158309384
3,80,0.0406177357745903
3,81,0.548042752636926
3,82,0.0894978254355777
3,83,0.144421431285831
3,84,0.265457518525004
3,85,0.275745946312538
3,86,0.271162430774541
3,87,0.166765061926346
3,88,0.414092859410973
3,89,0.340278609734096
3,90,0.388104160995778
3,91,0.27629851004123
3,92,0.105723996760523
3,93,0.663632960319019
3,94,0.354208251216721
3,95,0.329083768905004
3,96,0.470306949420701
3,97,0.681817233982337
3,98,0.511718111962746
3,99,0.436019128880155
3,100,0.3049749762542
3,101,1.5110943346797
3,102,1.55799063086778
3,103,1.89401944388892
3,104,1.71639392434514
3,105,1.3860339150579
3,106,0.763951062674712
3,107,1.23494811114409
3,108,0.513256085221887
3,109,1.12028715797032
3,110,0.947644877182739
3,111,0.715985717940594
3,112,0.417621131203279
3,113,0.2751497113984
3,114,0.247942750618219
3,115,0.290277724973415
3,116,0.1864954058882
3,117,0.208226443722056
3,118,0.225095039977575
3,119,0.158292462752352
3,120,-0.00967490070804179
3,121,0.278653164898591
3,122,0.23947111137072
3,123,0.0247246226670254
3,124,0.464441667974119
3,125,0.546667330127874
3,126,0.234494584526949
3,127,0.321683165319228
3,128,0.497979336082415
3,129,0.616799961338946
3,130,0.375567888268258
3,131,1.14964841274686
3,132,0.769305515556285
3,133,0.698299251534476
3,134,0.456437563908842
3,135,0.217140672125213
3,136,0.422514091735662
3,137,0.257246085503915
3,138,0.142370618054775
3,139,0.360817914972865
3,140,0.242270920072357
3,141,0.0360917065848407
3,142,0.343098104742892
3,143,0.236131311191462
3,144,0.106497606619538
3,145,0.27488538641762
3,146,0.263968885296608
3,147,0.530153499405249
3,148,0.150224367210215
3,149,0.0449790983576678
3,150,0.332982572505
3,151,0.299444804698069
3,152,0.582094852227948
3,153,0.448669796839755
3,154,0.368368947153649
3,155,0.292865813635139
3,156,0.18590553168382
3,157,0.328770476655681
3,158,0.295016807203496
3,159,0.0699806085722234
3,160,0.471512800560141
3,161,-0.0298664265944192
3,162,0.486504076836026
3,163,0.488704509790873
3,164,0.502711756380526
3,165,0.364468518831686
3,166,0.14894345490292
3,167,0.0739207312230834
3,168,0.210587460655212
3,169,0.209125249272389
3,170,0.0070224239825738
3,171,0.288143505538195
3,172,0.219297577395198
3,173,0.273181281539024
3,174,0.123946553247008
3,175,0.198664784345914
3,176,0.179020812404727
3,177,0.63400842531593
3,178,0.552472120506095
3,179,0.335582779192999
3,180,0.15258462007622
3,181,0.414119357331521
3,182,0.354907758218369
3,183,0.0207432230686466
3,184,0.375421311385746
3,185,0.265871306766429
3,186,0.489763323086165
3,187,0.0568878394757383
3,188,-0.00878408102826879
3,189,0.559618223801592
3,190,0.372309528948036
3,191,0.125115019163152
3,192,0.423425525500311
3,193,0.455011535796194
3,194,0.769090293654138
3,195,0.790811866064146
3,196,0.69645894916143
3,197,0.200301869916756
3,198,0.734844990421876
3,199,0.601154724957073
3,200,0.316845772944579
4,1,0.796462849464079
4,2,0.612513230566739
4,3,0.870939054832635
4,4,Inf
4,5,1.19761878654603
4,6,0.861185355335004
4,7,0.729940369722074
4,8,0.88451821627468
4,9,0.462215343213806
4,10,0.732089574351298
4,11,0.591089571346649
4,12,0.819438168717464
4,13,0.495110627363604
4,14,0.501443396634279
4,15,0.496058711519297
4,16,0.46484297036478
4,17,0.378294538586971
4,18,0.292248043849486
4,19,0.297604841244831
4,20,0.383694816155609
4,21,0.555161174024085
4,22,0.590577217596543
4,23,0.431051382996635
4,24,0.698489371508053
4,25,0.407260078659319
4,26,0.436139581024077
4,27,0.629833501316967
4,28,0.595308641775961
4,29,0.562345460936267
4,30,0.578137348404426
4,31,0.646084014125932
4,32,0.435034998122087
4,33,0.453243390724152
4,34,0.48622761890678
4,35,0.396036155824826
4,36,0.543594384802551
4,37,0.490657381802373
4,38,0.493691136698546
4,39,0.50636845509192
4,40,0.422613212223902
4,41,0.426040306011176
4,42,0.455547948212011
4,43,0.644699017342433
4,44,0.369476210382569
4,45,0.345164162148601
4,46,0.43669990429611
4,47,0.41516107154785
4,48,0.322167488741411
4,49,0.373208740200633
4,50,0.469481862478588
4,51,0.334474034801437
4,52,0.295271602148083
4,53,0.412632522715437
4,54,0.211480974388404
4,55,0.27699928654088
4,56,0.298177278958986
4,57,0.571486629681442
4,58,0.477219168662138
4,59,0.471509738699353
4,60,0.417143494601466
4,61,0.365736781459938
4,62,0.331200646753639
4,63,0.606096570923558
4,64,0.55013359843537
4,65,0.494189313244493
4,66,0.0438173847759206
4,67,0.564413331908008
4,68,0.457185228955007
4,69,0.517324708417663
4,70,0.361048123553263
4,71,0.466217129164444
4,72,0.511017997612398
4,73,0.507806950461793
4,74,0.2662664790245
4,75,0.543345974902246
4,76,0.438038477889772
4,77,0.603983749784547
4,78,0.266272371781464
4,79,0.40486484619606
4,80,0.359267575088453
4,81,0.268252259170006
4,82,0.507775348727273
4,83,0.385630872689222
4,84,0.324752968049487
4,85,0.478964383123426
4,86,0.421319706855069
4,87,0.329712663513337
4,88,0.5674767217699
4,89,0.450909371074855
4,90,0.459313804917165
4,91,0.493175039067331
4,92,0.410346190020906
4,93,0.338734441210052
4,94,0.549558272279667
4,95,0.578359009835887
4,96,0.644276715194732
4,97,0.606227382126984
4,98,0.419775553268475
4,99,0.586787577087037
4,100,0.419993098726484
4,101,0.749509420587686
4,102,0.773623913004531
4,103,0.840687758450401
4,104,0.841780055599686
4,105,0.856702100805621
4,106,0.802193867858498
4,107,0.760790167665691
4,108,0.605595974402955
4,109,0.753870238475064
4,110,0.777848671030738
4,111,0.620183543085067
4,112,0.478380791818167
4,113,0.355893950634452
4,114,0.446476615777815
4,115,0.52114627402242
4,116,0.358616838295416
4,117,0.314375957317141
4,118,0.422759869944344
4,119,0.358703309508656
4,120,0.342662534153945
4,121,0.34944076300463
4,122,0.375690973218511
4,123,0.250133533791118
4,124,0.631393743656183
4,125,0.685355229147833
4,126,0.455683927814367
4,127,0.46617137558454
4,128,0.712703370772727
4,129,0.73890197708155
4,130,0.583377717105541
4,131,0.713286184826505
4,132,0.707770616995517
4,133,0.651587789811697
4,134,0.420342642905969
4,135,0.326997930354771
4,136,0.457966321012581
4,137,0.395719576595237
4,138,0.302625116632039
4,139,0.47718465257643
4,140,0.333197942772107
4,141,0.422376843902289
4,142,0.474049328156996
4,143,0.515022591472639
4,144,0.329364614400799
4,145,0.541816267316648
4,146,0.528344235904572
4,147,0.640910628890859
4,148,0.339075089055637
4,149,0.356496206775258
4,150,0.533321480558511
4,151,0.468170003109244
4,152,0.339043297782261
4,153,0.438343599336658
4,154,0.543880305279816
4,155,0.528468725963121
4,156,0.468284310641802
4,157,0.315992949274474
4,158,0.272875195334244
4,159,0.342907236024455
4,160,0.253494899147174
4,161,0.143497632707606
4,162,0.448763474988869
4,163,0.405639153181189
4,164,0.35976366997157
4,165,0.47841342683611
4,166,0.272351439432863
4,167,0.403806153897081
4,168,0.412679085116281
4,169,0.435461637920738
4,170,0.0837445813621479
4,171,0.41655686976622
4,172,0.390089204272363
4,173,0.423353510456165
4,174,0.246350871380938
4,175,0.461094007212303
4,176,0.525429453735025
4,177,0.241039353359158
4,178,0.349079372229023
4,179,0.551740160496972
4,180,0.4223849166745
4,181,0.428412641865314
4,182,0.49642960618245
4,183,0.257743769242954
4,184,0.52865738057864
4,185,0.49707267587581
4,186,0.494571395238961
4,187,0.437710670575263
4,188,0.264569856463987
4,189,0.689147553415136
4,190,0.663346179483255
4,191,0.380715241307561
4,192,0.544356817269014
4,193,0.605097196317846
4,194,0.81183364673581
4,195,0.730958209354786
4,196,0.63822424124378
4,197,0.469632978905554
4,198,0.795469556582983
4,199,0.782099272601898
4,200,0.448380498421791
5,1,1.0079559058713
5,2,0.70709085273965
5,3,0.990331432762696
5,4,1.19761878654603
5,5,Inf
5,6,1.08371021767406
5,7,0.893781868985201
5,8,1.02449871209492
5,9,0.611262780614448
5,10,1.03918620014079
5,11,0.806568863669171
5,12,1.08524546839986
5,13,0.608914948960326
5,14,0.578860602845334
5,15,0.606485131102452
5,16,0.572502275542189
5,17,0.518887702167381
5,18,0.40284475842656
5,19,0.438161358558851
5,20,0.468614985733016
5,21,0.53851804625114
5,22,0.68795672639803
5,23,0.505189097067365
5,24,0.778395933378639
5,25,0.608794746076586
5,26,0.592369536389314
5,27,0.767586183498095
5,28,0.69246180834505
5,29,0.715478647910154
5,30,0.762489463257003
5,31,1.21888242300249
5,32,0.677585373846105
5,33,0.634651294590518
5,34,0.652444664328488
5,35,0.626537764929816
5,36,0.775551607181123
5,37,0.670488452928977
5,38,0.651194683594534
5,39,0.558820398386664
5,40,0.645604280540434
5,41,0.436403532406813
5,42,0.502592148841318
5,43,0.679787452341027
5,44,0.527497537107306
5,45,0.441864286736704
5,46,0.558507778091737
5,47,0.621002157159443
5,48,0.352716000751891
5,49,0.380051911168676
5,50,0.447425864745109
5,51,0.360422363712001
5,52,0.350904471144985
5,53,0.487557986907506
5,54,0.374070202962014
5,55,0.37008297359852
5,56,0.280528524829889
5,57,0.886719721093958
5,58,0.657947857358585
5,59,0.667345768864403
5,60,0.589674020451051
5,61,0.438218347152321
5,62,0.302484792666584
5,63,0.649677305540284
5,64,0.649665306597504
5,65,0.555905675062537
5,66,0.0737733995053083
5,67,0.813794314297533
5,68,0.57380145318114
5,69,0.533001515174421
5,70,0.332370509345472
5,71,0.377032475941371
5,72,0.740423859024349
5,73,0.715718806477734
5,74,0.408138278553785
5,75,0.717815076489634
5,76,0.509188179396714
5,77,0.849018955941555
5,78,0.442569038819516
5,79,0.616039087513722
5,80,0.311602393912527
5,81,0.244927684146921
5,82,0.385445892513083
5,83,0.448793010143695
5,84,0.455398329344578
5,85,0.496507634511769
5,86,0.56536839341745
5,87,0.485970933953929
5,88,0.512200786847921
5,89,0.512688319465924
5,90,0.502207650959741
5,91,0.595258907369129
5,92,0.42358646371968
5,93,0.389476915394114
5,94,0.569026455366123
5,95,0.550677456789853
5,96,0.923997733401884
5,97,0.83113236318265
5,98,0.517918850646569
5,99,0.750984517549725
5,100,0.648976868463513
5,101,0.866485211924137
5,102,0.878288784815466
5,103,0.867845568570312
5,104,0.855494967427019
5,105,0.922866256357561
5,106,0.880295703478497
5,107,0.886969315801636
5,108,0.725435133287301
5,109,1.02579509275298
5,110,0.934861742384408
5,111,0.837466599480185
5,112,0.669382939665372
5,113,0.490089745547369
5,114,0.53969771282364
5,115,0.635044471994104
5,116,0.493988293403595
5,117,0.500017062445036
5,118,0.558030451182765
5,119,0.531802487359184
5,120,0.417100266204758
5,121,0.522128417286778
5,122,0.493778629318597
5,123,0.365150777535011
5,124,0.550396739232066
5,125,0.638575328680528
5,126,0.478175013051552
5,127,0.57601892749018
5,128,0.726239584104664
5,129,0.76729106566316
5,130,0.633248157784875
5,131,0.828792397968668
5,132,0.839045101982507
5,133,0.833889715703798
5,134,0.692659179166059
5,135,0.515835474895169
5,136,0.679671380344967
5,137,0.508229545670736
5,138,0.443142582059824
5,139,0.688620550149472
5,140,0.52624708492093
5,141,0.475936229786452
5,142,0.61410711572087
5,143,0.524841768434042
5,144,0.322446868490496
5,145,0.449236832961881
5,146,0.519805240591988
5,147,0.696772854860909
5,148,0.452056247404936
5,149,0.498304686498492
5,150,0.670761350170829
5,151,0.627786887969184
5,152,0.320532546748048
5,153,0.389259800860176
5,154,0.50258714211284
5,155,0.480870436137924
5,156,0.476615415181782
5,157,0.459540856954007
5,158,0.497477963087321
5,159,0.36564730815788
5,160,0.234389049526136
5,161,0.277041653888586
5,162,0.491420382619341
5,163,0.510409876772329
5,164,0.546479507680699
5,165,0.658052556042743
5,166,0.41355234865235
5,167,0.439906312774148
5,168,0.481025894279629
5,169,0.421428918511791
5,170,0.135664750962889
5,171,0.276016374495553
5,172,0.273825256844482
5,173,0.546622049906027
5,174,0.378233731911013
5,175,0.446577376736113
5,176,0.554437342495379
5,177,0.307357589816871
5,178,0.330270268082772
5,179,0.605138864871186
5,180,0.465262462104849
5,181,0.697592458294186
5,182,0.766528144289239
5,183,0.374324645452408
5,184,0.647839220376501
5,185,0.499833723620319
5,186,0.749773577685399
5,187,0.311201221085549
5,188,0.1551247779053
5,189,0.613832130493713
5,190,0.484889425777826
5,191,0.425377351796104
5,192,0.55839575346976
5,193,0.622302002770096
5,194,0.886244034594447
5,195,0.924180748705598
5,196,0.781866337268957
5,197,0.329183382358843
5,198,0.616552665529033
5,199,0.727145908430788
5,200,0.581125230560968
6,1,0.985005467350581
6,2,0.648750719356836
6,3,0.965898770916523
6,4,0.861185355335004
6,5,1.08371021767406
6,6,Inf
6,7,1.00801977189627
6,8,0.932629962887414
6,9,0.561573646722997
6,10,1.35525165585805
6,11,1.35014651368464
6,12,1.77481828928944
6,13,0.807773721364705
6,14,0.741626992908048
6,15,0.674692662585033
6,16,0.543994875294534
6,17,0.682143744787278
6,18,0.435112044343237
6,19,0.748599759677367
6,20,0.481843355580925
6,21,0.360364106759021
6,22,0.461400016732229
6,23,0.409990923645516
6,24,0.652262185854869
6,25,0.64672092955434
6,26,0.452868634215393
6,27,0.732546258495724
6,28,0.754926922549
6,29,0.786528369282775
6,30,0.741755959555507
6,31,0.901353326283485
6,32,1.29873925147344
6,33,1.17664557122514
6,34,1.00436279471048
6,35,0.873859827485159
6,36,0.8756913228348
6,37,0.851563114101936
6,38,0.823920707039557
6,39,0.443350412334045
6,40,0.684144441046923
6,41,0.312767631569683
6,42,0.36516797003146
6,43,0.528829474868049
6,44,0.859515427081803
6,45,0.703500060506828
6,46,0.652687350962566
6,47,0.818357773063526
6,48,0.403710302892794
6,49,0.302252056694408
6,50,0.426964504264687
6,51,0.351183692250305
6,52,0.263779891945223
6,53,0.33761195248801
6,54,0.154852363844977
6,55,0.353369154088193
6,56,0.234624594399473
6,57,0.662199205385139
6,58,1.13739242582669
6,59,0.835786516487172
6,60,0.785810918247891
6,61,0.399607881514631
6,62,0.399701771050104
6,63,0.618268329662597
6,64,0.642434582763683
6,65,0.533342499931657
6,66,0.206487580194342
6,67,0.578285274470227
6,68,0.772551969525775
6,69,0.438094656210758
6,70,0.290275401250374
6,71,0.34197910426693
6,72,1.17378579119716
6,73,1.08585844573707
6,74,0.442768232090447
6,75,1.14112535617174
6,76,0.391868236601753
6,77,1.2216463413295
6,78,0.61438917526274
6,79,0.855556094073788
6,80,0.139219186229858
6,81,0.0926239271645937
6,82,0.175236942498632
6,83,0.134842969621679
6,84,0.214142139934846
6,85,0.161072737355532
6,86,0.325235081467277
6,87,0.569896899179163
6,88,0.381290758679225
6,89,0.397471817585688
6,90,0.507339577592073
6,91,0.45769840342473
6,92,0.218977728198427
6,93,0.24999529939515
6,94,0.305922329712847
6,95,0.403824470630139
6,96,1.19673222651418
6,97,1.06044905516881
6,98,0.453381052360688
6,99,0.551110134234058
6,100,0.720673196260971
6,101,0.932670911628109
6,102,0.855073177496246
6,103,0.896563933491538
6,104,0.838943082557554
6,105,1.10793892932733
6,106,1.21886648872335
6,107,0.959462415144774
6,108,0.705299338560318
6,109,1.36162376086838
6,110,1.21532043551986
6,111,1.406276668438
6,112,1.00562105898673
6,113,0.41649048160571
6,114,0.479444877300753
6,115,0.634279372034438
6,116,0.420615391141467
6,117,0.468783975899811
6,118,0.544599092947911
6,119,0.46724118363175
6,120,0.356088528320713
6,121,0.722165647091571
6,122,0.680838026707282
6,123,0.408454584209916
6,124,0.628992023065477
6,125,0.764383648758476
6,126,0.431840566297845
6,127,0.648942308139375
6,128,0.686529516041936
6,129,0.834712750706949
6,130,0.587507200783513
6,131,0.742820556134343
6,132,0.89160145867798
6,133,1.17192437834606
6,134,0.925579182129971
6,135,0.442759382202895
6,136,0.708707139658038
6,137,0.427892051051197
6,138,0.330175815019152
6,139,0.776610475506713
6,140,0.542957533141889
6,141,0.323238537846679
6,142,0.579149272720847
6,143,0.432077850200122
6,144,0.316749345226316
6,145,0.457188390628773
6,146,0.454064985656606
6,147,0.764335484244177
6,148,0.475688715586374
6,149,0.386287411595198
6,150,0.692959408081277
6,151,0.423958307883965
6,152,0.388372133073577
6,153,0.458854375213857
6,154,0.319362560759875
6,155,0.391440934395779
6,156,0.437072133168113
6,157,0.221156780143999
6,158,0.46428371733332
6,159,0.0941060169161625
6,160,0.032038684599881
6,161,0.326647625612219
