Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.919574975126586
1,3,2.0425457159046
1,4,1.08315331466172
1,5,1.51212866249428
1,6,0.960301350095398
1,7,0.704696294542729
1,8,1.23695109335125
1,9,0.209141908553399
1,10,1.29310115338818
1,11,0.697500334665986
1,12,0.636131007361851
1,13,0.26089176288399
1,14,0.139409663057054
1,15,0.0605892818281148
1,16,0.163867976400085
1,17,0.250409431676022
1,18,0.155078429902055
1,19,0.264627911174636
1,20,0.128211651080842
1,21,0.312172558591539
1,22,0.388952527502427
1,23,0.272502877170265
1,24,0.445776432344082
1,25,0.33657959292935
1,26,0.449079190642859
1,27,0.295396084496413
1,28,0.297235723994761
1,29,0.858684342527483
1,30,1.05761163336707
1,31,0.950591605064508
1,32,0.606646677340675
1,33,0.503016796157669
1,34,0.678488112591721
1,35,0.597180847713809
1,36,0.153548715516446
1,37,0.415284332474053
1,38,0.477550884013078
1,39,0.454604821483383
1,40,0.559153144005397
1,41,0.413289307817924
1,42,0.457441134384406
1,43,0.488969848450792
1,44,0.540910857486198
1,45,0.161275978310925
1,46,0.258039791180195
1,47,0.664620155749887
1,48,0.406279726466839
1,49,0.278681334346573
1,50,0.0819649310386853
1,51,0.543692412952648
1,52,0.160000843902587
1,53,0.558515866183819
1,54,0.129994066593297
1,55,0.365287712909725
1,56,0.350720951858451
1,57,0.725459675940411
1,58,0.166355938217322
1,59,0.429356884545749
1,60,0.404964532956378
1,61,0.304347545139677
1,62,0.359314893057157
1,63,0.25111189760423
1,64,0.378612772495093
1,65,0.386142907167268
1,66,-0.0277866649609123
1,67,0.271016016258118
1,68,0.443443838062491
1,69,0.304033264332749
1,70,0.615401116807559
1,71,0.246437613359123
1,72,0.805755895127621
1,73,0.835428609327796
1,74,0.575563800626445
1,75,0.24153559793898
1,76,0.0889344635177572
1,77,0.336676811580965
1,78,0.31101038922798
1,79,0.473104081706997
1,80,-0.0853859152692668
1,81,0.544715347912739
1,82,-0.0293370608656405
1,83,0.472024097334604
1,84,0.334799052588915
1,85,0.295080466593546
1,86,0.0715916726909129
1,87,0.214157773067204
1,88,0.0741734093045646
1,89,0.0329858891438462
1,90,0.198633868492053
1,91,0.196291636752601
1,92,0.636016579619047
1,93,0.606924264986573
1,94,0.510843300700086
1,95,0.337692887886038
1,96,0.308714643910345
1,97,0.803409527312772
1,98,0.610543664066546
1,99,0.512897821121136
1,100,0.622137625172698
1,101,1.70633404217163
1,102,0.983738899722525
1,103,1.48418376453123
1,104,1.34129455224572
1,105,0.793446111994698
1,106,1.23080080214204
1,107,1.293049114473
1,108,0.427699672247241
1,109,1.22178079774864
1,110,0.80189302904631
1,111,0.619564946988271
1,112,0.661035222601901
1,113,0.248476876331421
1,114,0.175731878443498
1,115,0.181703919086496
1,116,-0.0715828497517055
1,117,0.267673187893153
1,118,0.0279452993629283
1,119,0.318764731350824
1,120,0.116709269724208
1,121,0.150303893293801
1,122,0.255953100720601
1,123,0.281957826799568
1,124,0.0417518978154474
1,125,-0.0684077858058943
