Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.993591727394249
1,3,1.40507957498472
1,4,0.789433933485286
1,5,0.51713063333599
1,6,0.637144346067774
1,7,0.812343328269524
1,8,0.735137144283427
1,9,0.589591586193135
1,10,0.888628411598037
1,11,0.761429559415032
1,12,0.647353165355162
1,13,0.698591539042081
1,14,0.558067403367041
1,15,0.624129268766101
1,16,0.596949485959934
1,17,0.589527695785203
1,18,0.620872308938467
1,19,0.727226230981359
1,20,0.663220516068204
1,21,0.363461667161413
1,22,0.544870081194627
1,23,0.556913455286293
1,24,0.593208184539702
1,25,0.595526479988096
1,26,0.640124933263832
1,27,0.682818123180933
1,28,0.637500310620838
1,29,0.7809164684862
1,30,0.985929504968044
1,31,0.639656946114932
1,32,0.717593710228117
1,33,0.690448511197414
1,34,0.598524696480769
1,35,0.595541809167122
1,36,0.601533732673369
1,37,0.516614352077697
1,38,0.539545699443649
1,39,0.627784068957967
1,40,0.604683051726311
1,41,0.489596722641998
1,42,0.51967180519768
1,43,0.665942852538521
1,44,0.781853327388281
1,45,0.89277849179149
1,46,0.853450503049092
1,47,0.721515065953999
1,48,0.481929651193753
1,49,0.328675616054518
1,50,0.436596949924233
1,51,0.349589075432228
1,52,0.39553429026946
1,53,0.576549347768365
1,54,0.582469743253816
1,55,0.390609728014732
1,56,0.334763935652363
1,57,0.662572249981915
1,58,0.617645917012138
1,59,0.629824180847088
1,60,0.572141067410253
1,61,0.592184754605502
1,62,0.594926393913605
1,63,0.715565404475838
1,64,0.60396245625492
1,65,0.664395570915874
1,66,0.485951092287434
1,67,0.548634272362893
1,68,0.734942968734809
1,69,0.672073795931883
1,70,0.254989224389011
1,71,0.622456891697894
1,72,0.943160498854863
1,73,0.741838918373561
1,74,0.733207415039435
1,75,0.721945917557732
1,76,0.734394184995679
1,77,0.845949728826848
1,78,0.885445372530709
1,79,0.843843084288978
1,80,0.337182409068844
1,81,0.676616628367156
1,82,0.531579099278751
1,83,0.612929998155708
1,84,0.730871875652577
1,85,0.529522803204775
1,86,0.624983159479689
1,87,0.728646800015831
1,88,0.788634068473929
1,89,0.774825372306625
1,90,0.727240450237731
1,91,0.830636971358694
1,92,0.636698369625982
1,93,0.0776678754598507
1,94,0.801766522262411
1,95,0.715585953131703
1,96,0.531035462778651
1,97,0.803692103694596
1,98,0.537083117318628
1,99,0.603826987875476
1,100,0.617060278197108
1,101,0.791366539834023
1,102,0.196659179040004
1,103,0.953461933505527
1,104,0.327551909527996
1,105,0.051941567610779
1,106,0.295562110588295
1,107,0.569305876123726
1,108,0.555295825211677
1,109,0.657668151917536
1,110,0.569866508245026
1,111,0.358243571102313
1,112,0.416805149098217
1,113,-0.13551472551593
1,114,-0.0697223733990358
1,115,0.448948522960276
1,116,-0.207408065344074
1,117,0.0643143842950129
1,118,0.0677440283962488
1,119,0.194494894906213
1,120,0.335254849595723
1,121,0.535334471892123
1,122,0.5993068776634
1,123,0.419818748256332
1,124,-0.103590213425747
1,125,-0.293604088138675
1,126,-0.0772544253138925
1,127,-0.238852713818244
1,128,-0.0744989891730794
1,129,-0.0348452826615155
1,130,-0.181794104401591
1,131,0.242998783723215
1,132,-0.192528344017688
1,133,0.191574632392993
1,134,0.680613140895979
1,135,0.234940584880425
1,136,0.519275419140714
1,137,0.0243938855056273
1,138,0.25919579089586
1,139,0.606457233628289
1,140,0.320222366956379
1,141,-0.0717908711301364
1,142,-0.129830608610697
1,143,-0.0961537394371094
1,144,-0.2387851124636
1,145,-0.246584468992066
1,146,-0.20212446640396
1,147,0.442935857415903
1,148,0.351468657904211
1,149,0.450183746933638
1,150,0.492924495500622
1,151,-0.0802612185273023
1,152,-0.044193551594859
1,153,0.0308758181236984
1,154,-0.0758127837948241
1,155,-0.229806269404304
1,156,0.104679939821706
1,157,-0.236386827950584
1,158,0.100234724660977
1,159,0.300698727725086
1,160,0.190790632871864
1,161,0.11066792151845
1,162,0.0213194954425502
1,163,0.49574658841696
1,164,0.0597789857116475
1,165,0.259888402571124
1,166,0.209492573824576
1,167,0.144698131223449
1,168,-0.177305911552714
1,169,-0.13191607477861
1,170,0.171952624166216
1,171,0.1993680617579
1,172,0.0541217937345887
1,173,0.319398274355973
1,174,0.198721179967373
1,175,-0.0613095211927223
1,176,0.0248182353652019
1,177,-0.0805333477717826
1,178,0.255643388449555
1,179,0.43819382308275
1,180,0.26128311252209
1,181,0.769084312685226
1,182,0.769511494718306
1,183,0.692425201393828
1,184,0.0141647653521768
1,185,0.112066240478032
1,186,0.857179678144987
1,187,0.0453765959331665
1,188,-0.116620708062406
1,189,0.243832096006814
1,190,-0.205737028194976
1,191,-0.0931964986351561
1,192,0.273625445804552
1,193,-0.0400068950624062
1,194,0.000963829660654226
1,195,0.62277833073092
1,196,0.217471322387858
1,197,0.162410154535349
1,198,-0.331972430387582
1,199,-0.257669207016025
1,200,-0.390171370740859
2,1,0.993591727394249
2,2,Inf
2,3,0.94893496260061
2,4,0.614580966136087
2,5,0.450756480408696
2,6,0.419842584506304
2,7,0.473539654394163
2,8,0.334080105849878
2,9,0.326402962175363
2,10,0.522949510948248
2,11,0.59940965287315
2,12,0.412850177215233
2,13,0.4110812446012
2,14,0.339302009876745
2,15,0.380089440669763
2,16,0.410764865477546
2,17,0.347498403769199
2,18,0.413020563870354
2,19,0.385172669571344
2,20,0.381850467160622
2,21,0.394157553729387
2,22,0.475839686019974
2,23,0.393546088391526
2,24,0.479849521391868
2,25,0.506054454460247
2,26,0.461538033408058
2,27,0.414003367010465
2,28,0.435638166307475
2,29,0.639788344505366
2,30,0.792510524242385
2,31,0.398146460012043
2,32,0.474632322220855
2,33,0.474170209486267
2,34,0.367981983504982
2,35,0.387697938642099
2,36,0.360457965240904
2,37,0.334000149242247
2,38,0.353272518234419
2,39,0.46252567750294
2,40,0.456608897362782
2,41,0.409955498847595
2,42,0.291816267911889
2,43,0.503028795306528
2,44,0.507793449730739
2,45,0.619403500120089
2,46,0.557870778353362
2,47,0.488939330362633
2,48,0.380298805075174
2,49,0.181888434884047
2,50,0.313245611316299
2,51,0.141288636328867
2,52,0.208770454657242
2,53,0.493997624937477
2,54,0.768830765065145
2,55,0.342256289987536
2,56,0.405439956692451
2,57,0.682854685464168
2,58,0.479775510710367
2,59,0.450696034880093
2,60,0.38112851663539
2,61,0.424845795214756
2,62,0.37098280460411
2,63,0.458184669346151
2,64,0.446435716014268
2,65,0.498125467682966
2,66,0.364803104035265
2,67,0.520310893005011
2,68,0.465192380967479
2,69,0.488511706319031
2,70,0.218132305600071
2,71,0.462838062579172
2,72,0.575746614597588
2,73,0.566617650098226
2,74,0.482726206986422
2,75,0.495230455078807
2,76,0.479230714706822
2,77,0.568125568648704
2,78,0.633736931674155
2,79,0.529225421891876
2,80,0.15593589523946
2,81,0.468190105999332
2,82,0.290398215797335
2,83,0.631322271953352
2,84,0.62866412917675
2,85,0.425659619177479
2,86,0.450427452079398
2,87,0.532380659896288
2,88,0.600627316220009
2,89,0.476475244073904
2,90,0.527667945287923
2,91,0.549944082746793
2,92,0.464790166660115
2,93,0.0516083118312898
2,94,0.636813277980454
2,95,0.549585847313147
2,96,0.489633495429804
2,97,0.590289444176844
2,98,0.542805906542189
2,99,0.450310137933515
2,100,0.448136195751466
2,101,0.520342998483832
2,102,0.247978091188782
2,103,0.751595522458148
2,104,0.543868849585606
2,105,0.0818602943820627
2,106,0.234036048250373
2,107,0.25005197296504
2,108,0.234219680851383
2,109,0.443900770124391
2,110,0.365743391372349
2,111,0.254878342144263
2,112,0.248147040138001
2,113,-0.207626721803923
2,114,-0.134574217318236
2,115,0.215714285377729
2,116,-0.236711994777936
2,117,0.0193197251011074
2,118,0.00204849362661459
2,119,-0.0328362100428061
