Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.654750001941919
1,3,0.79061034943523
1,4,0.856547314565768
1,5,1.30970377205016
1,6,1.16186189082382
1,7,0.377181814049545
1,8,1.12123638404348
1,9,1.08862906816937
1,10,0.97913114869594
1,11,0.758205119035034
1,12,1.19247550584134
1,13,0.985308875898636
1,14,0.283556361215513
1,15,0.741363145903253
1,16,0.593237694678889
1,17,0.356653925578437
1,18,0.754130371327285
1,19,0.640487728011175
1,20,0.636639517360445
1,21,0.508970855649099
1,22,0.476469131811472
1,23,0.708130502392607
1,24,0.593215087009761
1,25,0.873473263008601
1,26,0.68428157005118
1,27,0.528419770189665
1,28,0.585488513646966
1,29,0.860748718176452
1,30,1.14217780719401
1,31,1.19726217170581
1,32,0.626086698216364
1,33,0.833979885406528
1,34,0.617585339262987
1,35,0.667856699337895
1,36,0.333317611414776
1,37,0.587950947309169
1,38,0.675757963000356
1,39,0.798026915592218
1,40,0.853180218010992
1,41,0.17780109959563
1,42,0.722268951421777
1,43,0.3998921939304
1,44,0.948262799066925
1,45,0.744065441550376
1,46,0.7304862530256
1,47,0.624235678852259
1,48,0.446033036778183
1,49,0.383856662202232
1,50,0.456369641696111
1,51,0.0604977066712794
1,52,-0.0289618606752994
1,53,0.402313360354467
1,54,0.539442839573831
1,55,0.365071737761412
1,56,0.184665211925624
1,57,0.498281970433495
1,58,0.464315193314825
1,59,0.552686122595534
1,60,0.528487882709192
1,61,0.656841931680388
1,62,0.396980514485647
1,63,0.366707514400096
1,64,0.551028790944572
1,65,0.383183987577414
1,66,0.541406826708987
1,67,0.366655319449014
1,68,0.521703335133779
1,69,0.39247905507163
1,70,0.241435343031976
1,71,0.282256026795999
1,72,0.645145739288173
1,73,0.787004931523657
1,74,0.430207367772081
1,75,0.551395737586951
1,76,0.474135194623434
1,77,0.46937754097167
1,78,0.444924294387771
1,79,0.748687584715005
1,80,0.0610598924414843
1,81,-0.170962356017197
1,82,0.129557843510514
1,83,0.397499353722076
1,84,0.417339513997433
1,85,0.279560234539308
1,86,0.465655902230401
1,87,0.804666459584264
1,88,0.291986873475804
1,89,0.270528238792303
1,90,0.395165933817543
1,91,0.243171705555414
1,92,0.0794360774411751
1,93,0.278542980614908
1,94,0.225215286604123
1,95,0.210889405331503
1,96,0.711296677559506
1,97,0.467129857143682
1,98,0.594844226025778
1,99,0.63914557740181
1,100,0.676874411675779
1,101,1.03440047396202
1,102,1.17157593302903
1,103,0.83670904361849
1,104,0.754511028242421
1,105,1.06435255536239
1,106,1.17473883085276
1,107,0.833799040423064
1,108,0.651941369006654
1,109,0.882643361076807
1,110,0.892378486161064
1,111,1.06747867028777
1,112,0.682609575086325
1,113,0.269587871172826
1,114,0.866480364521043
1,115,1.06049628818983
1,116,0.675849868011997
1,117,0.809994184317952
1,118,0.518076874450242
1,119,0.271279180834028
1,120,0.833916995455469
1,121,0.78943321199001
1,122,0.652004640285333
1,123,0.591484221175293
1,124,0.633676212396898
1,125,0.955442352866156
1,126,0.720805694884578
1,127,0.805584617166174
1,128,0.877874331983758
1,129,0.470416556780971
1,130,0.581798843775874
1,131,0.890831246895559
1,132,1.23555614219889
1,133,1.3428508925265
1,134,0.856635999071123
