Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.30870369244759
1,3,1.73844355240028
1,4,1.18886196896272
1,5,1.33101650683951
1,6,1.04576652453184
1,7,1.39544285879158
1,8,1.4415584046051
1,9,0.994906501189976
1,10,1.09992273605872
1,11,0.725833210365703
1,12,0.992908388485761
1,13,0.362024367737761
1,14,0.800052492544237
1,15,0.0209999143072864
1,16,0.0616201447504673
1,17,0.141664716319161
1,18,-0.299858801705182
1,19,0.525578763733711
1,20,-0.206342023991096
1,21,0.341179222857952
1,22,0.510189223687508
1,23,0.557507420697508
1,24,0.361343547547801
1,25,1.22818255026547
1,26,0.764735344240692
1,27,0.842719433140142
1,28,0.360135575607024
1,29,1.03851431733992
1,30,1.31543507533632
1,31,1.50787863905639
1,32,0.999334794170359
1,33,0.714673532055531
1,34,0.52131559350374
1,35,0.680554405157499
1,36,0.949836991141065
1,37,0.148559566881303
1,38,0.189743375954992
1,39,0.477980922794028
1,40,1.26542788332553
1,41,0.0855769184059634
1,42,0.853148340187469
1,43,0.692230732829412
1,44,0.51012614038514
1,45,-0.00836224247626576
1,46,0.893736526607704
1,47,0.741091573169363
1,48,0.854462550549634
1,49,0.584180656331154
1,50,0.024901061151484
1,51,0.56454116620176
1,52,0.569644871786085
1,53,0.511186083118578
1,54,0.597832632940914
1,55,0.355686111058847
1,56,0.316204231444515
1,57,0.673714117937096
1,58,0.895465494507129
1,59,1.17397137597756
1,60,0.752580665484542
1,61,0.635336420307305
1,62,0.94581162051663
1,63,0.654671430298879
1,64,0.302293150091347
1,65,0.647080648595795
1,66,-0.178197526917741
1,67,0.118577799158084
1,68,0.957404379642054
1,69,0.789828710077529
1,70,0.512729570073702
1,71,0.765308339138849
1,72,0.962027103473182
1,73,1.01987232316131
1,74,0.994089730475449
1,75,0.950258812406707
1,76,0.456333705533469
1,77,0.924765194569172
1,78,0.866766682377259
1,79,0.633725830064907
1,80,0.304487359488241
1,81,0.544719698705242
1,82,0.29395007633405
1,83,0.562389567230518
1,84,0.342552495553385
1,85,0.41842462226208
1,86,0.229662719576339
1,87,1.29830023208377
1,88,0.826013158859914
1,89,0.55934928855858
1,90,0.623125707195675
1,91,0.681196892920764
1,92,0.427767501570344
1,93,0.729762509863841
1,94,0.73919270444293
1,95,0.963550541452061
1,96,1.18009807447871
1,97,0.947590982227625
1,98,0.678127268986821
1,99,1.26975086039505
1,100,1.29948236761052
1,101,0.88985903805494
1,102,1.10290476390153
1,103,1.36005224056641
1,104,1.04415206597723
1,105,0.28957371992795
1,106,0.774324479234969
1,107,0.825166493838888
1,108,0.430537823224563
1,109,0.914512801186052
1,110,0.56167468750434
1,111,0.531488058559361
1,112,0.60662500631871
1,113,-0.107100712802981
1,114,0.159549148341775
1,115,0.173276661855469
1,116,-0.0974746801332727
1,117,-0.0693282274276628
1,118,0.151710494481332
1,119,0.135337474708253
1,120,0.226928706031875
1,121,-0.0048157557877295
1,122,0.0670043510624966
1,123,0.0584308429468177
1,124,0.628492647890471
1,125,0.381304651384843
1,126,-0.15398161131436
1,127,-0.0527137103205297
1,128,0.447776801453641
1,129,0.0763094309360592
1,130,0.520746240576013
1,131,0.617800656008293
1,132,0.688100470079199
1,133,0.488157112781135
1,134,0.531515832773721
1,135,-0.0363042997319743
1,136,0.679934662968557
1,137,0.292145606690825
1,138,-0.133358988519133
1,139,0.460745477560622
1,140,0.16999802687304
1,141,0.378174318218054
1,142,0.601858414380969
1,143,0.350980904626201
1,144,0.0845124726196839
1,145,0.374842417613537
1,146,-0.0200551089253661
1,147,-0.00632626853912141
1,148,-0.103700955590395
1,149,0.510829961978911
1,150,0.525192826052944
1,151,0.170175359198898
1,152,1.14748032627033
1,153,1.05799680848387
1,154,0.245016535570801
1,155,0.504896087381997
1,156,0.355061800056275
1,157,0.397202124152403
1,158,0.478637573713373
1,159,0.45208199281932
1,160,-0.624599843625118
1,161,0.296712646574006
1,162,-0.0926552515808811
1,163,0.120269727981227
1,164,0.958157704248273
1,165,0.590778664683096
1,166,0.0113447482315815
1,167,0.406349485257024
1,168,-0.0485740541798995
1,169,0.164472689876078
1,170,0.0631195899269617
1,171,0.464647188675737
1,172,0.867446188714735
1,173,0.612353487073646
1,174,0.622909196588266
1,175,0.787519659331496
1,176,0.352559014014731
1,177,0.615127455823259
1,178,0.741356079616138
1,179,0.772156720668201
1,180,1.06870545041055
1,181,0.654421046323963
1,182,0.833853999413
1,183,0.816971136261798
1,184,0.276783933590211
1,185,0.817507270102992
1,186,1.0682541970254
1,187,0.635303760823487
1,188,0.180879230892773
1,189,0.713639479248151
1,190,0.710309225373834
1,191,0.589173792100047
1,192,1.2731998067146
1,193,0.594968689298175
1,194,0.777376100230306
1,195,0.763809391609203
1,196,0.426043002091539
1,197,0.709875020792221
1,198,0.491081143768895
1,199,0.171808002391008
1,200,-0.0534518178333779
2,1,1.30870369244759
2,2,Inf
2,3,1.67070063262566
2,4,1.37224155698071
2,5,1.00515466677937
2,6,0.601726514009134
2,7,0.878451928463173
2,8,0.846535420283941
2,9,0.754578912353872
2,10,0.527867503439024
2,11,0.286194344554267
2,12,0.671348018395646
2,13,0.443647251068345
2,14,0.635015311155805
2,15,0.043896147812026
2,16,0.15975109859432
2,17,0.152543700420157
2,18,-0.207923730298413
2,19,0.565857585744089
2,20,-0.177742536793701
2,21,0.23003385012909
2,22,0.352452130737341
2,23,0.396461433216747
2,24,0.241346833182751
2,25,1.04478916961985
2,26,0.613032799081656
2,27,0.789705047261383
2,28,0.341192353134744
2,29,0.629968613301131
2,30,1.44560711516899
2,31,0.889446499983704
2,32,0.76306598401554
2,33,0.632823576675362
2,34,0.572028807494332
2,35,0.452370024290686
2,36,0.935057361065965
2,37,0.178533453780467
2,38,0.208277262532887
2,39,0.645434672940259
2,40,0.935046982038775
2,41,-0.0364518746443729
2,42,0.653431603656763
2,43,0.646863046580225
2,44,0.477264748685759
2,45,0.0229578291971502
2,46,1.15381931518228
2,47,0.558283489724647
2,48,0.823790184537756
2,49,0.527730354022297
2,50,-0.0108355548385334
2,51,0.341816113892491
2,52,0.473629739584437
2,53,0.423674077172274
2,54,0.669198777607369
2,55,0.169017183191352
2,56,0.154325654151528
2,57,0.705180877268377
2,58,0.913442747363965
2,59,1.00218975592994
2,60,0.743943784681551
2,61,0.884543876005356
2,62,1.03992420277222
2,63,0.787242712590165
2,64,0.406084836792385
2,65,0.77509108969488
2,66,-0.171096862681048
2,67,0.304031760264196
2,68,0.916512752599625
2,69,1.08748504845989
2,70,0.739511695929621
2,71,0.879585682684058
2,72,0.59591981670236
2,73,0.895352961557203
2,74,0.974103137934561
2,75,0.867712169046935
2,76,0.611686028636917
2,77,0.764985294937915
2,78,0.824036843906018
2,79,0.54152704388224
2,80,0.319214314294088
2,81,0.554918987262027
2,82,0.134550195957118
2,83,0.407598458310695
2,84,0.593653118114195
2,85,0.480542730559331
2,86,0.387710234944897
2,87,0.957212837087976
2,88,0.811477263879478
2,89,0.591858696709017
2,90,0.605394621198588
2,91,0.850699826260987
2,92,0.225461993997609
2,93,0.812447396958211
2,94,0.717014479955221
2,95,0.892479595547152
2,96,1.13847327254473
2,97,0.612912554525144
2,98,0.433724834839092
2,99,0.934408185374213
2,100,0.824357307865626
2,101,0.640162934274723
2,102,1.09067305806376
2,103,1.68878406306924
2,104,1.67182472085173
2,105,0.1006534767055
2,106,0.454209588826322
2,107,0.442714208889855
2,108,0.230334043734708
2,109,0.471349752308424
2,110,0.203886223735703
2,111,0.141049736340656
2,112,0.447408151566167
2,113,-0.22957021320983
2,114,0.00833788798887582
2,115,0.257111008698665
2,116,-0.210280776525459
2,117,-0.123436377854066
2,118,0.0793667335575921
2,119,0.124971681915503
2,120,0.312069974197917
2,121,-0.102250600691808
2,122,0.0639095027875508
2,123,0.0450176311437949
2,124,0.595049895073706
2,125,0.360790987082486
2,126,-0.336608763251527
2,127,-0.231908164556903
2,128,0.223068466956925
2,129,-0.139440205721109
2,130,0.316738313959044
2,131,0.78809904429409
2,132,0.334667970656924
2,133,0.159137120382621
2,134,0.266985442720274
2,135,-0.126571081622004
2,136,0.517498367749168
2,137,0.127401414035623
2,138,-0.301760517093229
2,139,0.398078680541579
2,140,0.139023209210312
2,141,0.396412769708611
2,142,0.48585595282957
2,143,0.234323230329634
2,144,-0.0420599262007616
2,145,0.251815902614948
2,146,-0.166905763741302
2,147,0.0347904193940601
2,148,-0.123622167490418
2,149,0.378538687278246
2,150,0.600537614069059
2,151,0.12641814729677
2,152,0.99983961083943
2,153,0.797801806601942
2,154,0.128859613169746
2,155,0.329145600721362
2,156,0.238290254383868
2,157,0.407567778087192
2,158,0.462942427359936
2,159,0.555161102973864
2,160,-0.582811078509679
2,161,0.343143896297719
2,162,-0.258945183626585
2,163,0.0926821172688974
2,164,0.76865786516172
2,165,0.557208616466421
2,166,-0.0289962203264854
2,167,0.55069395677264
2,168,-0.256834662237068
2,169,-0.0331671739669762
2,170,0.149055702414181
2,171,0.662397461938076
2,172,1.13303438691019
2,173,0.767614401264854
2,174,0.685957040803851
2,175,0.848533028641809
2,176,0.259596076767905
2,177,0.337594496223288
2,178,0.503804634497556
2,179,0.79529421055801
2,180,1.02834466582773
2,181,0.459621859124874
2,182,0.781571008436359
2,183,0.717596294513497
2,184,0.0933773084168794
2,185,0.695653322195872
2,186,0.970868597316436
2,187,0.465705556209586
2,188,0.0860292403352729
2,189,0.400044868518064
2,190,0.809298961568814
2,191,0.460951002440041
2,192,0.958734544388144
2,193,0.398389727838103
2,194,0.749560399045916
2,195,0.506069969104952
2,196,0.439028935553705
2,197,0.792535922894334
2,198,0.32875033982375
2,199,-0.118110138931868
2,200,-0.171917399690607
3,1,1.73844355240028
3,2,1.67070063262566
3,3,Inf
3,4,1.55992822121524
3,5,1.31561620296349
3,6,0.855838167015485
3,7,1.05891671026882
3,8,1.11402721091217
3,9,0.830965856367563
3,10,0.808496452199346
3,11,0.506766024479902
3,12,0.900995759351504
3,13,0.425789910437528
3,14,0.747592270545787
3,15,0.0735262854707947
3,16,0.142260207791769
3,17,0.163245307376421
3,18,-0.262434671042311
3,19,0.561833736711749
3,20,-0.175141552974263
3,21,0.254728595920155
3,22,0.425766589636725
3,23,0.493780623709662
3,24,0.324859045773004
3,25,1.13642392745817
3,26,0.688560991125869
3,27,0.888890855380144
3,28,0.418149271740637
3,29,0.76082764911553
3,30,1.42783809635126
3,31,1.26313324620902
3,32,0.929867348663307
3,33,0.68945507850541
3,34,0.530686986835105
3,35,0.590840335791412
3,36,0.93863270104881
3,37,0.147379440735228
3,38,0.209341790326735
3,39,0.574155575928427
3,40,1.09477386312301
3,41,-0.000250018161734568
3,42,0.777605187541183
3,43,0.698353380262417
3,44,0.498517209424171
3,45,0.0488414891343191
3,46,1.05568549836916
3,47,0.646589399698949
3,48,0.928259173390054
3,49,0.54351960432406
3,50,0.0363939827959817
3,51,0.426318407007953
3,52,0.494375674619901
3,53,0.389003288510086
3,54,0.621365148701023
3,55,0.228859471364563
3,56,0.15809771907639
3,57,0.720283792160057
3,58,0.90518094764732
3,59,1.08062721969296
3,60,0.752135012515474
3,61,0.749903294224691
3,62,1.13854285720695
3,63,0.783114958241263
3,64,0.400402994090744
3,65,0.773981500741798
3,66,-0.139873522387253
3,67,0.237906211508451
3,68,0.943030497361113
3,69,0.987447197455595
3,70,0.702131566230379
3,71,0.977449999991406
3,72,0.777308562039822
3,73,0.994550671728559
3,74,0.993883858651101
3,75,0.90526318652293
3,76,0.566554218768155
3,77,0.856745280848926
3,78,0.863528047963871
3,79,0.591389884664812
3,80,0.297233098382938
3,81,0.689639350969945
3,82,0.220763835777721
3,83,0.409679585953512
3,84,0.454228940357221
3,85,0.375315790979674
3,86,0.337283374884388
3,87,1.11272836432127
3,88,0.897467534155051
3,89,0.650004548642553
3,90,0.671266340348956
3,91,0.820582888805897
3,92,0.334715996294874
3,93,0.820674523127453
3,94,0.771097313444837
3,95,0.932150011957592
3,96,1.25264891705096
3,97,0.767218913232332
3,98,0.522957210498219
3,99,1.10316655746887
3,100,1.04654503126418
3,101,0.846859722425286
3,102,1.25382605963815
3,103,1.90665456485389
3,104,1.35923675755471
3,105,0.285761524992855
3,106,0.67675298899743
3,107,0.672899887971002
3,108,0.32599917947714
3,109,0.716821638206734
3,110,0.382510167018729
3,111,0.324332167763555
3,112,0.496467962006542
3,113,-0.155517679165042
3,114,0.0792064641983131
3,115,0.246765427214603
3,116,-0.143433825098908
3,117,-0.126040054549641
3,118,0.111375994870153
3,119,0.12979242572302
3,120,0.263696965580715
3,121,-0.0680914115724067
3,122,0.057692732751077
3,123,0.0690994047104176
3,124,0.615046529272776
3,125,0.328001274381042
3,126,-0.230054681821445
3,127,-0.140056537081975
3,128,0.33051905503719
3,129,-0.0395284205375137
3,130,0.442174927196552
3,131,0.639437652707203
3,132,0.527231112401012
3,133,0.348571388766961
3,134,0.365473134909771
3,135,-0.114625539389528
3,136,0.570046612586125
3,137,0.257753883641162
3,138,-0.228035028021742
3,139,0.425812567631289
3,140,0.145649561107241
3,141,0.402672037849308
3,142,0.552635756950968
3,143,0.354988133971191
3,144,0.00281371227395269
3,145,0.294049075543733
3,146,-0.0931378511333636
3,147,0.0460435452211837
3,148,-0.111363663567724
3,149,0.456563870428738
3,150,0.592545001371658
3,151,0.182638474261692
3,152,1.07706711934221
3,153,0.950244881954874
3,154,0.180572442189104
3,155,0.389256122567289
3,156,0.318838469979378
3,157,0.379101646126225
3,158,0.46992221290236
3,159,0.501754321966624
3,160,-0.516824817863406
3,161,0.301848453001472
3,162,-0.130616580567712
3,163,0.0856146593441225
3,164,0.833523782584338
3,165,0.583308539890503
3,166,0.00502311128001942
3,167,0.474892918488948
3,168,-0.102699956779692
3,169,0.0400260331358237
3,170,0.122510806064829
3,171,0.509530974563688
3,172,1.0410010729871
3,173,0.712282877817356
3,174,0.722533526746085
3,175,0.842908144209612
3,176,0.294724717023851
3,177,0.499274432928407
3,178,0.718405372657733
3,179,0.824489333509858
3,180,1.05078284967497
3,181,0.550254373630473
3,182,0.797301932683669
3,183,0.742548794178232
3,184,0.158148367126199
3,185,0.754015052064572
3,186,1.06706906732356
3,187,0.515842333183691
3,188,0.135549960227797
3,189,0.595625363879697
3,190,0.72504145661454
3,191,0.479717277596574
3,192,1.09623251106044
3,193,0.516251435596118
3,194,0.814800600352919
3,195,0.631260070200383
3,196,0.399964469064727
3,197,0.711993360908724
3,198,0.366920123866361
3,199,0.0269195068995315
3,200,-0.119831771113245
4,1,1.18886196896272
4,2,1.37224155698071
4,3,1.55992822121524
4,4,Inf
4,5,1.39405818822852
4,6,0.886776868251795
4,7,0.83576568563045
4,8,0.946705891395573
4,9,0.698863629914804
4,10,0.650468987293759
4,11,0.378314388716102
4,12,0.999012653231145
4,13,0.288141349727221
4,14,0.520280375712053
4,15,-0.0375043016660516
4,16,0.0535481201553963
4,17,0.0266406093633956
4,18,-0.356384878543772
4,19,0.376273582572885
4,20,-0.271562511507892
4,21,0.113986750777356
4,22,0.248247574556616
4,23,0.370970274725674
4,24,0.223504555342389
4,25,0.852971138481373
4,26,0.492654624635366
4,27,0.838831243467135
4,28,0.360885189176509
4,29,0.52830440612668
4,30,1.1247274780597
4,31,1.07718535324838
4,32,0.732419870439127
4,33,0.512874874535379
4,34,0.314285181949135
4,35,0.445675961649171
4,36,0.754922266663061
4,37,0.021884945054308
4,38,0.0796261759207458
4,39,0.518304593454554
4,40,0.812156107343577
4,41,-0.0928365021148179
4,42,0.610947697810525
4,43,0.601370977621422
4,44,0.276215634545569
4,45,0.0253834742519725
4,46,0.901446782021051
4,47,0.554585447765121
4,48,0.893539213464245
4,49,0.409810295570472
4,50,-0.0125623833135776
4,51,0.17623557685008
4,52,0.311067199221678
4,53,0.152201303569186
4,54,0.45443525337179
4,55,0.0375450486509155
4,56,-0.0376150895021667
4,57,0.543337966427509
4,58,0.671312718440807
4,59,0.844230061089771
4,60,0.534301850314498
4,61,0.69248713334474
4,62,1.18766958101854
4,63,0.763893795674725
4,64,0.418674958523576
4,65,0.707809217019714
4,66,-0.187541227051592
4,67,0.0959626144474802
4,68,0.667122022009078
4,69,0.90611303128824
4,70,0.750748240410542
4,71,1.29459162589407
4,72,0.58950365240096
4,73,0.71027099670819
4,74,0.737588874577878
4,75,0.67787489329211
4,76,0.540726362017953
4,77,0.647764454300212
4,78,0.588413794767514
4,79,0.380255640204346
4,80,0.261477812291295
4,81,0.946098742417401
4,82,0.098013381179099
4,83,0.172216266733737
4,84,0.334729104506656
4,85,0.144083697440531
4,86,0.179288743354688
4,87,0.870189669397262
4,88,0.707888084121612
4,89,0.541888983327067
4,90,0.507927140605597
4,91,0.771618235936823
4,92,0.143342921701408
4,93,0.612566180514895
4,94,0.593057649702952
4,95,0.739517841171756
4,96,1.31473247340233
4,97,0.591769377539541
4,98,0.383337591604091
4,99,0.76378111053958
4,100,0.805114185709997
4,101,0.856141456085295
4,102,1.00964259113367
4,103,1.53750720318927
4,104,1.35124850813569
4,105,0.44637903420831
4,106,0.781690081943697
4,107,0.554726667233125
4,108,0.283866855986115
4,109,0.523312642247176
4,110,0.25851218453955
4,111,0.185378090160001
4,112,0.541649176717621
4,113,-0.32718408163153
4,114,-0.0838345405557422
4,115,0.164419566613448
4,116,-0.292665228971369
4,117,-0.322975613986288
4,118,-0.0361837408154266
4,119,1.22917473409556e-06
4,120,0.121290146109885
4,121,-0.294621733182121
4,122,-0.114783835994444
4,123,-0.0548188032895588
4,124,0.420934711708137
4,125,0.0880301123882385
4,126,-0.352133049396117
4,127,-0.282610739625248
4,128,0.103626471942874
4,129,-0.255903752821648
4,130,0.266679207452017
4,131,0.48669790490931
4,132,0.31334883003164
4,133,0.278220923781812
4,134,0.137027009617758
4,135,-0.34779719653548
4,136,0.325365278469408
4,137,0.100991953407318
4,138,-0.418524518487356
4,139,0.176951375103335
4,140,-0.0356015742236355
4,141,0.283731711023095
4,142,0.348204170444538
4,143,0.302057270780611
4,144,-0.119682649438469
4,145,0.107509964518716
4,146,-0.217234881603262
4,147,-0.0353120210301962
4,148,-0.239167035371572
4,149,0.272251639813112
4,150,0.480389374880701
4,151,0.0957871140916792
4,152,0.843717919552728
4,153,0.686376968971978
4,154,0.0669504659668811
4,155,0.212671528586854
4,156,0.198059173762708
4,157,0.214489859970557
4,158,0.293654687746014
4,159,0.502312720993094
4,160,-0.388999491979196
4,161,0.229567510817923
4,162,-0.111884105019554
4,163,0.0502998452160839
4,164,0.700485617339093
4,165,0.471767834359146
4,166,-0.120434456185093
4,167,0.324489461260639
4,168,-0.255441228040324
4,169,-0.217206474205367
4,170,0.0968673285099988
4,171,0.418833193530136
4,172,1.09096865764914
4,173,0.615276223169308
4,174,0.694473108030978
4,175,0.615647331761617
4,176,0.0601967820879264
4,177,0.374878892140299
4,178,0.689981213414265
4,179,0.611346857587911
4,180,0.759283181487308
4,181,0.461609663540215
4,182,0.618181610625613
4,183,0.469534436655653
4,184,-0.0952953971392728
4,185,0.48892883558052
4,186,0.825552849690039
4,187,0.385664074160715
4,188,0.0244801845079827
4,189,0.433128999156933
4,190,0.627529928989027
4,191,0.319648100191534
4,192,0.811507376164357
4,193,0.313987842153081
4,194,0.904718899623684
4,195,0.463863205774903
4,196,0.425305686150734
4,197,0.556005467547773
4,198,0.201920406435736
4,199,-0.154141091089676
4,200,-0.292309790984082
5,1,1.33101650683951
5,2,1.00515466677937
5,3,1.31561620296349
5,4,1.39405818822852
5,5,Inf
5,6,1.48327357987454
5,7,1.1421169212986
5,8,1.38342884889266
5,9,0.699505618977597
5,10,0.942457768648114
5,11,0.583098077387566
5,12,1.08826618958377
5,13,0.17704199187504
5,14,0.576353795582949
5,15,-0.109738872586741
5,16,-0.0663918798055063
