Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.739088182695587
1,3,1.06056132922063
1,4,0.564512747658376
1,5,0.82897892971004
1,6,0.369742234336655
1,7,0.794203671573167
1,8,0.728454592736005
1,9,0.549446528289685
1,10,0.660726917837208
1,11,0.232125197813479
1,12,0.324384686331868
1,13,0.00224714177332636
1,14,-0.152645447795628
1,15,-0.200785703271807
1,16,-0.218619060447496
1,17,-0.297636759465775
1,18,-0.281329590046224
1,19,-0.278486875063956
1,20,-0.308734574010305
1,21,0.150419591737668
1,22,0.342201353206437
1,23,0.265372953375789
1,24,0.169337550809588
1,25,0.336809148516785
1,26,0.245702965769721
1,27,0.0900930918891736
1,28,0.0471971328654717
1,29,0.154199344714557
1,30,0.929097115201055
1,31,0.73837767146111
1,32,0.132755209011339
1,33,-0.0937931841649926
1,34,-0.0894098546691646
1,35,-0.0501797106279527
1,36,-0.00803571529905408
1,37,-0.25317551280969
1,38,-0.273678461946564
1,39,-0.0409742892877504
1,40,0.141319047483273
1,41,0.226350547454052
1,42,0.234239928600715
1,43,0.145755493754551
1,44,0.0545557071049191
1,45,0.0365157855108854
1,46,-0.153297759243375
1,47,0.0218793675686736
1,48,0.0459249341057876
1,49,0.241618736580652
1,50,0.0924214455663338
1,51,0.0449348034656492
1,52,0.0104808334821502
1,53,0.146289188979667
1,54,-0.0141887527327843
1,55,0.0769682779948423
1,56,0.117550047895837
1,57,0.751669426388079
1,58,-0.150566117264468
1,59,-0.0770465461372558
1,60,-0.0261220261613864
1,61,-0.203713634602295
1,62,0.111495522403091
1,63,0.189732592843082
1,64,0.157020461724379
1,65,0.0385987149349496
1,66,0.193832814170297
1,67,-0.273644781387908
1,68,-0.0597007852585119
1,69,-0.0689448992748613
1,70,0.218980587864943
1,71,0.243776963475022
1,72,0.19773587089975
1,73,-0.091746637565791
1,74,0.410611749213207
1,75,0.0681549229710906
1,76,-0.106854842924893
1,77,0.370458191663477
1,78,0.22155636821842
1,79,0.187224309863616
1,80,0.0840697266722164
1,81,0.214233073031643
1,82,0.135731599047547
1,83,0.0686234875840741
1,84,-0.0253471521967778
1,85,0.114565846685148
1,86,0.328279636368522
1,87,0.443697849243957
1,88,0.10362325104377
1,89,-0.0637454308789069
1,90,-0.049591632350227
1,91,-0.206095657277415
1,92,0.209944604876279
1,93,0.130138790164649
1,94,0.0150919657295896
1,95,0.0746255059926089
1,96,0.420446908041443
1,97,0.466823883349055
1,98,0.122554565587218
1,99,0.569528677338521
1,100,0.613217260040044
1,101,0.912493068452548
1,102,0.563801299991555
1,103,0.724816071299242
1,104,0.672379660187841
1,105,0.570726319246492
1,106,0.344623396875048
1,107,0.810723216793777
1,108,0.665904710906345
1,109,0.717744160440784
1,110,0.454298988619206
1,111,0.165242898174478
1,112,-0.0228823977805718
1,113,-0.166642637721055
1,114,-0.054203017364779
1,115,-0.053374834189085
1,116,-0.250011833073238
1,117,-0.259898976076936
1,118,-0.2539204696956
1,119,-0.235846911805195
1,120,-0.250224585411877
1,121,-0.223732487709017
1,122,-0.253777919357859
1,123,-0.276579985573782
1,124,0.164176249784433
1,125,0.170416265724442
1,126,0.0672918233054387
1,127,0.0548179011215412
1,128,-0.032415286441516
1,129,0.151408251988999
1,130,0.010725618328664
1,131,0.294878311905568
1,132,0.375668611909881
1,133,0.17133375868825
1,134,-0.0491122552322953
1,135,-0.0185458122565329
1,136,-0.104665730455506
1,137,-0.0233075554375152
1,138,-0.044625485419912
1,139,-0.132845587164672
1,140,-0.277548307227337
1,141,-0.0612661901851052
1,142,0.031439638744419
1,143,-0.00199298305755464
1,144,0.0855787164807752
1,145,0.155355432414681
1,146,0.0333535998572674
1,147,0.0046011533104532
1,148,0.133026139209977
1,149,0.0813654751054192
1,150,-0.153714976043262
1,151,0.068663633965532
1,152,0.112954942694855
1,153,0.0812348820678173
1,154,0.166304693041519
1,155,0.205114081675621
1,156,0.0276335079785428
1,157,-0.151954563246395
1,158,-0.038598828281541
1,159,-0.0281401567374075
1,160,0.155080327211465
1,161,0.166545008617417
1,162,0.428514284964668
1,163,0.182451181767152
1,164,0.380071841810387
1,165,-0.0740357406705639
1,166,-0.0395154253251437
1,167,-0.0968832026149389
1,168,0.0508826895099346
1,169,0.0920220165586339
1,170,0.0872949455470703
1,171,0.10961045813844
1,172,-0.0416320480369011
1,173,-0.0301852201191421
1,174,-0.00415318753133506
1,175,0.0521282295653083
1,176,0.02004340125443
1,177,0.0208264187214703
1,178,0.213080001388722
1,179,-0.0889154966829748
1,180,-0.0796883639714751
1,181,0.129027281863233
1,182,0.155440327446748
1,183,0.271564672010229
1,184,0.171693236023334
1,185,-0.0348452273574627
1,186,0.391939671913054
1,187,0.159881907048024
1,188,0.156289673878554
1,189,0.133708882862786
1,190,0.00141257728314787
1,191,0.19326528811914
1,192,-0.0962412996899295
1,193,0.103477066459143
1,194,0.158308847455224
1,195,0.477122473285864
1,196,0.443180873860019
1,197,0.223579840865947
1,198,0.408067669897017
1,199,0.33299849625814
1,200,0.163409773430932
2,1,0.739088182695587
2,2,Inf
2,3,0.595974032560797
2,4,0.466292819855122
2,5,0.586083073838332
2,6,-0.0339043128365308
2,7,0.463064889820342
2,8,0.310276312258308
2,9,0.306267871948914
2,10,0.152010000854925
2,11,-0.212985931345932
2,12,-0.0603540675290372
2,13,-0.153633316366586
2,14,-0.492315028710208
2,15,-0.416746138716113
2,16,-0.383563629287035
2,17,-0.274961456535901
2,18,-0.356224727665239
2,19,-0.233668721396002
2,20,-0.289651894989244
2,21,-0.244651345576117
2,22,-0.179749229345156
2,23,-0.207257594173376
2,24,-0.38500364974616
2,25,-0.00821734808212261
2,26,-0.291045907899587
2,27,-0.40879745129952
2,28,-0.381703182656142
2,29,-0.15160037075657
2,30,0.648269394898184
2,31,0.242374667443122
2,32,-0.36078451949047
2,33,-0.368677181565511
2,34,-0.252455546240922
2,35,-0.534305582909031
2,36,-0.297063854251223
2,37,-0.291886812259545
2,38,-0.282114096254662
2,39,-0.329063327076698
2,40,-0.361483051678472
2,41,-0.17579073121902
2,42,-0.233519790586236
2,43,-0.268247151292069
2,44,-0.0754719630801713
2,45,-0.140447386258853
2,46,-0.133287844006569
2,47,-0.354045530929849
2,48,-0.326394986709085
2,49,-0.145956077738831
2,50,-0.0456874417795249
2,51,0.0716261446664092
2,52,-0.33562945610763
2,53,0.167120394791435
2,54,-0.0360437065278806
2,55,0.110660356363443
2,56,-0.199114223008778
2,57,0.29538163067126
2,58,-0.51465606141654
2,59,-0.486319864970369
2,60,-0.331248243107006
2,61,-0.305341853284924
2,62,-0.241817294856199
2,63,-0.263480262767702
2,64,-0.309978156555086
2,65,-0.329487447984376
2,66,-0.00458778808010626
2,67,-0.476636471018292
2,68,-0.540496042202194
2,69,-0.387936066719009
2,70,-0.0811100176060075
2,71,0.0286840061476493
2,72,-0.175112971312146
2,73,-0.19891654520798
2,74,0.0674105382087581
2,75,-0.35509298440007
2,76,-0.368385768148904
2,77,0.0112070001473837
2,78,-0.00672103125122477
2,79,-0.123395872140644
2,80,-0.23249732691302
2,81,0.181550392827467
2,82,-0.0989602745463055
2,83,-0.110745615558803
2,84,-0.227170192546216
2,85,-0.292888109924337
2,86,-0.169383187953009
2,87,0.0212440480113716
2,88,-0.0822097572103517
2,89,-0.109852349540998
2,90,-0.0554689233141541
2,91,-0.185277157800342
2,92,-0.00312163589695848
2,93,-0.0668154432624118
2,94,-0.339636089542752
2,95,-0.256431234399985
2,96,0.133391410756966
2,97,-0.018732758115552
2,98,-0.132655972240685
2,99,0.122720737897277
2,100,0.183886951116042
2,101,0.699998029042788
2,102,0.418815467648462
2,103,0.611498354022582
2,104,0.721932840232403
2,105,0.408433254927646
2,106,0.193497753338134
2,107,0.432447742474523
2,108,0.469264993706322
2,109,0.371038700904067
2,110,0.354317535326922
2,111,-0.0590079505708374
2,112,-0.179285170433608
2,113,0.177408337242956
2,114,0.308172073428128
2,115,-0.0475327745324066
2,116,0.127554659864232
2,117,0.0144867045671526
2,118,0.168393220523953
2,119,0.072825055039459
2,120,0.175855103053205
2,121,-0.0628293130342527
2,122,-0.0626771904074202
2,123,0.0225821119385899
2,124,0.15814331666476
2,125,0.248173108547494
2,126,0.180765368024378
2,127,0.235670795663428
2,128,0.119425170622277
2,129,0.283349599740903
2,130,0.357610853262079
2,131,0.242210161061187
2,132,0.327879154199074
2,133,0.0587002574324258
2,134,-0.213374464318371
2,135,0.069042441861452
2,136,-0.0879791343950724
2,137,0.313643630605419
2,138,0.199574428669576
2,139,-0.105117036890124
2,140,-0.0850874495996164
2,141,0.268960577302454
2,142,0.295629576707289
2,143,0.386001582542642
2,144,0.0169652091104683
2,145,0.0662982420397218
2,146,0.102019605570952
2,147,0.0362518775331935
2,148,0.117991086720566
2,149,0.107846702585016
2,150,0.0562441678325257
2,151,0.315229833977828
2,152,0.202360429233816
2,153,0.160054130285556
2,154,0.139540254173511
2,155,0.148467591992811
