Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.04509718245673
1,3,1.29705201032568
1,4,0.798433056232157
1,5,1.07848600279486
1,6,0.912899564295091
1,7,1.05396885334397
1,8,0.928767536235545
1,9,0.582825999569771
1,10,1.09573431638984
1,11,0.502151980451719
1,12,0.901133342229808
1,13,-0.0128418738974041
1,14,-0.0115041503948306
1,15,0.261143420424549
1,16,0.156647345009913
1,17,0.313267163963081
1,18,-0.12582740885253
1,19,-0.00978172696773831
1,20,0.459341098932851
1,21,-0.0495352459011389
1,22,0.193746936953833
1,23,0.0155007773992368
1,24,0.164530426074475
1,25,0.160241297729583
1,26,0.0741323739401255
1,27,0.532771261603674
1,28,0.537919122841326
1,29,1.11635832905451
1,30,1.49807884193917
1,31,0.786342460689583
1,32,0.507307332064278
1,33,0.731052259252195
1,34,0.362930418045529
1,35,0.13991622893172
1,36,0.0451785944492672
1,37,0.428613494839746
1,38,0.416699517357723
1,39,-0.0695614058242705
1,40,-0.106683305388654
1,41,-0.0374840075898735
1,42,-0.240792940743688
1,43,-0.127306512716892
1,44,-0.0130323947651796
1,45,0.0781208834501377
1,46,0.347616282870308
1,47,0.066070222527522
1,48,-0.00226185747369534
1,49,-0.144285705181563
1,50,-0.0923173262201809
1,51,0.513719656382181
1,52,0.40362141055929
1,53,0.367692626960237
1,54,0.340457419847201
1,55,0.422516979194802
1,56,0.0307935357178376
1,57,0.854021462312597
1,58,0.326713684172843
1,59,0.191579416188004
1,60,0.126612449127262
1,61,0.105451057233752
1,62,0.128755931521698
1,63,0.559768782775368
1,64,0.0306273902327842
1,65,-0.0578540117055816
1,66,0.031846672064723
1,67,0.289269903769583
1,68,0.0925400140175511
1,69,0.239271166397609
1,70,0.669881325563767
1,71,-0.243296433324108
1,72,0.57075244679914
1,73,0.338446193480151
1,74,0.279575644052792
1,75,0.168296582905018
1,76,0.157567810699923
1,77,0.404346370500879
1,78,0.0510119310805515
1,79,0.116805068836143
1,80,0.168310134950564
1,81,0.0264661114736207
1,82,-0.0667644198940822
1,83,0.455127645857498
1,84,0.148715233121508
1,85,-0.01388457155771
1,86,0.356700904100361
1,87,0.364639632270955
1,88,-0.20731042943438
1,89,0.258768908485028
1,90,-0.160601513757333
1,91,0.386701899361224
1,92,-0.118873829510796
1,93,0.555467436389923
1,94,0.339902992748175
1,95,0.182212368777666
1,96,0.456605919413485
1,97,0.530186381014526
1,98,0.712148685339409
1,99,0.642030632178838
1,100,0.250900879854325
1,101,1.55770875068245
1,102,1.01248252095441
1,103,1.13119285414038
1,104,1.0590750866418
1,105,0.847688630197196
1,106,0.93187883410721
1,107,1.10407906840129
1,108,0.556323159659957
1,109,1.10687404877929
1,110,0.615669724375983
1,111,0.384007493957334
1,112,0.520974247522236
1,113,0.0585019113718865
1,114,0.207163938500384
1,115,-0.0447764097875859
1,116,0.144063281858909
1,117,0.173877433121387
1,118,0.188567128779434
1,119,0.378464064327433
1,120,-0.236929819353447
1,121,0.0281527045749066
1,122,-0.0853321524803859
1,123,0.143886888936432
1,124,0.0794433194072125
