Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.728199410063685
1,3,1.10030141385368
1,4,0.890591519111206
1,5,1.0719010835562
1,6,0.934289561548329
1,7,0.967609249345198
1,8,1.17149407163763
1,9,1.05207339104016
1,10,0.990253060654199
1,11,0.763164558617297
1,12,0.669773464266196
1,13,0.417280060045125
1,14,0.0846009376286893
1,15,0.224997407951623
1,16,0.0305544831154711
1,17,0.0698082376052045
1,18,0.108216840717113
1,19,0.129675404782812
1,20,0.265792040548124
1,21,0.523817570941613
1,22,0.614483294716244
1,23,0.508895608835382
1,24,0.426101845847096
1,25,0.626670777824423
1,26,0.393444221321148
1,27,0.247627046591124
1,28,0.522192097714285
1,29,0.835617445316123
1,30,1.09403700628474
1,31,0.72833483642561
1,32,0.709021843156677
1,33,0.487171904720158
1,34,0.398032782293161
1,35,0.340186220331632
1,36,0.20857177915267
1,37,0.229783134370081
1,38,0.187169049763105
1,39,0.329821447853806
1,40,0.451996155557036
1,41,0.475861343978348
1,42,0.374036869221444
1,43,0.523413115328905
1,44,0.454905929233351
1,45,0.60844361399092
1,46,0.348979933240125
1,47,0.462065240067627
1,48,0.465040212031437
1,49,0.363907248361868
1,50,0.489923241847878
1,51,0.361577667761171
1,52,0.306966202366442
1,53,0.32963330339095
1,54,0.340843166461549
1,55,0.114201981002115
1,56,0.0529156220209908
1,57,0.719929540690675
1,58,0.495299860841199
1,59,0.418630845848258
1,60,0.507906736538951
1,61,0.143723729447548
1,62,0.427077779427772
1,63,0.286920580944678
1,64,0.418274667995951
1,65,0.650175006780915
1,66,0.466234186210465
1,67,0.712367361174263
1,68,0.404755257691044
1,69,0.398876892362588
1,70,0.556749846837828
1,71,0.382638196943544
1,72,0.793778517880214
1,73,0.418918431447691
1,74,0.604237028777095
1,75,0.290136021241395
1,76,0.232190372704449
1,77,0.382600223895936
1,78,0.646280274793574
1,79,0.604938579435413
1,80,0.103275013742577
1,81,0.282806347822413
1,82,0.387720116809676
1,83,0.134034178579061
1,84,0.361540187848321
1,85,0.34633578097634
1,86,0.502393401841569
1,87,0.460457978813718
1,88,0.400987099185258
1,89,0.173808451174165
1,90,0.273227817374367
1,91,0.275264120703084
1,92,0.559834697822876
1,93,0.557324844923448
1,94,0.461159495182741
1,95,0.492785821361998
1,96,0.278366603240549
1,97,0.772664741426099
1,98,0.805014405241573
1,99,0.62703552495155
1,100,0.724407845285234
1,101,0.983668951146669
1,102,0.697823413026501
1,103,0.885130746782883
1,104,0.84129412745222
1,105,0.934004858202554
1,106,0.674413320576025
1,107,1.1536933163961
1,108,0.928089206767853
1,109,0.979136765932761
1,110,0.552512613486954
1,111,0.759631752817791
1,112,0.397186624502166
1,113,0.164338698986895
1,114,0.425950403704964
1,115,0.236137951557789
1,116,0.124908154156351
1,117,0.57150405847446
1,118,-0.00701896299670207
1,119,0.0505053075070487
1,120,0.00190573714918218
1,121,0.219176193869516
1,122,0.18639299444003
1,123,0.268069438815864
1,124,0.336284382497569
1,125,0.243051838586327
1,126,0.323917690803297
1,127,0.347880651331174
1,128,0.372433614204322
1,129,0.362868205891172
1,130,0.126990477349807
1,131,0.639969175952818
1,132,0.564150950559859
1,133,0.758973383844031
1,134,0.513500792282942
1,135,0.671747388464613
1,136,0.591064288929984
1,137,0.316045633292091
1,138,0.352888446999457
1,139,0.397348396915201
1,140,0.357104472591306
1,141,0.345589207328836
1,142,0.315693920288066
1,143,0.288092136820197
1,144,0.253352255053675
1,145,0.532089678421133
1,146,0.52983494545668
1,147,0.344901118399869
1,148,0.318428459137438
1,149,0.451403694387328
1,150,0.257348406735323
1,151,0.344748217008953
1,152,0.436250862930375
1,153,0.391564413963331
1,154,0.23285196353841
1,155,0.40163013694868
1,156,0.408119216572201
1,157,0.154433779912683
1,158,0.34175856556996
1,159,0.000698667740840272
1,160,0.0572732529865657
1,161,0.182218520876977
1,162,0.143468310200942
1,163,0.395921580462263
1,164,0.507841818695628
1,165,0.511032970791193
1,166,0.57402687770584
1,167,0.138626850809951
1,168,0.239244095464217
1,169,0.240955724436524
1,170,0.284547603518813
1,171,0.184361788504655
1,172,0.528125466036616
1,173,0.317254714826352
1,174,0.5981189147477
1,175,0.403839663357957
1,176,0.434309253065859
1,177,0.402581898437459
1,178,0.414793689976083
1,179,0.10107055847189
1,180,0.17566540850114
1,181,0.831428115891938
1,182,0.561612125444175
