Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.730314141224971
1,3,1.43911436372655
1,4,1.39877220826037
1,5,1.14959132661318
1,6,0.920454782884013
1,7,0.930760899027461
1,8,1.58872544437534
1,9,0.734945553306425
1,10,1.40816591139166
1,11,0.109582739670296
1,12,0.930823176400768
1,13,0.468739882693917
1,14,0.0731840493207002
1,15,-0.0429362325731814
1,16,0.17312701600945
1,17,0.431072550722327
1,18,0.167292082553796
1,19,0.467940153853771
1,20,0.50139099924396
1,21,0.0311352574875821
1,22,0.248672299903006
1,23,0.813241621168046
1,24,0.158263542341489
1,25,0.331101940482942
1,26,0.218474150509418
1,27,0.356684975405599
1,28,0.468296772999005
1,29,1.0721474228475
1,30,0.722535584251937
1,31,0.687361568848559
1,32,0.824877114810238
1,33,0.789084728990948
1,34,0.729334783916864
1,35,0.220986821926154
1,36,0.274257435776899
1,37,0.303896637608254
1,38,0.556858689141491
1,39,0.287735818714174
1,40,0.237372760306528
1,41,0.410974821900765
1,42,0.222524613991216
1,43,-0.0380983069987661
1,44,0.523977621418961
1,45,0.34084734381201
1,46,0.488130016092565
1,47,0.421470723511901
1,48,0.112148540112793
1,49,-0.0631832790706586
1,50,0.235770745407566
1,51,0.428220522842529
1,52,0.355142120947406
1,53,0.764473409220824
1,54,0.334963862936816
1,55,0.779410616120241
1,56,0.326624788400974
1,57,0.31245048363807
1,58,0.696053829207472
1,59,-0.0654085393083497
1,60,0.308570152950388
1,61,0.521743680876253
1,62,-0.199530673666877
1,63,-0.0400894516488525
1,64,-0.0839760005313622
1,65,0.1819629007154
1,66,0.255565157475974
1,67,-0.355419221120593
1,68,0.331041913119455
1,69,0.0489626062213932
1,70,0.178523049151924
1,71,0.407704961742029
1,72,1.07945219950241
1,73,0.68331482630058
1,74,1.10543895560517
1,75,0.429759914412664
1,76,0.412301096609357
1,77,0.996506166082901
1,78,1.06035458148694
1,79,0.951372508979337
1,80,0.187052126673217
1,81,0.519158689017009
1,82,0.145115275718965
1,83,0.73023933029241
1,84,-0.0362745928664013
1,85,0.217876872699719
1,86,-0.301302967164841
1,87,0.131535088145663
1,88,0.202694108101314
1,89,0.0630428471333581
1,90,0.260663924472555
1,91,0.374958521550476
1,92,0.3722315375
1,93,0.48667106424157
1,94,0.0863294727591738
1,95,0.130947483624185
1,96,0.416501306633063
1,97,0.880294457421435
1,98,0.523072649896462
1,99,-0.158149319954536
1,100,0.39098622269851
1,101,1.81407528703703
1,102,0.774475160202162
1,103,1.41958561691693
1,104,0.812308590465989
1,105,1.35903692472402
1,106,1.49484244246268
1,107,1.47635681014451
1,108,0.880310851096472
1,109,1.64711553695176
1,110,1.05387183714132
1,111,0.796051420022072
1,112,0.714778334104583
1,113,0.436369968689438
1,114,0.510325652239257
1,115,0.605820466791451
1,116,0.356906000128869
1,117,0.402499594695846
1,118,0.441283380581373
1,119,0.604252898402121
1,120,0.474358151877502
1,121,0.563208456639124
1,122,0.413489350140892
1,123,0.487705978988644
1,124,0.733717343529117
1,125,0.518555013696878
1,126,0.568429845112197
1,127,0.747614546903719
1,128,0.579207694238755
1,129,0.594722452673868
1,130,0.504353888020435
1,131,0.39777361889343
1,132,0.720599481257082
1,133,0.932638103085428
1,134,0.81041990139125
1,135,0.589423349614709
1,136,0.751719889225134
1,137,0.487321581887117
1,138,0.417267618119359
1,139,0.673752088026114
1,140,0.553043976998513
1,141,0.579601086984931
1,142,0.783231499956343
1,143,0.669604510309355
1,144,0.27503364214066
1,145,0.524354429293803
1,146,0.56633436994615
1,147,0.629570444997844
1,148,0.784380154497482
1,149,0.885690771407653
1,150,0.710243885257923
1,151,0.80961530458495
1,152,0.404068615148715
1,153,0.473864654553685
1,154,0.422975771399106
1,155,0.298865516363113
1,156,0.394083389719586
1,157,0.347530064862924
1,158,0.519489129585522
1,159,0.479036235707263
1,160,0.535397256292596
1,161,0.666654609033678
1,162,0.758009216683753
1,163,0.694483910350558
1,164,0.642978668600884
1,165,0.675162389765686
1,166,0.519374135418818
1,167,0.66034688281431
1,168,0.445704653738027
1,169,0.53218702885436
1,170,0.539252484753244
1,171,0.797321643999573
1,172,0.0504590813032232
1,173,0.772130031088944
1,174,0.761369183843039
1,175,0.652131559761393
1,176,0.612013685771932
1,177,0.588591489410623
1,178,0.337143425183616
1,179,0.68975132234352
1,180,0.607603647370716
1,181,1.0817606053711
1,182,0.985366287191826
1,183,1.22377936783723
1,184,0.821311447513832
1,185,0.570249426802653
1,186,1.08229784160549
1,187,0.270586099436208
1,188,0.339338620007318
1,189,0.59875917899806
1,190,0.487375630012066
1,191,0.602137998420799
1,192,0.398471964587269
1,193,0.834594979177084
1,194,0.749760218636468
1,195,1.02911581038398
1,196,1.13294675019192
1,197,0.460807698626037
1,198,0.54824383041017
1,199,0.44952060871395
1,200,0.69295380122336
2,1,0.730314141224971
2,2,Inf
2,3,1.02578956313614
2,4,1.02673848958358
2,5,0.872638604826543
2,6,0.719426730481077
2,7,0.349932840046884
2,8,0.487056902931327
2,9,0.363868443452077
2,10,0.666564071146567
2,11,0.412898655051761
2,12,0.755936083410052
2,13,0.442399063114167
2,14,0.122545047596729
2,15,0.30807908331122
2,16,0.337985651436138
2,17,0.591255606039539
2,18,0.429615637609086
2,19,0.473696815313974
2,20,0.532817966270723
2,21,0.114397449490032
2,22,0.429568938981032
2,23,0.316909536872196
2,24,0.144480489027687
2,25,0.293965615497655
2,26,0.208796262298117
2,27,0.270047889974557
2,28,0.523779159534668
2,29,0.50012323067295
2,30,0.700091245124881
2,31,0.493696785276365
2,32,0.492976589155429
2,33,0.663543493718669
2,34,0.572903452275659
2,35,0.187806724665695
2,36,0.214158510950921
2,37,0.558299998774352
2,38,0.586124159787855
2,39,0.390735723172085
2,40,-0.00636961320104985
2,41,0.233640549010451
2,42,0.0331848435170114
2,43,0.20960532496518
2,44,0.592673750623283
2,45,0.439146360799197
2,46,0.454218851319197
2,47,0.0404774982008447
2,48,0.184933590699492
2,49,0.0548753167862199
2,50,0.366400263193241
2,51,0.182284524424158
2,52,0.466959803148953
2,53,0.0475921934074383
2,54,0.118704298812428
2,55,0.174172624835129
2,56,0.177998738744145
2,57,0.489911174617839
2,58,0.634864912027529
2,59,0.206399375800068
2,60,0.297889904409867
2,61,0.404398334444286
2,62,-0.119999878909304
2,63,0.110401037258236
2,64,0.218649539799146
2,65,0.35601775556683
2,66,0.307358928791743
2,67,-0.10187925519901
2,68,0.215787106588589
2,69,0.226108556933248
2,70,-0.0790544969044959
2,71,-0.0119317807713683
2,72,0.504371514977911
2,73,0.660186597404278
2,74,0.316598613760485
2,75,0.407914759156671
2,76,0.406132296266721
2,77,0.299082063772066
2,78,0.611893370028239
2,79,0.652300035754576
2,80,0.415447070088317
2,81,0.0202272903974415
2,82,0.372506215297934
2,83,0.0772876526675742
2,84,0.140384758069931
2,85,0.301006522606283
2,86,-0.01467216450777
2,87,0.0744176701909595
2,88,0.30199164684153
2,89,0.239124620208971
2,90,0.279282635754544
2,91,0.396974702557463
2,92,0.159004464462502
2,93,0.128868747664374
2,94,0.00276713106064814
2,95,0.136804092299653
2,96,0.31976910951465
2,97,0.242538088967202
2,98,0.214680747617926
2,99,0.0213375047118393
2,100,0.293492218624402
2,101,0.628473885341422
2,102,0.848338155197597
2,103,0.87619191131822
2,104,1.37159696734347
2,105,0.599611868259753
2,106,0.766565569779796
2,107,0.409386813213381
2,108,0.579673819995746
2,109,0.59259083545871
2,110,0.721979582341368
2,111,0.737856042500821
2,112,0.777066321952767
2,113,0.326100670821356
2,114,0.520878706679218
2,115,0.459958370758563
2,116,0.458979701223419
2,117,0.51892761808065
2,118,0.449902609688187
2,119,0.485963804095847
2,120,0.523917224793394
2,121,0.477948850825692
2,122,0.50299654343284
2,123,0.596017095686913
2,124,0.636300140315304
2,125,0.57340965328331
2,126,0.349438921976045
2,127,0.613350594855905
2,128,0.552055816668941
2,129,0.504888277644457
2,130,0.48349534317697
2,131,0.703773139397818
2,132,0.497704855887082
2,133,0.696945673780246
2,134,0.742673749310612
2,135,0.589219286000155
2,136,0.614386486628714
2,137,0.437345777836894
2,138,0.466687192722359
2,139,0.611130204019822
2,140,0.607892304903692
2,141,0.502041280669268
2,142,0.525937348047882
2,143,0.629158667081322
2,144,0.322720174052903
2,145,0.417019826965681
2,146,0.426572498884423
2,147,0.611937021227138
2,148,0.547949907854126
2,149,0.625319251520404
2,150,0.502358173833012
2,151,0.513700764245833
2,152,0.34614356898335
2,153,0.412395056342459
2,154,0.223040437374683
2,155,0.346371439129191
2,156,0.512441814216489
2,157,0.393155887238295
2,158,0.164816276015014
2,159,0.450265105731704
2,160,0.0311450858919342
2,161,0.0140436396942878
2,162,0.17049014098531
2,163,0.0801611565237232
2,164,0.438145304106805
2,165,0.58158754379106
2,166,0.576301057834671
2,167,0.482325982649125
2,168,0.501833207183676
2,169,0.489364613100878
2,170,0.377922556522164
2,171,0.641932325613176
2,172,0.552618189273242
2,173,0.526302730427384
2,174,0.519224496067644
2,175,0.532680099564499
2,176,0.549461557699386
2,177,0.266559674804735
2,178,0.0952226858944873
2,179,0.491287013673593
2,180,0.457731651058973
2,181,0.507411448847793
2,182,0.624763837756518
2,183,0.460642045752434
2,184,0.491947019710795
2,185,0.558768420370954
2,186,0.387049727624682
2,187,0.451158621395395
2,188,0.406893897483626
2,189,0.38721413427803
2,190,0.659799561833526
2,191,0.0902052188940654
2,192,0.374854808225918
2,193,0.485047057050613
2,194,0.542909687902471
2,195,0.283123356438113
2,196,0.481839294831328
2,197,0.46845137146786
2,198,0.563387692736445
2,199,0.498200363940138
2,200,0.499739013689535
3,1,1.43911436372655
3,2,1.02578956313614
3,3,Inf
3,4,1.34353839706348
3,5,1.00294042118481
3,6,0.909699647437948
3,7,0.798958579499184
3,8,1.19841704190103
3,9,0.755063422860986
3,10,1.47925049186452
3,11,0.278236826613843
3,12,0.983888786877465
3,13,0.477640774333453
3,14,0.036471976252995
3,15,0.0662043894766685
3,16,0.179671049800359
3,17,0.493534768084415
3,18,0.216674010319342
3,19,0.412486783935419
3,20,0.478809589256088
3,21,0.175404816528265
3,22,0.400497001575652
3,23,0.719371027806793
3,24,0.25353111233317
3,25,0.400070289288462
3,26,0.276241288190465
3,27,0.297958248778275
3,28,0.503643175061232
3,29,0.741006570248689
3,30,0.601383830871801
3,31,0.568796308103875
3,32,0.61780910886392
3,33,0.704568365847098
3,34,0.597817278113539
3,35,0.154562179794538
3,36,0.171834329873556
3,37,0.362230856889419
3,38,0.503821015622915
3,39,0.332321705579416
3,40,0.191057639242229
3,41,0.437725218930016
3,42,0.184020979679255
3,43,0.0797875764509206
3,44,0.64469750351052
3,45,0.454436193787044
3,46,0.471249596785529
3,47,0.36686054870146
3,48,0.234351319220016
3,49,0.0456443866302178
3,50,0.352462424955078
3,51,0.372314475101724
3,52,0.402549812886892
3,53,0.511069954166319
3,54,0.293712066526921
3,55,0.568758891483344
3,56,0.321879828461016
3,57,0.284131203518427
3,58,0.654061896105623
3,59,0.00485489736315199
3,60,0.221077060294212
3,61,0.499656372917921
3,62,-0.0792609244336443
3,63,0.0546503687439518
3,64,-0.000326126456895883
3,65,0.275179306165976
3,66,0.358385772049885
3,67,-0.200882701298345
3,68,0.356587308333577
3,69,0.163307721577172
3,70,0.133435677910984
3,71,0.305036196128156
3,72,0.903008422199608
3,73,0.66214435256726
3,74,0.862641509981722
3,75,0.463865003737715
3,76,0.465496711440286
3,77,0.668709146827314
3,78,1.03158402140813
