Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.10644697139115
1,3,1.59907658379207
1,4,1.06350908541112
1,5,1.48810705610331
1,6,1.51393484653183
1,7,0.870289925635985
1,8,1.06478581601977
1,9,0.503795852550917
1,10,0.855768135973297
1,11,0.839304143355699
1,12,1.09934613264989
1,13,0.695702081634074
1,14,0.201473027279732
1,15,0.449721304116727
1,16,0.467288080957206
1,17,0.471525882525014
1,18,0.572241608238172
1,19,0.730060978817542
1,20,0.604557276836267
1,21,0.66507759235606
1,22,0.784879390693177
1,23,0.647863482812081
1,24,0.782664433981313
1,25,0.701565006908305
1,26,0.688973025196054
1,27,0.58720795836279
1,28,0.809314037875893
1,29,0.814636467662359
1,30,1.2442753600095
1,31,1.3167929560368
1,32,0.885011050339592
1,33,0.873324940294384
1,34,0.894277958531539
1,35,0.486791103211066
1,36,0.481936356735074
1,37,0.487486835753341
1,38,0.441929439382784
1,39,0.829028164442139
1,40,0.673297179972946
1,41,0.714167635144178
1,42,0.614731636457629
1,43,0.670995622031564
1,44,0.73248491330208
1,45,0.85390419356497
1,46,0.860754080074764
1,47,0.571457350958293
1,48,0.615784769097542
1,49,0.574331233229041
1,50,0.614015931450118
1,51,0.623927191524586
1,52,0.240713051794918
1,53,0.308717831785192
1,54,0.472416263466022
1,55,0.276212350255149
1,56,0.391813601999109
1,57,0.787053244044905
1,58,0.581756764854014
1,59,0.547804398350374
1,60,0.706703930484307
1,61,0.589646769186238
1,62,0.572749268738313
1,63,0.427795803203104
1,64,0.699077801696337
1,65,0.553612592985596
1,66,0.478173760060151
1,67,0.39882241259243
1,68,0.346517306398434
1,69,0.367834854761257
1,70,0.30497181368455
1,71,0.36572051446041
1,72,0.74394493172123
1,73,0.835078500805426
1,74,0.642966700367076
1,75,0.238036378823398
1,76,0.343211140796288
1,77,0.514476655301406
1,78,0.52269795104583
1,79,0.530001530797138
1,80,0.0498234869374661
1,81,0.259279850613776
1,82,0.228468970635475
1,83,0.312538728167918
1,84,0.433046759272265
1,85,0.509300582306883
1,86,0.449815616330144
1,87,0.518719401491805
1,88,0.429192435810828
1,89,0.151913107368078
1,90,0.617392854359109
1,91,0.535772708082703
1,92,0.679680405856653
1,93,0.359132903173686
1,94,0.360187227894795
1,95,0.429994250979411
1,96,0.566119929892351
1,97,0.624386804237981
1,98,0.56413555127439
1,99,0.743807299847803
1,100,0.556913125314589
1,101,1.12239737911027
1,102,1.08333972854849
1,103,1.14072803760176
1,104,0.977141039474482
1,105,1.13426476869092
1,106,0.878990485878968
1,107,0.993439834031595
1,108,0.55349499337382
1,109,1.30031091692206
1,110,0.72436694858389
1,111,0.997723428851658
1,112,0.865854346474337
1,113,0.244092971158088
1,114,0.724393475745008
1,115,0.644716372498348
1,116,0.299548513391223
1,117,0.544589185288889
1,118,0.370971169414474
1,119,0.425284161238445
1,120,0.528269130451353
1,121,0.688485700189379
1,122,0.700614405337431
1,123,0.517638677860977
1,124,0.51519649033182
1,125,0.499387747182586
1,126,0.371042123929774
1,127,0.460154907150931
1,128,0.626396466733483
1,129,0.571724354342847
1,130,0.509356258220688
1,131,0.847952929562223
1,132,0.833475175506687
1,133,1.13468321993263
1,134,0.91221927763487
1,135,0.805593671366553
1,136,1.05071111817966
1,137,0.531934714710444
1,138,0.565531231420282
1,139,0.888352328204821
1,140,0.576828399494728
1,141,0.901435444063565
1,142,0.580439490365157
1,143,0.771355734523427
1,144,0.49401018251119
1,145,0.589139544436391
1,146,0.690114144682167
1,147,0.786589246105876
1,148,0.599933814341682
1,149,0.602370659381029
1,150,0.86049698795167
1,151,0.441000033103392
1,152,0.463283396563174
1,153,0.578557008248776
1,154,0.432507361748689
1,155,0.62979635223242
1,156,0.599501782482687
1,157,0.369984331029122
1,158,0.538112323753266
1,159,0.121394252597371
1,160,0.282045849776737
1,161,0.322891038660564
1,162,0.392284966117688
1,163,0.374927355309752
1,164,0.683699597133725
1,165,0.566857734722244
1,166,0.554432074863829
1,167,0.764966744325054
1,168,0.646865241958754
1,169,0.66882019153102
1,170,0.518266823436442
1,171,0.507961905599092
1,172,0.502786825211557
1,173,0.295407967740761
1,174,0.44460700130307
1,175,0.575611684122358
1,176,0.731993909071779
1,177,0.523888267382456
1,178,0.557649933196542
1,179,0.550694961314835
1,180,0.30534367079406
1,181,0.752901044879946
1,182,0.568428002942517
1,183,0.602683172854604
1,184,0.441488934294309
1,185,0.499894065874743
1,186,0.541320408889928
1,187,0.202053285862724
1,188,0.341033791904904
1,189,0.509617470729263
1,190,0.391274308895527
1,191,0.315076772890552
1,192,0.17990139288463
1,193,0.47444446139522
1,194,0.580855924701645
1,195,0.716043553393539
1,196,0.644351208109919
1,197,0.5493047367487
1,198,0.455182433013292
1,199,0.519282920575713
1,200,0.648001965360717
2,1,1.10644697139115
2,2,Inf
2,3,1.21268622616072
2,4,0.948879666442641
2,5,0.79207242944658
2,6,0.823427960218328
2,7,0.602787141328258
2,8,0.627536395955727
2,9,0.187058716677208
2,10,0.509002555498706
2,11,0.537704745261811
2,12,0.663074496994088
2,13,0.423548926503811
2,14,0.0791075568377601
2,15,0.425480696838654
2,16,0.514285523916255
2,17,0.323878679549245
2,18,0.575312433333246
2,19,0.541471802597501
2,20,0.489076534366483
2,21,0.406614956920293
2,22,0.600349050205184
2,23,0.349715986043623
2,24,0.574258255703166
2,25,0.335341379107983
2,26,0.483605210377441
2,27,0.421300985315297
2,28,0.62029621766957
2,29,0.593902233640569
2,30,0.799964213307878
2,31,0.740945796323441
2,32,0.548516050088523
2,33,0.495495399092079
2,34,0.534977436929992
2,35,0.317297586045686
2,36,0.299911745472334
2,37,0.269561956928512
2,38,0.160689808064345
2,39,0.623543623799066
2,40,0.33979599756216
2,41,0.402569621529527
2,42,0.33016092586034
2,43,0.488608926642511
2,44,0.460304549569554
2,45,0.585228090912054
2,46,0.661295996046712
2,47,0.199452965097954
2,48,0.591679510237511
2,49,0.540624281492553
2,50,0.464753667405068
2,51,0.611412351952565
2,52,0.451167858093328
2,53,0.0754861979229073
2,54,0.325126730818288
2,55,0.0139921463236226
2,56,0.147247881482275
2,57,0.436200188861982
2,58,0.462987792273375
2,59,0.311867603953806
2,60,0.370636983237011
2,61,0.515252877682647
2,62,0.443548158100863
2,63,0.405025004950096
2,64,0.663571311093065
2,65,0.605013464417767
2,66,0.268678661065078
2,67,0.554764403216886
2,68,0.0744867838820761
2,69,0.402151829712119
2,70,0.0311343671945769
2,71,0.273684741028576
2,72,0.423400338015548
2,73,0.5839849042574
2,74,0.416669038624691
2,75,0.244161114938648
2,76,0.457978781988272
2,77,0.531550139758705
2,78,0.321997272790219
2,79,0.320028881606711
2,80,0.361381445439539
2,81,-0.00599709645763712
2,82,0.506797974595818
2,83,0.150753203630119
2,84,0.600715362896888
2,85,0.703891984511683
2,86,0.403871344768603
2,87,0.202957706444764
2,88,0.599524365730262
2,89,0.346932948721729
2,90,0.508558769517737
2,91,0.645754184305458
2,92,0.591192644258339
2,93,0.115418482040099
2,94,0.448614995769211
2,95,0.258713844452462
2,96,0.284610002614983
2,97,0.382715241383241
2,98,0.285005474459599
2,99,0.512760847003112
2,100,0.471284394801416
2,101,0.714443014738939
2,102,0.777510562069653
2,103,0.846178885096481
2,104,0.747337987915538
2,105,0.845088718320921
2,106,0.448737130311954
2,107,0.613230374401547
2,108,0.29913014154647
2,109,0.814298847816506
2,110,0.433980737520239
2,111,0.676666897729426
2,112,0.547998775346728
2,113,0.0632780720571145
2,114,0.446410103986704
2,115,0.420417741668703
2,116,0.212632426273173
2,117,0.449477883215538
2,118,0.253075634689211
2,119,0.165951125016211
2,120,0.386330272204867
2,121,0.499112700755857
2,122,0.563023595126844
2,123,0.30713794473477
2,124,0.360229278697588
2,125,0.33792822175907
2,126,0.155755766978776
2,127,0.25264922032495
2,128,0.519218803347722
2,129,0.395793115781247
2,130,0.36817696341998
2,131,0.876199174890202
2,132,0.74337710525306
2,133,0.676351904462603
2,134,0.638562094241566
2,135,0.538854713393507
2,136,0.94212128697821
2,137,0.386279071300897
2,138,0.442158470936666
2,139,0.630819188306609
2,140,0.406023026959376
2,141,0.590513267168638
2,142,0.275545815136504
2,143,0.553023821900558
2,144,0.3549298996361
2,145,0.384107906543436
2,146,0.397809473487048
2,147,0.555046096972189
2,148,0.332473902097932
2,149,0.301782648555333
2,150,0.741838901318718
2,151,0.137531888482907
2,152,0.413147997155142
2,153,0.55438691541921
2,154,0.362655228042653
2,155,0.477457421116516
2,156,0.496778695155389
2,157,0.55847623263726
2,158,0.394434557393176
2,159,0.427355605686759
2,160,0.011146568788556
2,161,0.065422529454084
2,162,0.170961545398547
2,163,0.122101531262862
2,164,0.521054690210226
2,165,0.419578646061492
2,166,0.412855382031708
2,167,0.62180283740887
2,168,0.520781296144426
2,169,0.543493212680414
2,170,0.327055239425171
2,171,0.543511079931586
2,172,0.628942098394187
2,173,0.23120944227486
2,174,0.280769341129738
2,175,0.552807101273908
2,176,0.668103283158665
2,177,0.536614726205848
2,178,0.569562533266547
2,179,0.519428798796955
2,180,0.465802914645662
2,181,0.414871348141456
2,182,0.308871571661626
2,183,0.350830876292432
2,184,0.357406042996323
2,185,0.629665240049208
2,186,0.403791871261173
2,187,0.46079532106452
2,188,0.437929911712966
2,189,0.63816731140703
2,190,0.264298983901982
2,191,0.103002148183597
2,192,0.399144176398044
2,193,0.408997550107731
2,194,0.443647033343556
2,195,0.421106849442162
2,196,0.391990464216056
2,197,0.461971560858628
2,198,0.232791011342394
2,199,0.346800911350984
2,200,0.386414934824543
3,1,1.59907658379207
3,2,1.21268622616072
3,3,Inf
3,4,1.24527325622637
3,5,1.15799300631213
3,6,1.14899872816031
3,7,0.859053457380693
3,8,0.929474272975585
3,9,0.45057082998065
3,10,0.813841378341962
3,11,0.740843287191299
3,12,0.943663076621566
3,13,0.537246634001929
3,14,0.0945052085617287
3,15,0.340120325187929
3,16,0.400115001602905
3,17,0.344420468716926
3,18,0.505256760069541
3,19,0.554448806848924
3,20,0.464088160893073
3,21,0.482313537055758
3,22,0.651163831515087
3,23,0.443552289795949
3,24,0.600112067097353
3,25,0.501078797956636
3,26,0.547523989242922
3,27,0.477179854695252
3,28,0.668798874491294
3,29,0.663275653290681
3,30,1.02035475081894
3,31,1.07256130160217
3,32,0.754374230832233
3,33,0.75204188681127
3,34,0.760825722255876
3,35,0.412892006042774
3,36,0.381365472329541
3,37,0.37964831326594
3,38,0.341932937498592
3,39,0.761563384849282
3,40,0.524940441923484
3,41,0.556645665753932
3,42,0.470640579852015
3,43,0.574978357116087
3,44,0.63181732000673
3,45,0.715639922431232
3,46,0.712632209722808
3,47,0.440198532799643
3,48,0.692460704373524
3,49,0.59194076490433
3,50,0.626876629439391
3,51,0.603109866552351
3,52,0.272143415944177
3,53,0.210618377419161
3,54,0.37832476931581
3,55,0.150948517307626
3,56,0.296241758758361
3,57,0.671612253663191
3,58,0.56404054405466
3,59,0.440809207544977
3,60,0.598377945851296
3,61,0.62312043092469
3,62,0.56631164439481
3,63,0.471591673450919
3,64,0.671105051519797
3,65,0.627848195987159
3,66,0.47404066974943
3,67,0.417347648000588
3,68,0.29731006098189
3,69,0.502539026701027
3,70,0.243395376828778
3,71,0.433514892539707
3,72,0.688495125899939
3,73,0.795740481173406
3,74,0.598071433456101
3,75,0.255666060966879
3,76,0.436200489446611
3,77,0.562325483954091
3,78,0.483179843252172
3,79,0.529135704088385
3,80,0.105157469855829
3,81,0.230229005923486
3,82,0.311134543057733
3,83,0.219761989209316
3,84,0.470554820441037
3,85,0.534686273446821
3,86,0.45288739829266
3,87,0.474204736412951
3,88,0.575476683688045
3,89,0.256700754935101
3,90,0.679448614229812
3,91,0.61647021960843
3,92,0.640019280209393
3,93,0.293403416989014
3,94,0.392187102988835
3,95,0.412093852330947
3,96,0.545177072878541
3,97,0.62760556078973
3,98,0.465350485021026
3,99,0.642365575558376
3,100,0.603143746119162
3,101,1.00213790639648
3,102,0.962174618610097
3,103,1.33327486868351
3,104,1.01744805558679
3,105,1.05727191203391
3,106,0.737645322887527
3,107,0.889675649146674
3,108,0.506863361029078
3,109,1.26750096851929
3,110,0.68351719564841
3,111,0.85350095271017
3,112,0.706451632362159
3,113,0.163058106227486
3,114,0.563927770091385
3,115,0.496214040413355
3,116,0.197287938282729
3,117,0.446252876884768
3,118,0.260911404408559
3,119,0.30069189158213
3,120,0.427008339468961
3,121,0.551978976498657
3,122,0.580570549943432
3,123,0.380828332677202
3,124,0.427569846504105
3,125,0.453727246516543
3,126,0.267742299638928
3,127,0.33382261296191
3,128,0.514057110788428
3,129,0.467444378378877
3,130,0.419995471672028
3,131,0.81781637306292
3,132,0.846796539683746
3,133,0.920568071707339
3,134,0.835593520709532
3,135,0.714380615112093
3,136,0.961856576663959
3,137,0.455502331852298
3,138,0.499285423249284
3,139,0.773736482359853
3,140,0.488493740953477
3,141,0.789762702347619
3,142,0.46957550316324
3,143,0.704618948326331
3,144,0.452870280653366
3,145,0.472908803590565
3,146,0.527116871855602
3,147,0.666797720825325
3,148,0.476134541098222
3,149,0.509585508624206
3,150,0.805749092970795
3,151,0.379644446649154
3,152,0.464980182993984
3,153,0.669516902440119
3,154,0.395523971446258
3,155,0.647551583412695
3,156,0.601528292984599
3,157,0.382709192916212
3,158,0.466512866144585
