Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.02813594062444
1,3,1.02462756468989
1,4,1.02216725748793
1,5,0.970501291232888
1,6,0.90208317341617
1,7,0.862632281743587
1,8,1.0064708620827
1,9,0.521709314313337
1,10,1.38076453797716
1,11,1.03761375197624
1,12,0.94400665686581
1,13,0.927324609409442
1,14,0.508265439534335
1,15,0.679036738283638
1,16,0.666968725777467
1,17,0.915407251614387
1,18,0.845382291986464
1,19,1.00264773308754
1,20,0.764758975817916
1,21,0.202218330379364
1,22,0.422147189500942
1,23,0.427869547123749
1,24,0.422794852386094
1,25,0.291829345939059
1,26,0.491789124919213
1,27,0.582044030074903
1,28,0.542245578678832
1,29,0.853478578849245
1,30,0.940822080583504
1,31,0.879761080888954
1,32,0.968877600676552
1,33,1.10352110973533
1,34,0.887853084596052
1,35,0.544971291466379
1,36,0.59869042769024
1,37,0.844860060585912
1,38,0.932078106405818
1,39,0.356017037418667
1,40,0.277963242509266
1,41,0.887123115581277
1,42,0.367510743836821
1,43,0.426735369341546
1,44,0.996864908005408
1,45,0.714389688657411
1,46,0.658105930143919
1,47,0.602932673006576
1,48,0.738412545428984
1,49,0.417929572678089
1,50,0.901844570898202
1,51,0.173187467215154
1,52,0.626992094385618
1,53,0.289409857727554
1,54,0.0714243876600469
1,55,0.114851667814196
1,56,0.261771342543439
1,57,0.921506089139629
1,58,0.637056322472408
1,59,0.366683592662199
1,60,0.882949272144168
1,61,0.927477184252448
1,62,0.750019098698645
1,63,0.818068276014832
1,64,0.756452916483782
1,65,0.570605026583974
1,66,0.419504052877256
1,67,0.296651267344351
1,68,0.676482799437738
1,69,0.769547013487111
1,70,0.30307961190845
1,71,-0.0150563167301463
1,72,0.815677776754114
1,73,0.945605068529018
1,74,0.788100774237919
1,75,0.549610336607695
1,76,0.682182781353013
1,77,0.795785128274706
1,78,0.661228345737474
1,79,0.79144505654666
1,80,0.52804714682484
1,81,-0.406763850904208
1,82,0.490781700677351
1,83,0.225820006458102
1,84,0.251972058479308
1,85,0.481148452605653
1,86,0.133677552455499
1,87,0.358297313930134
1,88,0.0587083478525959
1,89,0.582218108758049
1,90,0.841879823548297
1,91,0.608193802704075
1,92,0.387111105455678
1,93,-0.0623319196844693
1,94,0.228079028812665
1,95,0.371890717753523
1,96,0.659688863187173
1,97,0.551623528200163
1,98,0.637387635561375
1,99,0.663682302599966
1,100,0.754935964518665
1,101,1.40718782297649
1,102,1.06364446771204
1,103,1.347088243053
1,104,0.833485776740174
1,105,1.07610979251661
1,106,1.11924336202616
1,107,1.00310457985788
1,108,0.911839437506685
1,109,1.12825382972924
1,110,0.979833437261448
1,111,0.880566499531951
1,112,0.908684958010048
1,113,0.796825410121716
1,114,0.888634754720066
1,115,0.999113204125669
1,116,0.620152717483774
1,117,0.747870923601369
1,118,0.868991694191752
1,119,1.04557353552
1,120,0.757283984299037
1,121,0.882378688306779
1,122,0.878744515666512
1,123,0.701353849793587
1,124,0.844975448478951
1,125,0.735401550469713
1,126,0.690893652348526
1,127,0.861888371152838
1,128,0.884702147370644
1,129,0.853501003702177
1,130,0.980494816121681
1,131,1.08160801127448
1,132,0.755972969116511
1,133,0.696489360556566
1,134,0.808839961524515
1,135,0.820491231625799
1,136,0.999738381309449
1,137,0.868233897144728
1,138,0.712765853234755
1,139,0.973552636001819
1,140,0.870689805294554
1,141,0.90605802791972
1,142,0.911589222272756
1,143,0.696078398098327
1,144,0.497199660065355
1,145,0.825611897734406
1,146,0.686347532132168
1,147,1.040377762687
1,148,0.915330515012198
1,149,0.908633697460739
1,150,0.980104184732212
1,151,0.701777283373389
1,152,0.675623979698103
1,153,0.795758019096579
1,154,0.427844186439791
1,155,0.754677832423683
1,156,0.717128593415155
1,157,0.129668071776465
1,158,0.612025165074908
1,159,-0.0923122935503582
1,160,-0.095158683860394
1,161,0.315085287565735
1,162,0.355336651281219
1,163,0.355106083976438
1,164,1.04009961059643
1,165,0.63392003273907
1,166,0.685503817083032
1,167,0.796370424396469
1,168,0.836589981564451
1,169,0.961729375825045
1,170,0.851224326676944
1,171,0.528932630705527
1,172,0.737747800223189
1,173,0.584988155966215
1,174,0.676344360110947
1,175,0.615818089473791
1,176,0.816986630441886
1,177,0.283709941577836
1,178,0.735023929339684
1,179,0.87621699674587
1,180,0.658425951410073
1,181,0.785207801425047
1,182,0.824891706508154
1,183,0.726821533894254
1,184,0.590576080757743
1,185,0.669998744122051
1,186,0.710053008796806
1,187,0.673969789236359
1,188,0.718487475785328
1,189,0.432473217594291
1,190,0.705258770247153
1,191,0.752980408727593
1,192,0.700490131622246
1,193,0.858550346868634
1,194,0.58466613443155
1,195,0.660993207073384
1,196,0.741713407621921
1,197,0.667387871285002
1,198,0.831532101975618
1,199,0.956949223276544
1,200,0.601437666177361
2,1,1.02813594062444
2,2,Inf
2,3,0.661876694009401
2,4,0.805287135813091
2,5,0.825169794872566
2,6,0.642552940876542
2,7,0.53610325120617
2,8,0.530604787176684
2,9,0.307243526943112
2,10,0.771820065089843
2,11,0.690361475153548
2,12,0.4256369308621
2,13,0.747530961971504
2,14,0.506233990311514
2,15,0.605516924952357
2,16,0.558469695666121
2,17,0.847275439611694
2,18,0.698637614523365
2,19,0.784345938643784
2,20,0.666837290316308
2,21,0.138779304284633
2,22,0.367930838593626
2,23,0.303433091516255
2,24,0.353672414167616
2,25,0.216925336338855
2,26,0.371562722108638
2,27,0.428013641381767
2,28,0.410973324825956
2,29,0.722315699990914
2,30,0.767170191349086
2,31,0.731959174198513
2,32,0.741077221743352
2,33,0.933275511357334
2,34,0.794772366163878
2,35,0.445164832229692
2,36,0.57275160924798
2,37,0.723760610288335
2,38,0.859369973338497
2,39,0.282165958755789
2,40,0.174355320952247
2,41,0.692633572151233
2,42,0.217252097334408
2,43,0.201695795604807
2,44,0.862746735118152
2,45,0.559754106740634
2,46,0.491543485811335
2,47,0.509439932900839
2,48,0.566741124132184
2,49,0.326404778756365
2,50,0.689419859363713
2,51,0.177029731248958
2,52,0.556997052243684
2,53,0.371108567572655
2,54,-0.0447134798955342
2,55,0.208180126799264
2,56,0.291160876690992
2,57,0.948655422230834
2,58,0.660060140701696
2,59,0.421780807511027
2,60,0.747914941930394
2,61,0.814243712561042
2,62,0.568771519632041
2,63,0.656522570257915
2,64,0.496099385022098
2,65,0.486395009732223
2,66,0.343565541286977
2,67,0.388539101270654
2,68,0.587378499479194
2,69,0.642161285177947
2,70,0.274013383424216
2,71,0.0583868722924472
2,72,0.561878489091954
2,73,0.863911670052897
2,74,0.724365146117208
2,75,0.513556428575262
2,76,0.711414735416379
2,77,0.684901170598047
2,78,0.612274218699664
2,79,0.707091256415586
2,80,0.405841687452718
2,81,-0.280134718158315
2,82,0.465029891753731
2,83,0.225191405865647
2,84,0.206006234521218
2,85,0.401446084229197
2,86,0.121331190677288
2,87,0.290065873922858
2,88,0.146598053233691
2,89,0.542884752383575
2,90,0.757844584156616
2,91,0.5280827806733
2,92,0.383695661531178
2,93,0.00706372865290005
2,94,0.219897680988655
2,95,0.246181896749432
2,96,0.610172345526807
2,97,0.480079063859039
2,98,0.532080441481922
2,99,0.479161808186375
2,100,0.584056491036752
2,101,0.820620740858603
2,102,0.828036721611382
2,103,1.04224142093156
2,104,0.902773619463596
2,105,0.572062484204934
2,106,0.720680109557968
2,107,0.665143936916837
2,108,0.667129964554975
2,109,0.669627724817156
2,110,0.629886648623162
2,111,0.612448900314177
2,112,0.727530039744191
2,113,0.638395391719722
2,114,0.716941888414021
2,115,0.704197980032237
2,116,0.535277653565088
2,117,0.628436099991538
2,118,0.643217357030981
2,119,0.791090574763633
2,120,0.660730442996226
2,121,0.690799542301092
2,122,0.672563425307684
2,123,0.608211232016886
2,124,0.643488687810169
2,125,0.530647204902348
2,126,0.555809365132909
2,127,0.63468591579347
2,128,0.782136078755782
2,129,0.639250716537577
2,130,0.721088967773623
2,131,0.806244058766715
2,132,0.528275230183359
2,133,0.541976734331751
2,134,0.655631100249329
2,135,0.630026580077175
2,136,0.784633328968834
2,137,0.655740420296967
2,138,0.573711800504349
2,139,0.813731743385535
2,140,0.771879847660746
2,141,0.722268993429756
2,142,0.674208259973039
2,143,0.547386882449025
2,144,0.4247535068496
2,145,0.662257147842261
2,146,0.444550396121693
2,147,0.772825590724061
2,148,0.670810952240576
2,149,0.713543060758
2,150,0.707504061029504
2,151,0.483691740526049
2,152,0.559926575364577
2,153,0.639420889236202
