Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.21813949362656
1,3,1.13047743400156
1,4,0.286583981876713
1,5,1.32549859923852
1,6,1.08181905000962
1,7,1.47588994158628
1,8,1.41338525722831
1,9,0.98657088350907
1,10,1.20571963678302
1,11,1.10193108672147
1,12,1.08944764643769
1,13,0.722614195876334
1,14,0.605070336716205
1,15,0.633480319619371
1,16,0.729630138846021
1,17,0.638146643883623
1,18,0.603465747229257
1,19,0.7905475561844
1,20,0.726234134527813
1,21,0.812658491923161
1,22,0.85694593506489
1,23,0.765912203869991
1,24,0.839554150392162
1,25,0.771166515202394
1,26,0.732698134776081
1,27,0.631782823249967
1,28,0.720746681673679
1,29,1.65616636481476
1,30,1.78382163188438
1,31,0.933275540048992
1,32,0.76978217990939
1,33,1.01655427326955
1,34,0.853899477902769
1,35,0.614467763735998
1,36,0.693187471499543
1,37,0.746635293249984
1,38,0.837403743990453
1,39,0.750455014541749
1,40,0.663203656381983
1,41,0.985864404724901
1,42,0.693650373159506
1,43,0.78939649397355
1,44,0.802207946919448
1,45,0.742865262398389
1,46,0.757725110070071
1,47,0.673153255574019
1,48,0.992903893751847
1,49,0.79274226610219
1,50,0.747284259909751
1,51,0.272974638597099
1,52,0.392089464114373
1,53,0.611712117060436
1,54,0.368901173820144
1,55,0.259122068583594
1,56,0.994310954925459
1,57,1.06760767647584
1,58,0.76277575250431
1,59,0.641354391981164
1,60,0.730069434608302
1,61,0.748919900401682
1,62,1.01241744671963
1,63,0.781699433065133
1,64,0.680642872361257
1,65,0.888904417509964
1,66,0.299000908546395
1,67,1.03867139666918
1,68,0.684774612769509
1,69,0.726101535064047
1,70,0.844188651802921
1,71,1.21719555586687
1,72,1.12671758349588
1,73,1.16397658413905
1,74,0.868049070687496
1,75,0.690019159840445
1,76,0.74105464060261
1,77,0.872713656428854
1,78,0.840240758270049
1,79,0.909281000975947
1,80,0.193660647516296
1,81,0.175883767089796
1,82,0.361132098073677
1,83,0.678368567979307
1,84,0.732473118947724
1,85,0.732400515108424
1,86,0.916277549248853
1,87,0.7696344235614
1,88,0.718642439487176
1,89,0.827845521643708
1,90,0.975599708067902
1,91,0.947620753479766
1,92,0.688525302228987
1,93,0.197319357389596
1,94,1.01073127246222
1,95,0.949572585701413
1,96,0.837519298339135
1,97,1.15015316062122
1,98,0.850311944797887
1,99,0.924358249421461
1,100,0.930907148345054
1,101,0.889162178575099
1,102,0.66166501620101
1,103,0.466913979175463
1,104,0.367662940076688
1,105,0.210849114520051
1,106,0.202223087976637
1,107,0.784543486409271
1,108,0.406613802586257
1,109,0.707941034171432
1,110,0.552061283878085
1,111,1.02257380958395
1,112,0.580837632458334
1,113,0.109653335349655
1,114,0.0118894709110131
1,115,0.480728720292006
1,116,-0.0116077526630893
1,117,0.502990680347571
1,118,-0.0140262299891963
1,119,0.304830184698507
1,120,0.197156118309313
1,121,0.667353581166002
1,122,0.552113094168268
1,123,0.268847665307297
1,124,-0.0872560932499854
1,125,0.00194168096112185
1,126,-0.233445383477436
1,127,0.0272324514448844
1,128,0.142753356701109
1,129,0.0335290859838857
1,130,-0.18029939602192
1,131,0.50599746906017
1,132,0.0936384737709617
1,133,0.273365995392991
1,134,0.720434390470701
1,135,0.389376773223298
1,136,0.518391101308554
1,137,-0.203831309031129
1,138,0.0670035293994393
1,139,0.928772110953308
1,140,0.457760084903895
1,141,-0.114875448158313
1,142,-0.109110804099525
1,143,-0.0894125952006334
1,144,0.00450798800999194
1,145,-0.168459948851682
1,146,-0.127163701737977
1,147,0.40719805858638
1,148,0.405793523391024
1,149,0.710982559029239
1,150,0.835045632649817
1,151,-0.208884197985554
1,152,-0.193878340133339
1,153,0.0761115710074288
1,154,-0.187293521943119
1,155,-0.105470381017752
1,156,0.299306249933585
1,157,0.0887798212920136
1,158,0.143955105929502
1,159,-0.00952642241507064
1,160,-0.11446330202282
1,161,0.780395746200228
1,162,-0.181010813230013
1,163,0.532971203099826
1,164,0.184363621943173
1,165,0.215625393227267
1,166,0.243981740877154
1,167,0.0474240539742399
1,168,-0.206967645285234
1,169,-0.147342074805347
1,170,0.187372176355821
1,171,-0.00337551124692912
1,172,0.152312632788535
1,173,-0.063207236789239
1,174,-0.126973972163807
1,175,-0.078098898273507
1,176,-0.0317491508936061
1,177,-0.119188636549722
1,178,-0.0108401611989731
1,179,0.549149597921092
1,180,-0.0269154506261052
1,181,0.812414541834557
1,182,1.05441618032385
1,183,0.59291585361991
1,184,0.0141851899664
1,185,-0.139000922717903
1,186,0.781089355444449
1,187,0.00378689939370186
1,188,0.00550174023156693
1,189,0.218214745769138
1,190,0.0331389563027858
1,191,0.284778009884198
1,192,0.115730734649996
1,193,-0.0451164093481385
1,194,0.0446140904870752
1,195,0.663922677493933
1,196,0.21993851071966
1,197,-0.0285904030913381
1,198,-0.157498944363711
1,199,-0.0159136321618436
1,200,-0.139360852083296
2,1,1.21813949362656
2,2,Inf
2,3,1.0488653160265
2,4,0.559801435719866
2,5,0.862077795948315
2,6,0.545236898332782
2,7,0.796896734523592
2,8,0.954034635067749
2,9,0.628424087954017
2,10,0.965773269712738
2,11,0.591189900494212
2,12,0.626402529800344
2,13,0.378365626217155
2,14,0.267517289831334
2,15,0.290758881598354
2,16,0.373850561862848
2,17,0.299874209734963
2,18,0.311854957513577
2,19,0.435794034753632
2,20,0.37808446867351
2,21,0.483940506531989
2,22,0.486084235136318
2,23,0.437849391480906
2,24,0.511090465627739
2,25,0.426937122449674
2,26,0.381481558265077
2,27,0.313081813741093
2,28,0.377396579196093
2,29,0.968961432300804
2,30,1.01170053901144
2,31,0.479340935784613
2,32,0.377180060927911
2,33,0.580435446752548
2,34,0.533459840223955
2,35,0.296969798514005
2,36,0.325559056204584
2,37,0.41579102775825
2,38,0.445232235370177
2,39,0.439336723755546
2,40,0.342491298471999
2,41,0.590953367011056
2,42,0.408956607194561
2,43,0.524160573374285
2,44,0.458212882793907
2,45,0.575627723220044
2,46,0.431931870240318
2,47,0.388490203324649
2,48,0.684491602217575
2,49,0.511042786674164
2,50,0.744274144421919
2,51,0.21440072365496
2,52,0.185758214827087
2,53,0.462716154296227
2,54,0.207724408948074
2,55,0.248165360731644
2,56,0.568968220985234
2,57,0.618332444948495
2,58,0.469537428175524
2,59,0.350816970888531
2,60,0.436696078916294
2,61,0.427235554717139
2,62,0.645900222026314
2,63,0.463520151051699
2,64,0.402728430465857
2,65,0.531548030500978
2,66,0.306508346752961
2,67,0.723510333327543
2,68,0.461569126767373
2,69,0.468709716783382
2,70,0.565505475076713
2,71,0.888131315285093
2,72,0.771458802069298
2,73,0.73340389018107
2,74,0.820569171406417
2,75,0.410239874703802
2,76,0.497071373123989
2,77,0.808593088129034
2,78,0.690594435612469
2,79,0.662799841476333
2,80,-0.00953683506928153
2,81,0.337979522539851
2,82,0.22357576008415
2,83,0.393550140062781
2,84,0.451517880361318
2,85,0.416129623458396
2,86,0.578098211711453
2,87,0.450577070279249
2,88,0.682183490253115
2,89,0.716758744196535
2,90,0.856812684721755
2,91,0.714878064308023
2,92,0.563207964968882
2,93,0.123410959741411
2,94,0.740816115835482
2,95,0.641373892603556
2,96,0.472283116455695
2,97,0.857424898827678
2,98,0.558203838436071
2,99,0.528439426249784
2,100,0.515751367194026
2,101,0.772051514886755
2,102,0.467448128859096
2,103,0.754550868916108
2,104,0.60960194781879
2,105,0.161768264809823
2,106,0.185581774254397
2,107,0.634351251689805
2,108,0.337785582464555
2,109,0.754954425655809
2,110,0.476095832343838
2,111,0.702066775182985
2,112,0.389588996683321
2,113,0.0948981002375076
2,114,0.0331354994380565
2,115,0.225803192481468
2,116,-0.0194997759001414
2,117,0.271419871400264
2,118,-0.00498301313392695
2,119,0.172447300616565
2,120,0.137430971341463
2,121,0.432018531047043
2,122,0.314688786275472
2,123,0.145323986122558
2,124,0.0287966078922975
2,125,0.0863057064009641
2,126,-0.0989369821452648
2,127,0.09152483703989
2,128,0.195729059171669
2,129,0.12796862621308
2,130,-0.0618964773404994
2,131,0.474114350204016
2,132,0.0852499376708988
2,133,0.18761013400252
2,134,0.48897594563723
2,135,0.336854735478565
2,136,0.337440284423805
2,137,-0.0651918014443635
2,138,0.0828110248899151
2,139,0.60472046522559
2,140,0.232903771185805
2,141,-0.00923349079309477
2,142,0.00114716721874302
2,143,0.00779450805254556
2,144,0.0154306915043492
2,145,-0.0682415571271957
2,146,-0.00769018092875201
2,147,0.363464089367803
2,148,0.182758592869418
2,149,0.414553259076361
2,150,0.662447591868003
2,151,-0.0401592113791627
2,152,-0.0506576904081846
2,153,0.203757017109859
2,154,-0.0595434327783901
2,155,0.0398410277995893
2,156,0.418058579986775
2,157,-0.0654668830656756
2,158,0.166709065146382
