Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.33458967604324
1,3,1.23170381114384
1,4,0.995946900203914
1,5,1.17791890265045
1,6,1.31709070945048
1,7,0.803855368555255
1,8,1.1267821519086
1,9,0.713000716912086
1,10,1.13727054353108
1,11,1.11211095568283
1,12,1.12154130059191
1,13,0.812581334803349
1,14,0.257649816158064
1,15,0.638578984244769
1,16,0.648238060665745
1,17,0.700618619881324
1,18,0.654813404593383
1,19,0.909398197017232
1,20,0.850677925376051
1,21,0.723793792938651
1,22,0.631069129876422
1,23,0.643841430013497
1,24,0.894038632337451
1,25,0.677251291047629
1,26,0.811315492834164
1,27,0.663707039459838
1,28,0.749830471880814
1,29,0.64307215414364
1,30,1.33558703802353
1,31,0.877314449367296
1,32,0.866421339083169
1,33,1.18301514409253
1,34,0.718348281665255
1,35,0.568763325650619
1,36,0.445526696141388
1,37,0.572721876203449
1,38,0.655986852979269
1,39,0.779885952045856
1,40,0.897781385137835
1,41,0.702317848464326
1,42,0.534586702535242
1,43,0.809131688110828
1,44,0.830265137016025
1,45,0.866139925736612
1,46,0.605383782805884
1,47,0.989325966950461
1,48,0.720482747924874
1,49,0.434000870261732
1,50,0.311864256555052
1,51,0.407266834487466
1,52,0.47228051714156
1,53,0.40080248824982
1,54,0.260737082052575
1,55,0.552085545346413
1,56,0.40044379128878
1,57,0.520297205682175
1,58,0.780948621213061
1,59,0.602617196327922
1,60,0.641275185766712
1,61,0.738839513201808
1,62,0.705856975383107
1,63,0.523944218288798
1,64,0.637220647668996
1,65,0.661435356118718
1,66,0.555543107278048
1,67,0.417222845500494
1,68,0.770117343701095
1,69,0.530016343619339
1,70,0.596371990335174
1,71,0.578872991020035
1,72,1.10102370603454
1,73,1.19212908640311
1,74,0.206466965140899
1,75,0.644845718594379
1,76,0.737325002663994
1,77,0.715318554673233
1,78,0.851063751269492
1,79,0.93765816789494
1,80,0.17726758919618
1,81,0.537532221423903
1,82,0.160324771905083
1,83,0.575744392929715
1,84,0.427371889902326
1,85,0.492780686867413
1,86,0.538863069646836
1,87,0.636918549784828
1,88,0.619178281045535
1,89,0.500169193848629
1,90,0.542212229186757
1,91,0.464168929768095
1,92,0.482854480565568
1,93,0.378378085978437
1,94,0.685900491141051
1,95,0.667470936864703
1,96,0.550005344558131
1,97,1.05368219516903
1,98,0.598532334793905
1,99,0.55053054588846
1,100,0.608353379883084
1,101,1.20222312409737
1,102,0.763423425325085
1,103,1.11574864572384
1,104,0.98865646404707
1,105,0.812285842324244
1,106,0.969168738345502
1,107,1.20748758649247
1,108,0.76694738573618
1,109,1.12373027550637
1,110,0.863024925660821
1,111,1.12131289612379
1,112,1.0491049513843
1,113,0.501820859292834
1,114,0.603764831151022
1,115,0.83012049467577
1,116,0.648351480621729
1,117,0.854091899804975
1,118,0.673460151893694
1,119,0.701120497885014
1,120,0.475981623668907
1,121,1.0140909309609
1,122,0.927514170893469
1,123,0.753024895540359
1,124,0.416752429181512
1,125,0.490812857878419
1,126,0.485566354685892
1,127,0.395083161807048
1,128,0.204778917366031
1,129,0.371906907457025
1,130,0.364318865054057
1,131,0.396007770489965
1,132,0.485103736900214
1,133,0.745297801604417
1,134,1.0214660264889
1,135,0.554995917865097
1,136,0.950012148569264
1,137,0.462154549995406
1,138,0.622330932931057
1,139,1.21996754125072
1,140,0.796407126873792
1,141,0.792592385791186
1,142,0.256651838475704
1,143,0.327767779721047
1,144,0.401378334287862
1,145,0.318629904365584
1,146,0.143023445682822
1,147,0.599862649180782
1,148,0.94169329784903
1,149,0.813634140637676
1,150,0.845420153586309
1,151,0.178664501127907
1,152,0.179583774000395
1,153,0.0930531794197756
1,154,0.249982311828699
1,155,0.156334492391086
1,156,0.25620937935778
1,157,0.317938544042257
1,158,0.373563976227256
1,159,0.258009073841597
1,160,0.41065851636488
1,161,0.373283539679515
1,162,0.352298816387895
1,163,0.44329315087533
1,164,0.509578141164821
1,165,0.44433378165007
1,166,0.648968512449173
1,167,0.490265993519837
1,168,0.289696874240384
1,169,0.216161794114022
1,170,0.53227925988194
1,171,0.317563690602008
1,172,0.396915956798096
1,173,0.211577233668077
1,174,0.383800481562174
1,175,0.210170885675809
1,176,0.399850717381742
1,177,0.22865406887856
1,178,0.19971632674532
1,179,0.616335825015526
1,180,0.356035316807615
1,181,1.00854204565447
1,182,1.06817187089132
1,183,0.407539598290114
1,184,0.159876061512627
1,185,0.237848227960083
1,186,0.710672984750685
1,187,0.121694012723836
1,188,0.155598142355886
1,189,0.289688298392155
1,190,0.332053927419434
1,191,0.438832085777958
1,192,0.411216927299297
1,193,0.15807337704404
1,194,0.445628466042775
1,195,0.844887984213219
1,196,0.53027723432323
1,197,0.367701622176784
1,198,0.37440681428629
1,199,0.38284226153278
1,200,0.29512806446043
2,1,1.33458967604324
2,2,Inf
2,3,0.962404583756549
2,4,0.985131089167732
2,5,0.866853183134736
2,6,0.91071260942144
2,7,0.500384814557225
2,8,0.796560326354981
2,9,0.546007584992567
2,10,0.80767355135839
2,11,0.742450537871699
2,12,0.769753120470016
2,13,0.676224323179089
2,14,0.121602568216759
2,15,0.486646698921374
2,16,0.506307937853048
2,17,0.557276301412581
2,18,0.506941303264682
2,19,0.773464366837101
2,20,0.679256081848396
2,21,0.515904497909994
2,22,0.436591435819353
2,23,0.513902875614836
2,24,0.656517550791261
2,25,0.501530612790087
2,26,0.593636579145669
2,27,0.481432494416939
2,28,0.57374710861509
2,29,0.439886482545476
2,30,0.940008009838559
2,31,0.64955070210332
2,32,0.63500868521069
2,33,0.890795042097572
2,34,0.532381496391956
2,35,0.436339309305665
2,36,0.32255924660467
2,37,0.450716048364158
2,38,0.508086553566057
2,39,0.642518565353538
2,40,0.70266094556374
2,41,0.548042527575302
2,42,0.398749680312622
2,43,0.680374886014445
2,44,0.704924083021598
2,45,0.650011935719773
2,46,0.482618160253366
2,47,0.781952625659534
2,48,0.592233786602404
2,49,0.388020900315472
2,50,0.219953786009744
2,51,0.412972503655008
2,52,0.467669414794953
2,53,0.332501640892398
2,54,0.189397939421988
2,55,0.445543847527929
2,56,0.329735021927687
2,57,0.3621694303109
2,58,0.573185299307631
2,59,0.434936829028888
2,60,0.456497121162462
2,61,0.582833059089593
2,62,0.555251675199409
2,63,0.407861116963507
2,64,0.520398387515528
2,65,0.580428889181258
2,66,0.484676252878022
2,67,0.335706649253256
2,68,0.592016880393749
2,69,0.413423672823374
2,70,0.55758191755731
2,71,0.558511191784298
2,72,0.773560269928075
2,73,0.95070137174759
2,74,0.154073772100473
2,75,0.493442483435438
2,76,0.562405933899636
2,77,0.574376366579472
2,78,0.73071941992154
2,79,0.714758617528168
2,80,0.0983141260202006
2,81,0.58871647439512
2,82,0.107093284150671
2,83,0.470240367213456
2,84,0.311674352199013
2,85,0.377174714083057
2,86,0.379048610896684
2,87,0.486794297987173
2,88,0.52601122542175
2,89,0.372763754309704
2,90,0.540912172419718
2,91,0.370015758465527
2,92,0.471666082963761
2,93,0.423284138823111
2,94,0.617134264904312
2,95,0.567412061946168
2,96,0.396875791142965
2,97,0.699258107394762
2,98,0.406346022871993
2,99,0.367206301410014
2,100,0.424799628816586
2,101,0.975801634683544
2,102,0.604834441030734
2,103,1.04952644623485
2,104,1.10498256264904
2,105,0.669813810854936
2,106,0.783527388794437
2,107,0.878082283138749
2,108,0.681117743756674
2,109,0.905245021042727
2,110,0.712932007015376
2,111,0.845829764684238
2,112,0.856879501753164
2,113,0.467192132354472
2,114,0.570360119366752
2,115,0.761064322414927
2,116,0.599613419988919
2,117,0.764698972037382
2,118,0.60148216159501
2,119,0.659192342136366
2,120,0.469240728483462
2,121,0.855334340834744
2,122,0.828601881349962
2,123,0.649559636797845
2,124,0.351474030672024
2,125,0.502869141947781
2,126,0.406186789862104
2,127,0.341473811364227
2,128,0.177738663042801
2,129,0.328069912767125
2,130,0.300838030283019
2,131,0.374178341127638
2,132,0.436878244258127
2,133,0.635455663826161
2,134,0.818411118075164
2,135,0.524937503057521
2,136,0.767027062592581
2,137,0.40494673520042
2,138,0.60445096751627
2,139,0.982454224149488
2,140,0.699164731902352
2,141,0.725011031099899
2,142,0.246466666102844
2,143,0.346012719589535
2,144,0.382991942230399
2,145,0.310493599827904
2,146,0.14904933195388
2,147,0.482910804380408
2,148,0.806224264116896
2,149,0.791317261363269
2,150,0.760648910055346
2,151,0.177627896717451
2,152,0.184742438434551
2,153,0.103006319613758
2,154,0.21766327897374
2,155,0.161666495985002
2,156,0.189813695604474
2,157,0.28750223867367
2,158,0.356969388423129
2,159,0.214497033574441
2,160,0.443674473767176
2,161,0.34571618687448
2,162,0.29374649097934
2,163,0.323343872859553
2,164,0.437795703702353
2,165,0.420611413172463
