Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.44223855415926
1,3,1.90261894516845
1,4,0.355997995768212
1,5,0.875990016940119
1,6,1.25944979778315
1,7,1.17728787137785
1,8,1.24013380173658
1,9,0.668789668013371
1,10,1.11407758476264
1,11,1.08253567681606
1,12,1.23677284204297
1,13,0.55510969829581
1,14,0.3608564792291
1,15,0.385040710431886
1,16,0.453455958074427
1,17,0.434166045414982
1,18,0.475984451823643
1,19,0.483280658834853
1,20,0.427661172346341
1,21,0.745797469980437
1,22,0.856818021908979
1,23,0.593518261218959
1,24,1.0047567189803
1,25,0.972165326983849
1,26,0.867233220654806
1,27,0.640094336493302
1,28,0.550402255397713
1,29,1.3398024541575
1,30,0.676331941008244
1,31,0.88717197363971
1,32,1.09120481913585
1,33,0.671095419355571
1,34,0.441749183089304
1,35,0.511926549198075
1,36,0.547518317885805
1,37,0.436967777427908
1,38,0.395654353369058
1,39,0.484622227754328
1,40,0.585879153007139
1,41,0.675054147597046
1,42,0.64794188838768
1,43,0.814765141539615
1,44,0.556851439087848
1,45,0.381706999801423
1,46,0.572879802614921
1,47,0.667446398423015
1,48,0.880922888631886
1,49,0.895915121180416
1,50,0.565618581326983
1,51,0.506691353358749
1,52,0.517217086755642
1,53,0.374935244180852
1,54,0.331133399498484
1,55,0.292751611251838
1,56,0.437397595392033
1,57,0.676633766022412
1,58,0.672799890057478
1,59,0.56923944009538
1,60,0.610466421508596
1,61,0.529405480158311
1,62,1.11825669426761
1,63,0.754313119773225
1,64,0.693792401279908
1,65,0.558030925390475
1,66,0.433857877688955
1,67,0.261860478946483
1,68,0.419829349189202
1,69,0.421370977606649
1,70,0.914665548574839
1,71,1.15897031744003
1,72,1.12685097896112
1,73,0.714542665546692
1,74,0.575236355228329
1,75,0.580375720446371
1,76,0.365970511472774
1,77,0.593738327272154
1,78,0.528335869730209
1,79,0.604066746219913
1,80,0.193796895760154
1,81,0.633647119285896
1,82,0.577711694918452
1,83,0.300783649293017
1,84,0.665442812755597
1,85,0.564764308532373
1,86,0.6967637630129
1,87,0.743629937191945
1,88,0.752891131912061
1,89,0.367868108543815
1,90,0.444705300213656
1,91,0.374214837962167
1,92,0.707268616261171
1,93,0.665414445546817
1,94,0.786938745144944
1,95,0.870320602596152
1,96,0.899375776303518
1,97,0.681896817211724
1,98,0.701230496282844
1,99,1.19694232330387
1,100,0.884989739544141
1,101,1.54488279093449
1,102,-0.210224380992253
1,103,1.03499886280643
1,104,-0.0902741188322865
1,105,0.0890904982479569
1,106,0.498986207974755
1,107,1.16041102961573
1,108,0.691374146087137
1,109,0.95154626797788
1,110,0.619941054462662
1,111,0.845721286005087
1,112,0.359606629096081
1,113,0.355170606143266
1,114,0.398045595213532
1,115,0.559105595394214
1,116,0.344844470460972
1,117,0.246316053534437
1,118,0.299294205520895
1,119,0.227109104714201
1,120,0.419714850517453
1,121,0.427652962688469
1,122,0.531217656720586
1,123,0.382450239525554
1,124,0.351820018378981
1,125,0.201103888421734
1,126,0.249863966335328
1,127,0.359934119413472
1,128,0.390728398533775
1,129,0.497394953399177
1,130,0.422609935611088
1,131,1.0311922414278
1,132,-0.0924842049050152
1,133,0.563218341026219
1,134,0.585599648989305
1,135,0.509139449626037
1,136,0.376093428393513
1,137,0.299759567088532
1,138,0.345148120549136
1,139,0.464929047379416
1,140,0.244282753496555
1,141,0.490384840598623
1,142,0.248627047042918
1,143,0.340642503406118
1,144,0.595210926339322
1,145,0.311995599484092
1,146,0.391107755481475
1,147,0.357768528620781
1,148,0.505880744020837
1,149,0.525542933292394
1,150,0.561327044727717
1,151,0.073525486757308
1,152,0.6690009726326
1,153,0.509939977000254
1,154,0.393374759173889
1,155,0.540897912175015
1,156,0.47858093292376
1,157,0.485655072948251
1,158,0.197294316480465
1,159,0.683348901586685
1,160,0.43333385936958
1,161,0.281982807001892
1,162,0.780941046865201
1,163,0.50958958455892
1,164,0.909969072094131
1,165,0.370171752389812
1,166,0.539285233959883
1,167,0.452088597948135
1,168,0.410558411028273
1,169,0.547490736932064
1,170,0.437449312726482
