Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.663343345761658
1,3,1.18721591851295
1,4,0.562727878328255
1,5,0.957722890440333
1,6,1.34940414531667
1,7,1.41407896551722
1,8,1.35435178340837
1,9,0.716451341299061
1,10,1.25744282732301
1,11,0.900009383674562
1,12,1.19001120561781
1,13,0.781950210410787
1,14,0.691946458307311
1,15,0.54345259027702
1,16,0.726496599737995
1,17,0.930063498224816
1,18,0.465841232470378
1,19,0.783808735001712
1,20,0.37919738998281
1,21,0.905069077574409
1,22,0.835732299173884
1,23,0.575171432984407
1,24,0.838678511636538
1,25,0.804967360355404
1,26,0.807250579838998
1,27,0.812666903088611
1,28,0.941641181930318
1,29,1.05611793169954
1,30,1.31799913200436
1,31,1.09703130754792
1,32,1.09368577638575
1,33,0.936935967982109
1,34,1.00645155855947
1,35,0.534382437150041
1,36,0.834836739958899
1,37,0.468072575330733
1,38,0.543709332511097
1,39,0.794892109289506
1,40,0.883516989557932
1,41,0.585997585417663
1,42,0.611389443593828
1,43,0.829777986186666
1,44,0.926889605063337
1,45,1.06586106198722
1,46,0.722160014689987
1,47,0.724748677611898
1,48,1.02993833433455
1,49,0.658669355693956
1,50,0.946800574841425
1,51,0.802701411245933
1,52,0.752254444764122
1,53,0.589943776824771
1,54,0.350840403243231
1,55,0.439808631514885
1,56,0.600977607379568
1,57,0.749060263422875
1,58,0.971551012408432
1,59,0.88667699817257
1,60,1.00314797163434
1,61,0.539061828290971
1,62,0.605975567568484
1,63,0.66520938109255
1,64,0.56906357267262
1,65,0.755791198040658
1,66,0.485345134994733
1,67,0.615403818178909
1,68,0.931580280595205
1,69,0.660736347107474
1,70,0.360241923471074
1,71,0.533432539818639
1,72,1.1303681699599
1,73,1.24940172874937
1,74,0.991232708554587
1,75,0.547733350881954
1,76,0.657367852039309
1,77,0.703562176128778
1,78,0.946198149486905
1,79,0.821784190143014
1,80,0.46222099752588
1,81,0.426593701221729
1,82,0.601229462417367
1,83,0.685536106332893
1,84,0.410865990807903
1,85,0.804006165570982
1,86,0.620584749854659
1,87,0.913977602098811
1,88,0.680552596864959
1,89,0.632866147740591
1,90,0.998060399781441
1,91,0.745487589708687
1,92,0.76838839432707
1,93,0.617460116776429
1,94,0.507718433072817
1,95,0.665393961751631
1,96,0.739317608277805
1,97,0.921263649639821
1,98,0.685613960975778
1,99,0.692330322975837
1,100,0.992886173318875
1,101,1.31856954705769
1,102,1.31318494247426
1,103,0.79231277464541
1,104,0.736260964048877
1,105,0.976641690932189
1,106,1.22102308064099
1,107,1.22737361153378
1,108,0.791140042124116
1,109,1.34780118361048
1,110,1.17718947817017
1,111,1.04211684613634
1,112,1.03177839292049
1,113,0.825717263065288
1,114,1.08886388701693
1,115,0.783739932497082
1,116,0.487471670379782
1,117,0.493899597659373
1,118,0.927488150783044
1,119,0.793557720417341
1,120,0.664082266534418
1,121,0.693283702856629
1,122,0.587910500024934
1,123,0.560165717264432
1,124,0.727457957339565
1,125,0.757598721055632
1,126,0.734642773290614
1,127,0.631143271307763
1,128,1.04167688947926
1,129,1.01484084539414
1,130,0.896875985638438
1,131,1.23005370920339
1,132,1.12180325675882
1,133,1.14269416925757
1,134,0.645347705743718
1,135,0.889799333635236
1,136,1.07181674451504
1,137,0.387262068200672
1,138,0.635453737027787
1,139,0.847938580955052
1,140,0.855060964414518
1,141,0.837985486630485
1,142,0.76793519077936
1,143,0.885987925688357
1,144,0.878358925238811
1,145,0.956244327415269
1,146,0.842613213681988
1,147,1.00576409229779
1,148,0.709645301998929
1,149,1.04129169384371
1,150,0.791447342696561
1,151,0.490232676561738
1,152,0.589213050949626
1,153,0.903007404136688
1,154,0.600380656279222
1,155,0.687442264364981
1,156,0.883623917619226
1,157,0.488202751753006
1,158,0.451867488154578
1,159,0.544613637821144
1,160,0.244633296744467
1,161,0.441244674280746
1,162,0.448756702371609
1,163,0.446317445128782
1,164,0.934226523816932
1,165,0.618721868618165
1,166,0.74636075855341
1,167,0.83772685633863
1,168,0.865605840117135
1,169,1.06547303712352
1,170,0.355143704730538
1,171,0.712764727106302
1,172,0.762945361789839
1,173,0.535806987515031
1,174,0.464507989415432
1,175,0.729079457437635
1,176,1.17396321499812
1,177,0.552600197402137
1,178,0.378670792288509
1,179,0.930807479341505
1,180,0.719323064989812
1,181,0.776725972958616
1,182,1.03654711044142
1,183,0.824020993393571
1,184,0.948299935862512
1,185,0.968390260272946
1,186,0.84077395623137
1,187,0.503609712988722
1,188,0.308045648533438
1,189,0.334784386404011
1,190,0.354014761508558
1,191,0.438564947693742
1,192,0.706073380488956
1,193,0.973468805290921
1,194,0.618004986019642
1,195,1.04335785613834
1,196,0.83591670616116
1,197,1.05707915418832
1,198,0.523000839863647
1,199,1.05755656376433
1,200,0.945857900658713
2,1,0.663343345761658
2,2,Inf
2,3,1.06823083004992
2,4,1.21706205015247
2,5,1.05804330107646
2,6,0.756427318223108
2,7,0.689223697815557
2,8,0.879157286423384
2,9,0.817755532372123
2,10,0.665500802558061
2,11,0.863083282677451
2,12,0.884384998574136
2,13,0.819819796565718
2,14,0.42001073705611
2,15,0.560103117223277
2,16,0.680111081185444
2,17,0.6691059532425
2,18,0.783099009443549
2,19,0.823081193369853
2,20,0.646687624661374
2,21,0.465637599988355
2,22,0.616511253456156
2,23,0.326572920907829
2,24,0.837449207955456
2,25,0.833146285248542
2,26,0.381800722316681
2,27,0.491287345706517
2,28,0.846863428893855
2,29,0.620051801035424
2,30,0.830258327418701
2,31,0.632896516073707
2,32,0.785670644795284
2,33,0.934725857563099
2,34,0.877146317216117
2,35,0.247785643619008
2,36,0.444511896491566
2,37,0.606153864382527
2,38,0.729404288413467
