Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.61493349055514
1,3,1.85824641852865
1,4,0.836657286180158
1,5,0.993084008368801
1,6,1.10906495731563
1,7,0.994724074213885
1,8,1.34541898541099
1,9,1.13943747386656
1,10,0.923051831494118
1,11,1.04661105795927
1,12,1.41592412166769
1,13,0.784059148176972
1,14,0.199517033981942
1,15,0.560367496700669
1,16,0.729036221242562
1,17,0.774331899608948
1,18,0.368541553837512
1,19,0.881671405622263
1,20,0.619973033711804
1,21,1.03004525615819
1,22,0.993152558835788
1,23,0.926410062427316
1,24,1.02111294933954
1,25,0.855516308818234
1,26,0.60672777147121
1,27,0.716384973404701
1,28,0.729780272662614
1,29,1.63515794124741
1,30,1.96227582539758
1,31,1.22771927287119
1,32,1.29258129052872
1,33,0.886545517050948
1,34,0.235634883185436
1,35,0.543816276806672
1,36,0.820038300494781
1,37,0.642349767913633
1,38,0.49217127696058
1,39,0.767046626683485
1,40,0.57969547257576
1,41,0.87300822828597
1,42,0.892220532753602
1,43,0.944622700284428
1,44,0.845252044294673
1,45,0.780023427854182
1,46,0.815093550428852
1,47,0.745906430048401
1,48,1.05225559133274
1,49,0.978991573841636
1,50,0.878736066990462
1,51,0.975770558503013
1,52,0.425221797484352
1,53,0.620368600710241
1,54,0.795047964741845
1,55,0.493400301953392
1,56,0.753587158195811
1,57,1.40089936977251
1,58,0.99353534926632
1,59,0.962798572229862
1,60,0.90922456179137
1,61,0.983784709791184
1,62,1.04374466195659
1,63,1.00575290160784
1,64,0.751290661117291
1,65,0.880016280418354
1,66,0.562613833016535
1,67,1.18160072201936
1,68,0.697557814089829
1,69,1.01680546048887
1,70,0.852859726884535
1,71,0.643443703299697
1,72,0.91008489056539
1,73,1.152682839938
1,74,0.79086744978137
1,75,0.959040465298277
1,76,0.73632858255862
1,77,0.968136050216656
1,78,0.735692378854576
1,79,0.835566482890489
1,80,0.591073057705243
1,81,0.583172182909459
1,82,0.704279507721608
1,83,0.901183455986947
1,84,0.452716273919461
1,85,0.78264114636612
1,86,1.11895026199858
1,87,0.77150030128776
1,88,0.775484318731255
1,89,1.07885019665127
1,90,1.05230799025641
1,91,0.963760239699855
1,92,1.07197813155927
1,93,0.837154513582795
1,94,0.960021389646874
1,95,1.10235393406574
1,96,1.03383535326766
1,97,1.483872062662
1,98,0.769389952949459
1,99,1.14264510427255
1,100,1.10876848990963
1,101,1.72436261480648
1,102,1.24622336355888
1,103,1.37063000932226
1,104,1.15816124587444
1,105,0.974125609234155
1,106,1.25285274231617
1,107,1.25011848233089
1,108,0.839116660139218
1,109,0.948831453287997
1,110,0.846372033961171
1,111,1.1896987063226
1,112,0.981430215969594
1,113,0.407086373704751
1,114,0.223128070506743
1,115,0.507302168875005
1,116,0.240857535813274
1,117,0.723253253048769
1,118,0.412578952132174
1,119,0.869850848614516
1,120,0.610492273592572
1,121,0.789435425121518
1,122,0.721015443253792
1,123,0.56849460110782
1,124,0.400842784557103
