Region1,Region2,Fisher_Correlation
1,134,1.03716727565312
1,135,0.314988005231568
1,136,0.554690320338575
1,137,0.143498464875687
1,138,0.094399497650259
1,139,0.775132721378007
1,140,0.225231893898802
1,141,0.294885998988813
1,142,0.465865444583457
1,143,0.254187110360911
1,144,0.436260929973603
1,145,0.632607486763261
1,146,0.281628928572627
1,147,0.320843618773007
1,148,0.082058051620354
1,149,0.159649981086508
1,150,0.464781021685912
1,151,0.127922568698983
1,152,0.677149070576742
1,153,0.393728522108531
1,154,0.0353266569031981
1,155,0.0648057088450806
1,156,0.703233900517618
1,157,0.345217613822088
1,158,0.570200003285441
1,159,0.389690908445195
1,160,0.36817891304043
1,161,-0.0312576779530502
1,162,0.0356767322590263
1,163,0.399624960753823
1,164,0.512095187287169
1,165,0.800270494915293
1,166,0.183801234735799
1,167,0.256932659736942
1,168,0.146500339266482
1,169,0.0504338116334436
1,170,0.029619410017496
1,171,-0.1679784821883
1,172,0.0366780216798768
1,173,0.435770614228281
1,174,0.25763358381237
1,175,0.279606619543652
1,176,0.559700663154398
1,177,0.507590428277305
1,178,0.364952604069779
1,179,0.445868760845134
1,180,0.479733619536684
1,181,0.682689253322233
1,182,0.535212908058518
1,183,0.267727507928932
1,184,0.287070415437875
1,185,0.141658320160758
1,186,0.345386127656784
1,187,0.418673950860669
1,188,0.49831885904716
1,189,0.513710119626024
1,190,0.154363798524175
1,191,-0.0344653723087472
1,192,0.591232233331715
1,193,0.427023778239582
1,194,0.516095448030977
1,195,0.855012999393508
1,196,0.40158695429052
1,197,0.277322729905647
1,198,0.527836637368604
1,199,0.255230683996464
1,200,0.534579584170438
2,1,1.40904854417075
2,2,Inf
2,3,1.03440428057123
2,4,0.730960020165448
2,5,0.767870707578732
2,6,0.94108421666691
2,7,0.38951704332591
2,8,0.577501092674284
2,9,0.25048445478293
2,10,0.615745796766
2,11,0.5354383458869
2,12,0.715326621492261
2,13,0.184536881928653
2,14,-0.0627574099270052
2,15,0.0842299847500178
2,16,0.0779145425151181
2,17,0.12195845012936
2,18,-0.00893267972640596
2,19,0.214426143836196
2,20,0.0441936993528676
2,21,0.393714021553677
2,22,0.606807893757559
2,23,0.435707210528241
2,24,0.379141491615226
2,25,0.432074220060524
2,26,0.651370678302505
2,27,0.37303326439095
2,28,0.254888379802156
2,29,0.515746130331612
2,30,0.583756132832628
2,31,0.548355954987211
2,32,0.863137492422914
2,33,0.762135344582867
2,34,0.602076616582031
2,35,0.290376634325293
2,36,0.176637199456283
2,37,0.199679944311809
2,38,0.193882964261064
2,39,0.0824368963667496
2,40,0.614961217810075
2,41,0.352107089071702
2,42,0.0881379089268497
2,43,0.163771210552705
2,44,0.220598730568068
2,45,0.193000610573318
2,46,0.112689280342561
2,47,0.343700655526838
2,48,0.325172746973245
2,49,0.168414247539932
2,50,0.670745395499076
2,51,0.74164300633248
2,52,0.553652432136215
2,53,0.241600422336896
2,54,0.0507733884870852
2,55,0.29873828947651
2,56,0.140521916722548
2,57,0.574654017209365
2,58,0.75141010460476
2,59,0.404655958771828
2,60,0.533931569807285
2,61,0.167729247887827
2,62,-0.0161648746900006
2,63,0.00698912479683202
2,64,0.0704006215162554
2,65,0.754116189741468
2,66,0.0323954514470887
2,67,0.42763206609634
2,68,0.746019291351862
2,69,0.243513556786107
2,70,0.390390828399135
2,71,0.523321182620983
2,72,0.579487006890916
2,73,0.406509114128425
2,74,0.463399558508582
2,75,0.740207463156617
2,76,0.0840075501718503
2,77,0.387290536872562
2,78,0.309853349184258
2,79,0.430393853170255
2,80,0.394608211442421
2,81,0.773173245227861
2,82,0.499503615599861
2,83,0.310715878248655
2,84,0.352119869111352
2,85,0.177906494257881
2,86,0.400324539511692
2,87,0.563276236967288
2,88,0.455337018338869
2,89,0.689137097202303
2,90,0.720969803070703
2,91,0.357327146981408
2,92,0.788094351568731
2,93,1.05137334765581
2,94,0.539829223458571
2,95,0.0336460168638906
2,96,0.607597654991194
2,97,0.814736524595784
2,98,0.83037563764021
2,99,0.536332358739435
2,100,0.604584238970991
2,101,0.866362521329423
2,102,0.628133991481116
2,103,0.947274254138629
2,104,0.500863829068213
2,105,0.504655932671201
2,106,0.539482707951172
2,107,0.66442605179437
2,108,0.413531796262316
2,109,0.61383744114646
2,110,0.470696748167339
2,111,0.49893290769734
2,112,0.390481290316009
2,113,0.197325225582569
2,114,0.387478332973599
2,115,0.0881504351199194
2,116,0.210120481325549
2,117,0.0751641992446997
2,118,0.0658910699142862
2,119,0.0698249732152015
2,120,0.0883751569114125
2,121,0.139914280755396
2,122,0.222522648286084
2,123,-0.0317634209832046
2,124,0.541108479006794
2,125,0.354651205579167
2,126,0.515103344567529
2,127,0.623839282544036
2,128,0.218630129754293
2,129,0.0776710040302379
2,130,0.0957602904196068
2,131,0.674554591079182
2,132,0.354207558419123
2,133,0.806070276592898
2,134,0.905392678113332
2,135,0.259083673837368
2,136,0.532425751902562
2,137,0.125402942626449
2,138,0.0442002193503188
2,139,0.76448119864882
2,140,0.197165932102091
2,141,0.328208523842406
2,142,0.429232597342994
2,143,0.303818719845758
2,144,0.454770397135383
2,145,0.579345764782451
2,146,0.304861228806288
2,147,0.405505994588813
2,148,0.144721257879153
2,149,0.209804753853403
2,150,0.575225886826532
2,151,0.213622124031659
2,152,0.802217451488729
2,153,0.495247763449695
2,154,0.0702506134997993
2,155,0.136490818922537
2,156,0.808583864730758
2,157,0.323498218675606
2,158,0.6612408860964
2,159,0.352602205448094
2,160,0.390544754267023
2,161,0.141444056538802
2,162,0.106083255732342
2,163,0.585235048768756
2,164,0.489259062006986
2,165,0.695570127984116
2,166,0.155424387711034
2,167,0.292920895971527
2,168,0.206537977098582
2,169,0.106265751163027
2,170,0.0659170812486226
2,171,-0.130637891986535
2,172,0.00914355388421118
2,173,0.511954328130675
2,174,0.273913541549053
2,175,0.374779131809038
2,176,0.646867350107933
2,177,0.541036046565787
2,178,0.45308456847119
2,179,0.581801800634048
2,180,0.551673912906954
2,181,0.640388103802504
2,182,0.485746959108616
2,183,0.341962349729361
2,184,0.279327421392281
2,185,0.200031852568672
2,186,0.311256518809183
2,187,0.412446897865367
2,188,0.458228068758331
2,189,0.555182667770049
2,190,0.115065771075013
2,191,0.00186852347732537
2,192,0.607986378597468
2,193,0.519085272841116
2,194,0.274001809584656
2,195,0.683226386554887
2,196,0.237823776458686
2,197,0.274084262968875
2,198,0.424590619600815
2,199,0.114189647416879
2,200,0.471481522023493
3,1,0.998381572098815
3,2,1.03440428057123
3,3,Inf
3,4,1.08248517588283
3,5,0.426739568451922
3,6,0.760159767184274
3,7,0.60908984165418
3,8,0.952956214120143
3,9,0.436085348160572
3,10,0.90310723765667
3,11,0.286967112447046
3,12,0.783019185703011
3,13,-0.27765853839552
3,14,-0.517237354470876
3,15,-0.413987236841766
3,16,-0.412847818195189
3,17,-0.255203063996459
3,18,-0.374089274520625
3,19,-0.252014650012652
3,20,-0.340347735659322
3,21,-0.0911809445392511
3,22,0.142046754263892
3,23,0.0690296076175889
3,24,-0.0596435132172188
3,25,0.056670830746444
3,26,0.532286093962144
3,27,-0.0293404960103745
3,28,-0.250922494435917
3,29,0.0175810730644629
3,30,0.0588587789928923
3,31,0.45138507801045
3,32,0.456841347918401
3,33,0.246628076157046
3,34,0.109215653863431
3,35,-0.116510931470233
3,36,-0.272938777346422
3,37,-0.275121038761649
3,38,-0.243550795575407
3,39,-0.383974815322337
3,40,0.318415869031082
3,41,-0.021785377088822
3,42,-0.268692851485919
3,43,-0.193466978736223
3,44,-0.181712740985791
3,45,-0.266694233634832
3,46,-0.333119149777757
3,47,0.00441457848399024
3,48,0.0136133049915351
3,49,-0.0937450796160233
3,50,0.284074174254192
3,51,0.487813063911981
3,52,1.20002146205384
3,53,0.115507835992923
3,54,-0.347791192297015
3,55,0.389061990635521
3,56,-0.236529574845417
3,57,0.101799304459648
3,58,0.228015995056318
3,59,-0.0562288783402176
3,60,0.0564369582285527
3,61,-0.188755810721484
3,62,-0.269738075334236
3,63,-0.373495814521536
3,64,-0.319251139751399
3,65,0.208894467450676
3,66,-0.436768445328576
3,67,0.131314821623422
3,68,0.400580007727758
3,69,-0.10242203541429
3,70,-0.0943846273686108
3,71,0.24136258282977
3,72,0.144745014741427
3,73,-0.0784630144145186
3,74,0.045455879547906
3,75,0.465816326542579
3,76,-0.243546999592735
3,77,-0.0263192859918998
3,78,-0.112413296067605
3,79,-0.044776697562754
3,80,0.899510838986058
3,81,0.982728497394316
3,82,0.642834187277672
3,83,-0.126814754314745
3,84,-0.034797518316087
3,85,-0.372497804787389
3,86,-0.0188093554188222
3,87,0.195967055946991
3,88,0.402534646012718
3,89,0.623778783237147
3,90,0.302461380276385
3,91,-0.0375602101090699
3,92,0.367678344734297
3,93,0.761437670901851
3,94,0.160988941154338
3,95,-0.23833780285389
3,96,0.198257683287785
3,97,0.646297259802116
3,98,0.672996204023757
3,99,0.149688680537758
3,100,0.407099124442364
3,101,0.964562618730124
3,102,0.684959965729694
3,103,1.73214880264516
3,104,1.02701635223549
3,105,0.992109219828807
3,106,1.31251244778463
3,107,0.727793482937829
3,108,0.423992432954119
3,109,0.943814109371225
3,110,0.461495468636782
3,111,0.38545628626758
3,112,0.363545947756744
3,113,-0.305779176571539
3,114,-0.0500916692723613
3,115,-0.361621216056661
3,116,-0.316395622422559
3,117,-0.429839146907039
3,118,-0.462766753164664
3,119,-0.351825972291897
3,120,-0.311939468441905
3,121,-0.303483739250405
3,122,-0.247337013926444
3,123,-0.412107323981321
3,124,0.265951257500766
3,125,0.0969925900139254
3,126,0.214499239229534
3,127,0.520154734572676
3,128,-0.146142093899243
3,129,-0.219663277293117
3,130,-0.433493891863507
3,131,0.411745419917505
3,132,0.395080875148766
3,133,0.691919102829719
3,134,0.535129799492705
3,135,-0.264374795566641
3,136,0.0483527795459408
3,137,-0.346901842027668
3,138,-0.50099551076006
3,139,0.265641231097458
3,140,-0.271062122399063
3,141,-0.195973365751953
3,142,0.0235710953592176
3,143,-0.238231628261096
3,144,0.0583600910479858
3,145,0.262787241756687
3,146,-0.0400447411084823
3,147,-0.039594431371677
3,148,-0.277949209679695
3,149,-0.186152324637098
3,150,0.0944525149554264
3,151,-0.176849415352495
3,152,0.435825985418141
3,153,0.118174788407751
3,154,-0.293229176663045
3,155,-0.235227324769996
3,156,0.45130163243359
3,157,0.781918161488903
3,158,0.473529897151804
3,159,0.797033689534599
3,160,0.633792469025189
3,161,-0.260902162131665
3,162,-0.242245726282262
3,163,0.445871224943527
3,164,0.071278788422123
3,165,0.216720875950286
3,166,-0.389593323423719
3,167,-0.0896866144958424
3,168,-0.261089615597215
3,169,-0.324008299872136
3,170,-0.387949548394368
3,171,-0.660605766747909
3,172,-0.486672547998866
3,173,0.056185691476936
3,174,-0.217894915458107
3,175,-0.120287190817868
3,176,0.337636634285189
3,177,0.827717520236728
3,178,0.451406076159031
3,179,0.250353859555557
3,180,0.153741736879911
3,181,0.256192572300556
3,182,0.0314688397245253
3,183,0.007771101190297
3,184,-0.178162012532364
3,185,-0.269449616069648
3,186,-0.12100970763738
3,187,0.755424340788716
3,188,0.198436643363799
3,189,0.604907108145895
3,190,-0.366410034172227
3,191,-0.526857836574586
3,192,0.42776326123682
3,193,0.298810243742811
3,194,0.215243538751133
3,195,0.404044757199202
3,196,0.0760053295421233
3,197,-0.28222451566283
3,198,0.365362856760705
3,199,-0.131915132719825
3,200,0.238152909669822
4,1,0.663738559863331
4,2,0.730960020165448
4,3,1.08248517588283
4,4,Inf
4,5,0.704447827219284
4,6,0.552341722878555
4,7,0.674393554806771
4,8,0.730016636511186
4,9,0.441762982402571
4,10,0.831560660061831
4,11,0.138400117102449
4,12,0.533330875145995
4,13,-0.1604484571471
4,14,-0.378638307316129
4,15,-0.356122871853069
4,16,-0.302265495006408
4,17,-0.133839747314075
4,18,-0.215978196181573
4,19,-0.137124843627897
4,20,-0.170108800163526
4,21,-0.134735854685475
4,22,0.0352188356194088
4,23,0.111382466435275
4,24,-0.00352661075668511
4,25,0.11328168350715
4,26,0.351250669236734
4,27,-0.0245194196796521
4,28,-0.171927719066206
4,29,-0.07197062222783
4,30,0.13079781291951
4,31,0.534041487994474
4,32,0.333656297677781
4,33,0.12786975893636
4,34,0.130413841441973
4,35,-0.0443141885056688
4,36,-0.146986678041103
4,37,-0.174991210969213
4,38,-0.141423117848441
4,39,-0.230365739657966
4,40,0.228710758805884
4,41,0.0230685734275902
4,42,-0.0822090575945139
4,43,0.00297361306588097
4,44,-0.0599320485981751
4,45,-0.121820570987429
4,46,-0.171698591439482
4,47,0.0576679117101931
4,48,0.0983288277919719
4,49,0.065594468830949
4,50,0.273851147600963
4,51,0.254450749431812
4,52,1.00862598157191
4,53,-0.180020780553869
4,54,-0.124712928437348
4,55,-0.0156929066894584
4,56,-0.251053870636311
4,57,0.100617518815893
4,58,0.173165184590411
4,59,-0.0398764880673057
4,60,0.151831145742371
4,61,-0.100094426213341
4,62,-0.0573876996970174
4,63,-0.13471363617453
4,64,-0.0798441218275953
4,65,0.182218843889921
4,66,-0.223695522013965
4,67,-0.0675154447688498
4,68,0.310987304662234
4,69,0.00229220845921044
4,70,-0.10455005864623
4,71,-0.0523346476206558
4,72,0.114628135318682
4,73,-0.0693361680790427
4,74,0.0584386077305384
4,75,0.245175449305496
4,76,-0.129243554662382
4,77,-0.064185927859113
4,78,-0.143409827120982
4,79,-0.0695747429720339
4,80,0.609813024862642
4,81,0.498736873854288
4,82,0.291116074526567
4,83,-0.179686691704051
4,84,0.00490808793886852
4,85,-0.359872931962152
4,86,-0.0835012584664365
4,87,0.109260948405676
4,88,0.0737102827203178
4,89,0.550368736842335
4,90,0.364762081914109
4,91,0.0903627807209892
4,92,0.373687774575945
4,93,0.64624401172982
4,94,0.361575682023242
4,95,-0.0170737503794648
4,96,0.211433830647227
4,97,0.392943693200667
4,98,0.454375168563508
4,99,0.13019299060067
4,100,0.235284345833392
4,101,0.76856409931549
4,102,0.436603994011069
4,103,1.17666945126667
4,104,0.618864357059239
4,105,0.730054578429685
4,106,0.892052251193933
4,107,0.568879600756124
4,108,0.292643317298976
4,109,0.739591140310329
4,110,0.305601643222525
4,111,0.376757921763669
4,112,0.149006405595731
4,113,-0.312514029005814
4,114,-0.166565888724554
4,115,-0.11572405520724
4,116,-0.321891319580689
4,117,-0.328009205607211
4,118,-0.370250408423665
4,119,-0.171527888682275
4,120,-0.141084720141485
4,121,-0.16164310534407
4,122,-0.172099422814269
4,123,-0.191544777944993
4,124,0.208090317806164
4,125,0.125158858470965
4,126,0.122111367481365
4,127,0.353090350587502
4,128,-0.21118809502811
4,129,-0.105310814086831
4,130,-0.369022700088015
4,131,0.265015231683577
4,132,0.565522015760212
4,133,0.476657487001169
4,134,0.31046290723386
4,135,-0.138586695717257
4,136,0.00839156828086188
4,137,-0.289360363074702
4,138,-0.35279508849851
4,139,0.14779942589996
4,140,-0.157129660064505
4,141,-0.226213041787663
4,142,0.163311437821469
4,143,-0.173164356834932
4,144,0.00987686709836813
4,145,0.206692711699691
4,146,0.031462585341317
4,147,0.0509912014937063
4,148,-0.157238133885198
4,149,-0.0702378959241842
4,150,0.136397065465039
4,151,-0.111974323262057
4,152,0.467013766880355
4,153,0.172867202654164
4,154,-0.227471103194256
4,155,-0.0852669361070087
4,156,0.411572404384786
4,157,0.584917495143478
4,158,0.298761587713565
4,159,0.515848552884898
4,160,0.235456804955776
4,161,-0.409686913455672
4,162,-0.0959473508306308
4,163,0.236568109233985
4,164,0.09175436310259
4,165,0.161083452188344
4,166,-0.260602184311645
4,167,-0.214536010244886
4,168,-0.162944427046448
4,169,-0.179641255599092
4,170,-0.195868521262802
4,171,-0.434270913110817
4,172,-0.40169578520076
4,173,-0.031725683979855
4,174,-0.127846193938601
4,175,-0.0263819351893144
4,176,0.078396189449792
4,177,0.453214354545509
4,178,0.105297899269181
4,179,0.332797313802273
4,180,0.0535075973883898
4,181,0.201530879946617
4,182,0.0199674463206747
4,183,0.0736038200232771
4,184,-0.0380441827138759
4,185,-0.153666694428706
4,186,-0.0605467964790353
4,187,0.393945804447053
4,188,0.209464954247627
4,189,0.229635782953174
4,190,-0.188749638288928
4,191,-0.343769307329359
4,192,0.356776278221497
4,193,0.416701999008066
4,194,0.393794259078538
4,195,0.178855836789896
4,196,0.229981673606553
4,197,-0.236308380081172
4,198,0.218149617395349
4,199,0.071875444674219
4,200,0.199191960950283
5,1,0.897920218038782
5,2,0.767870707578732
5,3,0.426739568451922
5,4,0.704447827219284
5,5,Inf
5,6,0.781532390209515
5,7,0.662757143481781
5,8,0.599313293853427
5,9,0.517661258621429
5,10,0.672898669307166
5,11,0.603215336473973
5,12,0.471487536340951
5,13,0.27229854845193
5,14,0.11544783067357
5,15,0.196906475647561
5,16,0.212954174984018
5,17,0.250905755913319
5,18,0.127622298326418
5,19,0.343850495434291
5,20,0.171608442561622
5,21,0.395702922872163
5,22,0.508981392043219
5,23,0.442360446113589
5,24,0.44726530716711
5,25,0.588902340268156
5,26,0.415071292243071
5,27,0.456093552458255
5,28,0.359215499163991
5,29,0.586090365398334
5,30,0.882820297721229
5,31,1.1084447627405
5,32,0.833677996766741
5,33,0.681394431555572
5,34,0.661509672791372
5,35,0.284287119704747
5,36,0.348292136761282
5,37,0.367221079343805
5,38,0.379933070891818
5,39,0.215162307922671
5,40,0.385197942293857
5,41,0.248644939965516
5,42,0.20607573776454
5,43,0.31835235815233
5,44,0.300652621890542
5,45,0.273168050128082
5,46,0.25342836074817
5,47,0.286535304913504
5,48,0.30287500639633
5,49,0.250277373486882
5,50,0.539504864193303
5,51,0.257596279456633
5,52,0.321048871030086
5,53,-0.270963125770509
5,54,0.232393964557828
5,55,-0.271011154618512
5,56,0.0458648331065879
5,57,0.836257505480692
5,58,0.745866264495014
5,59,0.410293007764334
5,60,0.75225155156683
5,61,0.19708795552803
5,62,0.125284635246038
5,63,0.191823491849281
5,64,0.251346653748365
5,65,0.500894447651747
5,66,0.224041338584693
5,67,0.339684562819602
5,68,0.431074439564239
5,69,0.246932821372011
5,70,0.313479821857028
5,71,0.163345543957338
5,72,0.59822685503224
5,73,0.431621023393588
5,74,0.358958428542166
5,75,0.482641319085066
5,76,0.160656139124608
5,77,0.483712847621518
5,78,0.227506800413066
5,79,0.454486483309976
5,80,0.19792890232419
5,81,0.26237408293989
5,82,0.157766671087812
5,83,0.172148492365858
5,84,0.420348360379638
5,85,0.337578478047679
5,86,0.551118545728044
5,87,0.450725147134841
5,88,0.12068763917307
5,89,0.528894383735953
5,90,0.624673942285617
5,91,0.403363677992925
5,92,0.622351826797393
5,93,0.712042408113048
5,94,0.732415174442722
5,95,0.221172994399883
5,96,0.859536585632636
5,97,0.729972394726215
5,98,0.571626658318068
5,99,0.729138539731641
5,100,0.569722418538907
5,101,0.874041476448918
5,102,0.603478016643647
5,103,0.57877568688849
5,104,0.174995121552374
5,105,0.433428432348733
5,106,0.351496034899919
5,107,0.782442753637619
5,108,0.54902039017519
5,109,0.533843984064138
5,110,0.506506474203723
5,111,0.679385654838343
5,112,0.383881998898231
5,113,0.370511245540769
5,114,0.393236263174576
5,115,0.354606339455316
5,116,0.359102386177202
5,117,0.229099934696488
5,118,0.269758381574768
5,119,0.277227281920489
5,120,0.260162311753926
5,121,0.306689864729165
5,122,0.309578664237129
5,123,0.199795787324334
5,124,0.627035707481267
5,125,0.584446226507155
5,126,0.530292152361541
5,127,0.618299353784248
5,128,0.150688967642055
5,129,0.350967247545285
5,130,0.232679017641565
5,131,0.716059243022704
5,132,0.809490784093569
5,133,0.838654228333952
5,134,0.625285667622007
5,135,0.524650080656801
5,136,0.564044830368829
5,137,0.232243770426561
5,138,0.291153880604618
5,139,0.614628259663004
5,140,0.398436335939148
5,141,0.331127230968511
5,142,0.666424757283421
5,143,0.324205594664821
5,144,0.315683181501648
5,145,0.576908931686316
5,146,0.325315654266315
5,147,0.404174824673182
5,148,0.180828114996818
5,149,0.248129308098317
5,150,0.504402562342863
5,151,0.186324749665632
5,152,0.626416254732759
5,153,0.454773364990562
5,154,0.171454762781094
5,155,0.229964069064964
5,156,0.582011377668515
5,157,0.173238738063036
5,158,0.41923337263556
5,159,0.15324499433001
5,160,0.0439578096101452
5,161,-0.114512854619443
5,162,0.190110458299907
5,163,0.195917366344311
5,164,0.610722212980014
5,165,0.7257053495918
5,166,0.373473298676824
5,167,0.18804436841411
5,168,0.237376660458931
5,169,0.16591108158584
5,170,0.209067675081098
5,171,0.0735764358850155
5,172,0.242700152375214
5,173,0.331327711473286
5,174,0.369701291435741
5,175,0.399973686158277
5,176,0.255705537279579
5,177,0.21870621546857
5,178,0.06132005956487
5,179,0.502996448563888
5,180,0.378564767278392
5,181,0.603395813225561
5,182,0.504596407682126
5,183,0.257884288360749
5,184,0.515395020143788
5,185,0.296638416275538
5,186,0.454194058539443
5,187,0.112186729186367
5,188,0.552182590468017
5,189,0.167819160240548
5,190,0.456205776452094
5,191,0.150031199417529
5,192,0.555373613809678
5,193,0.466692821769199
5,194,0.723940339493594
5,195,0.608474297832572
5,196,0.621668263757343
5,197,0.449110952537851
5,198,0.462086359770699
5,199,0.59959426761627
5,200,0.62292317942789
6,1,1.13395760450607
6,2,0.94108421666691
6,3,0.760159767184274
6,4,0.552341722878555
6,5,0.781532390209515
6,6,Inf
6,7,0.389554881004045
6,8,0.613976410985099
6,9,0.318513360420446
6,10,0.788208137944746
6,11,0.814788062778871
6,12,1.12084140173127
6,13,0.249784251566735
6,14,0.0668126477256741
6,15,0.164885837627567
6,16,0.127018743728898
6,17,0.202746277763088
6,18,0.0132701316568139
6,19,0.228155501979599
6,20,0.0832340869106306
6,21,0.371125285195744
6,22,0.534217420995219
6,23,0.494557313983479
6,24,0.378396021520304
6,25,0.504856282380989
6,26,0.546797141898681
6,27,0.427240830300551
6,28,0.277412421000743
6,29,0.462653818730399
6,30,0.562223172872846
6,31,0.560661328573065
6,32,1.2744716698416
6,33,0.856860158694353
6,34,0.61227321330855
6,35,0.234444755913257
6,36,0.311906804044083
6,37,0.258846614079716
6,38,0.354433575431848
6,39,0.135926166216747
6,40,0.527009173288134
6,41,0.341514025345117
6,42,0.150679522349948
6,43,0.167555143699909
6,44,0.317003591903113
6,45,0.223061509808742
6,46,0.144208822695277
6,47,0.26965465853666
6,48,0.291278110742769
6,49,0.22025734143229
6,50,0.61351032687911
6,51,0.562894348779699
6,52,0.379789670182832
6,53,0.114282967726989
6,54,0.0843171268474922
6,55,0.178730786836282
6,56,0.156198621737691
6,57,0.546115151352119
6,58,0.679683211443411
6,59,0.451510808382499
6,60,0.586723336472302
6,61,0.10721613498973
6,62,0.00637382513743286
6,63,0.0413136394130193
6,64,0.134043938109309
6,65,0.442349321830656
6,66,0.145664020111702
6,67,0.353064885677306
6,68,0.5559054535547
6,69,0.14122667286621
6,70,0.358651677233278
6,71,0.361230805872714
6,72,0.752592926923399
6,73,0.472253378690004
6,74,0.475031202508591
6,75,0.546507496302979
6,76,0.104109644555637
6,77,0.525639840320208
6,78,0.356262172246369
6,79,0.502126775623644
6,80,0.264350171685364
6,81,0.437501524070203
6,82,0.35336431651737
6,83,0.252624708888301
6,84,0.297938349159959
6,85,0.213653825263686
6,86,0.368296377992362
6,87,0.373425636118732
6,88,0.318981291788002
6,89,0.438047121167354
6,90,0.524245319516879
6,91,0.276323063350979
6,92,0.654041664797884
6,93,0.789243093384472
6,94,0.517187991398706
6,95,0.0562582287283332
6,96,0.722598817779053
6,97,0.842516327201047
6,98,0.599607987548918
6,99,0.468214803614809
6,100,0.449257319363682
6,101,0.774341050275423
6,102,0.484738157219443
6,103,0.809224435295208
6,104,0.310890644287765
6,105,0.459953581062121
6,106,0.661488549552318
6,107,0.888968017308899
6,108,0.607513966088137
6,109,0.853836129915275
6,110,0.704793074816618
6,111,0.584549505603665
6,112,0.731120129089054
6,113,0.273706977670996
6,114,0.432567188837404
6,115,0.192838103243914
6,116,0.265430902229847
6,117,0.149718808579088
6,118,0.129395243948938
6,119,0.146970939983191
6,120,0.0764298179033997
6,121,0.151736745064385
6,122,0.167783236199257
6,123,0.0570154245753892
6,124,0.52147713585518
6,125,0.392847123051051
6,126,0.522692897327386
6,127,0.584202864096417
6,128,0.165600657650955
6,129,0.135698525185488
6,130,0.0961534894828376
6,131,0.523081679971231
6,132,0.322652117342466
6,133,1.10967693371869
6,134,0.925841625254643
6,135,0.374266134504454
6,136,0.524725180668612
6,137,0.095373076478708
6,138,0.134962508563441
6,139,0.593309929420666
