Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.757861306090062
1,3,1.03954373098008
1,4,0.949296651865725
1,5,0.876776240068568
1,6,0.784823273670782
1,7,0.737998544782668
1,8,0.730145419934199
1,9,0.437731701535028
1,10,0.744811390789967
1,11,0.671073750090782
1,12,0.956505338515189
1,13,0.592257451884413
1,14,0.272581646338994
1,15,0.478841976934987
1,16,0.608437038175916
1,17,0.479718522239842
1,18,0.33484035698445
1,19,0.427358814523221
1,20,0.66862578398149
1,21,0.202524077126348
1,22,0.574345570377967
1,23,0.608232218989209
1,24,0.370758253038783
1,25,0.58020051877909
1,26,0.0662377422338197
1,27,0.394367367295464
1,28,0.552384037694496
1,29,1.01835808759851
1,30,1.0353275554443
1,31,0.835609256342076
1,32,0.660214847028167
1,33,0.407405730508311
1,34,0.70274190427572
1,35,0.634588933313215
1,36,0.321063672697524
1,37,0.675216499603943
1,38,0.761746300590862
1,39,0.715861774339855
1,40,0.539471857234642
1,41,0.26811827655014
1,42,0.298153286521029
1,43,0.280001980776311
1,44,0.499457537226264
1,45,0.442474020855667
1,46,0.605007764950517
1,47,0.708680181220867
1,48,0.389452816998812
1,49,0.223863371584405
1,50,0.294774423469398
1,51,0.147726689155941
1,52,0.247960162229053
1,53,0.429831880178323
1,54,0.562005888039896
1,55,0.18510645990356
1,56,0.258873628216595
1,57,0.805202167361572
1,58,0.31931019477785
1,59,0.498590268526775
1,60,0.595158714916952
1,61,0.476732494561458
1,62,0.357749219076935
1,63,0.174079410279953
1,64,0.404011018164017
1,65,0.466850169340514
1,66,0.332438669405494
1,67,0.392585255617328
1,68,0.473991718018509
1,69,0.370778741494271
1,70,0.540589771009815
1,71,0.336175632459154
1,72,0.619072147896649
1,73,0.864194679641816
1,74,0.63010409831989
1,75,0.37718728870921
1,76,0.349825296668149
1,77,0.358493298644209
1,78,0.348781414213929
1,79,0.43235248354642
1,80,0.175982618048346
1,81,0.375306888160804
1,82,0.0484919283366387
1,83,0.369646293350567
1,84,0.543233844229919
1,85,0.499698819010848
1,86,0.468268764338352
1,87,0.736171709693707
1,88,0.404852484178957
1,89,0.342434794223471
1,90,0.408366355096512
1,91,0.442129059093104
1,92,0.121468225612417
1,93,0.574341787325257
1,94,0.562453604398828
1,95,0.440879127035224
1,96,0.338032428583368
1,97,0.241838390071396
1,98,0.466973033179197
1,99,0.575804244992201
1,100,0.780346773812224
1,101,1.14652935295829
1,102,1.14123015501596
1,103,1.30602591221946
1,104,1.04103719642701
1,105,0.490462371452203
1,106,0.690907357885083
1,107,0.79654209488919
1,108,0.411383305010535
1,109,0.692979962450678
1,110,0.379309034135254
1,111,0.609567579704888
1,112,0.422781732957016
1,113,0.17674737410309
1,114,0.355747096838143
1,115,0.540790107425956
1,116,0.547807873168241
1,117,0.894563660574685
1,118,0.298860328283553
1,119,0.354896761545136
1,120,0.372298584404042
1,121,0.423879628469003
1,122,0.428395029872489
1,123,0.630484520935115
1,124,0.126005419683123
1,125,0.175854933273769
1,126,0.0607840077563875
1,127,-0.00131870275734323
1,128,0.0867644031445037
1,129,0.117045436057138
1,130,0.117671383853237
1,131,1.05225247779579
1,132,0.293457354070892
1,133,0.735304973297998
1,134,0.597276577229383
1,135,0.694134356221686
1,136,0.746609486749345
1,137,0.238998402725701
1,138,0.701400244369626
1,139,0.826933035756436
1,140,0.871126817582427
1,141,0.389743052906184
1,142,0.369899982085757
1,143,0.218465798838882
1,144,0.21065031681473
1,145,0.151633910809724
1,146,0.0686500189003534
1,147,0.565639442841612
1,148,0.509752717366988
1,149,0.356775395702808
1,150,0.485797276448137
1,151,0.362780229579924
1,152,0.27038021160914
1,153,0.198364092346331
1,154,0.195957041030734
1,155,0.15261787353806
1,156,0.233421166908279
1,157,0.326337444564378
1,158,0.350469386478316
1,159,0.135471029092659
1,160,0.273356368554996
1,161,0.257126022330948
1,162,0.409968416211856
1,163,0.157996587199675
1,164,0.787257285858721
1,165,0.617046104541416
1,166,0.636510411068885
1,167,0.465699719119566
1,168,0.168322945889542
1,169,0.14557438365221
1,170,0.308057102582723
1,171,0.199178826588046
1,172,0.398634287140279
1,173,0.370023121917955
1,174,0.257437142994802
1,175,0.270267234887028
1,176,0.479050745109463
1,177,0.303400598823392
1,178,0.411834833628275
1,179,0.563963519006935
1,180,0.413373690613906
1,181,0.589208475837432
1,182,0.504732206694411
1,183,0.449446645930236
1,184,0.58926270283576
1,185,0.330091571853246
1,186,0.336185564281664
1,187,0.098747363879746
1,188,0.0655608441911026
1,189,0.303446452658657
1,190,0.178402446119103
1,191,0.273712042089023
1,192,0.452343204243005
1,193,0.0537581716218251
1,194,0.580079062434042
1,195,0.242673299638481
1,196,0.399618520785349
1,197,0.285273538459018
1,198,0.251463072719138
1,199,0.572558487624578
1,200,0.36293260460725
2,1,0.757861306090062
2,2,Inf
2,3,1.05740004281808
2,4,0.502436975165446
2,5,0.697566439882352
2,6,0.876548769266902
2,7,0.621527692071777
2,8,0.628079342184981
2,9,0.253879169925238
2,10,0.578844839264243
2,11,0.884783823156145
2,12,1.06601138992621
2,13,0.171284313639815
2,14,0.573816025912068
2,15,-0.111398094339336
2,16,0.40186473145585
2,17,-0.083003803098108
2,18,-0.114202448614756
2,19,-0.219475361523125
2,20,0.271479919986135
2,21,0.211160387241271
2,22,0.728727138452953
2,23,0.704301632678335
2,24,0.176051541478394
2,25,0.968971007708634
2,26,0.167642914423647
2,27,0.254615736354822
2,28,0.00322535100247522
2,29,0.406827240752733
2,30,0.587146724170766
2,31,0.558471013566728
2,32,0.529876213443648
2,33,1.12403596638346
2,34,0.32472886363395
2,35,0.457683486868536
2,36,-0.327018987656232
2,37,1.1147447999212
2,38,0.980188207154087
2,39,0.357720308395163
2,40,0.408278972389361
2,41,0.26520056635104
2,42,0.375929210760086
2,43,0.473529602903948
2,44,0.136234413013468
2,45,0.0700859308882735
2,46,-0.0421323179909128
2,47,0.388141311051056
2,48,0.0209950756653769
2,49,0.582435897199071
2,50,0.0184486858793623
2,51,0.521090339914186
2,52,0.485395634093667
2,53,0.474404671197573
2,54,0.764825738024741
2,55,0.671983282557433
2,56,0.337101482425968
2,57,0.320486152639267
2,58,0.95639019223558
2,59,0.874835207691383
2,60,0.0992709688814093
2,61,0.103050745299918
2,62,0.00498337883221426
2,63,-0.35846054782499
2,64,0.650434326636971
2,65,0.447954782927265
2,66,0.0874926226845142
2,67,0.611239588311431
2,68,0.920177677268953
2,69,0.182338232566558
2,70,0.415021186672878
2,71,0.569274987201422
2,72,0.827464404953281
2,73,0.7011216504757
2,74,0.518424241104745
2,75,0.661466935064676
2,76,0.188141871796808
2,77,0.394835515960028
2,78,0.0777378111846321
2,79,0.625001770012733
2,80,-0.153397001679979
2,81,0.974042273760521
2,82,-0.413039262807538
2,83,0.916699008174112
2,84,0.569643109839691
2,85,0.42514576640917
2,86,0.569871174989747
2,87,0.336779805103474
2,88,0.419458693245454
2,89,-0.0482354468318835
2,90,-0.014586841383665
2,91,0.0109985547179075
2,92,0.0830272609708241
2,93,0.853209951577877
2,94,0.229030625194986
2,95,0.277213873632765
2,96,0.816050603374752
2,97,0.169039316686038
2,98,0.409073554307403
2,99,0.767552406776131
2,100,0.771140428758208
2,101,0.461597896463749
2,102,0.620725755439268
2,103,0.967337841590592
2,104,0.737370148900268
2,105,1.02619247135858
2,106,0.922497296504528
