Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.886425193228352
1,3,1.00016204364703
1,4,0.914962517779677
1,5,0.981139828358035
1,6,0.955518546990549
1,7,0.511569025281008
1,8,0.676398270168112
1,9,0.33831495837742
1,10,0.595726047709993
1,11,0.152472030452493
1,12,0.605745910365668
1,13,0.286222250742373
1,14,0.170601576005185
1,15,-0.0100246323578786
1,16,0.219766982265035
1,17,0.304589485028986
1,18,0.152259404085943
1,19,0.216604182763107
1,20,0.309840801322733
1,21,0.195130076744389
1,22,0.225284832859369
1,23,0.32170829443941
1,24,0.428317847844455
1,25,0.239925475550877
1,26,0.323734853176632
1,27,0.165156291068005
1,28,0.224860005752375
1,29,0.350347798408822
1,30,0.392595711917202
1,31,0.319513576710647
1,32,0.432953189280809
1,33,0.337875850645625
1,34,0.116319683119932
1,35,0.215557773431659
1,36,0.436650073400234
1,37,-0.0655295025047395
1,38,0.0194474964903664
1,39,0.270413721249625
1,40,0.209362282366052
1,41,0.161051292605183
1,42,0.146952437349608
1,43,0.165543433045748
1,44,0.324448689305749
1,45,0.24735140071857
1,46,0.395487145901457
1,47,0.146132500675542
1,48,0.211589554701414
1,49,0.257311527621933
1,50,0.219912603179354
1,51,0.497570915067495
1,52,0.502252743513102
1,53,0.261480119140834
1,54,0.0266283643114168
1,55,0.252748245885677
1,56,0.0283854582069862
1,57,0.662076632518015
1,58,0.185648665710791
1,59,0.167292043934302
1,60,0.282381414012781
1,61,0.4069598090758
1,62,0.377053462334319
1,63,0.39244934473243
1,64,0.0255567227021137
1,65,0.335303500722094
1,66,0.00199882469119998
1,67,0.215153178064503
1,68,0.115236605935877
1,69,0.275242538379584
1,70,0.691099940867934
1,71,0.400747485561824
1,72,0.509313230078453
1,73,0.343429553029472
1,74,0.528513543945257
1,75,0.211911573579128
1,76,0.258324836444415
1,77,0.148273964393135
1,78,0.147102101590171
1,79,0.126764211860311
1,80,-0.0338875301472624
1,81,0.302030221312073
1,82,0.0136986163662485
1,83,0.308947191746242
1,84,0.33333166224662
1,85,0.334694294785416
