Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.600014860683354
1,3,0.761606132434715
1,4,0.279643035928323
1,5,0.53962839908304
1,6,0.955148233199588
1,7,0.826540897264237
1,8,0.70470893592895
1,9,0.591730023733653
1,10,0.730911787066376
1,11,0.82915355990658
1,12,0.700568487451635
1,13,0.50961604422453
1,14,0.196777545137383
1,15,0.167781744955746
1,16,0.265061964802553
1,17,0.258308644341603
1,18,-0.0367297722604928
1,19,0.493919917872766
1,20,0.136532922927214
1,21,0.0593236228705269
1,22,0.191577661857517
1,23,0.159517731360544
1,24,0.166406066970624
1,25,0.299528881234548
1,26,0.50444443560008
1,27,0.230666411724425
1,28,0.203550018394852
1,29,0.667030359418257
1,30,1.22548496656087
1,31,1.02969179829477
1,32,0.656148410161931
1,33,0.727719175460355
1,34,0.738673617752014
1,35,0.190146139268361
1,36,0.251453126059386
1,37,0.271258564505656
1,38,0.162530760836528
1,39,0.144686015506395
1,40,0.386741370580366
1,41,0.163430632553229
1,42,0.00705951796013543
1,43,0.062905110361546
1,44,0.483450003366562
1,45,0.216505456226614
1,46,0.0180734653233879
1,47,0.214287199275558
1,48,0.00174629981586741
1,49,-0.00721652526842263
1,50,0.219459971144173
1,51,-0.0103840119410705
1,52,0.0905089293417126
1,53,0.36723456888058
1,54,0.296783798703153
1,55,0.120024446660588
1,56,0.130616473107344
1,57,0.44342708592875
1,58,0.523615840409969
1,59,0.348685033092014
1,60,0.515334199279983
1,61,-0.0327183545220064
1,62,0.0337254928220581
1,63,0.0553990524993054
1,64,0.0148343794764188
1,65,0.0515880289831491
1,66,0.265436828769827
1,67,0.409973087491862
1,68,0.370933020156016
1,69,0.101390921315545
1,70,0.0760932428459167
1,71,0.0321358419903649
1,72,0.786185318053823
1,73,0.735500578165749
1,74,0.495781151884984
1,75,0.311065115719177
1,76,0.0882968323770289
1,77,0.562678842598278
1,78,0.599397236948828
1,79,0.50067084267354
1,80,0.0955626413806157
1,81,0.228969697016819
1,82,-0.0109923299881676
1,83,0.154770219414009
1,84,0.347478611105185
1,85,0.122465431676381
1,86,0.219821637567542
1,87,0.357836311028634
1,88,0.10743986406445
1,89,0.00593563338591734
1,90,0.19703554631462
1,91,-0.0116938569947511
1,92,0.210098908211813
1,93,-0.0260911625811072
1,94,0.443946678927326
1,95,0.350487279445447
1,96,0.388409548857498
1,97,0.676338558760718
1,98,0.363453969668406
1,99,0.164870265604849
1,100,0.538227806832253
1,101,0.613216495544017
1,102,0.902756746610134
1,103,0.413560957865934
1,104,0.529409886938619
1,105,0.480398035850705
1,106,0.504980798352294
1,107,0.503021069631738
1,108,0.442169649818642
1,109,0.66400762243984
1,110,0.425216081952767
1,111,0.93284153279543
1,112,0.808245787500441
1,113,0.368649314375692
1,114,0.51520352423585
1,115,0.479482834140345
1,116,0.421350975407336
1,117,0.64195281077906
1,118,0.501201931196967
1,119,0.499824735685564
1,120,0.443816468813244
1,121,0.58854903971886
1,122,0.455325269700915
1,123,0.356711552461424
1,124,0.290024848088051
1,125,0.280640640538624
