Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.655149639175674
1,3,0.939399631730485
1,4,0.70504191213621
1,5,1.16162102778611
1,6,1.16982199073264
1,7,0.957416735976121
1,8,1.07007213048706
1,9,0.564022978536957
1,10,1.13390278748351
1,11,0.88510742815208
1,12,1.00195044419283
1,13,0.298584395192783
1,14,0.520681022871168
1,15,0.670942271123739
1,16,0.581894445530469
1,17,0.563050724492982
1,18,0.381996237237359
1,19,0.304170018547988
1,20,0.556409179702307
1,21,0.327721853881397
1,22,0.478145206289813
1,23,0.360588849740118
1,24,0.555636511676917
1,25,0.719170701478363
1,26,0.634358772772281
1,27,0.529261601280993
1,28,0.806216279498737
1,29,0.5824175133497
1,30,0.874306825763306
1,31,0.865544227203056
1,32,0.35361839245337
1,33,0.603480682127919
1,34,0.160778921753593
1,35,0.6046104999953
1,36,0.57553526488341
1,37,0.364565685840259
1,38,0.257826027784656
1,39,0.608750485531806
1,40,0.397399790339479
1,41,0.359543916190281
1,42,0.477441295177724
1,43,0.565054108130038
1,44,0.584798050487206
1,45,0.625162273317539
1,46,0.52188801077812
1,47,0.74744720134897
1,48,0.445029205147354
1,49,0.378240363993403
1,50,0.431587260046356
1,51,0.713169114395773
1,52,0.195432784041237
1,53,0.32838888534803
1,54,0.330750023130969
1,55,0.421228258677471
1,56,0.283865446395005
1,57,0.521248908544012
1,58,0.658981668855951
1,59,0.513025972071442
1,60,0.680246390466963
1,61,0.478184236716555
1,62,0.60085597723369
1,63,0.620688483615637
1,64,0.569793903998426
1,65,0.616746036369754
1,66,0.56776076403407
1,67,0.0886541656660822
1,68,0.779782714113303
1,69,0.618652658809682
1,70,0.650704053510605
1,71,0.74446784202549
1,72,0.513886516399158
1,73,0.346043883238302
1,74,0.427160751903939
1,75,0.292763935026028
1,76,0.412974637341871
1,77,0.349082942219132
1,78,0.348912524957513
1,79,0.448397915357494
1,80,-0.015446191470239
1,81,0.580156345924961
1,82,0.360383335460297
1,83,0.488178702517772
1,84,0.268548241480073
1,85,0.433664523608788
1,86,-0.0632049645394091
1,87,0.851485553965754
1,88,0.413173258741919
1,89,0.211903327411027
1,90,0.283689387639489
1,91,0.253680104883169
1,92,0.83701893777529
1,93,0.675310825378165
1,94,0.815672309352382
1,95,0.686974344471935
1,96,0.760775400461447
1,97,0.616498622587856
1,98,0.624547051187725
1,99,0.492665590564147
1,100,0.700337938319221
1,101,1.45787040162138
1,102,0.89827015142674
1,103,0.816573773307475
1,104,0.660122825803575
1,105,0.799177635063263
1,106,0.61405228123835
1,107,1.23855942864151
1,108,0.798077041846536
1,109,1.11494049149334
1,110,1.03239604335401
1,111,0.957211492353536
1,112,0.965153492757966
1,113,0.351454865469683
1,114,0.490955040938325
1,115,0.162759340199365
1,116,0.245520742123347
1,117,0.192515856755876
1,118,0.298525424034904
1,119,0.136047890597916
1,120,0.351411036248278
1,121,0.0672955009400111
1,122,0.26510000280764
1,123,0.257209352259816
1,124,0.593618539441953
1,125,0.4019761572988
1,126,0.577416931370053
1,127,0.607725161862293
1,128,0.337088157216571
1,129,0.0540590026579579
1,130,0.310166748366897
1,131,0.282365261527226
1,132,0.642234831347143
1,133,0.876841619898005
1,134,0.563801894338138
1,135,0.487677358441134
1,136,0.345803710557235
1,137,0.245084178488378
1,138,0.468234182802305
1,139,0.209507112471349
1,140,0.0153609188306345
1,141,0.502699126409242
1,142,0.404252183510021
1,143,0.55807463575912
1,144,0.379886423400775
1,145,0.54746465254387
1,146,0.335979149904148
1,147,0.394663210701651
1,148,0.441117908652444
1,149,0.497291261672506
1,150,0.0974879099084131
1,151,0.433399181786417
1,152,0.681699538003654
1,153,0.533129644498039
1,154,0.36412300246147
1,155,0.597031262689031
1,156,0.343977903709336
1,157,0.506610202653384
1,158,0.627953904178951
1,159,0.173934250165001
1,160,0.484246729140258
1,161,0.383046305657007
1,162,0.536804081236898
1,163,0.442704011360364
1,164,0.292731162440142
1,165,0.408522681238721
1,166,0.414435467882473
1,167,0.362389383162441
1,168,0.655470287411054
1,169,0.737664856350149
1,170,0.499185526677665
1,171,0.294399498455386
1,172,-0.16558171622139
1,173,0.0941193165504264
1,174,0.278574409850651
1,175,0.697256738873885
1,176,0.542624922259562
1,177,0.556643820795794
1,178,0.800416617680072
1,179,0.255609965254377
1,180,0.330858575107626
1,181,0.586239327074537
1,182,0.533880930986028
1,183,0.372221964997418
1,184,0.25379278539031
1,185,0.357772814173517
1,186,0.302824461781917
1,187,0.0580605471736736
1,188,0.155709410170841
1,189,0.314482946535252
1,190,-0.0393930276472934
1,191,0.359007993951285
1,192,0.15695441557618
1,193,0.77206727091935
1,194,0.343556622559279
1,195,0.540940008925358
1,196,0.971575718533743
1,197,0.717963799414244
1,198,0.423122506318809
1,199,0.548328968878942
1,200,0.211931156083105
2,1,0.655149639175674
2,2,Inf
2,3,0.977462977410939
2,4,1.08712620323251
2,5,0.761315824518982
2,6,0.646318335423751
2,7,0.459504522655158
2,8,0.31542936102071
2,9,0.0997813313417441
2,10,0.386341561580185
2,11,0.513451680350594
2,12,0.592085394368278
2,13,-0.288358186492879
2,14,0.110651540892966
2,15,0.21365653221137
2,16,0.0970011054653072
2,17,0.0740070209172905
2,18,-0.0173398444517815
2,19,-0.269823664528679
2,20,0.0806682821877955
2,21,0.194454706735926
2,22,0.0625931350519767
2,23,0.0583880619387861
2,24,0.118741946790013
2,25,0.10193069048507
2,26,0.247330133671733
2,27,0.0498949151841855
2,28,0.295592985507591
2,29,-0.157314772137472
2,30,0.153269344688286
2,31,0.389996267638498
2,32,0.0550475246333348
2,33,-0.0641872644326418
2,34,-0.109194707103832
2,35,0.173736978507115
2,36,0.162290681934313
2,37,-0.216146286732744
2,38,-0.309168423788719
2,39,0.300409852400097
2,40,-0.121933126035441
2,41,-0.0494919359361345
2,42,-0.0746099420511269
2,43,0.00393009735404011
2,44,-0.0299748631559315
2,45,0.177762217529094
2,46,0.293128686344917
2,47,0.196383491883508
2,48,-0.0228017327285384
2,49,-0.197865852135905
2,50,0.077939885400472
2,51,0.831509993448872
2,52,0.0756977309309417
2,53,0.21494739544653
2,54,0.347697403629202
2,55,0.453038550259925
2,56,0.295300179114585
2,57,0.0414536867321698
2,58,0.253417721909376
2,59,0.0781671104345128
2,60,0.164721564554227
2,61,0.320582761311234
2,62,0.284242173113592
2,63,0.308258296537378
2,64,0.187579084333112
2,65,0.394436085270028
2,66,0.310812132861596
2,67,-0.587974348811243
2,68,0.301578059033238
2,69,0.951175003868738
2,70,0.748951362935743
2,71,0.74054269221771
2,72,0.195906149324475
