Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.924986511525111
1,3,-0.201938100411345
1,4,0.00600688421807721
1,5,0.227163302911932
1,6,0.0456181850907254
1,7,0.136008019017779
1,8,0.526750346304476
1,9,-0.0498567658724145
1,10,0.0711429872359431
1,11,0.122444876260633
1,12,0.0249501569246324
1,13,-0.149871130676015
1,14,-0.102860222906141
1,15,-0.0824603970949991
1,16,-0.164609315279245
1,17,-0.0410404989531383
1,18,-0.181824235268392
1,19,-0.0825975602255393
1,20,-0.191014890308922
1,21,0.0526557259006938
1,22,-0.073265732099491
1,23,-0.0367790090134505
1,24,0.171915751953613
1,25,0.279682480209277
1,26,0.043754933537414
1,27,0.0202749390066843
1,28,0.15969035077506
1,29,-0.0944573429902145
1,30,0.895305410645618
1,31,0.268670473614226
1,32,-0.0114977400076603
1,33,0.156422387905869
1,34,-0.107895988686058
1,35,0.260950134366323
1,36,-0.145538189296239
1,37,-0.268786331064314
1,38,-0.086472003029005
1,39,-0.063901490058361
1,40,0.199372485272252
1,41,0.20954551975226
1,42,0.0456116173918214
1,43,-0.123891543808536
1,44,-0.138108057452528
1,45,-0.178355473202269
1,46,-0.184627484673281
1,47,0.127816762470746
1,48,0.0975101649524686
1,49,0.39839628873552
1,50,-0.0553048006566031
1,51,0.213324155818596
1,52,0.276131581355537
1,53,-0.274235115406531
1,54,-0.0585772294699885
1,55,0.0472254645382031
1,56,0.200834865462288
1,57,-0.011583873236505
1,58,0.0196999377805536
1,59,0.00942034686631394
1,60,-0.196838593788256
1,61,-0.289878743258286
1,62,0.425372630355188
1,63,0.344442860807047
1,64,-0.0608404195620998
1,65,0.0262620120942805
1,66,-0.0636671255949764
1,67,-0.0453694259820163
1,68,-0.077098355776458
1,69,-0.0408825905047555
1,70,0.461295175211041
1,71,0.13448046125582
1,72,0.24225465200837
1,73,0.191940880956027
1,74,0.0851351542743047
1,75,0.0051843482494077
1,76,-0.220118961878869
1,77,0.164402562935563
1,78,-0.0166522094917332
1,79,0.257079721514655
1,80,0.119224535999933
1,81,-0.0715960613614855
1,82,-0.0103179171409323
1,83,0.257198480590781
1,84,-0.0382247131827078
1,85,0.0223001867645016
1,86,-0.25630103445575
1,87,-0.167164963684088
1,88,-0.0906265973683764
1,89,-0.291776114295589
1,90,-0.27990402840281
1,91,-0.321696629566919
1,92,0.641187582174154
1,93,0.549836096160589
1,94,0.510865632283622
1,95,-0.158490993640628
1,96,-0.111320644898239
1,97,0.106777617390521
1,98,-0.305955051491886
1,99,-0.198153400336785
1,100,-0.161882133748493
1,101,0.0476427112276313
1,102,0.360496457989472
1,103,-0.169563541498246
1,104,-0.293929630457452
1,105,0.416208104004147
1,106,-0.143129952497588
1,107,-0.0914978471030492
1,108,0.333815623359915
