Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.49987034912522
1,3,1.44492786471616
1,4,1.25809501779951
1,5,1.12030595525826
1,6,0.640010433950239
1,7,0.82944623105567
1,8,0.930652323542874
1,9,0.41348311398363
1,10,0.806261855020895
1,11,0.35629123992744
1,12,0.747175106158037
1,13,0.626532064755854
1,14,0.602685423176403
1,15,0.724793783870996
1,16,0.744560055187019
1,17,0.811653934574879
1,18,0.582224042568307
1,19,0.771380927018807
1,20,0.884430008766058
1,21,0.454695643441367
1,22,0.639296723652106
1,23,0.505055668529465
1,24,0.502204810763549
1,25,0.679072877815989
1,26,0.523159317314069
1,27,0.546052599699183
1,28,0.615433185552076
1,29,1.10644039916778
1,30,1.45881953361714
1,31,0.96791392133953
1,32,0.228265725405556
1,33,0.386032211303625
1,34,0.669210831390654
1,35,0.72048928612271
1,36,0.799766103245157
1,37,0.820504192604422
1,38,0.859123061812046
1,39,0.566624695498161
1,40,0.660825029068456
1,41,0.607541864362729
1,42,0.575619502813414
1,43,0.30514243028058
1,44,0.745643687029427
1,45,0.455342590397433
1,46,0.510663466802219
1,47,0.654803931728394
1,48,0.453590677559072
1,49,0.517371635338486
1,50,0.197047633920505
1,51,-0.101173333247228
1,52,-0.278186369665791
1,53,0.168725533480715
1,54,0.514785618310299
1,55,0.161367678984151
1,56,0.377286427657902
1,57,0.930932634424666
1,58,0.436962760980257
1,59,0.818309839721289
1,60,0.793914884579723
1,61,0.367304188685309
1,62,0.366823918991036
1,63,0.277596319045823
1,64,0.359313607731352
1,65,0.239050471084426
1,66,0.487471012880933
1,67,0.825530055112972
1,68,0.381646031015844
1,69,0.312792531067945
1,70,0.459164515243371
1,71,0.470907888794876
1,72,0.35630549650844
1,73,0.509490395834431
1,74,0.460857091555132
1,75,0.241227843937401
1,76,0.229994514827361
1,77,0.230316279792817
1,78,0.502463483237306
1,79,0.342421222733106
1,80,-0.329336580918836
1,81,0.49031845718335
1,82,0.0233968659115097
1,83,0.286052207203928
1,84,0.205087499511799
1,85,0.386197183868274
1,86,0.605048639887472
1,87,0.553488176310448
1,88,0.432691621297106
1,89,0.466984985558913
1,90,0.225343844063083
1,91,0.302699453895501
1,92,0.603885613688319
1,93,0.292482998102986
1,94,0.435590313610922
1,95,-0.00915742321594444
1,96,0.424919001223221
1,97,0.420989771684276
1,98,0.410303081062189
1,99,0.706662064266303
1,100,0.571561053790336
1,101,1.46384953732896
1,102,1.04365599517795
1,103,1.48020548155209
1,104,1.33224353713076
1,105,1.03167113607982
1,106,0.977893451766116
1,107,1.11112620600243
1,108,0.630544155240937
1,109,0.714620547381546
1,110,0.670065681941359
1,111,0.403116482048852
1,112,0.450546099939971
1,113,0.5192386769215
1,114,0.434821630580609
1,115,0.663374122121523
1,116,0.592235617892049
1,117,0.755699839425897
1,118,0.646267894805901
1,119,0.851109096030115
1,120,0.659855564700276
1,121,0.716851336506741
1,122,0.734524908458031
1,123,0.868052826701586
1,124,0.416076371928176
1,125,0.53588469853793
1,126,0.347287959437075
1,127,0.30549524076047
1,128,0.379390439669593
1,129,0.439975000542774
1,130,0.332676712521214
1,131,0.630508945843743
1,132,0.462412525954562
1,133,0.651422270912351
1,134,0.75718155151543
