Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,1.06594166187983
1,3,1.07568074087508
1,4,0.488615688401861
1,5,0.587478342125849
1,6,0.531291378639348
1,7,0.82261809380368
1,8,0.986635849392077
1,9,0.430196190371748
1,10,0.902527461517185
1,11,0.372301549073642
1,12,0.222412148180574
1,13,0.431979812716261
1,14,0.125882197115885
1,15,0.193651686232387
1,16,0.167721347296148
1,17,0.440851058427846
1,18,0.234877896555843
1,19,0.288702918392606
1,20,0.354829187073215
1,21,0.125859714081005
1,22,0.11063131510688
1,23,0.019987770066655
1,24,0.212483225499286
1,25,0.178973959789903
1,26,0.172984500514557
1,27,0.326414516960508
1,28,0.607623721422118
1,29,1.21350298018943
1,30,1.14520499516929
1,31,0.399327480550128
1,32,0.503397041757603
1,33,0.499327385474562
1,34,0.642739350313218
1,35,0.227554737476952
1,36,0.244035232104225
1,37,0.421254678043642
1,38,0.371000093569649
1,39,0.491521068100063
1,40,0.162531231645546
1,41,0.126480606843399
1,42,0.0952268522113633
1,43,0.213099639936287
1,44,0.51590977672791
1,45,0.416113902946006
1,46,0.389410658473585
1,47,0.138501940416581
1,48,0.241152781918492
1,49,0.416854672529184
1,50,0.255077892543248
1,51,0.400290762814775
1,52,0.193477050663893
1,53,0.557563101159508
1,54,0.424239134780055
1,55,0.386375541235636
1,56,0.0162277239706603
1,57,0.727747213324695
1,58,0.442070359682596
1,59,0.323396869367548
1,60,0.485551442702115
1,61,0.373758642974759
1,62,0.282600782406591
1,63,0.526568666819629
1,64,0.372539768260389
1,65,0.356640927243118
1,66,0.250230893919253
1,67,0.662082382749862
1,68,0.316951598180425
1,69,0.456857970782179
1,70,0.40663193546959
1,71,0.0154520371717981
1,72,0.380444263906984
1,73,0.513216405678897
1,74,0.372260535319093
1,75,0.281590782563559
1,76,0.459141248587541
1,77,0.265691417707771
1,78,0.349563787004394
1,79,0.363531987006012
1,80,-0.0420536724428026
1,81,0.449762696556337
1,82,0.307156036987566
1,83,0.42550847720116
1,84,0.337540598769939
1,85,0.152802312097858
1,86,0.458091841275812
1,87,0.181672608542049
1,88,0.392901643228237
1,89,0.436926354629716
1,90,0.493075446714265
1,91,0.459413507033584
1,92,0.179440504458779
1,93,0.395367181610616
1,94,0.481307294881666
1,95,0.227763410432012
1,96,0.364426351544377
1,97,0.286121673984938
1,98,0.500614081990892
1,99,0.278490392508254
1,100,0.331647246969989
