Region1,Region2,Fisher_Correlation
1,1,Inf
1,2,0.318910485444529
1,3,1.13613996857003
1,4,0.587637701663551
1,5,0.962995273153075
1,6,0.661375689227855
1,7,0.597459406524274
1,8,0.488299908145267
1,9,0.272236292013272
1,10,0.864240046246035
1,11,0.855787045135583
1,12,0.903882013711804
1,13,0.427419060037639
1,14,0.133888223750644
1,15,0.607946349547867
1,16,0.335348915778974
1,17,0.304778256551616
1,18,0.237100173952857
1,19,0.0829355052415423
1,20,0.0730292951832212
1,21,0.399750820032304
1,22,0.67337022235911
1,23,0.294375680703333
1,24,0.639157006322636
1,25,0.58942529311645
1,26,0.686607519730897
1,27,0.306605197597015
1,28,0.16413134184169
1,29,0.41861680029944
1,30,1.02355913800134
1,31,1.01164384932685
1,32,0.512823772804093
1,33,0.606601169149584
1,34,0.769517472209704
1,35,0.476444278019591
1,36,0.0648114606311688
1,37,-0.152857783016729
1,38,0.0166652805853252
1,39,0.416668495266222
1,40,0.717156762892291
1,41,0.0787263242358837
1,42,0.118602575334769
1,43,0.502828945826078
1,44,0.463199509276621
1,45,0.650351308908751
1,46,0.572633311052951
1,47,0.462845992302796
1,48,0.650871003914226
1,49,0.122055351085739
1,50,0.202902997808337
1,51,0.624174737866407
1,52,0.361914490730372
1,53,0.115043462160523
1,54,0.130900280785499
1,55,-0.00819084389303717
1,56,-0.112405948114435
1,57,0.739162738310418
1,58,0.397403271496431
1,59,0.451724863793054
1,60,0.277606037105247
1,61,0.550289820477234
1,62,0.62584232794748
1,63,0.645187643614165
1,64,0.588281174133197
1,65,0.371176323775546
1,66,0.408224272740686
1,67,0.350996369374003
1,68,0.499772979286126
1,69,0.633373750056445
1,70,0.255843203015881
1,71,0.0820296969032751
1,72,0.73069670278688
1,73,0.438604313332155
1,74,0.15462869627852
1,75,0.40113679266672
1,76,0.767187869325569
1,77,0.816215205547464
1,78,0.370227071742479
1,79,0.851719294946088
1,80,0.295819689907092
1,81,0.351538209097988
1,82,0.105954592564721
1,83,-0.100995077564579
1,84,0.522692540184002
1,85,0.539427055168703
1,86,0.606784527130848
1,87,0.32635747008578
1,88,0.406405999557649
1,89,0.322375049142802
1,90,0.519363352509269
1,91,0.469100412019167
1,92,0.228834907671401
1,93,0.423098968518546
1,94,0.44135141136149
1,95,0.653776918178688
1,96,0.600550156532746
1,97,1.00677383125983
1,98,-0.00625398252328193
1,99,0.554185588389952
1,100,0.431380818180292
1,101,1.39568128853116
1,102,0.512252732412935
1,103,0.771860845026555
1,104,0.244654925367776
1,105,0.465870191950345
1,106,0.778602171580524
1,107,1.18768303384828
1,108,0.841325393278939
1,109,1.10470364863918
1,110,0.782122533687805
1,111,0.829719080607616
1,112,0.921695141149162
1,113,0.437762190373112
1,114,0.422933968525949
1,115,0.615711291561168
1,116,0.173195326600948
1,117,0.416074784318947
1,118,-0.0833302895980455
1,119,0.276514887981702
1,120,0.0317750644791332
1,121,0.22236520703211
1,122,0.285646955649536
1,123,0.0522602702893979
1,124,0.4111223724786
1,125,0.363169796794481
1,126,0.692416100672234
1,127,0.671824617340813
